FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.29872553229776555,0.9380665748299714,0.07964022016583039,-0.031314284219542673,0.9992946693917882,-0.011851341601462029,-0.01700379933184975,0.17136096700550385,-0.21560141043369108,-0.12922240554467593,-0.31737516060305915,0.11243449752531831,0.11702966847169397,0.192170294036633,0.1338569774814017,0.0034917818288522327,-0.3192436937986582,0.10050222421100159,-0.09922254948934703
0.29896929547516304,0.9381012446674666,0.07964551988083729,-0.03154189300261014,0.9993076783188216,-0.012620382298213958,-0.015165717573046043,0.17391760712859303,-0.21626488233051164,-0.11843665670663829,-0.31820835253072616,0.11075118926565587,0.10752129217169892,0.1938374910724001,0.13260513669776433,0.008169072365098316,-0.3224451289722112,0.09461728380487869,-0.0981825520734723
0.2990050596645143,0.9380879191928859,0.0795776014637272,-0.032050020471504646,0.9993030258909908,-0.012962284923134683,-0.014079694686217763,0.17584160498547646,-0.21634967756498116,-0.11344210668738262,-0.31840772667810086,0.110229624892438,0.10001042054848036,0.1946038904042269,0.13218356407220655,0.01072145652000453,-0.322544358373648,0.0928537852265462,-0.09748459243408923
0.2990806557490683,0.9380745277545445,0.07951544255434129,-0.0323697498019675,0.9992971588747019,-0.013144064031738716,-0.013587536326959025,0.17718812018501157,-0.21633983220874328,-0.11097599843211552,-0.31885437224790764,0.11012820108448676,0.09421893264102003,0.19520287643331347,0.13197951046195178,0.01215094485167228,-0.32257587932766413,0.0921522476259654,-0.09692196182733759
0.29911463929492704,0.9380676646181205,0.07948719792570769,-0.032580129842542334,0.9992935158339817,-0.013163537688463428,-0.013331377540491162,0.1780596697156592,-0.21615595076123947,-0.10984753267377083,-0.3192506993574304,0.11004744486840762,0.08963155795175203,0.19557693356616546,0.1320271492300915,0.012832605138337377,-0.32248011961686407,0.09185335680158328,-0.09644053114387854
0.29913805152499295,0.9380403298091039,0.07947837411546087,-0.03269047224956195,0.9992917347752023,-0.01317023833739845,-0.01318736729615051,0.17846677291694715,-0.21600718376748002,-0.10911308977606438,-0.3193911364127231,0.110196410236985,0.08616037706285137,0.1957941401253484,0.1320698281504333,0.013171092520418285,-0.32250594447150743,0.09190705904145888,-0.09611772758627124
0.29919079870377996,0.9380510865336037,0.07947255241237297,-0.032741820871325523,0.999292112244911,-0.013143817068864149,-0.013057091712725191,0.1788757255388409,-0.21583848187227422,-0.10874346787876173,-0.3197154813169198,0.11006452732991176,0.08357160413570044,0.19594779731294484,0.1321524189074627,0.013466260495931278,-0.32255933372370427,0.09182930633727517,-0.09582350510117577
0.2992232344820202,0.9380440020011563,0.07949278879009715,-0.03279672500182479,0.999290533714863,-0.013136952476363324,-0.013047012556619579,0.1790829849877862,-0.21580554979033345,-0.10849284685131147,-0.3197979817430076,0.11009527859266074,0.08163142747371234,0.19616372438627513,0.13214639749745238,0.013516035897788757,-0.32270840354097297,0.09186379067885425,-0.09567824209945867
0.29922888821821575,0.9380375965554043,0.07946698418737752,-0.032854930277506716,0.9992881194448847,-0.013143909242868295,-0.013078438078811387,0.17916815389914562,-0.21571644335818194,-0.10830312954013141,-0.3196405132586041,0.11022517113690933,0.07994692850135532,0.19629583574567508,0.13215442886282852,0.013542149949337154,-0.32265965243997813,0.09177894450600636,-0.0955125570209603
0.29925357558781507,0.9380419931574283,0.07945372033476557,-0.03288676024423868,0.9992862668848609,-0.01314862044178211,-0.013135128337189939,0.17926730885545555,-0.2156817751817459,-0.10822919754455711,-0.31970999547759793,0.11025272992449761,0.07857802042214226,0.1964064630974629,0.13214043574694181,0.013416983731326387,-0.322632161105793,0.09169666604592625,-0.09544847654785887
0.29930754441681257,0.9380396878104567,0.07946407068116358,-0.03283735717349903,0.9992887747967097,-0.013122534195070512,-0.013093954156401511,0.17930548123309342,-0.21559345758639645,-0.10832211455823325,-0.31980181165005994,0.11007452542443127,0.07777354552055293,0.19639688162018806,0.13218489221721444,0.013478735166274894,-0.32269573758729037,0.09171156409079993,-0.09533637251650982
0.29929567726238926,0.9380392333006542,0.07943928297814301,-0.03278583196044745,0.9992904975171197,-0.013105923656079039,-0.013108224890101385,0.17918753871794865,-0.21550462430637055,-0.10812952513012221,-0.31981322501779935,0.11022366963556089,0.07691749761393162,0.19628382709999354,0.13226176877230922,0.013453872017331208,-0.32270704002542655,0.09169248361511258,-0.09517096999650024
0.29932745535091676,0.938052556252553,0.07945321485366272,-0.032773922881231675,0.999290195740915,-0.013121670450275933,-0.013145205957050298,0.17908839013345126,-0.21553836661715134,-0.1082398750356822,-0.31958338914784373,0.11020904731938563,0.07622938339788782,0.19629133029147272,0.1321891490988605,0.013548674721184465,-0.32267727929799456,0.09171675983094986,-0.09515491072190067
0.299340584828082,0.938059526685036,0.07945134627215802,-0.032755425664713976,0.999290835362814,-0.013085284679723782,-0.013178914001667737,0.17913701603332616,-0.21545011342846773,-0.10833848920083981,-0.3198401910305046,0.10994244601595544,0.07579673575097225,0.196239889091554,0.13226596586822706,0.013520641172475062,-0.3225795372680785,0.09163716360793708,-0.09506968391036266
0.29939692605780555,0.9380466131764698,0.07944856123295958,-0.03270504734241504,0.999292312437068,-0.013115019239766311,-0.01316246378336416,0.1790447493191525,-0.21550745488057094,-0.1081990593529931,-0.31966825859501985,0.11008464246802359,0.07548186313265733,0.1962393694733099,0.13222803093277824,0.013496796708437663,-0.3227251038828971,0.09175457435310302,-0.09506981947453669
0.29941972641921605,0.938061956067378,0.07947840918744117,-0.03267784207480179,0.9992929642567625,-0.0131148186863352,-0.013180734239471968,0.17901341551297,-0.21553406102738804,-0.10820870699102036,-0.31974497014007724,0.11003654572728962,0.07530731975561461,0.19627309025401615,0.13218566578602237,0.013348206103994346,-0.3228123935257557,0.09163929156476014,-0.0950847929147357
0.2994837854741297,0.938045793108543,0.07947235930637775,-0.03261173325391182,0.9992932285398194,-0.013179974381223604,-0.013259205253340655,0.17913995767624763,-0.2156903182099118,-0.1081884321997072,-0.32015833187335996,0.1101376808024768,0.07498715189277118,0.19628976306217152,0.13203461437229563,0.013234346678288496,-0.32291507355224214,0.09166689016327192,-0.09510162001639828
0.2994974133849965,0.9380463418475493,0.07947964874617601,-0.032606334083495725,0.999292890422249,-0.013188025407469812,-0.013289925320874568,0.17900992662583243,-0.21572628340782618,-0.10820791443530152,-0.3199590003262333,0.11013545572870559,0.07485519145908962,0.196251963577135,0.13200337739116721,0.013321991246987434,-0.32277848673610215,0.09167897180270876,-0.09511284255426322
0.29950532853191975,0.9380525331817183,0.07948750447623995,-0.03260365540152772,0.9992930664131623,-0.013177471691399793,-0.013293732089220576,0.17899012708413287,-0.21569146964895178,-0.10824450354559396,-0.31983157517505245,0.11015964056599566,0.07476430334694449,0.19622316342028448,0.13200903845730705,0.013334900415975562,-0.32271002451980346,0.09165114901586836,-0.095035045940216
0.2995907574896421,0.938054474702607,0.07949724806978412,-0.03253924069923502,0.9992941657100274,-0.013222543095987879,-0.013324133994076939,0.17925534379441876,-0.215816269098778,-0.10824401369418443,-0.3204462133682525,0.11008606172927764,0.07454539225393214,0.1962673547029336,0.1319052124334683,0.013254574080270934,-0.32281504930124566,0.09154474245547964,-0.0950358192743106
0.2996347237469583,0.938050590430752,0.07953376867767226,-0.03249580075168726,0.9992953336343003,-0.013255253715385024,-0.013310047301185532,0.17922796029834587,-0.2159075948010765,-0.10820439408590801,-0.3204548261630512,0.11003088646853683,0.07427777405510483,0.19623175684053357,0.13178016634038506,0.013218148432653716,-0.3228795778858627,0.09149246126302808,-0.09501785273229092
0.2996657146452984,0.9380669147935169,0.07952659764699448,-0.03255508404319694,0.9992940247566995,-0.01320641269673912,-0.013311996551255622,0.17917299318898508,-0.21576674886078054,-0.10812963098299978,-0.32002207019552387,0.10987232546511176,0.07409917883766119,0.19642748167880741,0.13190003442643622,0.01325966166894957,-0.3229375673757408,0.0914332516122408,-0.09503586364619379
0.2996885852736438,0.9380761536177805,0.07955538036806882,-0.032507340551911346,0.9992970283015128,-0.013176075876865983,-0.013233029225940334,0.17917508279515448,-0.21574443441043029,-0.10816896622964922,-0.3201201232061393,0.10968013405566986,0.07416677907609692,0.1963482897096452,0.1319310920859324,0.01330630894066803,-0.32300608071743836,0.09146709612274853,-0.09503871048368566
0.29973441115462995,0.9380770597531847,0.07957379107189659,-0.03244393114541413,0.9992995931478219,-0.013193429123202979,-0.013177552671116253,0.17903622930611193,-0.21581307928994478,-0.10795131915188534,-0.3199162963614865,0.10971718228770982,0.07426560053680765,0.1963662130580128,0.13186403549610878,0.013284067626122532,-0.3232495155936833,0.09148338207562945,-0.09499107134090345
0.29974968294379567,0.9380830727606959,0.07958300317230992,-0.03242660631959697,0.9993018834407914,-0.013159330017204774,-0.013080251823996311,0.1791176217289598,-0.215736602374279,-0.10803837804290961,-0.3200098935845321,0.10957087807243326,0.07444736477289306,0.1963113352094045,0.13195576342558024,0.013313162231026946,-0.32324493980465024,0.0914265339683499,-0.0950597686583045
0.2997312928349794,0.9380628325693015,0.079629414085654,-0.03232965048149134,0.9993059773067736,-0.013215718573144568,-0.012949988466954755,0.17900342040631834,-0.2158859527012314,-0.10784658674927179,-0.3200461400704941,0.10969731661092076,0.07449958831112283,0.19614552559738474,0.13181868715217726,0.013446273589335265,-0.32353629260828254,0.09161146520965499,-0.09508310921641018
0.29976369181190565,0.9380724598292101,0.0796496795662563,-0.03222484967544182,0.9993105030729548,-0.01323431266582954,-0.012842526220968053,0.1788648289854544,-0.21594743102443908,-0.10765082927664375,-0.32009032344237953,0.10964662566994955,0.07459127525629693,0.19608007967337798,0.13175345718531237,0.013621389816791792,-0.32384760103039234,0.09172593555753317,-0.09494005336914589
0.29978555924471684,0.938084830202394,0.07965506504086295,-0.03222969228951746,0.9993117744518655,-0.01323411531343808,-0.012731165251365315,0.17888548751524883,-0.215905133477923,-0.10741128607945527,-0.31991312741076955,0.1095323592411506,0.07445686155929987,0.1961750878429663,0.1317530232262205,0.013639171444723777,-0.32412328539169716,0.09179721913064723,-0.09480719258613428
0.29977688251068146,0.9380794807650601,0.07968816328870798,-0.03220712742324195,0.9993152621817785,-0.013152422600116094,-0.012598471869804218,0.1788081408674041,-0.21573187458527796,-0.10731858761936072,-0.31971647872027203,0.10948353460853077,0.07444272920727299,0.19613406145828552,0.1319243964513087,0.013757564463157708,-0.3241998894411694,0.09182466799358445,-0.0947194911643649
0.2997862085482215,0.9380832970040028,0.07972462594835535,-0.0321789358791133,0.9993186049655055,-0.013122847720202085,-0.012435140658477497,0.17871847049138623,-0.2157027874349595,-0.1071664040856518,-0.31946585765304764,0.10927811035101813,0.07450986405644242,0.1961722406042666,0.1319564187629655,0.013897573750706957,-0.324522341542389,0.09182214852295242,-0.0946694895502994
