FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3219854111583877,0.9389639922790682,0.0847949719135878,0.02469775350623158,0.9991676159385714,-0.019985743003727147,-0.02558667311140284,0.11172647755671211,-0.2432027324630528,-0.12430411927804332,-0.38816061619054737,0.13891813847880885,0.08590513130311164,0.14149660713616669,0.1119468656724154,-0.019915505876003808,-0.3941993825977833,0.12783892304958333,-0.09042775347380314
0.32204775587874196,0.9387408814189173,0.08476702243828513,0.018577335477230623,0.9993010457166731,-0.01963152507100283,-0.02582452050893469,0.1252971336475097,-0.24242584388769045,-0.12380151059732972,-0.38742602236006213,0.13223353474221733,0.08020974443722842,0.1569056353694517,0.11274747993769148,-0.018961843082221777,-0.3972852485546149,0.1212980363496361,-0.0990602791153594
0.3219664103890822,0.9385715825817029,0.08469710313409526,0.014984758895055685,0.9993708656960691,-0.019222230533577897,-0.0257650082876081,0.13333279971873402,-0.24147089216740517,-0.12349533293537714,-0.38752800541864124,0.12982443154522413,0.0760955343275529,0.16537177027838762,0.11371421138620698,-0.018876001099871604,-0.3984281975438127,0.11882283771862194,-0.10567350064569518
0.32185004956000773,0.9384691775600731,0.08455840586767607,0.012917192563243775,0.999408919086261,-0.01874962730486003,-0.02575674791281952,0.13745625373576154,-0.24013817745895139,-0.12281214735713016,-0.38685820220701167,0.12884380024303121,0.0731631830799962,0.17021605335482434,0.11488974877981087,-0.01909131665727129,-0.39912438701129616,0.11799835812088377,-0.11080432320504892
0.3217117743894244,0.9384199433073648,0.08447665179105579,0.011669688912476476,0.9994296875903483,-0.018391444667705287,-0.025804509039689574,0.1397138680775814,-0.2391954792369608,-0.12280274806948897,-0.38630072741309174,0.12841624971892868,0.07093010231221876,0.1730393607791269,0.11577751123431404,-0.01925159820290201,-0.39948841503980154,0.11747369362166557,-0.11452268754380152
0.321592430999696,0.9384099351788344,0.08438390463459114,0.010869778062315157,0.9994424596365056,-0.018153238886997408,-0.0258278477330055,0.1409567457569248,-0.23849815686209383,-0.12283930092242713,-0.3855761402931751,0.12814004927282613,0.0691077548614541,0.17453086001691848,0.11645037456768309,-0.01943846361879586,-0.3991570238141195,0.11720141550546151,-0.11762474062727063
0.32145236172394853,0.9384146926341006,0.08430030764760897,0.01038930064009477,0.9994512398870864,-0.017839104370778115,-0.025904591786471386,0.14129097732029142,-0.2376430558490525,-0.1231057219594508,-0.3846389099211467,0.12791238306168706,0.06774788519012494,0.17545630564559023,0.11733197189901824,-0.01928193827135763,-0.3990951044001581,0.11714446109143128,-0.11970656084693497
0.3213174248448456,0.938421619218333,0.08424687277235235,0.010020217885988558,0.9994619425630223,-0.017549603563108487,-0.025834705658178594,0.14140550159419565,-0.23688009192879877,-0.12341922427801429,-0.3835603414414894,0.12792857637782948,0.06653598864254788,0.1761022734906395,0.11799434982474385,-0.01956156881529284,-0.3991342654880641,0.11714678839302076,-0.12149663919653732
0.32117113830112526,0.9384238556115435,0.08415492465248649,0.009734201152664946,0.9994692884635162,-0.017284949969736736,-0.025838290398081203,0.14129716924737204,-0.23607007700619442,-0.12360392520998427,-0.3825456081313396,0.12772876310341802,0.06587238710226558,0.17654640948901737,0.1187548855706537,-0.01936699859439172,-0.39913274133279797,0.11726108025417008,-0.12268244942056716
0.32103129351398396,0.9384262790865423,0.08408688078771161,0.009503431525443957,0.9994788386153172,-0.017001502117865837,-0.0257426664344244,0.14115144477554864,-0.23529606487957488,-0.12365098629254792,-0.38156733462039666,0.12766141017231822,0.06540541720523899,0.1767933438565431,0.11952840112059489,-0.019218257356012472,-0.39891294361132124,0.11709793822189946,-0.1234950479767861
0.3208919072907657,0.9384559288018918,0.08398451426676969,0.009191684477156192,0.9994891690405293,-0.016741196539688863,-0.025625109669306177,0.14123086266655574,-0.23454099859818575,-0.12375920409957898,-0.3806247717291912,0.12771494301112063,0.06497218140475446,0.17712500380920618,0.12025348704192255,-0.01901214480914508,-0.3986133478164467,0.11696482221281618,-0.12414432019763152
0.3207389215072528,0.9384783498024684,0.0838797307416291,0.008917034127816524,0.9994967680979343,-0.016544152965233448,-0.025553631186393713,0.14116847094839804,-0.23388671167801803,-0.12359601266743467,-0.3797115031032769,0.1273737617915958,0.06464748964702947,0.1773539314172023,0.12083305267902532,-0.01883774311241463,-0.3982285554776663,0.11693886217727995,-0.12470485670715337
0.32059249525710354,0.9384991551917946,0.08376787657891985,0.008623748219305257,0.9995077215477252,-0.016302572224369604,-0.02538053726764122,0.14123047044769008,-0.2331243228120049,-0.12332662149224749,-0.3787480214869915,0.1271137032886757,0.06469542315686029,0.17760591906438128,0.12154718563581696,-0.018619300472038306,-0.39788868418364737,0.11683314291797735,-0.1251286517504943
