,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,222.508926,-219.829147,987.39679,222.611145,48.10812,1004.94458,405.360107,-126.633896,1006.811279,405.133759,-41.251797,1010.793701,305.51239,-264.748505,507.269196,374.690857,-284.036133,89.240532,418.346893,-238.778259,77.020546,303.342255,105.875694,499.0354,385.533325,135.10022,91.86277,425.606384,78.973396,82.05127,303.47226,-159.645523,487.961517,345.923584,-193.123901,95.112274,260.881378,-324.071136,55.818985,213.103333,-246.015076,66.612831,278.107422,184.578766,58.753071,217.859421,116.939499,65.457207,336.366394,50.754299,111.506531,300.362274,-7.479201,497.429169
12,0,222.691864,-219.830429,987.408386,222.618088,48.231861,1005.017883,405.500397,-126.647827,1006.844788,405.196167,-41.218449,1010.690674,305.394653,-264.749939,507.320038,374.774994,-284.037964,89.231323,418.2854,-238.786942,77.018997,303.370483,105.870407,499.067902,385.545044,135.087128,91.851967,425.603516,78.982681,82.060501,303.517426,-159.719101,487.977264,345.90213,-193.294617,95.14592,260.884369,-324.075714,55.828648,213.112564,-246.034103,66.608727,278.101257,184.592377,58.741333,217.898438,116.974991,65.488968,336.362885,50.766048,111.527245,300.367645,-7.523913,497.418854
13,0,222.79834,-219.872253,987.411743,222.803116,48.025436,1004.97113,405.623291,-126.636848,1006.911743,405.335297,-41.19323,1010.706665,305.452911,-264.792786,507.320221,374.716827,-284.051208,89.198288,418.331451,-238.789093,76.995026,303.413818,105.845299,499.04541,385.560638,135.079483,91.844032,425.613037,78.974129,82.023026,303.583527,-159.717758,487.966583,345.964294,-193.162231,95.090775,260.881165,-324.082214,55.821457,213.145248,-246.053879,66.595497,278.103394,184.598206,58.74752,217.876831,116.982872,65.512215,336.381714,50.760025,111.563744,300.410583,-7.50884,497.425232
14,0,222.98999,-219.863571,987.437317,222.897049,47.998905,1004.993408,405.728699,-126.641113,1006.895996,405.428131,-41.230892,1010.688416,305.528534,-264.775208,507.325958,374.755432,-284.070129,89.202797,418.360626,-238.788925,76.9963,303.440155,105.857254,499.06662,385.567505,135.098618,91.855606,425.632355,78.983025,82.046043,303.614899,-159.717102,487.941742,346.254974,-193.534119,95.004654,260.881744,-324.077576,55.834324,213.135849,-246.023346,66.605995,278.099335,184.589188,58.725571,217.858307,116.970665,65.464676,336.345703,50.795372,111.493271,300.417114,-7.518013,497.425568
15,0,223.124863,-219.898941,987.452515,222.988556,47.954269,1005.005737,405.876282,-126.639755,1006.909119,405.557587,-41.260677,1010.734802,305.574219,-264.800049,507.313477,374.733276,-284.034119,89.24337,418.331543,-238.802917,76.991791,303.472198,105.845955,499.068787,385.565033,135.086472,91.840561,425.602234,78.988029,82.022896,303.643707,-159.72493,487.936432,345.999512,-193.220367,95.085686,260.89389,-324.12738,55.84684,213.121567,-246.030914,66.596909,278.114471,184.615021,58.7369,217.859818,116.972893,65.479393,336.370728,50.771908,111.520439,300.427399,-7.523387,497.422272
16,0,223.260559,-219.929092,987.425964,223.108398,47.917202,1005.025146,405.960663,-126.62323,1006.905579,405.545654,-41.273384,1010.582947,305.875244,-264.489105,507.236481,374.780487,-284.059875,89.198181,418.35611,-238.75853,76.989685,303.507843,105.845505,499.06601,385.573486,135.104507,91.843094,425.594757,78.960716,82.032463,303.653137,-159.74234,487.979858,346.016388,-193.229156,95.072533,260.902466,-324.108612,55.849762,213.134201,-246.036133,66.59626,278.100189,184.592697,58.717674,217.909973,116.983711,65.492226,336.30658,50.80217,111.507507,300.515106,-7.524457,497.426453
17,0,223.288788,-220.11586,987.512451,223.213623,47.885395,1005.025513,406.037415,-126.685188,1006.908875,405.422424,-41.27787,1010.72406,305.697815,-264.730377,507.282623,374.75885,-284.057129,89.203087,418.366119,-238.782257,76.976471,303.564606,105.813637,499.071564,385.566864,135.10585,91.845245,425.459839,78.979927,82.014244,303.718201,-159.743988,487.986023,346.013763,-193.207703,95.13237,260.896271,-324.09433,55.830353,213.144089,-246.050095,66.588982,278.117065,184.610489,58.732677,217.855438,117.000412,65.488609,336.353302,50.753345,111.53997,300.519012,-7.564918,497.432129
18,0,223.449768,-220.049255,987.481873,223.297455,47.910294,1005.046143,406.167328,-126.680466,1006.910217,405.449341,-41.230988,1010.744568,305.753418,-264.748627,507.306946,374.820923,-284.066315,89.238235,418.343414,-238.770325,76.990776,303.614014,105.825874,499.09082,385.576447,135.103409,91.844978,425.554474,78.952682,82.015358,303.791687,-159.783539,488.011566,345.987579,-193.401016,95.114906,260.916077,-324.113953,55.843819,213.127472,-246.043579,66.599861,278.11264,184.611237,58.7281,217.9366,116.96212,65.490669,336.413116,50.781216,111.560974,300.616455,-7.558558,497.451447
19,0,223.537262,-220.149704,987.534973,223.453079,47.839478,1005.04718,406.353638,-126.647171,1006.958374,405.675293,-41.255016,1010.793335,305.911041,-264.79425,507.30014,374.646088,-284.046997,89.192314,418.348602,-238.780472,76.973465,303.704681,105.806633,499.094879,385.583191,135.085114,91.833206,425.557098,78.968788,81.984131,303.832397,-159.779175,487.961182,345.973816,-193.214096,95.094246,260.918121,-324.13092,55.83482,213.152664,-246.055069,66.611595,278.104736,184.597809,58.717979,217.947769,116.961487,65.488907,336.380402,50.824478,111.540596,300.695984,-7.564337,497.459106
20,0,223.705399,-220.085083,987.483459,223.546326,47.810944,1005.05188,406.550049,-126.776146,1007.003296,405.795288,-41.246025,1010.821838,305.969635,-264.815033,507.299316,374.735626,-284.055176,89.212814,418.366119,-238.773026,76.94957,303.766876,105.821083,499.107605,385.594055,135.106781,91.833588,425.603333,78.980896,81.993202,303.89975,-159.784912,487.983063,346.005066,-193.215332,95.109238,260.90863,-324.123627,55.841015,213.133377,-246.044647,66.599396,278.089111,184.609741,58.721954,217.872269,116.970329,65.495575,336.348419,50.818108,111.558655,300.741425,-7.568029,497.450775
21,0,223.857727,-220.123032,987.468079,223.56221,47.961269,1005.118469,406.54129,-126.743614,1007.005676,405.993195,-41.191093,1010.913269,306.066437,-264.813873,507.295715,374.740967,-284.080597,89.171364,418.383179,-238.748138,76.953865,303.838287,105.822105,499.113403,385.587494,135.120361,91.838959,425.598694,78.986198,81.985016,303.950409,-159.796478,488.006683,346.302612,-193.574432,94.988686,260.908569,-324.128357,55.823414,213.150208,-246.03688,66.602448,278.114807,184.64151,58.74358,217.890152,116.968109,65.484238,336.41156,50.777855,111.537178,300.782593,-7.613663,497.440155
22,0,223.9785,-220.131012,987.493225,223.661133,47.929073,1005.128052,406.614563,-126.838638,1006.82959,406.016785,-41.26405,1010.834229,306.04129,-264.877533,507.313416,374.731903,-284.063416,89.165474,418.39328,-238.78038,76.92675,303.894684,105.828697,499.127899,385.610596,135.103729,91.819427,425.471558,78.953964,81.963699,303.999298,-159.751801,487.996979,346.017822,-193.235931,95.099434,260.906769,-324.143433,55.827625,213.16481,-246.060944,66.616661,278.135559,184.639679,58.723114,217.86969,116.959869,65.48542,336.424408,50.937073,111.380577,300.855835,-7.594101,497.464752
23,0,224.088684,-220.153152,987.490845,223.762009,47.938366,1005.139221,406.756927,-126.786713,1006.977417,406.215363,-41.255558,1011.014099,306.185486,-264.87674,507.375305,374.741089,-284.078369,89.192444,418.358093,-238.78389,76.959839,303.942963,105.817444,499.121765,385.60733,135.122757,91.825264,425.593384,78.959023,81.972778,304.078552,-159.765305,488.047821,345.986298,-193.227722,95.160034,260.90332,-324.114258,55.81546,213.157974,-246.06076,66.613739,278.116486,184.650513,58.737778,217.904007,116.960258,65.50177,336.483826,50.937748,111.420982,300.921692,-7.622808,497.431
