,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,256.6073,-233.231644,986.63092,251.366104,30.785158,1005.589844,437.472107,-137.829071,1017.557373,436.071869,-52.488743,1019.80365,322.922028,-274.947876,510.913544,381.138855,-292.033356,88.367622,426.922577,-247.713165,76.168564,316.139618,94.174454,502.706543,382.281677,129.63446,92.092278,433.012939,72.493057,81.307144,321.610596,-172.150055,495.084503,354.903046,-200.126038,95.653519,268.898865,-329.051971,56.21199,222.136169,-250.613129,65.806862,280.363556,169.496628,58.820236,224.685165,100.381714,65.150452,351.28653,39.22646,103.949303,317.644257,-15.502721,501.203308
12,0,256.714203,-233.187637,986.595093,251.494797,30.798048,1005.648254,437.511444,-137.841858,1017.566223,436.197052,-52.479656,1019.855713,323.000397,-274.898651,511.070129,381.128662,-291.981934,88.404778,426.93045,-247.679306,76.203217,316.005035,94.253204,502.715576,382.355103,129.693619,92.13903,432.947021,72.490189,81.242294,321.572113,-172.214706,495.17157,354.847565,-200.077103,95.677269,268.883911,-328.968872,56.280693,222.115295,-250.557693,65.768959,280.351959,169.533707,58.807934,224.664032,100.424034,65.181503,351.323151,39.252132,103.938332,317.439667,-15.501851,501.216705
13,0,256.950165,-232.976791,986.495544,251.65126,30.846584,1005.733276,437.649841,-137.907593,1017.564636,436.336761,-52.501831,1019.880676,322.863037,-274.87561,511.036865,381.09906,-291.950073,88.395195,426.935516,-247.645477,76.21933,315.816925,94.297081,502.701111,382.366974,129.72821,92.161705,433.032196,72.530243,81.279877,321.772858,-172.181885,495.18335,355.057129,-200.398438,95.446671,268.881317,-328.881195,56.368195,222.113266,-250.509674,65.755989,280.36911,169.579849,58.77832,224.628784,100.441246,65.195816,351.294006,39.285835,103.903008,317.199432,-15.453243,501.199768
14,0,256.947174,-232.951691,986.521973,251.796448,30.90258,1005.8125,437.643616,-137.962723,1017.571472,436.490906,-52.53083,1019.925476,322.761658,-274.870697,511.095398,380.995087,-291.909515,88.415863,426.924347,-247.639771,76.209015,315.590271,94.306496,502.691559,382.398224,129.767944,92.134689,432.954865,72.553085,81.283104,321.759338,-172.153793,495.076294,354.965088,-200.110077,95.61454,268.917755,-328.789612,56.431381,222.132767,-250.458481,65.757835,280.365662,169.599945,58.753208,224.62619,100.339348,65.076752,351.268616,39.29216,103.880577,316.896973,-15.402486,501.234467
15,0,257.030884,-232.745651,986.454346,251.932465,30.992081,1005.868286,437.803406,-137.997955,1017.592896,436.560516,-52.589828,1019.882202,322.754791,-274.787659,511.151184,381.042725,-291.927521,88.394531,426.991913,-247.628769,76.22496,315.363495,94.35022,502.686188,382.365509,129.776962,92.106293,432.967773,72.567963,81.296013,321.919739,-171.842941,495.486298,355.234283,-199.89949,95.516281,268.939911,-328.721436,56.528618,222.148926,-250.43782,65.744484,280.367188,169.594727,58.759769,224.601913,100.434074,65.170387,351.248749,39.29623,103.823875,316.532715,-15.419167,501.346283
16,0,256.971283,-232.657532,986.433777,252.01973,31.242727,1006.018372,437.876465,-138.054367,1017.553955,436.616943,-52.619507,1019.880798,322.68515,-274.757782,511.127045,380.859161,-291.901154,88.452339,426.95401,-247.611206,76.235641,315.163849,94.38311,502.663025,382.38205,129.772476,92.156982,432.936188,72.573586,81.279259,321.971588,-171.879227,495.330017,355.055023,-200.018265,95.674057,268.959534,-328.643097,56.582432,222.179947,-250.362244,65.745308,280.351044,169.623825,58.734272,224.621216,100.462379,65.144127,351.191498,39.31422,103.795219,316.273346,-15.341334,501.326141
17,0,257.028259,-232.523132,986.425476,252.194885,31.194696,1005.980347,437.872253,-138.143036,1017.467041,436.790894,-52.605934,1019.825684,322.675598,-274.722046,511.146973,381.018829,-291.849487,88.455574,426.963013,-247.601196,76.222359,314.923462,94.466721,502.639709,382.370209,129.83403,92.142059,432.94928,72.572769,81.272346,321.870972,-171.861313,495.30542,355.290131,-199.843979,95.50856,268.997192,-328.587555,56.665829,222.180084,-250.347672,65.734566,280.340607,169.640579,58.76461,224.685181,100.447685,65.15612,351.225311,39.358768,103.782318,315.931183,-15.349009,501.356293
18,0,256.851105,-232.460022,986.431885,252.250854,31.424187,1006.103271,437.837555,-138.125641,1017.428894,436.7771,-52.640682,1019.760498,322.699951,-274.660126,511.219147,380.913116,-291.857483,88.449135,426.980164,-247.597763,76.215271,314.647217,94.532227,502.590057,382.357208,129.797791,92.119064,432.947388,72.601425,81.283554,321.842102,-171.874298,495.502869,355.314484,-199.790009,95.542206,269.011658,-328.543518,56.710304,222.199951,-250.310989,65.71756,280.366547,169.642227,58.740517,224.630096,100.460991,65.171989,351.160095,39.360622,103.740601,315.622894,-15.299727,501.334839
19,0,256.787689,-232.359741,986.411316,252.307175,31.563349,1006.156921,437.813538,-138.157532,1017.354492,436.875854,-52.661648,1019.707581,322.591003,-274.642731,511.2388,380.836761,-291.838593,88.483574,426.973816,-247.61322,76.240608,314.386322,94.597435,502.564789,382.383575,129.789215,92.12159,432.902679,72.567833,81.299622,321.93158,-171.698593,495.342499,355.286865,-199.725357,95.604225,269.026001,-328.508636,56.754333,222.202621,-250.294144,65.720169,280.373993,169.648453,58.743092,224.572845,100.474503,65.209106,351.154358,39.410671,103.667274,315.403778,-15.031908,501.284363
20,0,256.678009,-232.232529,986.399109,252.38446,31.673384,1006.202942,437.769073,-138.074402,1017.295593,436.865448,-52.616508,1019.609924,322.386841,-274.591675,511.146606,381.004517,-291.796082,88.512924,426.967804,-247.57309,76.231979,314.096649,94.645828,502.555908,382.379059,129.795654,92.104073,432.992767,72.64888,81.335892,321.81488,-171.610092,495.336334,355.288391,-200.152191,95.475929,269.028992,-328.475555,56.764,222.196152,-250.283951,65.711159,280.351868,169.652512,58.743134,224.59938,100.410934,65.192841,351.135925,39.407188,103.648659,314.953888,-15.137158,501.288422
