,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,235.495026,-229.910217,975.491394,242.596313,34.728733,1003.607971,415.570709,-146.195892,1028.110474,417.841736,-57.937283,1033.487305,322.963043,-277.128082,504.492645,381.422394,-301.180328,88.671494,428.993652,-260.985626,76.612251,323.425018,99.087502,501.316895,384.253784,154.670761,119.409973,431.312378,78.04982,81.959198,331.260925,-171.98053,484.146027,360.935944,-208.602982,95.040863,264.543884,-331.955139,54.971447,223.892365,-249.199875,66.154785,277.238953,174.332245,57.639156,221.926056,103.392349,65.519791,366.363831,26.581984,108.507439,326.659149,-13.296112,496.521179
12,0,234.982407,-230.029251,975.414429,241.864853,34.444942,1003.485352,414.839813,-146.501968,1028.078491,417.103577,-58.198849,1033.417114,322.619904,-277.39209,504.356018,381.36319,-301.191742,88.652672,428.979614,-260.975555,76.647758,323.000305,98.854088,501.24115,384.194305,154.624588,119.434334,431.349152,78.043266,82.002991,330.965302,-172.083939,484.148041,360.953186,-208.636154,95.042076,264.537231,-331.949432,54.971279,223.912247,-249.209717,66.138962,277.243164,174.349319,57.658756,221.891418,103.212196,65.411263,366.227264,26.636797,108.401756,326.414001,-13.615273,496.386353
13,0,234.29451,-230.446808,975.388672,241.1241,34.11116,1003.3302,414.192444,-146.743927,1028.048828,416.407166,-58.511513,1033.352661,322.181274,-277.533142,504.389893,381.263947,-301.171265,88.671761,428.973846,-260.914215,76.574509,322.580444,98.601006,501.134033,384.122528,154.545914,119.501839,431.287384,77.998474,82.034607,330.580872,-172.228943,484.218719,360.937775,-208.664001,95.054733,264.540924,-331.953491,54.974045,223.903809,-249.206451,66.174355,277.203674,174.302322,57.659725,221.850204,103.182503,65.436958,366.402588,26.590286,108.599899,326.059235,-13.954213,496.259705
14,0,233.736267,-230.729004,975.36499,240.457687,33.806934,1003.195618,413.593384,-146.96431,1028.058716,415.796814,-58.742569,1033.34021,321.931915,-277.749329,504.286224,381.308624,-301.196442,88.618195,428.9729,-260.894836,76.644226,322.195953,98.33226,501.023468,384.017365,154.480392,119.548012,431.304077,77.76265,82.041275,330.229919,-172.423386,484.276184,360.94043,-208.627243,95.068451,264.554596,-331.945557,54.980778,223.899063,-249.214386,66.172516,277.211212,174.285019,57.673241,221.848557,103.166893,65.393166,366.141083,26.214355,108.526505,325.725647,-14.231227,496.153839
15,0,233.189575,-231.019012,975.343933,239.791092,33.522827,1003.048279,413.066864,-147.192566,1027.97876,415.21048,-59.020145,1033.269043,321.436157,-277.880798,504.401855,381.290802,-301.18161,88.647842,428.93573,-260.950989,76.789558,321.775909,98.087456,500.904846,383.943817,154.437759,119.579803,431.172638,77.871696,82.106171,329.898102,-172.581619,484.305664,360.923889,-208.640366,95.067337,264.555267,-331.926788,54.980515,223.863388,-249.200424,66.151352,277.171173,174.251038,57.701916,221.791809,103.190842,65.391624,366.038513,26.239035,108.498718,325.382935,-14.420159,496.022064
16,0,232.654892,-231.270386,975.306274,239.118301,33.211498,1002.912292,412.576172,-147.365646,1027.970825,414.612122,-59.278183,1033.143433,321.034546,-278.08609,504.375885,381.288147,-301.166321,88.668686,428.898499,-260.924225,76.816719,321.432312,97.814705,500.844543,383.848206,154.373093,119.628975,431.182037,77.670296,82.130226,329.558502,-172.777328,484.414642,360.878296,-208.610168,95.083412,264.532654,-331.906006,54.99984,223.802155,-249.210495,66.148056,277.151367,174.253723,57.705536,221.760376,103.146576,65.375916,365.98465,26.128643,108.485397,324.980225,-14.691006,495.950531
17,0,232.084274,-231.58078,975.323364,238.645248,32.791336,1002.754822,412.009216,-147.575729,1027.941406,414.067566,-59.475773,1033.036987,320.701782,-278.219696,504.362701,381.233032,-301.083313,88.706879,428.884491,-260.919281,76.85775,321.084991,97.590721,500.760681,383.770996,154.317856,119.672623,431.112183,77.797935,82.199577,329.246124,-172.90155,484.436829,360.858673,-208.604477,95.102043,264.523895,-331.867706,55.03421,223.796066,-249.184158,66.143768,277.14978,174.208008,57.701733,221.721283,103.126457,65.329567,365.874878,26.114725,108.438301,324.682343,-14.979544,495.94635
18,0,231.525589,-231.876999,975.316101,237.912216,32.590855,1002.620789,411.503662,-147.748703,1027.933838,413.593872,-59.645828,1032.941162,320.550598,-278.278809,504.103058,381.224579,-301.104645,88.693924,428.881073,-260.91687,76.910202,320.800293,97.359512,500.700958,383.741089,154.215668,119.690773,431.026276,77.701622,82.223389,328.927704,-173.045868,484.50296,360.868805,-208.592575,95.11039,264.531403,-331.86264,55.030354,223.775681,-249.173752,66.128654,277.140503,174.210327,57.735737,221.660583,103.090027,65.360458,365.821777,26.040525,108.410088,324.351074,-15.181858,495.864288
19,0,231.095505,-232.068329,975.295776,237.294525,32.331013,1002.484192,410.917969,-147.944168,1027.885864,413.064301,-59.893333,1032.789673,320.281433,-278.391968,504.060028,381.272095,-301.024353,88.711067,428.907166,-260.828461,76.841301,320.501678,97.142372,500.62793,383.696442,154.174026,119.740776,431.013123,77.662697,82.246811,328.712952,-173.130402,484.536987,360.855896,-208.585526,95.122917,264.556244,-331.81839,55.025394,223.766052,-249.153473,66.117447,277.133667,174.169846,57.732353,221.664459,103.09491,65.323837,365.781281,26.029293,108.396988,324.091858,-15.388483,495.848022
20,0,230.279297,-232.51828,975.302063,236.733444,32.077515,1002.328186,410.244812,-148.231232,1027.779907,412.495941,-60.123928,1032.628418,319.981689,-278.53183,504.04126,381.346344,-300.994629,88.734276,428.881042,-260.727478,76.8918,320.25119,96.901527,500.53656,383.635406,154.120605,119.776405,431.011566,77.627129,82.272491,328.424286,-173.288818,484.563232,360.868683,-208.606293,95.106186,264.536713,-331.833374,55.017551,223.758286,-249.150436,66.122604,277.127319,174.167786,57.733643,221.647522,103.091148,65.315979,365.747314,25.975307,108.379639,323.862885,-15.571372,495.816864
21,0,229.781479,-232.768494,975.272583,236.177246,31.86002,1002.172485,409.716309,-148.41803,1027.751831,411.957001,-60.413273,1032.467407,319.694427,-278.647339,504.011047,381.231476,-301.069885,88.595146,428.869751,-260.897614,76.94416,319.980194,96.743607,500.47052,383.605469,154.065903,119.788147,430.953674,77.575157,82.284798,328.221405,-173.646942,484.539276,360.85144,-208.559891,95.13295,264.56485,-331.785675,55.023998,223.74942,-249.117752,66.109016,277.124268,174.166,57.729652,221.628326,103.077019,65.289604,365.701752,25.965471,108.351784,323.600739,-15.756158,495.680267
22,0,229.24968,-233.01738,975.289307,235.638977,31.637798,1002.032898,409.13562,-148.703552,1027.608887,411.32132,-60.686062,1032.212769,319.378998,-278.771149,503.99942,381.466095,-301.101562,88.657318,428.852966,-260.834503,76.992126,319.711761,96.611565,500.40036,383.551758,154.023315,119.79438,430.921875,77.54435,82.288956,327.914825,-173.790359,484.585083,360.750702,-208.446915,95.147858,264.557343,-331.792267,55.019463,223.729553,-249.125443,66.118225,277.137177,174.159897,57.704811,221.61792,103.109543,65.299828,365.66156,25.907633,108.353203,323.64801,-15.657563,495.759613
