,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,218.375504,-226.368149,990.809631,203.2771,43.083286,1007.248413,394.814331,-122.652061,1001.124023,388.896179,-36.574596,1004.031189,299.910492,-273.145966,505.36203,378.838348,-297.374817,89.975403,425.930511,-255.122696,78.414558,289.727264,106.0093,498.476776,386.572327,163.719574,120.338959,433.974335,92.00975,84.46743,301.245087,-167.257401,485.348267,356.185181,-205.620178,93.394073,264.118103,-334.024536,53.42382,221.001999,-250.9897,65.797615,276.25354,179.637817,57.559994,224.192642,105.69342,65.073524,370.431305,36.640442,111.745567,297.43399,-5.075274,498.041779
12,0,219.233994,-226.545731,990.829895,203.684174,42.719486,1007.187134,395.748474,-122.589417,1001.517151,389.385651,-36.415813,1004.309998,300.62439,-273.128693,505.331146,378.910889,-297.371857,89.905785,425.915436,-255.11879,78.402962,290.080841,105.892273,498.466858,386.644135,163.734344,120.327263,434.013031,92.03183,84.460594,301.804657,-167.358582,485.350891,356.213684,-205.658371,93.388161,264.094086,-334.035522,53.436302,220.989243,-250.998444,65.780243,276.229279,179.616425,57.540386,224.27504,105.766556,65.12104,370.508118,36.709904,111.798393,298.066071,-5.174174,498.022247
13,0,220.046219,-226.853439,990.936096,204.005569,42.498222,1007.172607,396.169556,-122.390358,1001.835327,389.897797,-36.291367,1004.62793,301.262512,-273.16507,505.329254,378.965485,-297.382599,89.92408,425.950623,-255.123856,78.467628,290.460266,105.815544,498.50238,386.704468,163.720535,120.343254,434.024292,92.061287,84.42347,302.205902,-167.317566,485.319092,356.277924,-205.696869,93.385399,264.104431,-334.04425,53.431629,220.969315,-251.006897,65.78093,276.230377,179.628281,57.544601,224.234558,105.746834,65.11235,370.568176,36.702496,111.768082,298.60141,-5.319388,497.98703
14,0,220.807831,-227.072998,991.053711,204.410767,42.268482,1007.15802,396.793793,-122.286552,1002.226013,390.274567,-36.229614,1004.910217,301.820038,-273.23703,505.279968,378.976532,-297.408081,89.868996,425.908417,-255.117691,78.304008,290.888733,105.720604,498.506561,386.762573,163.757034,120.348152,434.075623,92.106209,84.424583,302.820465,-167.482086,485.309326,356.162628,-205.803192,93.416588,264.101044,-334.053406,53.437614,220.956696,-251.024368,65.761658,276.255432,179.599197,57.564098,224.289673,105.742554,65.166267,370.665771,36.710228,111.750893,299.149048,-5.518495,497.880249
15,0,221.737228,-227.179794,991.01886,204.87056,41.831581,1007.103699,397.440948,-122.190353,1002.653931,390.786285,-36.150543,1005.309448,302.57431,-273.296997,505.332703,378.890533,-297.400757,89.85083,425.915222,-255.098846,78.282944,291.269165,105.620766,498.515381,386.789062,163.758606,120.344261,434.097931,92.150543,84.391251,303.300751,-167.560959,485.321014,356.291138,-205.758713,93.378944,264.096375,-334.065948,53.416985,220.964752,-251.040161,65.750496,276.231018,179.597839,57.534222,224.272049,105.662125,65.038902,370.819061,36.722248,111.68663,299.863953,-5.735665,497.845184
16,0,222.666412,-227.365448,991.038696,205.241501,41.743511,1007.134583,398.158661,-122.138435,1003.048157,391.298767,-36.045456,1005.673889,303.166168,-273.449585,505.412445,379.048492,-297.368866,89.850311,426.004791,-254.96933,78.252312,291.608459,105.534409,498.499847,386.836487,163.763641,120.357018,434.150085,92.165497,84.353004,303.835388,-167.377396,485.346069,356.214905,-205.79187,93.465591,264.087891,-334.077026,53.417286,220.985672,-251.04213,65.803055,276.214508,179.57283,57.568836,224.297607,105.632141,65.066078,370.88446,36.754929,111.681358,300.283783,-5.742896,497.736633
17,0,223.553238,-227.543396,991.033203,205.743988,41.465996,1007.140259,398.693359,-122.101616,1003.477112,391.942749,-35.944687,1006.134155,303.771454,-273.575653,505.431305,379.124268,-297.376404,89.783905,426.025909,-254.992996,78.152733,291.896271,105.408707,498.484283,386.899414,163.762375,120.347527,434.154449,92.170937,84.333549,304.328613,-167.422302,485.385956,356.234985,-205.816025,93.453377,264.110168,-334.07782,53.382637,221.020248,-251.052673,65.791878,276.269745,179.564194,57.573109,224.301239,105.61734,65.086388,370.885284,36.703697,111.738098,300.770935,-6.018785,497.603119
18,0,224.449646,-227.767899,991.031311,206.17926,41.249851,1007.176514,399.286713,-122.057541,1003.840576,392.556122,-35.783337,1006.703125,304.241272,-273.764801,505.496094,379.146393,-297.42099,89.773376,426.02359,-254.96579,78.180893,292.185638,105.297485,498.430756,386.911102,163.770599,120.351715,434.178131,92.189232,84.321907,304.82016,-167.707886,485.398834,356.358459,-205.753006,93.415413,264.120087,-334.102631,53.374977,221.026581,-251.077057,65.810623,276.222656,179.535995,57.570656,224.283142,105.658592,65.073395,371.025726,36.753948,111.700142,301.226013,-6.120699,497.475189
19,0,225.280365,-227.921494,991.035339,206.582657,41.344025,1007.263306,399.955231,-122.066902,1004.253296,393.121613,-35.717167,1007.036194,304.829681,-273.777802,505.49054,379.180725,-297.418823,89.748161,426.00824,-255.18689,77.921753,292.480255,105.179695,498.385559,386.966034,163.770599,120.35791,434.175476,92.219604,84.314056,305.098389,-167.773438,485.524078,356.288513,-205.877167,93.421997,264.150726,-334.126831,53.365688,221.043671,-251.093536,65.811363,276.208893,179.530853,57.569111,224.398331,105.616379,65.097015,371.029083,36.732063,111.706238,301.859009,-6.08053,497.358032
20,0,226.085968,-228.041336,991.037048,207.130417,41.103691,1007.229797,400.675537,-122.018105,1004.695984,393.548218,-35.739254,1007.479797,305.318878,-273.828796,505.421631,379.184052,-297.449738,89.71637,426.11026,-255.089249,77.961464,292.8349,105.088928,498.37207,386.987,163.76712,120.341843,434.212341,92.240738,84.284729,305.610504,-167.899887,485.481873,356.308807,-205.86377,93.412674,264.110413,-334.106232,53.388069,221.056992,-251.092499,65.805962,276.23349,179.516708,57.565475,224.303665,105.628456,65.158585,371.105957,36.766403,111.710304,302.395508,-6.32891,497.322327
21,0,226.873169,-228.163925,991.004456,207.67749,40.89983,1007.204773,401.658936,-121.998352,1005.172729,394.093719,-35.757595,1007.844666,306.085571,-273.515656,505.267456,379.146362,-297.516632,89.656586,426.066132,-254.962143,78.020859,293.190552,104.979652,498.335022,387.052612,163.774765,120.355949,434.262909,92.256142,84.275993,306.215881,-168.005051,485.370789,356.414215,-205.915222,93.424355,264.129059,-334.141388,53.361244,221.089355,-251.096283,65.829178,276.234406,179.498123,57.593048,224.320282,105.612076,65.131523,371.217499,36.767086,111.735115,303.248688,-6.416266,497.360901
