LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.019102169224349874,0.866049592984419,-0.35128135042285,0.01823037469551403,0.8488519888689761,-0.1037949589728302,-0.17845395107122025,0.8624894572200109,-0.22044452212222546,-0.17012330166992545,0.8598759980545545,-0.16817010129633514,-0.07360186151188736,0.4013193421836597,-0.36730419974122475,-0.15789442527447278,0.013766901407137294,-0.38760513923205075,-0.1822764079382851,-0.014923091151111484,-0.3412337106919914,-0.01536712269992857,0.3950841643850038,-0.04540954109726736,-0.0748680798447755,0.018484393453346182,0.039206581455941,-0.1101863740915594,-0.018484393453346196,0.00024844545631946824,-0.06960044229426848,0.38920892851485045,-0.26984068752201423,-0.11840229248492007,0.019014817704857342,-0.31755514876794266,-0.03735854291370422,-0.024239191210404444,-0.43676494085079764,-7.683677537162481e-05,-0.012009572281876123,-0.3755383765261666,0.06164865031609129,-0.02470013863337492,0.03641699703927473,0.07393505346600454,-0.012268648273317459,-0.03592010612663585,-0.06071562393732033,0.018484393453346182,-0.03970347236857988,-0.03472280389763449,0.3803737607157075,-0.1352219283975245
-0.01911624722364813,0.8660759286288926,-0.3512939401383718,0.018267273363297698,0.848844295109702,-0.10381699534208706,-0.17826285123283608,0.8623171934596845,-0.22040728821667227,-0.17007010921171084,0.8598629481889357,-0.16817876151281128,-0.0736157135356652,0.401331245322609,-0.3673129287935451,-0.15794004218904395,0.013798708486641983,-0.3875919672180669,-0.18227617334303725,-0.014916800123508336,-0.34120722308700785,-0.01535142703840997,0.3951020193632193,-0.04541280903230585,-0.07485643102572143,0.018495790501962428,0.03921302154378861,-0.11024761548439649,-0.018380733440227157,0.0002411900670434841,-0.06960205475088449,0.3892261764942647,-0.2698688862657057,-0.11839900468512232,0.019035796881750527,-0.3175336414771469,-0.03736539142471196,-0.024221159363995104,-0.43677762261936703,-5.783416839272304e-05,-0.012009235859566023,-0.37552766017571354,0.06165788362306518,-0.024700678192815045,0.03643331927220822,0.07391335055556744,-0.012259785339400066,-0.03592400211263874,-0.06074929762654968,0.01848626457358006,-0.03971695825085547,-0.03471476128867429,0.38035975635200325,-0.13523618133656704
-0.019127228425114884,0.8660689865676882,-0.3512960673143356,0.01829799286404915,0.848827230704947,-0.10380989961668764,-0.17832810481731948,0.862414144016046,-0.22046707990555348,-0.1700600329584217,0.8598625410305684,-0.16816606757099964,-0.07364272382077908,0.40131664193038863,-0.36732813570893674,-0.1578847806287943,0.013779502677077213,-0.38758185958927766,-0.18226842249823366,-0.01494659500873674,-0.3412394119720158,-0.015361516791614738,0.39509993792467013,-0.0454298021932488,-0.07486974860235696,0.018489963218314046,0.03920244166955311,-0.11019214667276533,-0.018395906234919962,0.0002199995397862975,-0.06960888744236787,0.3892196051479845,-0.2698704751272972,-0.1183866903989329,0.019055387932389645,-0.3175322027584459,-0.03735467297069989,-0.024222670454457057,-0.4367693956584332,-1.214617951744712e-05,-0.012075573628725071,-0.3754783821470037,0.06164881829700891,-0.024681661801386895,0.03643031897063237,0.07393652054681624,-0.012259035390150622,-0.035921112905714286,-0.06059581166416661,0.018563854762065873,-0.03978555004958573,-0.034728705248808334,0.3803740087066919,-0.13525794789225715
-0.019134234306777798,0.8660732893830315,-0.3513008139270486,0.018325750184514322,0.8488248936979109,-0.10381520296324495,-0.1783143336219979,0.8624227709443408,-0.2204771085702507,-0.17005295437683027,0.8598450215296984,-0.16815429516186126,-0.0736933461736427,0.40131216113472024,-0.3673236362042165,-0.1579020117561597,0.013754407319318526,-0.3875979846973914,-0.18226660973093867,-0.014952687896105515,-0.34124238188703915,-0.01537952182804947,0.3951048595352521,-0.045432193732766135,-0.07487341014689397,0.01848706463566961,0.039203438937950585,-0.1101571615985224,-0.018490871668558326,0.00024536922238377334,-0.06964945810196199,0.3892147664784361,-0.26985278487814396,-0.11839539720295322,0.019051111969024093,-0.3175711256782882,-0.037347239939114596,-0.024237284163076966,-0.43678496831873337,-7.154883802229506e-05,-0.012028076821869377,-0.3755443425804093,0.0616564366303233,-0.024701431022510524,0.036418122596471286,0.07391823822905416,-0.012269738638924832,-0.035936600092415616,-0.06060995403018499,0.018555788661297826,-0.039789556006999544,-0.034730399808216794,0.3803627640873902,-0.13525105134071497
-0.01911637944646366,0.86606671960834,-0.3513284313946491,0.018320643599647524,0.8488080986654051,-0.10382688091542518,-0.1783397929350758,0.8624286939040499,-0.22044017509618063,-0.17003355160670114,0.8598415411029604,-0.16814578896588198,-0.073698664262142,0.40130713144252195,-0.36730623352341435,-0.15790476206702708,0.0137676408310142,-0.38757971829524607,-0.18227255814180576,-0.014946601795083586,-0.3412445654170956,-0.015381613018559004,0.39508842427498414,-0.045427050556006654,-0.07486658497309762,0.018487677416329895,0.03920190762723333,-0.11023444131761467,-0.018475712974083368,0.00027221445935116106,-0.0696698126515084,0.3892252048708844,-0.26986200414502676,-0.11838847583068934,0.019063292343358074,-0.317509944423969,-0.037338767397839756,-0.024235048970200887,-0.4367578557274122,-7.939748948671e-05,-0.012014314505996014,-0.3755304339455018,0.06164636275259991,-0.02470475706839665,0.03640823535563384,0.07391235851442576,-0.01227323616940161,-0.035934893720400846,-0.06062302157190025,0.018562952083189144,-0.03979078371923264,-0.034750329078477804,0.3803633093348985,-0.13525312350673616
-0.019122599718724265,0.8660713122199768,-0.3513134346189504,0.018346498665443522,0.8488089924028065,-0.10382485408930021,-0.1784252685820925,0.8625068615795287,-0.22040032641631171,-0.17003934880945415,0.8598509853559139,-0.16814678324923907,-0.07367775627419759,0.4013066173194344,-0.36729766494969607,-0.15790808112741977,0.01377035179052613,-0.38760317113734755,-0.18227222303776608,-0.014930422458221473,-0.3412366387201173,-0.015379344120771465,0.3950877878492648,-0.04543449644044931,-0.07488025460566733,0.01847875865367124,0.03921068134543301,-0.11023106831621471,-0.018428959606462472,0.00026738456580582826,-0.06964643864208869,0.3891984493114983,-0.2698630966168042,-0.11841184215439327,0.019043195099820942,-0.31753278790049455,-0.03736879974622148,-0.024223623453634602,-0.4367620852920314,-7.919984234555644e-05,-0.01201639010233519,-0.375534041370268,0.06163498915273627,-0.02468689721156609,0.03643072936792896,0.07391452026003742,-0.012268098526455884,-0.03593099006866521,-0.060639919726058256,0.01855304437475626,-0.039789712353440365,-0.03475686884435081,0.38037255456035834,-0.1352198333441874
-0.019115038739469514,0.8660767185335889,-0.35131576204345727,0.018338679843746986,0.8487835863030859,-0.10382664734033159,-0.17827937052981224,0.8624085407428984,-0.2204472685940322,-0.17003065900942121,0.8598379434889936,-0.1681498352734236,-0.07367468780570602,0.4013165350253597,-0.36727980762928414,-0.15791332748939507,0.013758841404509545,-0.38758402905896583,-0.18227147513243763,-0.014918110521300043,-0.34122615425637975,-0.015369930870444082,0.39509066780066915,-0.04542155101221457,-0.07486706383622499,0.018475795395479333,0.03919674816053487,-0.1102166145456524,-0.018413840511594205,0.00027871565546636057,-0.06964572622856546,0.3892148460882997,-0.26985119479725844,-0.11840117666808314,0.019016587544025174,-0.3175556831695767,-0.03735578503079151,-0.024233435820447055,-0.4367555076895948,-1.4703859912479356e-05,-0.012070357303486004,-0.37546554940392207,0.06165828210110064,-0.024688874308641966,0.03644098981395469,0.07389208607860365,-0.012261616929264918,-0.035909555560454165,-0.06076967127634997,0.018509300492039957,-0.03972288056193521,-0.03475150473343713,0.380376437950273,-0.1352330279710437
-0.019089327399313405,0.8660700658715792,-0.35132272971592116,0.018334691347288212,0.84881262076851,-0.10384864648409983,-0.1782975825785768,0.8624166919437504,-0.2204464884693834,-0.1700517167113847,0.8598467382286684,-0.16812428712483962,-0.0736777568266545,0.40131115467575385,-0.36729338363140307,-0.15787982032390546,0.013711945148883298,-0.3875864974264609,-0.1822589747331087,-0.014932212734494042,-0.34123838642935317,-0.015350361584544614,0.39507870284599766,-0.045416728795909495,-0.07488413655067955,0.01849598832013305,0.039210251516935524,-0.11021653083783317,-0.018460193634192115,0.0002581502461725116,-0.06960687722461117,0.38921153277420195,-0.26987207874043134,-0.11837200539731169,0.01902620926195686,-0.3175673483484702,-0.03733168447936602,-0.024216333444027058,-0.4367602862047173,-9.545965505003418e-05,-0.011998614243841646,-0.3755293890083269,0.06166033989374228,-0.02467800965534219,0.03643594601319336,0.07389996391651085,-0.012254094196279111,-0.03592280261451655,-0.06068039443556106,0.018557385137232235,-0.039796829135352735,-0.03477405237072567,0.38038326886943996,-0.13523652737842817
-0.019105538086361062,0.866084772370822,-0.35132240731638875,0.01832020785791222,0.8488022667980714,-0.10384025865931347,-0.17833680231197835,0.8624206559144321,-0.22043871008990257,-0.17005365951344797,0.8598489142788449,-0.16814565326164,-0.07363293259586118,0.4013104319229345,-0.3673232953828086,-0.15787736331078894,0.013769679006766886,-0.387614423082844,-0.18226905006493554,-0.014909428619285632,-0.3412297590911918,-0.015341232555442008,0.3950846504055291,-0.04540687115728442,-0.07486724958724988,0.018496625252216584,0.03920814606766129,-0.11026248258161558,-0.01843769664355322,0.0002660229574936446,-0.06961641974448857,0.3892261942501192,-0.26987170073075006,-0.11836526745298842,0.01900224680192024,-0.31755924433808713,-0.037352106229762705,-0.024222474630728588,-0.4367650351417174,-7.91828225915614e-05,-0.012020106567224964,-0.3755276436562973,0.0616411749111177,-0.02468236011062999,0.03643509160065342,0.07389871668568981,-0.012254496916358527,-0.03592277021364226,-0.06069104448465851,0.018533748838393913,-0.03979800751790877,-0.034766459388853865,0.3803736281703449,-0.13521425045150245
-0.019101412677191065,0.8660731876984321,-0.3513172258425833,0.018296321579799935,0.8488093431714885,-0.10383354509347974,-0.17843102186186938,0.8625196047530848,-0.2204140000286191,-0.17004705064362746,0.8598263501455048,-0.16814686793374006,-0.07362751828161324,0.40130100160753146,-0.36730480794227116,-0.15793928569061372,0.013745625511383891,-0.38756618145872435,-0.18225321951025408,-0.014932791941925358,-0.34125486879743683,-0.015351434825106203,0.3950795590678664,-0.04540886937736813,-0.07488016652687451,0.018482547721014236,0.039217699152554686,-0.1102611473679947,-0.01841548163481143,0.0002497937246039583,-0.06957965716641112,0.3892453325581291,-0.2698752617346288,-0.11833752933443759,0.019039409755255185,-0.31750119171038016,-0.03735698116164726,-0.024226011401273007,-0.4367860170388489,-8.407865705251094e-05,-0.011996999194938768,-0.3755169160393691,0.06164188944180937,-0.024682611808826874,0.036437840192639986,0.07392334501256528,-0.012246907691632926,-0.0359336453975202,-0.060788015869820855,0.018506722250392876,-0.03972927477388016,-0.03474949659368859,0.3803558843749304,-0.13517895692106885
