LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.02300417459846582,0.8606161440949043,-0.3393774002092882,0.047007179653481695,0.8562524095432539,-0.09889508035530344,-0.16341843304149356,0.8487536408794721,-0.18953310880195337,-0.14768142337450352,0.8475871061469175,-0.13873992077456665,-0.05936644022873322,0.3975480835723026,-0.35905965734351775,-0.15049915151055976,0.008199142797168935,-0.3873294703638393,-0.17373374413806753,-0.02104792142859857,-0.34113452756163487,0.002466296895241027,0.39688361841315706,-0.04123784304401834,-0.07299336131298723,0.01834042804484269,0.039162085020878784,-0.11090384643308293,-0.01834042804484269,0.0007221214839145396,-0.04706449396281909,0.3820841230675931,-0.26302110540480056,-0.10863860018016214,0.011676357015732747,-0.31858744059005584,-0.02945078929199657,-0.03123848490426083,-0.4379910032177343,0.007576315031745939,-0.01687524485787207,-0.37685902417313205,0.06059569622501426,-0.02336135628738338,0.03727681488519896,0.0740859893505629,-0.013319499802302008,-0.03583257191736988,-0.0616883242625898,0.018340428044842705,-0.04060632798870781,-0.02701804338277758,0.3841947836146868,-0.12839175505864908
-0.023030311018285454,0.860621807228944,-0.3393600131537334,0.047035910890144306,0.8562700113831263,-0.09888095868444106,-0.16349037613895034,0.8487953097321056,-0.18942673157165238,-0.1476266556027938,0.847603772081516,-0.1387126726765796,-0.05939666079460876,0.397558063695998,-0.3590457354050325,-0.150553436370628,0.008211475945394758,-0.38732768150408803,-0.17373946531360196,-0.02106634171220694,-0.3411182375239341,0.0024724464413172775,0.3969032394277616,-0.041214231726394296,-0.07297785617121283,0.018332314692509746,0.039162067860500416,-0.11086530399464506,-0.018347689021331944,0.000690983466882511,-0.04716288106683281,0.3820794655489458,-0.2629837115158232,-0.10863531175424496,0.01171613241212062,-0.318567082240364,-0.029449124946787475,-0.03123482427664731,-0.4380122848090635,0.007587695791024585,-0.016877562138142538,-0.3768358355000482,0.060625668441824015,-0.02335562907373278,0.03727427768550029,0.07408749935567888,-0.013323395137511365,-0.03583960419759441,-0.06166903915585603,0.01836017900362147,-0.04061904603256622,-0.027047864354241224,0.38419109732232964,-0.12837187051430865
-0.023060191720314316,0.8606531925793134,-0.3393552474612912,0.04702464936445622,0.8562789652690387,-0.0988824710955108,-0.16344307735726304,0.8487983043551836,-0.18936138903325267,-0.14753649827969995,0.847677482241964,-0.13863662305188457,-0.059481748502576315,0.3975718923576127,-0.35901087307725926,-0.15054747569972088,0.00819929761714712,-0.38732238165678556,-0.17373161425591616,-0.021062634478921094,-0.34113181882886323,0.002500386802794019,0.39691071706650144,-0.04118917469102634,-0.0729752499059465,0.01831924364697933,0.03916131555796587,-0.11091281353542004,-0.01833158535184523,0.0007424907956659621,-0.04721651285858752,0.3820938478785208,-0.26295861900263345,-0.10863445852691767,0.011690485383169774,-0.31859210215223677,-0.029443406222291746,-0.031232419681413295,-0.43801770306246324,0.0076014781205686055,-0.016867955374690338,-0.3768585117545077,0.06062331067972904,-0.023354352542924554,0.03727857568142853,0.07410450259628504,-0.013321393115771643,-0.035837766739882676,-0.061686248756143536,0.01836070366481131,-0.04061684750451791,-0.027272988439649093,0.38422499376078467,-0.12811487781742736
-0.02311708118004724,0.8606247907749393,-0.3393182992577139,0.04700220311116257,0.8562843286618934,-0.09888279996655422,-0.16345959594176812,0.8487852221674265,-0.18933948299544473,-0.14770109519769392,0.8475788417006382,-0.13861112256687314,-0.059543799577707224,0.3975816250652877,-0.35900452069271416,-0.15051983865102575,0.008205456666636607,-0.3873214706804904,-0.1737508642999236,-0.021069109996793775,-0.3411158289400584,0.0024875834999236734,0.3969175347597985,-0.04117782185284735,-0.0729849485468782,0.018318695605252316,0.03917304053026199,-0.11087647055594013,-0.01837223917064426,0.0006986075520464818,-0.04725575402777277,0.3821154583141192,-0.26294053272819073,-0.10862835758420414,0.011703011773132072,-0.31857761298988985,-0.029443190914570705,-0.031234437518476495,-0.4380097424696353,0.0075829190678718406,-0.016860174129079766,-0.37685640961494415,0.06062804779038461,-0.02335071638613327,0.037262910649783904,0.07409913558784004,-0.013318487577002693,-0.03583980291836544,-0.061704152583756056,0.018343327808806875,-0.040611580347036325,-0.027033674788604745,0.3841891503658673,-0.12832769452645798
-0.023117708890137034,0.8606349347045318,-0.3393090722910149,0.04698908687578621,0.8562854074767572,-0.09885340814066602,-0.16348600039324945,0.8487058691989657,-0.18935443837114777,-0.1477610458994777,0.8475751708604979,-0.1384929455811852,-0.059581824372156866,0.39758252463346694,-0.3589887918126473,-0.15053894559912578,0.008188509650447179,-0.38734413334102646,-0.17373339660379228,-0.02106077685504114,-0.3411130692744267,0.0025323094057888573,0.39693505922957867,-0.041148045256946236,-0.07297686213860971,0.018316483770424025,0.03916905389972872,-0.11084851805497392,-0.01831673532818487,0.0006772450698175891,-0.047342234211132095,0.38213684054116015,-0.26288737663359285,-0.10862382234738394,0.011749369659054335,-0.3185630513074389,-0.02946263662633486,-0.03123964609799444,-0.4380135723399191,0.0075944855069713935,-0.016873799234740666,-0.3768410180624791,0.060624394913041335,-0.02334516749068017,0.03726152694122897,0.07408525371908095,-0.01333607098690845,-0.035838124949700234,-0.06168938886171471,0.018359738528197278,-0.04059858279462919,-0.02708640761779435,0.3842247667169472,-0.12832211585417763
-0.023167764152063786,0.8606292378625268,-0.33924186382852983,0.04697726782001416,0.8562782558281387,-0.09882454982479873,-0.16349679236196807,0.848712590355031,-0.18928031822497735,-0.1476124227713403,0.8476534136113304,-0.13843662020790837,-0.0596687175422525,0.3975853978862954,-0.3589345995980966,-0.1505494301101742,0.008221688334180244,-0.3873070150049536,-0.1737415585612005,-0.02105621882865097,-0.3410982522827046,0.0025285941590386107,0.39693710711867186,-0.041104390470005414,-0.07297112024134206,0.018310863391693466,0.03918038698755566,-0.11093282624420986,-0.018276249243947204,0.0008139295944422364,-0.047392060714344375,0.3821216870178909,-0.26284235466918465,-0.10864290010640953,0.01173378921055973,-0.31855164749639764,-0.029446559325249477,-0.031225023257474352,-0.438022677358861,0.007592880278408709,-0.016870396118056852,-0.37684553172342095,0.060645061389160204,-0.023343584265591175,0.03726685550849834,0.07408487990017615,-0.013320410321066276,-0.03582215192560312,-0.0617349492916659,0.01835429697622537,-0.04061778536122321,-0.027059806310551437,0.3842268800882031,-0.12828439258475535
-0.023193391101416605,0.8606418624170783,-0.3392099204233537,0.046984066400822144,0.8562927469260233,-0.09879034367554021,-0.16352057496104766,0.848675497138547,-0.18925349300017175,-0.1476901350501112,0.8476631395832267,-0.13835671408659772,-0.05971675965174433,0.39758513441113674,-0.3589054331092195,-0.15054269953936328,0.008210118815374368,-0.38731503364867687,-0.17372931316106477,-0.02104854844557398,-0.34111544923711423,0.002528073287572985,0.3969264437693967,-0.041109925674441744,-0.0729735613429987,0.018293517826784705,0.03917820575632128,-0.11100326783142084,-0.018308966306279713,0.0008504691434340073,-0.047391428325759044,0.3821223670033447,-0.2628124332365909,-0.10865269633838742,0.011685571455512966,-0.31854813436128954,-0.029462350577387664,-0.031217822081035455,-0.43803026844197235,0.007596253215553794,-0.016866308298086663,-0.3768527753319076,0.06062526651503686,-0.023336879185650083,0.03727462010007965,0.07408094375811078,-0.013327368137864636,-0.035828655955510935,-0.061735326276125546,0.018352226225497897,-0.04059322152328734,-0.027038151858372994,0.3842163141491583,-0.1283002031178253
-0.023265597060803556,0.8606319088656854,-0.3391699551526093,0.046957472655936666,0.8562756234128784,-0.09877456205602436,-0.16352172821220634,0.8486540259645269,-0.18922257595988698,-0.14764603536376986,0.8476104086201988,-0.13834363687906964,-0.059729581716633895,0.39757552062262685,-0.35889315503019803,-0.15054582179229625,0.00817429642494373,-0.38731512003419544,-0.17372779261843235,-0.02106273641331434,-0.3411157682128214,0.0025191345259177877,0.39690482312829717,-0.0410952041951507,-0.07296441213079091,0.018304477746517334,0.039200660568554535,-0.11084973465912862,-0.018373974689640367,0.0007677163209943993,-0.04742874780985984,0.3821127186612926,-0.26277381464931626,-0.10861936356178314,0.01168767087776909,-0.3185676517327325,-0.029462297320589026,-0.031231306372323134,-0.43802294177423173,0.0075872700241745306,-0.0168524365594016,-0.37686569074314746,0.060658977622101096,-0.023343977680067768,0.03726712449880268,0.07406227015054667,-0.013328551954504532,-0.035850622092579276,-0.061761948056770044,0.01835210302185837,-0.040594273926811725,-0.027056772296881137,0.3842104884719338,-0.12825925204335048
-0.023326195683706086,0.8606251998709684,-0.339128328010716,0.046948824085729035,0.8562970399884801,-0.09873355642377873,-0.1636228758936123,0.8486295620341607,-0.18911721556933508,-0.1478023811941518,0.8475225116616464,-0.13832371448444902,-0.05968441345868836,0.39757685123928854,-0.35888807843178305,-0.15054611512674282,0.00818073051694132,-0.387326805178699,-0.17374742594835796,-0.021058979554870794,-0.3411220580635085,0.0025569095238934247,0.39691730701226813,-0.04103638905849402,-0.07297154300254932,0.01829417532682953,0.039213968038582375,-0.11078702940503371,-0.0183583011878916,0.0007307365861951576,-0.047415907055822215,0.3820911390729587,-0.26276046417471466,-0.10867736243150333,0.011707202148190154,-0.3185584789862561,-0.029463316115989846,-0.03119616868956324,-0.43802113601699555,0.007609657409266446,-0.016875100300223878,-0.3768613503213147,0.06062773188280385,-0.023332903173495664,0.037288293531986844,0.07405499897556342,-0.013325147713497909,-0.03584089938706428,-0.06174154753020972,0.018348594376570257,-0.040584823725898334,-0.027076316096748487,0.38419027838168135,-0.1282637045591263
-0.023389227737573237,0.8606552341844438,-0.33909268770352957,0.04693888944190053,0.8562767069950386,-0.09869367334413703,-0.16362794363936628,0.8486545498720441,-0.18906386425023342,-0.1477903820046792,0.8476058180072571,-0.1382124593943094,-0.059694966060887866,0.3975368666936365,-0.3588481677990666,-0.15057954331554801,0.008189511604480712,-0.3873110243936796,-0.17372494627246016,-0.02104808006267695,-0.3411219757565064,0.002566327937279178,0.396926349784048,-0.040973887970360834,-0.07296416373794107,0.018306357598344328,0.03922981937479039,-0.11093146979972968,-0.01834252229187855,0.0008870245456855108,-0.04739178067345373,0.3820862581132027,-0.26273165604822807,-0.1086452098790287,0.011691389770952687,-0.318569773185142,-0.02948295091931713,-0.03122140432976799,-0.4380273449111607,0.0075882817419577475,-0.016862816337650632,-0.37686022059939916,0.06064060123543555,-0.02333406451484897,0.03727715284968716,0.07405528480179249,-0.013323874797755833,-0.03582525921331589,-0.06172613116372777,0.018363311691872802,-0.040603719084158496,-0.027042657582637075,0.38418241511493223,-0.12827233170945762
