FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.34517490771131554,1.0453314798494067,0.06865176492002134,0.07428807117089753,-0.9957067045079794,0.0427771030947003,0.03492220683737446,0.2268293833182271,-0.23395837146176332,-0.05710787817962707,-0.1600274036640773,-0.008377402234971881,0.04492202252806941,0.26759886225390805,0.04752955422206193,-0.06393470573617616,-0.16889343684121597,-0.01784487097332207,-0.1569265222167437
0.3451271050217483,1.045267216965551,0.06878472640701858,0.07478958390339986,-0.9956938273590101,0.042253420806938544,0.03485640154740123,0.2280163191793796,-0.23299308429709858,-0.0579231397032026,-0.1608059180566162,-0.007422655931018394,0.04496404902857271,0.26841723716059984,0.0485618065256438,-0.06330907626056506,-0.1685542767884608,-0.017503046692657627,-0.15592300344440768
0.3452041151416266,1.0452097941103848,0.06888184643787167,0.0747868452021015,-0.995679758009631,0.042426013902241905,0.03505396723576538,0.2279051951782664,-0.23343533443449732,-0.057509759355168784,-0.1601643745066346,-0.008259983347148885,0.04441364207094925,0.2686034231388559,0.04804549819662212,-0.06363331386772017,-0.1684302309238077,-0.017299395650492305,-0.1576302940040842
0.34530460762910237,1.0452684292076986,0.06909103179983422,0.07450688474130557,-0.9956639182030502,0.04312952169795746,0.03524103393490126,0.22733374356032918,-0.2352577691659757,-0.0573895403102372,-0.16019352169430395,-0.008277243755890553,0.044472741531090126,0.2683783910763998,0.04633091533366519,-0.06384551435735421,-0.1692888503762563,-0.017737886504248377,-0.15689024434032137
0.34530245067560034,1.045297583014543,0.06916941684881488,0.07412210920287766,-0.9956678210080407,0.04351099201530044,0.0354724782086251,0.2263519347160673,-0.23618590788903845,-0.05777086345557008,-0.16021206944836686,-0.007925658141071717,0.04481724423431115,0.2676580671769751,0.04553391861279911,-0.06432325215923229,-0.169545161048814,-0.01695732235234579,-0.16010314187011038
0.3454649377952929,1.0452491048779446,0.0693317484436857,0.07450389541226551,-0.9956487484461746,0.04322892683469284,0.03555276600611142,0.2272103529635972,-0.23579079363759012,-0.058034917951117836,-0.15994053234842145,-0.008440760356057552,0.044670837161649914,0.26899124481766934,0.045924619152887744,-0.06433865363418523,-0.1702522642155606,-0.016289655564137032,-0.1601541141663136
0.3454649570177736,1.0453204860033538,0.06942213208351111,0.0740268786599178,-0.9956659489433617,0.04347850556755782,0.03576253492408786,0.22591499027294007,-0.23643324148658898,-0.05812062868304003,-0.15963359517493836,-0.008706063544675685,0.04490052674815006,0.26808415220818627,0.04529744326754385,-0.06468283922400084,-0.17053473213870138,-0.01643167056136049,-0.16021400088872495
0.34552109729466474,1.0453168008616494,0.06953370790396657,0.07416544069134909,-0.9956501656922917,0.04345054357845771,0.035948368901893867,0.22598324201697648,-0.23651160967555762,-0.058525946728026905,-0.15921323156518405,-0.008806094910807177,0.04416592670296615,0.2687632301772002,0.045215609807027754,-0.06507396175088288,-0.17106115676189595,-0.016262999170413555,-0.1605828146153448
0.34551400026247275,1.045283305992696,0.06968452022286671,0.07435434001790418,-0.9956312439825291,0.043518284019477306,0.0360002372534353,0.22632276287516143,-0.23687190293435498,-0.05871442116853647,-0.15913916005188297,-0.008984495490563776,0.04461792238240716,0.2694140190034697,0.044764006832733794,-0.06508562052325659,-0.17140678752440294,-0.016561083635633224,-0.15882312538427712
0.34560402959882425,1.0452594345412862,0.0697617253091125,0.07425460199618418,-0.9956249274830724,0.04372753494589415,0.036127005747373764,0.22637630421583604,-0.23742007407065052,-0.0585026107281685,-0.15960140973652953,-0.008679784595646152,0.04465587649579498,0.2696780951396184,0.0441774637594752,-0.06557107569678612,-0.17202347266736145,-0.015943958056016175,-0.15983188645088486
0.3458159467758368,1.0452529914570552,0.06982858700313568,0.07421006167897534,-0.995643447822416,0.04338438459449832,0.03612183172613397,0.22646865393615306,-0.23672897588019867,-0.05909916500274199,-0.15952425059649938,-0.009200027222433859,0.044451831191759134,0.27026918289549,0.04480255198414589,-0.06540638080430722,-0.17303615202121375,-0.01576254022253234,-0.15842363669535303
0.34588725715567153,1.0451612777800703,0.06982113562879129,0.0749071527798766,-0.9955984062584082,0.04321868176637014,0.03612308769342484,0.22833890115418673,-0.23636197420429442,-0.05846359212426155,-0.16005623206536218,-0.008802298169643152,0.043102355299294896,0.2725647893063285,0.045170563240538794,-0.06563836462062883,-0.17468340476219638,-0.015078149222160586,-0.15941861816941427
0.3460071065055679,1.0451982776699555,0.06987522095631409,0.07466035943852108,-0.9956111342185262,0.04306146694638272,0.036469305080250196,0.22756110853078373,-0.23611743688156234,-0.05949045245911801,-0.1595891842764069,-0.009343498430277588,0.042887471873997864,0.27277905768639077,0.04534195599579874,-0.06644479487675731,-0.17564973714003776,-0.014729060686538072,-0.15984969362332976
0.34608155609169206,1.0451823190588077,0.06991529575131042,0.07457371890592746,-0.9956152799829999,0.043004589250998086,0.03660027344522595,0.22732263401912636,-0.23604847543767982,-0.059733597335931546,-0.1595436117270939,-0.009069065269321079,0.042433695766011234,0.2731434192924627,0.045313039620316006,-0.0668809313806654,-0.17634068558251892,-0.015087160173911863,-0.1583769078480822
0.3461945953096114,1.0451780079555684,0.06994032312253799,0.07469205277267983,-0.9956064627257153,0.04291809988702403,0.03670020890239371,0.22774059802046479,-0.2359437905297547,-0.05944429284578822,-0.15973145397250502,-0.009491995913211959,0.042514654116879484,0.27413939804893567,0.045398844869503775,-0.06724049077998019,-0.17763495960152328,-0.014268916147149747,-0.15928432108752816
0.3462740519203462,1.045136643636057,0.0699315196270748,0.07478943359422217,-0.9956025456510168,0.042592430887107346,0.036986437338536994,0.22805480869519504,-0.23528266375847479,-0.06022523914598568,-0.16000270165747818,-0.009045046041050974,0.04253725779235417,0.2751955631359209,0.04595884298184638,-0.06805599942598001,-0.178970371603804,-0.01404098508280102,-0.15846689088265045
0.34640745917299987,1.0450888559587725,0.06992667906804173,0.07486217715466867,-0.9955943762577838,0.042598753462564524,0.03705183664777063,0.22832466704143856,-0.23530389671851723,-0.06043184352241837,-0.16000986807123183,-0.009057760455995302,0.04211634899739447,0.2761211643969945,0.04592109352433288,-0.06792955948731917,-0.18020792010386602,-0.013592973964924763,-0.15916399032090836
0.3465488899220749,1.0451053402966586,0.0699355370114026,0.07455714880932185,-0.9955955433465942,0.04272268797472594,0.03749023288856412,0.22768420868086942,-0.23568370580922593,-0.06105372805419855,-0.160192401540852,-0.008767923130905839,0.042380154939849715,0.27667253791281243,0.04550080745837171,-0.06895211699587579,-0.18222456783110064,-0.012844139530052057,-0.1597251843548245
0.346542626272696,1.045074358561451,0.06986947473655804,0.07471713115454488,-0.995602744571197,0.042384481986500494,0.03736416734078593,0.22824857805312473,-0.23483436054909834,-0.06073585610430064,-0.16058350240734912,-0.008652454770895138,0.04179444497424093,0.2779586218042137,0.04625958546853079,-0.0689041982036991,-0.18418306936555362,-0.012229656917036341,-0.1593105435140703
0.3467098646636339,1.0450343089407585,0.0697944770093294,0.07459843150031212,-0.995612258594234,0.0421809453593235,0.03757755185180916,0.22848675011134417,-0.23438124321864337,-0.06125317163769572,-0.16133976682598317,-0.008374014488604552,0.04184346709103497,0.27902079284915277,0.0466348415825009,-0.06929814124696806,-0.1862833667372779,-0.011643621887013825,-0.158851758898698
0.346736917592536,1.0451141698198811,0.06976684076011347,0.07348002926038415,-0.9956752590548975,0.0426327019108869,0.03760208150665642,0.2262767653983618,-0.23522969024489596,-0.06076906970772587,-0.16188583273129017,-0.007592328537342748,0.040860166650708726,0.2775686997637415,0.04567892272206184,-0.06934498267409013,-0.1883065857197792,-0.010852654986465812,-0.1583734068291995
0.3469358595941463,1.0451139432547953,0.06967532414627738,0.07339966155971361,-0.9956862922626442,0.04248999018574463,0.0376284176813651,0.22670590877926797,-0.23486423481348187,-0.060919310499697066,-0.16265001894340522,-0.007624768306135545,0.04096170368044908,0.2788904693901004,0.04593331554169425,-0.06969034118699682,-0.19090489123320986,-0.010362586642858834,-0.1579027122154217
