FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3494763547301105,1.04622003002638,0.060000224407930736,0.07636892947778424,-0.996203541437814,0.03541613876512629,0.02218079692310555,0.24965088831344676,-0.21166714403470163,-0.066403627620335,-0.16534289067657065,-0.017335484426830628,0.046529624642248114,0.29472347401633864,0.07036360391935927,-0.027228349977244895,-0.1964596399238279,-0.014729066589740865,-0.1518600422191563
0.3494294734005262,1.046224475579727,0.05995087063643047,0.07653118862558447,-0.9962137647534802,0.03475372383674652,0.022210149993452152,0.24968821172975894,-0.2101905330174308,-0.066933556811273,-0.16489780669863827,-0.01815969463377412,0.04617359537242443,0.29507720502839646,0.07187752321825457,-0.02736717891796916,-0.1967327684442858,-0.014832430615477408,-0.15227680975553204
0.34945466890269344,1.0462819707598097,0.05986555184238421,0.07624585604361797,-0.9962246292859608,0.03495970142108969,0.022380275171994715,0.24909956980947828,-0.21057256098704322,-0.06709272751099699,-0.16505696804979075,-0.01821004392575994,0.046074591095099184,0.29473710100714096,0.07151841552083392,-0.027423820264831665,-0.1971450639977835,-0.014884456485284409,-0.15377952244315157
0.3493761454346838,1.0463397438702349,0.05979704370412881,0.07567387129419266,-0.9962624024117437,0.03516699616817809,0.02231531143941651,0.24769165748512856,-0.21098259649573864,-0.06652128255491485,-0.1647014573427414,-0.017303681670168283,0.04651404873954072,0.29338566255937437,0.07110960971013096,-0.027575340911615717,-0.19721273615375529,-0.015155719254479203,-0.1521462232018766
0.3493523113146647,1.046282113711356,0.059741042985986585,0.07636657801292379,-0.9962180442237643,0.03470790728802164,0.02265204841201232,0.2491054248998578,-0.20993587533373909,-0.06767624069884405,-0.16498755198311943,-0.018105367249269092,0.04576722276432785,0.295315133718297,0.07203088106332362,-0.0279080608857101,-0.19760467321681024,-0.015229016144049359,-0.15329458405692858
0.34937805117589393,1.0463006357753915,0.059679463018452686,0.07599536841091015,-0.9962428763381671,0.03473265653717313,0.022770109692667993,0.24828049909002484,-0.20997419685879737,-0.06741385127557174,-0.16496534990784337,-0.017489655886684732,0.04492721386827828,0.29463311308123585,0.07205679102122421,-0.027820910162536756,-0.19787784800174268,-0.015475264527242533,-0.15329295931437792
0.34932579031967415,1.0463722256358603,0.059688608405091034,0.07543465087135465,-0.9962730825596998,0.034976882019060296,0.02293852957656348,0.24680226815889642,-0.21056575219917487,-0.06865396581423677,-0.16479160412571678,-0.017214643893632642,0.04758834710448803,0.2933263701968641,0.07143704570867464,-0.028474274783996174,-0.1975102030296158,-0.015197521584537627,-0.15300368337169448
0.3492625265428401,1.0464172058488364,0.05955641245347884,0.07444506515567531,-0.9963463471420644,0.03529740376922224,0.022494045829608372,0.2448753664164193,-0.21093210413998595,-0.06666581078070535,-0.16493997991259593,-0.016207215817058078,0.04543638455032445,0.2904673751358278,0.07116815877087586,-0.027776906421005408,-0.19656867568514447,-0.014080041660705514,-0.1531756328366954
0.3494322190575665,1.0463255811116499,0.05955089631791852,0.07547431464406457,-0.9962862529319729,0.03465116563729615,0.02272942515230864,0.24737277954297895,-0.2096848103956517,-0.06819583776919506,-0.16530977674514757,-0.01695423743966918,0.0470072873920394,0.2933991430180262,0.07239228035369055,-0.02856299430631236,-0.19737554210034747,-0.014213070455518973,-0.15261843627632896
0.34932444758444336,1.046328902503188,0.05943767201434423,0.07521911147699302,-0.9962976325180305,0.034874403768348605,0.022735185712489416,0.24671290761871373,-0.21000230771985262,-0.06790514683706968,-0.16539876807685838,-0.016379324738060735,0.04676535557880573,0.2931850638167743,0.07197458301249132,-0.027730618820680248,-0.19826030614119997,-0.014553509173421344,-0.152947320888524
0.34923490869130847,1.0462887554271176,0.059449620022104493,0.07525872910208478,-0.9962851053811875,0.0351206261846009,0.02277397870237896,0.24678212403466898,-0.21056006129928131,-0.06783197485061129,-0.16556016797714676,-0.01595726373704184,0.046523273024876216,0.2927135823891075,0.07149545980814354,-0.028042599860005218,-0.19731399123195134,-0.013842699066571597,-0.15327820559562583
0.3492264674387896,1.0463452252427676,0.05935623042508526,0.07491689866359978,-0.9963026136466301,0.03533570287590744,0.022802377897648895,0.24591023056904615,-0.21092848845406184,-0.0669507909686983,-0.1652958980069717,-0.015884696591708884,0.04632851137406864,0.2922960609466858,0.07110054627191964,-0.02777735179909032,-0.19823195797017337,-0.014718110013590587,-0.153305907975448
0.3493192460132677,1.0463233139058148,0.059319807434674236,0.07539503513931181,-0.9963003092401933,0.03442693383082185,0.022717145754811523,0.2467675446556038,-0.2089341577298334,-0.06843426393343281,-0.16473244294522643,-0.016795652610556728,0.04739829396781227,0.29355117106283324,0.07304710452294573,-0.028027248258450238,-0.19819417879719256,-0.014993202817874345,-0.15278377390953696
0.34914229072184993,1.0463613162550383,0.059281568061188665,0.07526584247147693,-0.9963065620754309,0.03442837336380905,0.022868634196571685,0.2459877037598965,-0.20891349601079937,-0.06876598766132247,-0.1642206289422381,-0.016845774130658592,0.04729607700988101,0.2931909395191755,0.07308417580636298,-0.028081845699306163,-0.1984742690149914,-0.014373511504753647,-0.15313152815657913
0.34908949154606805,1.0462808540998256,0.059167541137079345,0.07573673041964923,-0.9962830338244978,0.0340528591566686,0.022901243679153596,0.24702897414280717,-0.20796020723711692,-0.06879928347905448,-0.1645513496379141,-0.016358774000600748,0.046550242518682255,0.29422955336899004,0.07401268965873736,-0.028335226358336553,-0.1986901791693784,-0.01361657023356357,-0.15403895322592792
0.34927315053427976,1.0461995813286737,0.05904609202034846,0.0758764141259,-0.9962716784947279,0.034124191253552434,0.02282656303483483,0.2481246813705277,-0.20791833589597947,-0.06804142395973341,-0.16565970005117742,-0.015867562230317194,0.04502003717670342,0.29500472655788645,0.07399473213857391,-0.028258998233806322,-0.19910319547174493,-0.013864325177807389,-0.153926455781622
0.34909204358904544,1.0462046911218936,0.05907391447426092,0.07634345578893299,-0.9962424515986448,0.03392709797662711,0.022838704293583152,0.24841558825590568,-0.2075969347897843,-0.06856546337241555,-0.16452171289987372,-0.016535976071694027,0.046424613228493554,0.2958589863145146,0.0743072739843513,-0.028525558515934052,-0.1989918766739465,-0.013559659115990533,-0.15280688353984037
0.34901891674187063,1.0462508113659867,0.05907908879661369,0.07553274262888734,-0.9962786798040973,0.03451283051660582,0.023075127052630918,0.24675044185019496,-0.20890620882558916,-0.0681346491230028,-0.1651268996534165,-0.015400825219774691,0.045068261568403496,0.2939693328651752,0.07302936505088194,-0.028718984254421185,-0.19888695173648147,-0.014351975088999176,-0.1531690308613427
0.34907206992715956,1.0462739918479722,0.05899489736519668,0.07588245417104268,-0.9962776876127656,0.03381456766935673,0.02300428932340237,0.24719046097860203,-0.207357207142701,-0.06899022233625055,-0.1643306256315748,-0.016622742591603002,0.047327745572437706,0.29505065551289,0.07461572480305133,-0.02859534745035711,-0.19941229311199743,-0.014226056584711546,-0.15349267584332496
0.349063922300408,1.0462109668176727,0.058975475905613306,0.0756354185205378,-0.9962761610530407,0.03420977869484983,0.023297755777930897,0.24677969885746717,-0.2082295087327966,-0.06894062373743794,-0.1648900864367875,-0.015860249883985125,0.04682750147843488,0.2946307729852505,0.07370367187127486,-0.02924740383561326,-0.1994878957274428,-0.013748088705154192,-0.15356634659485946
0.34906139782741163,1.0463522874460898,0.05907554064052813,0.0752074015278759,-0.9963028766599553,0.03432462901080371,0.023371875358926195,0.24548845284314072,-0.20862790978154583,-0.06944344028527467,-0.1642086668436838,-0.016255024280867548,0.04745737067051833,0.2937563323268317,0.07329404634228273,-0.03001679884719678,-0.19980814929430102,-0.013363771692956801,-0.15242772553474435
0.349089097190983,1.0462404255455633,0.058968475637963196,0.07605479007670934,-0.996255253587316,0.03380305910355459,0.023419901820924977,0.24728566977176805,-0.20736657270002382,-0.06969675654695243,-0.16423973277191853,-0.015717904531452595,0.04755255895777097,0.29597024042738823,0.074492911025425,-0.02952881047012185,-0.20010114698341416,-0.014059411661441566,-0.15396474345857852
0.34912564627757114,1.0462391681873582,0.05895710076094971,0.0759735110292083,-0.9962632686921837,0.03367629377363601,0.023525142174541273,0.24722968802421783,-0.20715477427179074,-0.06990473216359583,-0.1644895735426155,-0.01572939914718078,0.048043318074860564,0.2959645433017863,0.07477380667919882,-0.02984805171944508,-0.20039358517491404,-0.01402518895471043,-0.15396613401369394
0.3491208758723963,1.0462531596104594,0.058926032742509994,0.07589325655428537,-0.99626078917126,0.033768701754934544,0.023755596208676823,0.24694767765322692,-0.2073704656261977,-0.06992450250586789,-0.16438094339186438,-0.015930442107555648,0.046317687857450905,0.29607349138085004,0.07448688721724489,-0.030458075564397155,-0.20072852744897313,-0.013794088767868813,-0.15376725513998693
