FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3302591409818274,1.0455263476169814,0.06696315748735127,0.07568739855155672,-0.9959028762691238,0.04039514818275402,0.028585148988196193,0.21111549701801233,-0.22087710027797233,-0.15083145060156547,-0.15361806040828174,-0.0017770260822292858,0.15918158557894752,0.2510238105685232,0.06213691157168664,0.04894824002437498,-0.1596484365022756,-0.04090088811350065,-0.16204405345280462
0.33028341307988063,1.0456848429020167,0.06714817548439385,0.07467849937561061,-0.9959403355159668,0.04101772910046663,0.029043342142234592,0.20847277733963912,-0.2224613251333203,-0.15145224214326128,-0.1529043699773895,-0.0025175319732670502,0.1604220430506124,0.248698377526925,0.060437620374463916,0.04894308973388022,-0.15911409771555615,-0.04164439505204653,-0.16202261503156556
0.3302530933874437,1.0454563823500782,0.06729695341011875,0.07359386433494858,-0.9961005621913762,0.039203490734932574,0.0288218571308249,0.20601782122608406,-0.21862510343070574,-0.15171817747884858,-0.1526045455370787,-0.0013216825037317824,0.1612072687119132,0.24573893689220738,0.06483298388681442,0.03301206659869091,-0.1598321264595509,-0.03256499649474384,-0.14065396438864775
0.3301879030753321,1.0454380554345897,0.06733018055741626,0.0737797351386044,-0.9960858510973692,0.03935986126657799,0.02864139046175287,0.20642907170456318,-0.21898310039620644,-0.15208387686430144,-0.1530146404746602,-0.0003713076229548627,0.16114370610144396,0.24575494230584002,0.06450902363474958,0.03350815014078999,-0.15931752466978769,-0.03220398846145707,-0.14256493097438458
0.3301743334189288,1.0454577660853808,0.0673714880344236,0.0738676710544514,-0.9960847653673511,0.039263533834600316,0.028584651246421726,0.20641257384587336,-0.2187366836953777,-0.15173178662711811,-0.15223766795865085,-0.0015414090461007618,0.16096425576277767,0.24583053877791755,0.06469016085045044,0.03387362370046658,-0.15923094487125497,-0.03266537229326035,-0.14139173361030236
0.3303816779294922,1.0455000329272142,0.06738549452218137,0.07340136076218856,-0.9961123840338305,0.039646051031780934,0.028293979046486138,0.20584840379750802,-0.21955994278328883,-0.15137551621663503,-0.15259690021767588,-0.0011628155155907272,0.16130680307355597,0.24483105551873804,0.06388755585975638,0.0343842668854302,-0.1589530514658533,-0.03261956532391132,-0.14138608851379095
0.3303985724543761,1.045667464011644,0.06728180256938472,0.07497836788446148,-0.9959387598620716,0.040995449544957104,0.02834791121737128,0.2094285641476187,-0.2223230831685852,-0.15028155498976709,-0.15288408303643736,-0.002099072025251938,0.16026873513609294,0.2487899724146527,0.06051853380124027,0.04947549169000866,-0.15813689287956387,-0.04156396984106506,-0.16075102107425535
0.3301633984523932,1.045647280613595,0.06740141174756968,0.07529507914996762,-0.9959031790220734,0.04098995487596779,0.028763391121257108,0.20935548271790494,-0.2225426865273251,-0.15174307471972284,-0.1521081167387113,-0.0030503486590656753,0.16049163527618174,0.248965655026821,0.06029927045935747,0.04816608148368732,-0.15738814633011375,-0.04156729131194478,-0.1596843586792052
0.3303220659339643,1.0457222348366657,0.06745450955866317,0.07460302608354437,-0.9959382840099238,0.04150493946139744,0.02861228657154249,0.20805466957303506,-0.22371332681636832,-0.15163990561477833,-0.15208193825582697,-0.0025719079804287313,0.16191586009884945,0.24742950124434732,0.05913642359829883,0.05015069966453127,-0.15713063778331204,-0.04205542040536479,-0.1618469888361705
0.3303397138765621,1.045690648421292,0.06756419590497541,0.07490374714678893,-0.9959239762707989,0.04140153171653676,0.028474116735307642,0.2087057621094023,-0.22358793446545974,-0.15100241737082779,-0.1517467535190861,-0.003174323740853681,0.16213813584968378,0.2479541873076292,0.05931086378815595,0.048280847621433254,-0.1569033146743076,-0.0416298680969591,-0.15900317519617999
