,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,258.315002,-203.35611,1083.508545,277.63089,76.170403,1084.922363,446.246277,-112.843033,1069.709717,441.313324,-24.552835,1073.112427,302.338898,-242.170319,526.64447,396.418274,-294.461243,100.90551,443.017944,-249.879517,70.365768,318.165588,105.198761,525.978638,393.531677,174.346497,125.113022,439.479828,112.884987,74.712051,315.210693,-154.085541,503.083221,367.569611,-210.522064,109.47744,266.533936,-314.358124,48.291775,229.104324,-248.688019,64.354179,260.738068,171.471695,50.873287,222.735794,102.990784,64.773117,386.510681,54.874901,113.997803,320.747345,19.648624,509.512787
12,0,258.256287,-203.300552,1083.487183,277.62738,76.256958,1084.911621,446.166718,-112.746529,1069.739624,441.28244,-24.499653,1073.119019,302.529755,-242.031509,526.660828,396.413696,-294.435242,100.890533,443.027161,-249.860168,70.365791,318.169739,105.243347,525.999329,393.541748,174.379669,125.115051,439.474243,112.872932,74.696785,315.227478,-154.038818,503.082031,367.590332,-210.513382,109.482941,266.427643,-314.374146,48.365467,229.128708,-248.690369,64.366066,260.726868,171.479279,50.861385,222.722412,102.98922,64.76786,386.487335,54.881779,113.980278,320.971069,19.715765,509.631042
13,0,258.268066,-203.220779,1083.55542,277.625397,76.33194,1084.919067,446.215454,-112.728348,1069.742065,441.260193,-24.447231,1073.113892,302.325439,-242.101288,526.678528,396.389313,-294.459686,100.903801,443.009949,-249.881348,70.344666,318.183868,105.290428,525.996399,393.576782,174.422791,125.121162,439.502777,112.892075,74.703583,315.202637,-153.965179,503.076263,367.633484,-210.542358,109.431946,266.534119,-314.32373,48.224174,229.118698,-248.653519,64.364342,260.712585,171.454773,50.853489,222.714584,103.003822,64.778511,386.523895,54.906582,114.007263,320.936279,19.744919,509.661865
14,0,258.170715,-203.122101,1083.529541,277.648132,76.4291,1084.928955,446.185669,-112.682159,1069.724976,441.257812,-24.428654,1073.133057,302.364502,-242.010086,526.673279,396.433289,-294.467499,100.915337,443.039276,-249.858444,70.371719,318.170898,105.320862,526.006531,393.606842,174.428131,125.111954,439.515839,112.910118,74.703773,315.205872,-153.944122,503.052124,367.618195,-210.527924,109.416557,266.494843,-314.426605,48.357189,229.119232,-248.667603,64.389008,260.740295,171.488831,50.877705,222.709564,102.999603,64.796577,386.51181,54.906372,114.027077,320.943146,19.770292,509.680756
15,0,258.130371,-203.026855,1083.523438,277.695099,76.538826,1084.937012,446.16922,-112.637848,1069.723511,441.266846,-24.352079,1073.08667,302.526337,-241.858582,526.654846,396.458466,-294.430969,100.923782,443.021423,-249.859055,70.358704,318.190582,105.365669,526.008606,393.599762,174.441666,125.097496,439.520111,112.919838,74.708412,315.169159,-153.877426,503.04068,367.63797,-210.516724,109.442184,266.489716,-314.338745,48.274971,229.120224,-248.668793,64.353561,260.713318,171.458099,50.858242,222.718338,102.996773,64.779922,386.511749,54.908424,114.026047,320.98584,19.845465,509.668121
16,0,258.095734,-202.964737,1083.521362,277.691986,76.618378,1084.928833,446.147034,-112.562508,1069.685547,441.259247,-24.32365,1073.138672,302.486603,-241.805176,526.603516,396.379456,-294.438812,100.919777,443.022614,-249.865509,70.340027,318.219757,105.416573,526.009766,393.549011,174.400162,125.117989,439.51535,112.904106,74.708565,315.158203,-153.806427,503.016418,367.592377,-210.508194,109.432793,266.520081,-314.384033,48.308891,229.118179,-248.671219,64.354378,260.752991,171.466553,50.860348,222.718292,103.004082,64.789124,386.501526,54.908463,114.018402,320.957306,19.873627,509.688141
17,0,258.072083,-202.883545,1083.485352,277.71936,76.715057,1084.940918,446.136444,-112.481972,1069.670654,441.230713,-24.243124,1073.081909,302.465149,-241.769547,526.579468,396.396515,-294.426239,100.917343,443.038361,-249.866501,70.361038,318.234528,105.464737,525.996582,393.615662,174.443832,125.103249,439.435211,112.865547,74.568916,315.146332,-153.753159,502.995148,367.589905,-210.492599,109.426163,266.52179,-314.373138,48.258617,229.109756,-248.655685,64.345528,260.730103,171.464172,50.853615,222.706802,103.01004,64.799622,386.536926,54.9314,114.048378,320.826996,19.896067,509.574707
18,0,258.026306,-202.783981,1083.49353,277.697052,76.800873,1084.945312,446.092529,-112.427345,1069.689209,441.279724,-24.19313,1073.098877,302.24353,-241.794785,526.602417,396.409882,-294.39563,100.925751,443.025848,-249.85817,70.340919,318.269745,105.50161,526.004761,393.605072,174.4758,125.087944,439.701813,112.91082,74.727242,315.170135,-153.711594,502.953949,367.59137,-210.518051,109.395447,266.468201,-314.390503,48.348564,229.161407,-248.612076,64.333885,260.728577,171.463394,50.858189,222.722031,103.004936,64.799934,386.516357,54.910061,114.052628,320.882446,19.898046,509.609406
19,0,257.940552,-202.685715,1083.440796,277.692627,76.931656,1084.958374,445.975067,-112.315575,1069.652954,441.22757,-24.142141,1073.063599,302.398804,-241.648605,526.590454,396.440613,-294.405243,100.92778,442.996796,-249.896835,70.333427,318.293091,105.538811,526.008789,393.615509,174.481125,125.085724,439.499237,112.930458,74.679794,315.131531,-153.658386,502.94696,367.663055,-210.47937,109.427589,266.50708,-314.377167,48.362614,229.173141,-248.596985,64.35157,260.710602,171.466324,50.857941,222.713211,103.003967,64.803436,386.52597,54.933586,114.033119,320.920105,19.952789,509.603027
20,0,257.878876,-202.564392,1083.443604,277.675049,77.028427,1084.964233,445.99411,-112.243248,1069.660645,441.205811,-24.059052,1073.090576,302.4086,-241.623535,526.617676,396.392273,-294.419769,100.908279,443.00531,-249.878845,70.340591,318.323822,105.593895,526.012207,393.620056,174.508347,125.073792,439.322205,112.899208,74.601654,315.094543,-153.589462,502.938812,367.624603,-210.488968,109.360229,266.463684,-314.356415,48.334309,229.129608,-248.629883,64.358826,260.713562,171.482956,50.869671,222.729019,103.016891,64.809937,386.537292,54.945549,114.068558,320.9487,19.968563,509.635437
21,0,257.846375,-202.469162,1083.433838,277.672333,77.139854,1084.967651,445.955719,-112.187683,1069.652832,441.236908,-23.996189,1073.070801,302.345917,-241.548096,526.610229,396.394104,-294.400513,100.917496,443.018311,-249.88147,70.321594,318.36853,105.642471,525.996216,393.612305,174.5168,125.08036,439.725983,112.956665,74.779846,315.116821,-153.547028,502.926483,367.625122,-210.514206,109.426086,266.519165,-314.380951,48.256985,229.150574,-248.60199,64.349083,260.744598,171.492065,50.869854,222.724136,103.009171,64.825005,386.554565,54.961121,114.037682,320.995087,20.032436,509.627869
22,0,257.741821,-202.34903,1083.437988,277.621582,77.24353,1084.939575,445.91684,-112.106186,1069.666016,441.235718,-23.839333,1073.132446,302.372986,-241.524185,526.563416,396.377563,-294.409668,100.931152,443.039673,-249.875015,70.345161,318.406006,105.700119,526.006531,393.624725,174.520508,125.058159,439.445312,112.884071,74.536537,315.102356,-153.46524,502.893799,367.627838,-210.506821,109.395546,266.471069,-314.387512,48.34808,229.171371,-248.5811,64.373169,260.722931,171.478394,50.849739,222.73024,103.025276,64.834816,386.563141,54.960426,114.057281,321.043884,20.100842,509.630859
23,0,257.684082,-202.295715,1083.374023,277.635345,77.356842,1084.93103,445.831085,-111.96814,1069.689819,441.199127,-23.808128,1073.1427,302.127167,-241.574646,526.56842,396.382629,-294.374146,100.91684,443.032318,-249.865311,70.336311,318.443787,105.765244,526.003601,393.575745,174.473633,125.053093,439.516571,112.929375,74.657196,315.088531,-153.426865,502.868469,367.606354,-210.483902,109.377411,266.453003,-314.361633,48.346123,229.166428,-248.580215,64.35524,260.73938,171.482269,50.849831,222.722961,103.040627,64.844185,386.569427,54.972771,114.096764,321.125549,20.193083,509.592896
24,0,257.600098,-202.129089,1083.384277,277.608551,77.466385,1084.92688,445.775574,-111.890762,1069.682861,441.181885,-23.707447,1073.145142,302.316833,-241.371475,526.557922,396.387115,-294.411987,100.90641,443.054871,-249.856674,70.368553,318.490448,105.824097,526.014648,393.574402,174.480957,125.038536,439.503204,112.950035,74.6418,315.056976,-153.359009,502.872467,367.618286,-210.49585,109.380959,266.506683,-314.419678,48.4142,229.136429,-248.606812,64.363754,260.737671,171.475296,50.853329,222.727448,103.045502,64.825745,386.582703,54.976418,114.093048,321.325745,20.312668,509.732727
25,0,257.529419,-202.010452,1083.387573,277.584015,77.582726,1084.94458,445.727631,-111.800095,1069.704102,441.109711,-23.575794,1073.15564,302.316467,-241.324371,526.521423,396.376404,-294.379791,100.919182,443.02536,-249.871857,70.340866,318.505157,105.886581,526.002136,393.649078,174.566833,125.039665,439.416931,112.842926,74.391945,315.075562,-153.285812,502.835754,367.605804,-210.482635,109.339867,266.474731,-314.350983,48.345856,229.126572,-248.614395,64.372597,260.728638,171.49295,50.881493,222.733383,103.052574,64.838768,386.561981,54.988976,114.079674,321.388458,20.385906,509.743805
26,0,257.500946,-201.886246,1083.396484,277.579346,77.729958,1084.953369,445.681732,-111.730255,1069.686768,441.056824,-23.507372,1073.177612,302.308777,-241.255127,526.511597,396.384613,-294.381195,100.940948,443.036316,-249.873169,70.324852,318.522064,105.94632,526.004578,393.637146,174.580994,125.004395,439.402649,112.897644,74.491089,314.958008,-153.065857,502.837952,367.610291,-210.498962,109.375961,266.547516,-314.360504,48.283432,229.136032,-248.605392,64.366425,260.744446,171.477448,50.841331,222.736572,103.06443,64.848495,386.54007,54.995613,114.087456,321.409698,20.457529,509.755066
27,0,257.418091,-201.772781,1083.369751,277.53009,77.841805,1084.950195,445.606049,-111.616951,1069.689575,440.98703,-23.375713,1073.16687,302.107086,-241.327423,526.533203,396.376343,-294.375244,100.935341,443.030945,-249.852539,70.346329,318.561829,106.036217,526.008179,393.658051,174.59964,125.003654,439.535309,112.985779,74.647766,314.98526,-152.988861,502.796356,367.612305,-210.462814,109.354393,266.552277,-314.359283,48.268444,229.125931,-248.607224,64.371529,260.736206,171.517319,50.874863,222.7332,103.082222,64.8722,386.588257,55.0387,114.124878,321.304443,20.524349,509.643311
