,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,268.48111,-205.054642,1084.080322,291.273285,74.026154,1085.718262,457.899231,-117.346756,1070.274414,454.296021,-28.599716,1074.195679,322.356415,-244.785843,527.693909,396.592773,-292.788422,99.533554,439.803497,-246.622406,69.097557,333.595825,105.511459,526.967957,399.509003,172.295715,124.839539,440.326874,108.166702,72.910683,333.489502,-155.801498,503.552795,364.459503,-210.501404,111.179359,262.754761,-311.371796,47.057316,226.509811,-245.976807,66.179749,263.573151,175.116867,49.143127,223.653122,109.10083,66.193848,384.412384,53.71843,113.426018,331.193939,19.517117,509.367004
12,0,268.579407,-205.040863,1084.151123,291.196869,74.022469,1085.730713,457.888824,-117.303879,1070.250977,454.22879,-28.575134,1074.187134,322.287201,-244.788071,527.714539,396.400543,-292.582275,99.413895,439.805634,-246.604462,69.126122,333.542755,105.495865,526.958191,399.480774,172.293915,124.849625,440.371033,108.171783,72.931053,333.449768,-155.81488,503.570496,364.432709,-210.515686,111.183876,262.774475,-311.383606,47.024502,226.553574,-245.938965,66.108315,263.641815,175.070511,49.074963,223.649826,109.105835,66.191795,384.368317,53.680351,113.4664,331.228546,19.544329,509.386353
13,0,268.520905,-205.067322,1084.127686,291.13562,74.050018,1085.729004,457.824982,-117.259071,1070.276367,454.11618,-28.58124,1074.146484,322.220093,-244.810577,527.690796,396.603119,-292.763641,99.558479,439.777618,-246.591675,69.125465,333.510925,105.503723,526.973145,399.469879,172.284378,124.838921,440.346222,108.170891,72.942688,333.358704,-155.810959,503.570435,364.44928,-210.514023,111.174599,262.810211,-311.396362,47.044823,226.512817,-245.974762,66.151794,263.516174,175.115158,49.141239,223.620331,109.077324,66.167877,384.396637,53.696827,113.42289,331.182312,19.509411,509.357819
14,0,268.424591,-205.089584,1084.117188,291.050049,74.049767,1085.70874,457.822968,-117.223228,1070.256592,454.000824,-28.555862,1074.148804,322.217102,-244.799347,527.684875,396.408661,-292.503448,99.462753,439.789764,-246.62149,69.106277,333.465515,105.479538,526.965698,399.452148,172.276901,124.854225,440.355255,108.161728,72.941307,333.264374,-155.828552,503.587616,364.456482,-210.493286,111.167595,262.763306,-311.375885,47.012589,226.539993,-245.920441,66.102188,263.556793,175.115372,49.129917,223.63472,109.076866,66.15683,384.355804,53.684311,113.462639,331.162903,19.473467,509.377655
15,0,268.493958,-205.155365,1084.139526,290.948975,74.071472,1085.68689,457.786255,-117.155495,1070.255249,454.070709,-28.394573,1074.188354,322.133911,-244.800705,527.695312,396.36972,-292.550629,99.415268,439.776428,-246.56282,69.152916,333.440643,105.443657,526.962402,399.435211,172.270187,124.832191,440.373596,108.171234,72.96003,333.154053,-155.729004,503.57724,364.394775,-210.500427,111.174599,262.795349,-311.328674,46.942997,226.505692,-245.966766,66.151833,263.582855,175.142426,49.139931,223.617783,109.062813,66.159294,384.363983,53.67453,113.460045,331.159698,19.450619,509.381531
16,0,268.531982,-205.142563,1084.172119,290.866333,74.051674,1085.676025,457.747559,-117.087868,1070.243164,453.952393,-28.381868,1074.15271,322.087128,-244.795197,527.699463,396.627686,-292.709534,99.550072,439.778107,-246.546219,69.170471,333.394623,105.424545,526.949097,399.409882,172.255417,124.844948,440.352539,108.161934,72.973061,333.105377,-155.739655,503.605499,364.387268,-210.444916,111.189598,262.774872,-311.409393,47.092228,226.492691,-245.92627,66.079155,263.697083,175.164169,49.139156,223.616821,109.040642,66.145363,384.377686,53.681305,113.487846,331.168213,19.419863,509.368286
17,0,268.576477,-205.165787,1084.19812,290.784454,74.040573,1085.661743,457.744171,-117.034607,1070.241821,453.915466,-28.303978,1074.11792,322.03598,-244.817764,527.696289,396.370026,-292.518646,99.46212,439.755676,-246.52504,69.161964,333.368317,105.423119,526.954712,399.41983,172.28949,124.861229,440.325745,108.158188,72.95826,333.061829,-155.695908,503.603943,364.395691,-210.429565,111.18251,262.78244,-311.419952,47.060078,226.472366,-245.951019,66.165352,263.67804,175.114731,49.200386,223.602905,109.035049,66.141998,384.351776,53.666653,113.490547,331.156647,19.398546,509.345642
18,0,268.644318,-205.186478,1084.265991,290.686371,74.024086,1085.648193,457.735077,-116.972275,1070.240112,453.799713,-28.307711,1074.106201,321.998322,-244.808975,527.701599,396.373108,-292.502686,99.485405,439.76416,-246.500015,69.15004,333.313446,105.400581,526.952087,399.407715,172.268417,124.880043,440.341888,108.142128,72.971809,333.029938,-155.708008,503.614319,364.517853,-210.537994,111.063583,262.75351,-311.36676,47.062122,226.515518,-245.883606,66.084717,263.519623,174.997711,49.216751,223.596542,109.031357,66.116898,384.312927,53.614693,113.506004,331.149567,19.382769,509.299042
19,0,268.538391,-205.25444,1084.21228,290.621613,73.992516,1085.648438,457.72995,-116.923286,1070.250366,453.830872,-28.245323,1074.118042,321.948608,-244.777573,527.677002,396.384064,-292.472076,99.486465,439.752594,-246.492554,69.152054,333.219086,105.39447,526.939453,399.384033,172.24704,124.853981,440.350525,108.137474,72.995026,332.991547,-155.690933,503.622711,364.534332,-210.54126,111.074448,262.773529,-311.426208,47.079437,226.510803,-245.886414,66.071175,263.579956,174.962158,49.147793,223.601486,109.00296,66.086052,384.340454,53.64946,113.472748,331.084686,19.378366,509.294098
20,0,268.564087,-205.241516,1084.214233,290.561249,73.973495,1085.661621,457.516357,-116.787971,1070.232788,453.658997,-28.288437,1074.09436,321.86087,-244.786255,527.700867,396.609467,-292.625885,99.605782,439.764587,-246.498306,69.16954,333.142395,105.407967,526.958252,399.394531,172.235077,124.864632,440.340973,108.138367,73.009613,332.995392,-155.661179,503.619598,364.555359,-210.458984,111.099998,262.807465,-311.408356,47.058987,226.49408,-245.888794,66.055061,263.573944,174.936752,49.136559,223.616364,108.984314,66.071388,384.310181,53.631035,113.493332,331.189789,19.413298,509.209869
