,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,268.91687,-195.424835,1083.432739,285.973694,83.18399,1086.405151,455.871002,-103.98156,1063.454834,450.946045,-15.672375,1067.971313,313.42395,-241.155426,531.811096,399.165375,-296.359314,100.691246,443.380981,-250.97438,69.591629,325.316467,111.218224,527.033691,397.510773,176.3703,124.199371,441.421295,113.363495,73.49012,322.851654,-153.650818,506.375427,367.318695,-214.12027,109.842232,266.661407,-316.28653,47.293766,230.355209,-251.250183,65.816063,263.124664,175.536819,49.5821,224.749878,107.824493,65.932533,387.828339,57.032608,114.179138,328.45108,25.706305,510.944183
12,0,269.03949,-195.499039,1083.466919,286.010773,83.130318,1086.359131,456.001282,-103.957558,1063.494873,451.053864,-15.679504,1068.002563,313.191956,-241.140167,532.352966,399.230438,-296.344055,100.676857,443.43631,-251.053268,69.604095,325.29834,111.175812,527.038879,397.503357,176.352051,124.199509,441.423004,113.337662,73.494156,322.656372,-153.797714,506.546906,367.259003,-214.11293,109.801895,266.660706,-316.259918,47.279694,230.369568,-251.23587,65.811378,263.119385,175.511002,49.582439,224.746063,107.828438,65.928589,387.825745,57.028934,114.180023,328.399231,25.669016,510.964081
13,0,269.185638,-195.546539,1083.476318,286.088226,83.059387,1086.376221,456.081848,-103.963402,1063.55542,451.123383,-15.711492,1068.011475,313.249908,-241.013504,532.775452,399.172577,-296.351776,100.666832,443.411346,-251.051102,69.59082,325.30954,111.164421,527.04895,397.518097,176.360626,124.206703,441.415527,113.335426,73.502327,322.521149,-153.931564,506.614807,367.278229,-214.119812,109.810493,266.687408,-316.247711,47.265354,230.355515,-251.233521,65.815643,263.12735,175.534042,49.603302,224.771011,107.831985,65.927345,387.842926,57.034683,114.179993,328.35788,25.643953,510.953003
14,0,269.368195,-195.628967,1083.498535,286.155548,83.016777,1086.364502,456.213287,-103.985985,1063.540894,451.211304,-15.714798,1068.014038,312.885925,-241.042969,532.993042,399.177063,-296.391541,100.657951,443.314026,-251.056519,69.458405,325.284363,111.137428,527.04834,397.511932,176.341232,124.198906,441.424408,113.347191,73.486229,322.285828,-154.016647,506.677795,367.277039,-214.083939,109.770302,266.688721,-316.22403,47.333473,230.353851,-251.234436,65.779541,263.138123,175.527603,49.572193,224.748505,107.82811,65.955887,387.812897,57.044388,114.181862,328.350403,25.63098,510.961121
15,0,269.447815,-195.665237,1083.506836,286.217407,82.977043,1086.352539,456.304749,-103.982323,1063.587524,451.010345,-15.908277,1067.915649,312.688477,-241.045532,533.189026,399.248718,-296.338165,100.670113,443.385406,-251.055298,69.548286,325.328247,111.115082,527.038757,397.515717,176.363235,124.193657,441.409271,113.346863,73.474312,322.114868,-154.072632,506.698486,367.279602,-214.066544,109.743393,266.670013,-316.236511,47.333008,230.336548,-251.21933,65.783516,263.145355,175.530258,49.591427,224.750839,107.817619,65.936035,387.805847,57.049488,114.172012,328.384888,25.606663,510.952942
16,0,269.528656,-195.731491,1083.491211,286.328918,82.936913,1086.351196,456.327881,-104.044533,1063.564819,451.303711,-15.87361,1067.987549,312.766815,-240.967194,533.358337,399.18927,-296.336792,100.622528,443.391693,-251.04425,69.548119,325.340393,111.105515,527.055054,397.526703,176.352173,124.18055,441.433228,113.347466,73.490387,321.918793,-154.078735,506.700684,367.120697,-213.932861,109.870522,266.669617,-316.246185,47.312962,230.32579,-251.240646,65.754837,263.145111,175.515518,49.591339,224.740189,107.828766,65.955948,387.818878,57.049171,114.169151,328.268066,25.548403,510.829376
17,0,269.686981,-195.773834,1083.505981,286.429871,82.92524,1086.350464,456.451843,-104.083046,1063.627441,451.244293,-16.036875,1067.936279,312.664307,-240.977631,533.384155,399.200348,-296.327789,100.639229,443.436401,-251.060989,69.561501,325.391968,111.07914,527.041626,397.542206,176.344757,124.189537,441.409302,113.315765,73.413651,321.828552,-154.130508,506.686401,367.153534,-213.881042,109.871445,266.711212,-316.209259,47.322445,230.330948,-251.233078,65.735802,263.132233,175.530136,49.610142,224.741638,107.841797,65.954559,387.826416,57.03989,114.184319,328.46994,25.575836,510.923492
18,0,269.761749,-195.806641,1083.508179,286.520386,82.919502,1086.362549,456.539703,-104.137276,1063.646362,451.396942,-16.046721,1067.930786,312.55246,-241.01387,533.395996,399.235901,-296.294769,100.633415,443.371094,-251.063644,69.455254,325.479248,111.086609,527.057922,397.542206,176.381592,124.197899,441.420746,113.352676,73.451714,321.792542,-154.327286,506.647949,367.194489,-213.923233,109.8722,266.724701,-316.168121,47.300411,230.333298,-251.214417,65.720306,263.126678,175.522446,49.594162,224.764236,107.863556,65.950706,387.839844,57.060116,114.142776,328.56488,25.576197,510.928406
19,0,269.903992,-195.857986,1083.506958,286.626801,82.900345,1086.335327,456.649017,-104.196388,1063.711304,451.487518,-16.104902,1067.92627,312.294403,-241.166733,533.436462,399.280304,-296.298859,100.622826,443.420593,-251.075333,69.528435,325.58963,111.080414,527.04071,397.563843,176.398926,124.173248,441.414948,113.379326,73.440071,321.552856,-154.36264,506.682983,367.183105,-213.90979,109.904823,266.703766,-316.184357,47.317585,230.313354,-251.209137,65.710762,263.139069,175.548325,49.576504,224.760986,107.852333,65.956703,387.846802,57.07478,114.155899,328.559784,25.529839,510.903595
20,0,270.067291,-195.913345,1083.530762,286.729126,82.868355,1086.333374,456.777771,-104.210838,1063.741821,451.560791,-16.156633,1067.94043,312.300812,-241.111404,533.547974,399.261505,-296.315765,100.613449,443.359558,-251.025497,69.503548,325.714325,111.079353,527.070923,397.556427,176.381485,124.184776,441.429413,113.391563,73.437286,321.315338,-154.444855,506.669647,367.166809,-213.9133,109.904465,266.656586,-316.169281,47.340622,230.323746,-251.230331,65.708221,263.136169,175.547272,49.581573,224.758286,107.86747,65.957497,387.842957,57.084217,114.130753,328.628204,25.535088,510.802216
