0,0.8867395,612.4927368164062,441.9868469238281,612.4927368164062,420.8805847167969,591.386474609375,426.6368408203125,612.4927368164062,432.3930969238281,537.6614990234375,441.9868469238281,602.8989868164062,524.4931640625,508.8802185058594,566.7056274414062,597.1427612304688,653.0494384765625,524.230224609375,727.8807373046875,618.2490234375,750.9057006835938,591.386474609375,835.3307495117188,622.0864868164062,785.4432373046875,531.9052124023438,796.9557495117188,681.5677490234375,935.1057739257812,512.7177124023438,940.862060546875,729.5365600585938,1088.6058349609375,497.3677062988281,1061.743408203125,562.605224609375,369.0743408203125,556.8489990234375,501.4681396484375,577.9552612304688,772.011962890625,813.9615478515625,1109.712158203125,547.2552490234375,1107.7933349609375,806.2865600585938,1098.1995849609375,518.4739379882812,1111.630859375,721.861572265625,1115.4683837890625,487.7739562988281,1073.255859375
1,0.8851407,612.6369018554688,441.86578369140625,612.6369018554688,422.7174072265625,591.5736694335938,428.4619140625,612.6369018554688,432.2915954589844,539.8731079101562,443.7806091308594,603.0626831054688,524.2037353515625,511.15057373046875,566.3301391601562,599.2330322265625,652.4977416992188,526.46923828125,727.1763305664062,620.2962036132812,746.32470703125,593.488525390625,836.3219604492188,624.1259155273438,780.791748046875,534.1286010742188,794.195556640625,681.5709838867188,933.9786376953125,511.15057373046875,941.637939453125,731.356689453125,1090.9951171875,492.002197265625,1058.4429931640625,562.8511352539062,371.016845703125,559.021484375,501.2256774902344,580.0846557617188,771.217529296875,813.6946411132812,1110.1435546875,541.7879638671875,1106.3138427734375,806.0352783203125,1098.654541015625,511.15057373046875,1108.2286376953125,723.6973876953125,1115.8880615234375,482.42803955078125,1068.01708984375
2,0.88503015,615.6759033203125,442.3578796386719,613.7579956054688,423.1787109375,592.660888671875,428.9324645996094,613.7579956054688,434.68621826171875,540.8771362304688,444.27581787109375,608.0042114257812,524.8283081054688,512.1083984375,567.0225219726562,602.25048828125,657.1646118164062,527.4517211914062,728.1275634765625,623.3475341796875,754.9783935546875,594.5787963867188,837.4487915039062,625.2655029296875,787.5829467773438,537.0413208007812,797.1725463867188,680.8850708007812,935.2625732421875,512.1083984375,939.0984497070312,728.8330078125,1092.53173828125,485.2575378417969,1054.1734619140625,563.8921508789062,373.3128662109375,560.0562744140625,503.7312316894531,581.1533813476562,774.1575317382812,811.303466796875,1113.62890625,535.1233520507812,1102.121337890625,803.6317749023438,1102.121337890625,506.3546142578125,1104.039306640625,721.1613159179688,1117.4647216796875,477.58587646484375,1063.7630615234375
3,0.8782582,617.0592651367188,442.15533447265625,615.1428833007812,422.99169921875,594.0628662109375,426.8244323730469,615.1428833007812,434.4898681640625,542.321044921875,444.0716857910156,607.4774169921875,526.475341796875,513.5755615234375,568.6353759765625,599.8119506835938,658.7044677734375,528.906494140625,729.6099853515625,622.808349609375,756.4390869140625,594.0628662109375,836.9263305664062,628.5574340820312,787.1008911132812,540.4046630859375,798.5990600585938,682.2156372070312,938.49365234375,511.65924072265625,940.4100341796875,724.3756713867188,1093.7191162109375,479.0810241699219,1051.5592041015625,565.3174438476562,373.1662292480469,561.4846801757812,503.4789733886719,584.4810791015625,775.6027221679688,802.9465942382812,1118.6318359375,528.906494140625,1101.3846435546875,797.197509765625,1107.1336669921875,502.077392578125,1101.3846435546875,714.7938232421875,1116.715576171875,471.41558837890625,1061.1409912109375
4,0.88595116,615.6276245117188,442.32098388671875,615.6276245117188,423.1541748046875,592.62744140625,426.9875183105469,615.6276245117188,434.6542663574219,542.793701171875,446.1543273925781,606.044189453125,528.5716552734375,515.960205078125,570.7386474609375,598.3775024414062,660.8226318359375,529.376953125,731.7398681640625,623.2943115234375,760.4900512695312,594.5441284179688,839.073974609375,630.9610595703125,791.156982421875,540.8770141601562,800.7403564453125,682.71142578125,938.741455078125,514.0435180664062,938.741455078125,719.12841796875,1092.075927734375,473.7931823730469,1044.158935546875,565.7938842773438,373.3204650878906,561.9605102539062,501.73809814453125,584.960693359375,775.8235473632812,797.7123413085938,1122.7427978515625,519.7935180664062,1097.825927734375,791.9622802734375,1111.2427978515625,494.8766784667969,1097.825927734375,709.5449829101562,1115.076171875,464.20977783203125,1051.82568359375
5,0.8841223,616.6651611328125,441.026123046875,616.6651611328125,421.7868347167969,593.5780639648438,427.5586242675781,616.6651611328125,433.3304138183594,543.555908203125,444.87396240234375,605.12158203125,525.6788940429688,518.5448608398438,566.0813598632812,601.2737426757812,656.5059204101562,530.0884399414062,729.6151123046875,632.0565795898438,752.7022705078125,591.6541137695312,837.3550415039062,635.9044189453125,785.4089965820312,545.4798583984375,796.9525756835938,682.0786743164062,935.4752807617188,518.5448608398438,935.4752807617188,716.7093505859375,1091.3133544921875,468.5227966308594,1039.3673095703125,568.5669555664062,371.7647399902344,564.7191162109375,500.6678466796875,589.7301635742188,771.9415283203125,793.6664428710938,1124.0201416015625,514.697021484375,1095.1612548828125,787.8946533203125,1110.5526123046875,489.68597412109375,1095.1612548828125,705.165771484375,1114.4005126953125,458.9031677246094,1047.0631103515625
6,0.87954634,616.655029296875,439.5899658203125,616.655029296875,420.259521484375,595.3915405273438,426.05865478515625,616.655029296875,429.92474365234375,545.1323852539062,443.4560546875,612.7889404296875,522.7109375,520.0027465820312,565.2379150390625,606.9898071289062,652.2249145507812,529.6680297851562,727.6137084960938,635.9854736328125,746.9441528320312,589.5924072265625,837.7973022460938,639.8515625,779.805908203125,548.9984741210938,793.3372192382812,684.3115844726562,930.5834350585938,521.935791015625,938.3156127929688,713.3072509765625,1091.0262451171875,463.9444580078125,1034.9678955078125,566.3958740234375,371.9333801269531,566.3958740234375,501.4474182128906,595.3915405273438,770.1406860351562,786.7630004882812,1123.887939453125,506.4714660644531,1094.892333984375,782.8969116210938,1110.356689453125,481.34185791015625,1091.0262451171875,701.708984375,1112.2896728515625,452.34619140625,1040.7669677734375
7,0.880847,619.0009155273438,438.3218994140625,619.0009155273438,418.97027587890625,595.7789916992188,424.7757568359375,619.0009155273438,430.58123779296875,545.46484375,442.19219970703125,613.1954345703125,521.5338134765625,520.3077392578125,564.1073608398438,609.3251342773438,653.1246948242188,529.9835205078125,726.6608276367188,636.4173583984375,749.8827514648438,586.1032104492188,838.900146484375,642.2228393554688,778.91015625,553.2054443359375,792.456298828125,684.79638671875,927.9175415039062,526.1132202148438,939.5285034179688,708.018310546875,1088.535888671875,460.3177490234375,1030.4810791015625,568.686767578125,370.5912780761719,566.7515869140625,500.2470397949219,599.6493530273438,769.234375,779.6192626953125,1121.43359375,502.89129638671875,1092.4061279296875,777.68408203125,1107.887451171875,475.7990417480469,1088.535888671875,696.4073486328125,1107.887451171875,448.706787109375,1036.2864990234375
8,0.8785869,621.0723266601562,437.0386962890625,621.0723266601562,415.75262451171875,597.8511352539062,423.4930114746094,621.0723266601562,429.2983093261719,547.5386352539062,440.90887451171875,613.3319702148438,522.1830444335938,522.38232421875,562.820068359375,609.4617309570312,653.7697143554688,530.1227416992188,723.4332275390625,640.42333984375,748.5895385742188,582.370361328125,837.6040649414062,644.2935180664062,783.4213256835938,553.3438720703125,795.0319213867188,684.9306030273438,926.6185913085938,533.992919921875,942.099365234375,700.411376953125,1085.296630859375,458.5240783691406,1025.30859375,568.82470703125,369.31024169921875,568.82470703125,497.0267333984375,599.7862548828125,769.8756103515625,770.0748901367188,1120.12841796875,495.29095458984375,1091.1019287109375,770.0748901367188,1108.517822265625,468.1995849609375,1085.296630859375,688.80078125,1106.582763671875,446.9134826660156,1029.1788330078125
9,0.88462454,622.2937622070312,434.9072570800781,620.3613891601562,415.58349609375,599.1052856445312,421.380615234375,622.2937622070312,429.110107421875,550.7958984375,438.7720031738281,622.2937622070312,519.9317626953125,523.7426147460938,564.3764038085938,630.0233154296875,647.4685668945312,531.4721069335938,722.8312377929688,649.3470458984375,738.2902221679688,579.781494140625,836.8413696289062,645.4822998046875,780.802490234375,556.593017578125,794.3291015625,682.1974487304688,927.6630249023438,539.20166015625,945.054443359375,695.7240600585938,1080.3206787109375,458.0418701171875,1020.4170532226562,572.052001953125,367.27410888671875,570.11962890625,496.7432556152344,602.9700317382812,767.27587890625,763.357177734375,1117.035888671875,490.8922424316406,1086.1177978515625,763.357177734375,1105.441650390625,463.8389892578125,1080.3206787109375,682.1974487304688,1101.576904296875,444.5152282714844,1024.2818603515625
