0,0.8770911,480.27911376953125,872.8727416992188,473.7483215332031,853.2803955078125,462.8636779785156,857.6342163085938,384.4941711425781,864.1650390625,401.90960693359375,875.0496826171875,377.96337890625,936.0037231445312,354.01715087890625,1018.7271118164062,340.95556640625,1118.865966796875,314.8323974609375,1212.473876953125,373.6095275878906,1203.7662353515625,323.54010009765625,1358.3282470703125,382.3172302246094,1190.70458984375,321.3631896972656,1253.8355712890625,569.5332641601562,1264.72021484375,556.4716796875,1386.62841796875,512.93310546875,1434.5208740234375,478.1022033691406,1569.4906005859375,419.3250732421875,787.9724731445312,384.4941711425781,927.2960205078125,345.3094177246094,1216.8277587890625,578.2410278320312,1471.5286865234375,571.710205078125,1602.14453125,571.710205078125,1460.64404296875,545.5870361328125,1619.5599365234375,488.9868469238281,1454.11328125,456.3328857421875,1586.906005859375
1,0.8754691,478.4527893066406,872.9375,474.1017150878906,851.18212890625,463.22406005859375,857.708740234375,382.72930908203125,862.059814453125,404.4846496582031,872.9375,378.37823486328125,936.0279541015625,352.2718200683594,1016.522705078125,343.5697021484375,1120.9483642578125,315.2877502441406,1212.32080078125,374.02716064453125,1207.9697265625,323.9898681640625,1360.257080078125,382.72930908203125,1192.740966796875,321.8143615722656,1255.8314208984375,569.8251953125,1266.7091064453125,556.7720336914062,1386.363525390625,513.2613525390625,1434.2252197265625,478.4527893066406,1569.1083984375,417.537841796875,788.0916748046875,382.72930908203125,927.3258056640625,347.9207458496094,1216.671875,578.52734375,1469.0338134765625,572.000732421875,1603.9168701171875,572.000732421875,1458.1561279296875,545.8943481445312,1621.3211669921875,489.3304748535156,1451.6295166015625,456.69744873046875,1586.5125732421875
2,0.88424736,480.83013916015625,872.6790771484375,474.29449462890625,853.0720825195312,463.4017333984375,857.42919921875,384.9739074707031,861.7863159179688,402.4023132324219,874.8576049804688,378.438232421875,938.0355834960938,354.47418212890625,1018.6419677734375,343.5814208984375,1121.0338134765625,315.2602844238281,1212.532958984375,371.902587890625,1208.1759033203125,323.9744873046875,1360.6744384765625,382.79534912109375,1192.926025390625,321.7959289550781,1256.10400390625,567.97216796875,1264.8182373046875,557.0794067382812,1384.638427734375,515.6869506835938,1434.7451171875,478.6515808105469,1567.63671875,419.8307189941406,787.715576171875,382.79534912109375,927.142822265625,345.7599792480469,1216.89013671875,581.04345703125,1471.780517578125,570.1506958007812,1602.4935302734375,572.3292846679688,1460.8876953125,544.0081176757812,1619.9219970703125,491.722900390625,1454.35205078125,454.6875305175781,1585.065185546875
3,0.874961,479.7732238769531,872.688720703125,473.2413024902344,853.0928955078125,464.53204345703125,857.447509765625,381.7941589355469,863.9794921875,403.5672912597656,872.688720703125,373.08489990234375,933.6535034179688,353.4891052246094,1018.5686645507812,340.4252014160156,1118.72509765625,316.4747619628906,1210.1722412109375,370.9075927734375,1194.9310302734375,323.0067138671875,1358.2294921875,383.9714660644531,1190.576416015625,323.0067138671875,1255.895751953125,569.0430908203125,1266.7823486328125,555.9791870117188,1384.357177734375,512.4329223632812,1436.61279296875,479.7732238769531,1567.25146484375,420.98577880859375,787.7734985351562,383.9714660644531,927.1215209960938,349.13446044921875,1216.7041015625,579.9296264648438,1471.44970703125,571.2203979492188,1604.265869140625,571.2203979492188,1458.3858642578125,545.0926513671875,1621.684326171875,490.6597900390625,1454.03125,455.8227844238281,1584.6700439453125
4,0.87718135,478.45721435546875,873.0543823242188,474.09832763671875,851.260009765625,463.20111083984375,857.79833984375,382.5618591308594,864.336669921875,402.17681884765625,875.2338256835938,376.0235290527344,938.4376220703125,354.2291564941406,1019.0768432617188,343.3319396972656,1119.3310546875,314.9992370605469,1210.8675537109375,373.8441162109375,1204.3292236328125,323.71697998046875,1361.2489013671875,384.7413024902344,1193.4320068359375,325.89642333984375,1256.6357421875,569.99365234375,1265.353515625,556.9169921875,1385.22265625,517.6871337890625,1437.529296875,478.45721435546875,1568.295654296875,417.4328918457031,788.0562744140625,384.7413024902344,927.5404052734375,349.8702697753906,1217.4058837890625,580.890869140625,1474.5797119140625,569.99365234375,1603.1666259765625,574.3525390625,1461.5030517578125,543.8403930664062,1620.6021728515625,498.0721435546875,1457.1441650390625,454.4833679199219,1585.7310791015625
5,0.88618356,478.4490661621094,870.854248046875,474.0922546386719,851.2484741210938,463.2001647949219,855.6053466796875,384.77728271484375,864.3189697265625,400.02618408203125,875.2110595703125,376.0636291503906,938.3850708007812,352.10107421875,1018.986328125,345.5658264160156,1119.193359375,315.06805419921875,1210.686767578125,376.0636291503906,1204.1514892578125,323.7817077636719,1358.81884765625,382.598876953125,1193.2593994140625,323.7817077636719,1256.4334716796875,569.9424438476562,1265.1470947265625,556.8719482421875,1384.9598388671875,513.3037109375,1437.2418212890625,478.4490661621094,1567.946533203125,417.4534912109375,788.0745239257812,382.598876953125,927.4929809570312,347.7442626953125,1217.2220458984375,580.8345336914062,1472.096435546875,572.120849609375,1604.9796142578125,572.120849609375,1461.204345703125,545.9799194335938,1620.228515625,489.3411560058594,1456.8475341796875,454.48651123046875,1585.3739013671875
6,0.8843112,477.91973876953125,870.7265014648438,473.5589904785156,851.1031494140625,462.6571350097656,857.644287109375,384.1637878417969,864.1853637695312,403.7871398925781,875.0872192382812,375.44232177734375,936.1375732421875,351.458251953125,1018.9916381835938,342.73675537109375,1117.1082763671875,316.57232666015625,1213.044677734375,375.44232177734375,1191.240966796875,323.1134338378906,1359.12939453125,384.1637878417969,1191.240966796875,320.93304443359375,1254.4716796875,569.4953002929688,1265.37353515625,556.4130859375,1385.2938232421875,514.9860229492188,1437.622802734375,477.91973876953125,1568.4449462890625,416.8693542480469,787.8724365234375,384.1637878417969,927.4161376953125,347.0975036621094,1217.4053955078125,580.3971557617188,1472.5086669921875,571.6756591796875,1603.3309326171875,571.6756591796875,1459.426513671875,545.51123046875,1620.77392578125,493.18231201171875,1457.24609375,456.11602783203125,1585.887939453125
7,0.87333447,478.95819091796875,874.9432373046875,472.42559814453125,853.16796875,461.5379638671875,859.7005615234375,383.1470031738281,864.0556030273438,400.56719970703125,874.9432373046875,378.79193115234375,938.0914916992188,350.4841003417969,1020.8375244140625,343.9515075683594,1121.0037841796875,315.6436462402344,1210.282470703125,372.2593688964844,1205.9273681640625,324.353759765625,1360.53173828125,385.32452392578125,1190.6846923828125,324.353759765625,1253.8330078125,568.23681640625,1264.7205810546875,555.171630859375,1386.662109375,513.7986450195312,1434.5677490234375,478.95819091796875,1569.5743408203125,420.1649475097656,787.8421630859375,380.9694519042969,927.203857421875,348.3065490722656,1216.81494140625,579.1244506835938,1473.76318359375,570.414306640625,1604.414794921875,572.5918579101562,1460.697998046875,544.2839965820312,1619.657470703125,489.8458251953125,1451.9879150390625,455.0054016113281,1584.817138671875
8,0.8839956,478.4854736328125,871.2424926757812,471.95556640625,851.6527099609375,461.0723571777344,858.1826171875,382.71319580078125,862.535888671875,400.1263427734375,875.5957641601562,376.18328857421875,938.7183837890625,352.2402038574219,1017.0775146484375,343.53363037109375,1121.556396484375,315.2372741699219,1210.7987060546875,374.0066223144531,1210.7987060546875,321.7672119140625,1358.8104248046875,382.71319580078125,1193.3856201171875,323.94384765625,1256.5081787109375,569.9044799804688,1265.21484375,556.8446044921875,1384.93017578125,515.4884033203125,1434.992919921875,478.4854736328125,1567.7681884765625,417.53948974609375,788.5300903320312,382.71319580078125,927.835205078125,345.71026611328125,1219.50537109375,580.7877197265625,1471.995849609375,569.9044799804688,1604.7711181640625,572.0811157226562,1461.1126708984375,543.7847900390625,1620.007568359375,491.54534912109375,1454.582763671875,456.71905517578125,1585.1812744140625
9,0.8837783,477.9015808105469,871.1610717773438,471.3718566894531,851.5718383789062,462.66552734375,855.9249877929688,382.13214111328125,862.4547729492188,401.7213439941406,875.5142211914062,373.42584228515625,936.4583740234375,351.6600646972656,1021.344970703125,342.9537353515625,1119.2908935546875,314.6582336425781,1212.8837890625,373.42584228515625,1206.3541259765625,323.3645324707031,1354.361328125,384.3087158203125,1193.2945556640625,323.3645324707031,1256.4154052734375,569.31787109375,1265.1217041015625,556.2584228515625,1384.83349609375,514.9033813476562,1437.0712890625,477.9015808105469,1567.666015625,416.9573974609375,786.2745361328125,382.13214111328125,927.7520751953125,347.306884765625,1219.41357421875,580.2007446289062,1471.8966064453125,571.4944458007812,1602.4913330078125,573.6710205078125,1458.837158203125,543.1989135742188,1619.9039306640625,495.314208984375,1456.6605224609375,456.13580322265625,1585.07861328125
