LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.12858028561390683,0.9160218320527419,-0.38428672185638624,-0.07183927281645625,0.9247515098025042,-0.08680223158392661,-0.31323065312442516,0.935346852233584,-0.234315603546972,-0.3005315422259392,0.9353313945666044,-0.1592746411751143,-0.15081082590338435,0.42508942289128876,-0.38470334703565967,-0.1780986970297847,-0.017072765931980226,-0.3819771473642082,-0.21295952672539858,-0.042787415286848055,-0.32682026512738144,-0.06502417722634046,0.4307503957477861,-0.03055829048453851,-0.07382714729689499,0.015470290805679382,0.04191417095302913,-0.12829041765912225,-0.015470290805679354,0.0021853296423695046,-0.12722413714175623,0.40822814490695014,-0.27755953858405924,-0.1400198646652146,-0.0015135652937460498,-0.30246432840953247,-0.051745337440485595,-0.04715297992605601,-0.43808457407115864,-0.0015395313547497125,-0.032395025322297405,-0.36139439852587363,0.0657049188375324,-0.018928289729094938,0.04941215229840207,0.08233671893360087,-0.01201229188226375,-0.045041493013663086,-0.07421449047423806,0.015470290805679396,-0.04628483023776814,-0.08673003663200268,0.40515910135728816,-0.11991506220656863
-0.12861118624724288,0.9160369123598395,-0.3843148979763334,-0.07190762885880175,0.9247523115220049,-0.08682229901833444,-0.31326582813453224,0.9353285195000547,-0.23434178170063674,-0.3005805832837642,0.93533129007931,-0.1593109527466558,-0.15078287696324727,0.42511081505851944,-0.3847211782027941,-0.17806984835451595,-0.01706360001773713,-0.38198263052208736,-0.21285636565326,-0.042806854049906806,-0.32676437996775953,-0.0650498387584792,0.4307536913450908,-0.030572669823421078,-0.07386476252540741,0.015484773679570796,0.04194657235154539,-0.12814843381083874,-0.015509301866520817,0.0022421447659161375,-0.1275302946032088,0.4082967003318028,-0.2775156498838145,-0.13998687004596821,-0.0014706810901240971,-0.302426310874085,-0.0517472649133211,-0.04713996736517322,-0.43810099337911423,-0.0015318599292453161,-0.0323971894536346,-0.36142823290181425,0.06575280416733814,-0.018953591859980044,0.0493634607936084,0.08233828088730077,-0.012025924404129203,-0.045047996685643354,-0.07420014011946069,0.015458790651799073,-0.04626520695551234,-0.08675223263409726,0.4051399948125862,-0.119912267031338
-0.1286110015216378,0.9160286524122337,-0.38427551867569204,-0.07195088809044065,0.9247594790471342,-0.08682720673955044,-0.31333232170097464,0.9353321722138965,-0.23434225866956318,-0.30062329744034394,0.9353291334341127,-0.15930563995443556,-0.15077967149458998,0.425116366504684,-0.38469793483306924,-0.1780548940162064,-0.017063959771210627,-0.38196296825690357,-0.21284285830511218,-0.04276765084052526,-0.32675590265655863,-0.06506803200506289,0.4307465325803084,-0.03056442915387711,-0.073859602198525,0.015466512559688686,0.0419153662017169,-0.1282927301274276,-0.015478255990621997,0.00218993007541074,-0.12753437781340665,0.4082884967916623,-0.27750265543570607,-0.13999637699349993,-0.0015027341015386789,-0.3024158596798525,-0.051746743029208286,-0.047151857841406915,-0.4380774405597945,-0.001520802711194147,-0.03238669146106237,-0.3614364347828132,0.06574899768577377,-0.018933068751291054,0.049346076101352276,0.08234275694040263,-0.012012077281455598,-0.045046022422162574,-0.07420616813611197,0.015452497342422239,-0.04626074469113889,-0.0867445112984177,0.4051707400847034,-0.11991101311317282
-0.12863714336061388,0.9160833499330647,-0.384237324291669,-0.07202445882320441,0.9247577784800612,-0.08682366485188533,-0.31335574191926524,0.9353070046538124,-0.23435032679701825,-0.3006517411110953,0.9353074791463167,-0.15933244385943524,-0.15076877802942695,0.4251040603887975,-0.38469316338899723,-0.17803657822622837,-0.017049653683269363,-0.38198885996119847,-0.2129059835720541,-0.04276840245318812,-0.32677959895991815,-0.06506807322843505,0.43074633685767744,-0.030576850880741163,-0.07385281117255543,0.015463472237359208,0.0419143752105898,-0.12827893442225924,-0.015494845708595967,0.0021804598050104984,-0.12754446092009986,0.40831476375575276,-0.27755531713007575,-0.13996897817316462,-0.0014949662697123361,-0.30243926136276106,-0.051740791514884366,-0.04713443432396731,-0.43806565359028227,-0.0015349422787536149,-0.0323980646809131,-0.361432299818671,0.06573768531623822,-0.018935632355102122,0.04935501483084753,0.08232793011987055,-0.011987281895092239,-0.04503775692949713,-0.07418803125086648,0.015456755308182357,-0.04626137492853799,-0.08677829721068142,0.4051281643908496,-0.11990841216039029
-0.12864973203059576,0.9160708085868605,-0.3842285265760295,-0.07205905639339644,0.9247671467080355,-0.08684040936341664,-0.3134054237514709,0.935289367446639,-0.23434837031322858,-0.30067887773006313,0.9353105636076121,-0.15932435564946548,-0.15081252034390114,0.42512704156138964,-0.3846852386608798,-0.17804664088365885,-0.017071905060602993,-0.38194754740317804,-0.21278083224678346,-0.04279266615845423,-0.32673183447378307,-0.06509548122852549,0.4307473793605517,-0.03058030543755816,-0.0738511791413386,0.015455922591668628,0.041913525965599246,-0.12827283183819538,-0.01550020738633897,0.0021951849080160957,-0.1275469880207955,0.4083254364628406,-0.27750473355621524,-0.14000171045099402,-0.0014515799654623504,-0.3024566001510874,-0.051740561270856356,-0.04714376655047374,-0.4380675090853968,-0.0015212553317208166,-0.03239118949670913,-0.36142405276028133,0.06578348776665385,-0.01893923789141226,0.04937697314530562,0.08234472769058135,-0.012014700549359943,-0.04503634779807503,-0.07420960693236206,0.015428687049414844,-0.046274412155726447,-0.08677928426896764,0.4051577952072658,-0.11992632834425995
-0.12867847170515767,0.9160650430042313,-0.38425245781521644,-0.0721059096850602,0.9247833838114592,-0.08683770266567271,-0.3134778602587847,0.9352987577304632,-0.23437277833590314,-0.30075249990626346,0.9352816753999788,-0.15934630015046866,-0.150856099739697,0.4251139052438053,-0.38469977563554414,-0.17803676444027938,-0.017094942052934964,-0.38197003471887975,-0.21281356435126514,-0.042769651111680185,-0.3267263200179455,-0.0651110742659376,0.4307441550429078,-0.030590706518655614,-0.07384812370593263,0.015450884078649058,0.04192190578314095,-0.12826003471806469,-0.015492106101206507,0.002147099730824331,-0.1275971894938931,0.4083399534776324,-0.27753473018578195,-0.14000471219525779,-0.0014722677497478465,-0.3024646868044577,-0.05173824307003905,-0.047134614750763054,-0.4380868708259184,-0.001533316119734951,-0.032402331954584536,-0.3614194535779657,0.06574989193870687,-0.018929253758266235,0.04939038752676281,0.08233782694824768,-0.012001050468648446,-0.045033620962947274,-0.07421380562108332,0.01541664424036561,-0.04628128237655449,-0.08675954132817704,0.4051594207274511,-0.11991237892642029
-0.12871468909664524,0.9160739010455594,-0.3842409258744145,-0.07213336491664041,0.9248086030899832,-0.0868250131618371,-0.31350064020438356,0.9352880718377398,-0.2343745250325601,-0.300795925765815,0.9352912898613189,-0.15933390033759348,-0.15090634398082653,0.4251293719129066,-0.3847004904489685,-0.17802874477005987,-0.01709134073608043,-0.3819737268350052,-0.21284140187481454,-0.04277140784480711,-0.32673657560361163,-0.06514081649556364,0.43075598935411136,-0.030570099612041213,-0.07387532101169314,0.015467285688349972,0.04195401372053317,-0.1282909976335661,-0.015487554192209652,0.002193007627401433,-0.12764485786432261,0.4083316161332496,-0.2775224352525071,-0.14004002995714265,-0.0014722649940650256,-0.302468115455045,-0.051736090050321926,-0.047138074599687885,-0.4380912276583131,-0.0015388017451304914,-0.03239955914336867,-0.36142324087158784,0.0657589786588142,-0.018925264479826356,0.049377320615527936,0.08234094153532753,-0.012014287303126273,-0.04504969700276834,-0.07417590588539646,0.015477673341491041,-0.04627184743194998,-0.0868386240321371,0.40511051618215727,-0.11990626032094467
-0.12874519172805615,0.9160870789366218,-0.3842415883924582,-0.07217970771839616,0.924807781681302,-0.08681896523994553,-0.31355843669940503,0.9353060937178217,-0.23434545171581495,-0.3008341171857402,0.935291081900382,-0.15935397330868273,-0.1509707468346847,0.4251367515566282,-0.3846988167615854,-0.17803176462880244,-0.01705935545657615,-0.38196428936668947,-0.21288949088350034,-0.04281067650189918,-0.3267847648835378,-0.06515381279828014,0.43073492245791084,-0.030595417725027302,-0.07383346655730338,0.01544578761294639,0.04191068803129838,-0.12826094351042466,-0.015524228125561791,0.0021665388507829397,-0.12765911843775352,0.4083287089660076,-0.27750547963452804,-0.1400331915447468,-0.0014661156107044215,-0.3024730363107825,-0.051736229778359066,-0.04713714511748925,-0.4380644680324578,-0.0015279504388914789,-0.032400828695636916,-0.36140834665086485,0.0657359830583886,-0.01893494148979162,0.049395932755737976,0.08234318120379436,-0.011995888388235017,-0.04503264812465324,-0.07422088776455649,0.015494652644190407,-0.04627596242406096,-0.08686094223909407,0.4051318494675407,-0.11990342394333026
-0.12878399324774326,0.9160975536729821,-0.38424954154813074,-0.0721956379893357,0.9248322769665305,-0.08682970746054361,-0.31358152121119326,0.9353082573338249,-0.23436733207932398,-0.3008419277504563,0.9352790967552475,-0.15934661582651022,-0.15102238718695193,0.42513374509275564,-0.3846951116598726,-0.17803644579741668,-0.01709893538964795,-0.38195111118140335,-0.2128282566618454,-0.04277552427205531,-0.32673243144004016,-0.06518528033923998,0.43073454797865735,-0.030605501052663908,-0.07384742191809512,0.015432398142516776,0.04192049324459468,-0.12829158169788357,-0.01547354978340637,0.0021642056785620978,-0.12769576346873462,0.40831210984915134,-0.27746511710908695,-0.14005170361743047,-0.0014776103158540693,-0.30250552902209565,-0.05172731058355745,-0.04709713139716623,-0.4380730318567203,-0.0015222277978790277,-0.03241007302339437,-0.3614067514197986,0.06572571029959867,-0.018916006395102082,0.049424365164780104,0.08233478752659443,-0.01199660438769097,-0.045025568578633685,-0.07422484699131204,0.015451283744109326,-0.04629011695684221,-0.0868813539748095,0.405130603347471,-0.11989818447629084
-0.12883975993335284,0.9160691865100639,-0.38426864298491187,-0.07222183343813832,0.9248083805541039,-0.08687244246457035,-0.3136409221104162,0.9353077666089803,-0.23435877753505682,-0.3008796774040093,0.9352450436117621,-0.1593418035756447,-0.1510296681901016,0.4251080519536586,-0.3847171949100292,-0.17809135328603964,-0.017095854306126063,-0.3819033499204645,-0.21281019406465557,-0.04279369038593357,-0.3267167151709118,-0.06517665076669982,0.43073718834984276,-0.03062162367254337,-0.07384516845960376,0.015439920161515894,0.041907418281726505,-0.12823131336859617,-0.015510851600862338,0.0021373674421747424,-0.12776491126506911,0.40832235739115524,-0.27748221838573417,-0.14005904175562683,-0.0014727028108052348,-0.3024835663726196,-0.051753261689051255,-0.04712339532130236,-0.4380856697865595,-0.001541432329056236,-0.03238657631691349,-0.36142268995739824,0.06572917982385715,-0.018956302946431337,0.04936086771043441,0.08232940881464804,-0.011990269300912196,-0.04503562679916734,-0.0742099458087726,0.0154659544272637,-0.046301415939925206,-0.08691793949621346,0.40511772258719886,-0.11991027719494343
