LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.13553859581843397,0.9058200300933372,-0.4089177043850596,-0.07703422570156698,0.9245982809207814,-0.11174625002057517,-0.318492994440835,0.9276609560029774,-0.2581935393409096,-0.3060084320015729,0.9310082683858673,-0.18334839353681082,-0.1552456799324986,0.4155416105581311,-0.3990837319438294,-0.1818671093324994,-0.02766657175232838,-0.39054996327367375,-0.21691845710651092,-0.05192119473630544,-0.33521949324559397,-0.06875156132207844,0.4323644667075356,-0.0398159233670935,-0.07487837848340173,0.015777280025148485,0.042145024831663686,-0.12839164065360265,-0.01577728002514854,0.001833349656264166,-0.13052325475814847,0.4004991641871951,-0.29308395171834783,-0.14398520216634103,-0.010100284802300727,-0.31161805839733847,-0.05505811201310351,-0.05888189309772722,-0.4447676412400262,-0.005286662027867095,-0.042342011901352165,-0.36916088438263917,0.06682030426701074,-0.019164865021504073,0.049207407554843735,0.08132605649209854,-0.012389695028792974,-0.04554070824231543,-0.07326798227570763,0.0157772800251485,-0.045811724144192045,-0.08644698817131191,0.4037946186374247,-0.12872802682891438
-0.1355467198905969,0.9058481871197779,-0.40890142979334443,-0.07702676454868385,0.9246135267461673,-0.111734508945882,-0.31849639897582505,0.9276751700804852,-0.25821135535640405,-0.30600618119871426,0.9309859055935957,-0.18335293476157266,-0.15535316805111044,0.4154901866025511,-0.39906099719028343,-0.18188565505446785,-0.027657674932099814,-0.39051569893938154,-0.21692847549679772,-0.05190913227396361,-0.3351942260969952,-0.06872570588227539,0.43235710474301525,-0.039802315614266615,-0.0748771334604651,0.015782762918657267,0.04215768566428474,-0.1283884778804394,-0.015798654465069985,0.001836596388923667,-0.13058548441652057,0.4005226177954714,-0.29306493351759905,-0.1440015266239702,-0.01012218330823559,-0.31163940987688754,-0.0550483778940003,-0.058917382660762824,-0.44476368541004685,-0.005296173629522061,-0.04235219800711363,-0.3691696546723934,0.06683257396615397,-0.01918377448889791,0.049180531638937236,0.08131191083180409,-0.012411399469626258,-0.04553512154392103,-0.07361133059245417,0.015732488210849743,-0.046088731492248236,-0.08648169855623283,0.403791545875676,-0.12870592154491078
-0.1355318540594702,0.9058631213480063,-0.4089020587393998,-0.07703113727293848,0.924611878940398,-0.11174059064356766,-0.3184773361327853,0.9276677233718478,-0.2581932797901693,-0.3060216476902573,0.93099195346643,-0.18333130439489675,-0.1554302603984578,0.4154986344740865,-0.3990808515771034,-0.1818475981505397,-0.027656126890695444,-0.3905630419572851,-0.21693177919974804,-0.05192810322357205,-0.3352207594779853,-0.06872349164981262,0.43233540832789563,-0.039806984546109314,-0.07486139702237726,0.015805418096097174,0.0421700861500201,-0.12838801330598726,-0.01578763649220668,0.0018334513142723718,-0.13063619917592317,0.40051672811425987,-0.29305171171484934,-0.1440165605506354,-0.010100761178709852,-0.31162616539363563,-0.05507200783703953,-0.0589112948122538,-0.44479554802454246,-0.005294647848336553,-0.04235851370095044,-0.36916234476048326,0.06684798800350686,-0.019253161053009227,0.04913624034097355,0.08132347719531999,-0.012404101870032887,-0.04552424916215836,-0.0733125186350444,0.01577364709780099,-0.04578508296278222,-0.08649200646559652,0.40379100885986285,-0.12871849238070504
-0.13554460050008676,0.9058643133183738,-0.4088862785087217,-0.07696681319353271,0.9245934033794305,-0.11173451841740648,-0.31851167233358224,0.9276489392794482,-0.2581672305887697,-0.3059123413782132,0.930994414792997,-0.1834019652011677,-0.15544324481593913,0.4154875728353805,-0.3990963575771616,-0.18189237705651462,-0.027655951587651058,-0.3905689006594044,-0.21694326459625374,-0.05194657181559671,-0.33522526155603133,-0.0687134243255818,0.43235326236946636,-0.039811219649345864,-0.0748705822233301,0.015791803474513144,0.042161488448898304,-0.12841550311732508,-0.015776707821248556,0.0018443948335281068,-0.13066421228604141,0.4005129504681233,-0.29303008499350347,-0.14403079975860517,-0.010091220802961279,-0.31162340945496225,-0.055082519816283426,-0.05890994927550392,-0.4447995986363765,-0.005295443979413728,-0.04234931478955079,-0.36917331455001495,0.06678854367178028,-0.019171133879967148,0.04920118008881183,0.08132924091075414,-0.012425415426569483,-0.045535422375355794,-0.07328979766788529,0.015761142612004342,-0.04579635442379276,-0.08650437807708833,0.4037913738435851,-0.12869739880059222
-0.13550554767716616,0.9058935412617078,-0.4088537105853249,-0.07696785731259459,0.9245946580588489,-0.11172209863979406,-0.3185011167070778,0.9276817779987457,-0.25814863254580783,-0.30592971860798224,0.9309883613051124,-0.18334097350747927,-0.15551690832892529,0.41551186139128293,-0.399069561220325,-0.18190563204961718,-0.02765273439881691,-0.39052517546863463,-0.2169401258833063,-0.05192200539526168,-0.33521088733174076,-0.06870856433171685,0.43234255544732636,-0.03980735078143388,-0.07489127040465277,0.01578845826366368,0.042156827618078485,-0.12840536341131215,-0.015775927928902596,0.001856359498040805,-0.13065686193760284,0.40051244243937345,-0.2930244528931297,-0.1440351616876912,-0.01010937072255811,-0.3116232224194668,-0.055069557520953216,-0.05890737177364778,-0.44479545518504304,-0.005294483383452897,-0.04233916846440579,-0.3691725426909269,0.0668181534738099,-0.019164298782787317,0.0492126711854656,0.08131887124933307,-0.012393713746616991,-0.04552871411148188,-0.07329478735013378,0.015785718505874083,-0.045792276178512975,-0.08649924583032692,0.4037737387266981,-0.12869919261066046
-0.13551605140798972,0.9058838293596005,-0.40883711739472633,-0.07696968775393676,0.9246001748787244,-0.11170881013092535,-0.31853143604256173,0.9276917972352992,-0.25812334075002946,-0.3058964240956611,0.9309998485157213,-0.18335353876070887,-0.15551211303616236,0.41549841548099975,-0.39906864846078705,-0.181850232256917,-0.02764880735944926,-0.39054929755344464,-0.2169483177620226,-0.05195952955332443,-0.3352437349567656,-0.06869614651516748,0.43234451024602527,-0.0398089134612446,-0.07490825916181804,0.015778888977779598,0.042154503057120374,-0.1284076428860625,-0.015770756032873312,0.0018479659355477573,-0.13063918827403825,0.40049836456002774,-0.2930419023406377,-0.1440420643134549,-0.010103533808216873,-0.3116336694744365,-0.055065113551914346,-0.05885929599903064,-0.4447842424862981,-0.005291636215326412,-0.04234027240433772,-0.3691660699598738,0.06681988754713786,-0.019148394473375845,0.04919430043159331,0.08131363372523809,-0.01238605283039352,-0.04553801164717533,-0.07360384610108217,0.015748352994523734,-0.04605579769163429,-0.08648579547651414,0.40377324094065814,-0.12869257642313536
-0.13550754130044945,0.9058796565821347,-0.40881297230881064,-0.07694683157215398,0.9246162112528559,-0.11170497403433824,-0.3184637371762056,0.9276907562124301,-0.25815645577511587,-0.3059755383118754,0.9310081908440925,-0.18324176066577022,-0.15553299878840243,0.4155110735269665,-0.3990842916980373,-0.18183717787443499,-0.027667469792404774,-0.39054662089560455,-0.2169504844048838,-0.05195274643559765,-0.33521963791662346,-0.0686836276326066,0.4323501637011946,-0.039793579731526224,-0.07489419784866935,0.015783165850082687,0.04216997169975112,-0.1283828597731161,-0.01576705350582233,0.0018632238066680074,-0.13067819379512108,0.4004861139216115,-0.2929957980073983,-0.14404562972825935,-0.010114289087792619,-0.3116335040249875,-0.05506230120232797,-0.05888741860220686,-0.4447934648482731,-0.005296569928788075,-0.04234270613251159,-0.3691764960927453,0.06679515827185592,-0.019228857518404016,0.04917147916498024,0.08131949729560561,-0.012404912493123421,-0.04553547085157969,-0.07328911274816835,0.015782261622375435,-0.04579222241968742,-0.08651143146238988,0.40377208203378445,-0.12868802867148937
-0.13554109827406818,0.9058764869741315,-0.4088127816267239,-0.07692757256523819,0.9246228390647708,-0.111695852943239,-0.31847726265732657,0.9276852851011542,-0.25815033169299234,-0.3059760012695649,0.9309626652321262,-0.1832728306740784,-0.15553977331348073,0.41547628331784503,-0.3990804898758106,-0.18189828874734282,-0.027691459039825256,-0.39051848906904413,-0.2169603584166812,-0.051980621169223674,-0.3352360526529997,-0.06867761896437935,0.4323544089631216,-0.039794369232195176,-0.07488859072791415,0.01577584642635116,0.042149378586652936,-0.1283991333152411,-0.015755313263863452,0.001861166057544994,-0.13065525580109816,0.4004624181093708,-0.29296407555631926,-0.14403894923688076,-0.010114848998200435,-0.31162592607960127,-0.05506557828835379,-0.058888300827428505,-0.44479092898573,-0.005306331689511445,-0.042352803003934826,-0.36917421889687274,0.06682829660833672,-0.019255169458201868,0.0491496815751741,0.08131150519265687,-0.012418075183258763,-0.04556147674385155,-0.07329401518250123,0.015805394156061303,-0.045777417697437955,-0.08650416038768821,0.4037746463627231,-0.12869616525921249
-0.1355452167752254,0.9058757444957509,-0.40879433843177093,-0.07692404732191382,0.9246266383507242,-0.11170852767655956,-0.3185144699613941,0.9276771358804217,-0.2581072260617307,-0.3060280585098921,0.9310158291506286,-0.18322761400794763,-0.15554289775743718,0.4155061053316367,-0.39909057776009677,-0.18188666572827833,-0.027668753258717503,-0.3905263119295256,-0.21693535730095503,-0.051954103987334854,-0.33521117333222683,-0.06865592633086315,0.4323693155304693,-0.03979693686827443,-0.07487502048668959,0.015776843497942145,0.04214795472382549,-0.12840646059568417,-0.015758765676308115,0.00187024174675407,-0.13064618690067537,0.40051006144751833,-0.29301625691763045,-0.14405676629013953,-0.010107012450859577,-0.31162285315852356,-0.055073068255678426,-0.058896748955033856,-0.44479322419235245,-0.005299043948219118,-0.042342654235387786,-0.3691697773664119,0.06681395916337549,-0.019189449492355355,0.04915877351155287,0.08132026212572971,-0.012403163119510396,-0.0455472219034834,-0.07331377089969293,0.0157735311100521,-0.045778173375450676,-0.08645629743626204,0.40379214606357494,-0.12867561297104602
-0.13556329538852685,0.9059512542783721,-0.4087660406204845,-0.07691992698641786,0.9246381020636096,-0.11171681260451838,-0.31852493303057805,0.9276711995784076,-0.2581168372002509,-0.3060172802229588,0.9309876035812452,-0.1832110549084019,-0.15553359477917245,0.4155077987671263,-0.399072456336404,-0.18185561062519745,-0.027687791422223523,-0.3905275961697502,-0.2169540034987995,-0.05194780730988888,-0.33520967976733523,-0.06863602763072296,0.43237432804301734,-0.03979073027825328,-0.0748935180218458,0.015773352488385392,0.04215627408380204,-0.1283861930515932,-0.01575688087314759,0.0018560026040632949,-0.13060118388661396,0.4004876834559027,-0.29299097197146395,-0.1440634170333791,-0.010101756396828615,-0.3116167225538727,-0.05507852271562813,-0.058887822717884085,-0.44479010730768936,-0.005306978442811028,-0.04234130751428656,-0.3691675442343407,0.06682412679817737,-0.019192763222629527,0.04918008324170617,0.081321733672122,-0.012414567629077347,-0.04554282948948274,-0.07353266616122278,0.01576141625734681,-0.045970314982107546,-0.08645141593321737,0.40379494821684525,-0.12867755734705735
