,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,251.030624,-202.755081,1044.083374,241.239731,56.875065,1022.12146,414.188416,-105.09877,1061.177002,414.572449,-18.449106,1054.660889,331.771667,-250.525772,532.043152,377.073914,-293.03064,100.090309,418.871735,-247.366531,70.991249,329.09024,97.38327,524.517578,390.966492,134.080338,98.864677,440.220276,77.816299,70.774666,345.042969,-150.387161,513.195618,353.222717,-211.325531,102.660812,233.303162,-323.779663,47.555824,211.68364,-239.824448,62.319645,263.893433,161.210892,53.032394,228.814865,85.6297,65.329041,367.869995,48.160725,105.890182,360.320099,-0.134082,505.263855
12,0,251.019958,-202.818146,1044.098755,241.042282,56.997375,1022.119873,414.155762,-105.157364,1061.186646,414.625458,-18.465473,1054.719727,331.81723,-250.568573,532.014221,377.115509,-293.00473,100.080124,419.008392,-247.16774,70.988777,329.230072,97.273392,524.451782,391.208862,134.060074,98.869354,440.221771,77.83622,70.782753,345.10614,-150.449814,513.177856,353.218445,-211.297531,102.613052,233.357986,-323.795837,47.578632,211.732315,-239.852859,62.225525,263.892975,161.251205,53.079723,228.811829,85.637779,65.303894,367.803833,48.167076,105.885635,360.372559,-0.112087,505.272552
13,0,250.984344,-202.754501,1044.179443,241.214508,56.810539,1022.06781,414.132965,-105.18187,1061.190552,414.59494,-18.510237,1054.704346,331.886139,-250.608322,532.063904,377.124054,-292.984467,100.081543,418.906647,-247.380142,70.998146,329.265686,97.30188,524.486694,391.70932,133.916809,99.015488,440.215271,77.816956,70.838585,345.186554,-150.439713,513.200012,353.179657,-211.332733,102.6297,233.296341,-323.779114,47.610138,211.95932,-239.949692,62.125774,263.896698,161.224319,53.043941,228.815659,85.63752,65.316818,367.868408,48.216579,105.841454,360.422516,-0.12764,505.260529
14,0,250.999329,-202.61026,1043.840088,241.20369,56.801277,1022.050598,414.09967,-105.222748,1061.213989,414.42395,-18.535284,1054.719971,332.436218,-250.642685,531.944458,377.074615,-292.94278,100.126511,418.873077,-247.201401,71.059708,329.309479,97.30909,524.506714,391.735901,133.925003,99.011131,440.001312,77.912308,71.051033,345.297211,-150.443451,513.189941,353.215027,-211.313324,102.678619,233.305084,-323.780029,47.619473,211.818832,-239.929657,62.161079,263.933624,161.199066,53.017628,228.815659,85.639671,65.31958,367.71991,48.125122,105.913956,360.412903,-0.154233,505.308044
15,0,250.953552,-202.844818,1044.080811,241.194733,56.781967,1022.051697,414.077667,-105.258904,1061.23877,414.606415,-18.580954,1054.671021,331.978485,-250.686768,532.063538,377.114014,-292.942169,100.144974,418.942108,-247.079956,71.066025,329.285431,97.314651,524.481873,391.476166,133.960739,99.112587,440.228027,77.808548,70.841248,345.425171,-150.480423,513.226868,353.189087,-211.286606,102.697876,233.224197,-323.802216,47.642506,211.827789,-239.903885,62.221134,263.924957,161.205215,53.028458,228.803711,85.62426,65.328888,367.749298,48.071419,105.897362,360.433716,-0.174381,505.287781
16,0,250.838394,-202.800629,1044.243286,241.184143,56.798328,1022.039307,414.053986,-105.294067,1061.236206,414.656525,-18.5793,1054.745972,332.041626,-250.677078,532.008362,377.046814,-292.910187,100.142021,418.860291,-247.281326,71.013046,329.399536,97.358109,524.457031,391.202087,133.986877,98.929077,440.001709,77.876785,71.069511,345.479156,-150.469116,513.21167,353.192932,-211.285889,102.68576,233.328888,-323.7966,47.57473,211.707626,-239.873871,62.340698,263.966248,161.206711,53.04969,228.795959,85.644814,65.327774,367.919647,48.193733,105.787621,360.453735,-0.166524,505.256714
17,0,250.964401,-202.675507,1044.001221,241.028152,56.925434,1022.06311,414.068604,-105.311172,1061.247192,414.777496,-18.594706,1054.756104,332.089111,-250.695145,531.994141,377.091125,-292.898712,100.141548,418.864807,-247.24118,71.091957,329.497742,97.239433,524.480713,391.40448,134.009521,98.844063,440.223724,77.807449,70.844482,345.903931,-151.18483,513.359985,353.205078,-211.297302,102.679146,233.368439,-323.796661,47.580017,211.87178,-239.950699,62.206104,263.948425,161.225571,53.06319,228.800385,85.642342,65.325668,367.749969,48.11795,105.832176,360.459961,-0.177006,505.278229
18,0,250.918564,-202.618393,1043.916016,241.004761,56.874676,1022.087708,414.06192,-105.336891,1061.276978,414.565735,-18.636166,1054.767456,332.143311,-250.704773,531.986206,377.070068,-292.895386,100.127083,418.929291,-247.273666,71.171906,329.481537,97.322578,524.416687,391.269684,134.021347,98.943199,440.274628,77.796028,70.792999,345.615845,-150.539688,513.279968,353.217316,-211.304581,102.65834,233.38945,-323.802612,47.561249,211.911163,-239.971924,62.254326,263.925781,161.223984,53.007526,228.789795,85.649834,65.323822,367.726837,48.195629,105.815979,360.45639,-0.161354,505.266235
19,0,250.931946,-202.66832,1043.937256,240.996628,56.907814,1022.053833,414.075897,-105.34359,1061.287231,415.201965,-18.575047,1054.789429,332.254974,-250.716064,531.735474,377.108337,-292.89679,100.137222,418.836639,-247.095215,71.196342,329.369019,97.36097,524.472717,391.158051,134.027924,98.919228,440.22644,77.800964,70.844978,345.796234,-150.734665,513.278625,353.127106,-211.304138,102.657158,233.31134,-323.795166,47.603283,211.691269,-239.968445,61.932198,263.986389,161.202988,53.045387,228.789032,85.631477,65.324188,367.751892,48.100189,105.805618,360.461609,-0.139446,505.225433
20,0,250.932755,-202.718628,1043.804443,241.155502,56.755547,1021.999146,414.066772,-105.347923,1061.315552,414.574646,-18.620506,1054.768311,332.234467,-250.762436,531.93573,377.110596,-292.894745,100.105064,418.861755,-247.138153,71.137497,329.478821,97.311142,524.444336,391.755157,133.874084,98.975662,440.257568,77.805428,70.841179,345.788757,-150.628235,513.266052,353.213409,-211.296707,102.647873,233.296021,-323.807739,47.628201,211.770538,-239.948944,62.111645,263.93042,161.218491,53.030418,228.889877,85.669716,65.209084,367.731903,48.225609,105.769203,360.505157,-0.170238,505.250458
21,0,251.004791,-202.991623,1044.355347,241.168701,56.779617,1021.99707,414.058685,-105.351318,1061.303589,415.113708,-18.538019,1054.858154,332.248871,-250.763382,531.940308,377.127319,-292.944916,100.126175,418.834717,-247.054337,71.213593,329.319977,97.369011,524.463928,391.37326,134.020447,99.126808,440.259125,77.816872,70.795166,345.815247,-150.673889,513.228027,353.203247,-211.329956,102.625114,233.355988,-323.82605,47.550758,211.873215,-240.015869,62.133842,263.934509,161.224579,53.018009,228.835083,85.652145,65.304474,367.726196,48.191982,105.792297,360.489563,-0.177604,505.209076
22,0,250.908707,-202.723129,1043.904175,241.193054,56.706608,1022.009399,414.073792,-105.363197,1061.294067,415.403778,-18.516945,1054.831665,332.244568,-250.75769,531.9646,377.145355,-292.973358,100.114517,418.811157,-247.242859,71.143745,329.400635,97.321251,524.43042,391.691223,133.93924,98.999367,440.268097,77.836479,70.819855,345.83725,-150.746017,513.259521,353.270996,-211.299179,102.684486,233.352417,-323.784576,47.571297,211.862823,-239.98526,62.145161,263.922791,161.223694,53.044559,228.837601,85.645813,65.32444,367.643066,48.222733,105.828354,360.490417,-0.149712,505.228821
23,0,251.011459,-202.832932,1043.977173,241.155472,56.677986,1022.007446,414.219635,-105.380768,1061.325806,414.685699,-18.623386,1054.874023,332.217834,-250.73204,531.938232,377.079559,-292.951813,100.141785,418.83493,-247.020126,71.198372,329.291473,97.351448,524.49646,391.21283,134.119705,98.96199,440.261383,77.839485,70.831688,345.844055,-150.738007,512.926331,353.197998,-211.323685,102.602135,233.287979,-323.785706,47.625072,211.834442,-239.974487,62.114033,263.95285,161.224777,53.034359,228.809753,85.667587,65.295341,367.747253,48.285942,105.790512,360.469849,-0.180693,505.248474
24,0,251.012924,-203.029099,1044.204224,241.202408,56.647717,1022.063599,414.079895,-105.387756,1061.351074,415.33194,-18.534195,1054.866089,332.267426,-250.762405,531.936646,377.143768,-292.942688,100.130798,418.988831,-247.091095,71.14502,329.326691,97.309799,524.477722,391.254669,134.087616,98.866676,440.280334,77.843307,70.84066,345.802551,-150.704681,513.182373,353.204987,-211.294678,102.673477,233.349274,-323.800537,47.565529,211.816544,-239.967758,62.137066,263.954407,161.213898,53.029842,228.826279,85.666611,65.307594,367.750946,48.101768,105.773956,360.465942,-0.178386,505.231964
25,0,250.97197,-203.109619,1044.114014,241.147949,56.633678,1022.05072,414.098114,-105.395882,1061.363281,414.636902,-18.636808,1054.891235,332.26593,-250.782318,531.769775,377.102264,-292.929047,100.148911,418.916656,-247.467651,70.971901,329.239532,97.258812,524.283325,391.488342,133.991776,98.852791,440.228882,77.826355,70.787712,345.802216,-150.730728,513.215942,353.247681,-211.283859,102.688202,233.332016,-323.808746,47.620136,211.885025,-239.982422,62.092041,263.951233,161.198074,53.044041,228.798492,85.66153,65.30159,367.741882,48.343761,105.685463,360.449005,-0.209364,505.24176
