,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,270.3927,-206.745728,1045.299927,253.948685,54.248943,1020.668396,430.773285,-106.43293,1061.221924,428.275421,-18.697107,1054.359131,334.800385,-250.452942,529.695679,377.401947,-297.748749,100.382706,424.913971,-262.418793,67.39019,330.791656,99.555206,521.328613,383.633057,159.787079,112.407097,441.467346,90.733154,70.92524,353.266235,-151.003708,512.741089,360.230255,-213.777695,101.076263,231.754028,-316.714508,47.863644,216.5439,-231.516739,61.578426,258.097839,160.608887,52.067719,229.094345,83.043915,66.211586,374.316498,39.310448,109.04081,367.903412,1.127409,503.899994
12,0,270.505554,-206.57431,1044.923218,253.991119,54.178066,1020.636902,430.847809,-106.480293,1061.314087,428.337463,-18.744246,1054.428711,334.611389,-250.502289,530.109619,377.433777,-297.837494,100.420555,424.997314,-262.496063,67.335922,330.633362,99.499405,521.080872,383.660248,159.782028,112.416298,441.396362,90.803574,70.897018,352.99884,-150.998627,512.722717,360.244476,-213.797165,101.104424,231.744446,-316.695465,47.836277,216.883621,-231.638199,61.631104,258.057343,160.624664,52.093513,229.097778,83.043472,66.22995,374.395569,39.284302,109.053558,367.962677,1.064541,503.82309
13,0,270.84613,-206.595047,1045.043701,253.973694,54.130783,1020.702271,431.004333,-106.525734,1061.401733,428.360352,-18.805891,1054.47998,334.467285,-250.566208,530.103882,377.440582,-297.881378,100.436821,424.922089,-262.528961,67.35746,330.816345,99.467491,521.301208,383.634857,159.765274,112.364784,441.40863,90.766823,70.90519,352.777039,-150.909607,512.652039,360.222656,-213.839874,101.082306,231.74411,-316.690125,47.852352,216.865555,-231.637314,61.680588,258.063873,160.62738,52.120628,229.125549,82.99971,66.186989,374.281525,39.322586,108.96431,367.99176,1.007867,503.861603
14,0,270.93045,-206.664658,1045.112183,254.028107,54.075447,1020.67981,431.205109,-106.5364,1061.515625,428.354523,-18.857529,1054.56604,334.346191,-250.467773,529.84613,377.387421,-297.94754,100.415787,424.898163,-262.588226,67.344193,330.861481,99.433022,521.336792,383.644562,159.761612,112.352905,441.42807,90.78035,70.851357,352.538422,-150.821045,512.688416,360.204346,-213.87323,101.131607,231.74501,-316.709595,47.853355,216.613586,-231.604523,61.498413,258.089783,160.615967,52.143719,229.111115,83.033142,66.193581,374.385559,39.276199,109.036995,368.042572,1.001938,503.67337
15,0,271.060242,-206.676895,1045.107056,254.130661,53.977856,1020.646912,431.321442,-106.564133,1061.544067,428.46814,-18.832809,1054.620728,334.176849,-250.445969,529.94574,377.349701,-297.980072,100.461426,424.900085,-262.606354,67.358772,330.898926,99.364426,521.308594,383.689331,159.803192,112.402023,441.571686,90.894424,71.017715,352.291656,-150.675888,512.663818,360.25531,-213.853302,101.084991,231.742188,-316.680603,47.852478,216.773041,-231.637695,61.674026,258.027832,160.611252,52.097038,229.123413,83.007309,66.202972,374.352051,39.310169,109.040657,368.061005,0.975694,503.661987
16,0,271.319214,-206.657104,1045.018555,254.124466,53.966766,1020.665161,431.396973,-106.52301,1061.6604,428.48877,-18.848967,1054.673218,334.033875,-250.368149,529.656433,377.337891,-298.021149,100.429169,425.088348,-262.710754,67.402214,330.834839,99.414398,521.318848,383.690735,159.821152,112.36821,441.407227,90.825645,70.826698,351.942993,-150.568115,512.686829,360.200043,-213.913055,101.102356,231.780533,-316.722046,47.858231,216.688477,-231.570847,61.597256,258.046082,160.596252,52.112038,229.125168,82.983803,66.214851,374.353729,39.31905,108.993118,368.014862,0.885499,503.88147
17,0,271.415192,-206.669556,1045.00293,254.300629,53.863037,1020.610596,431.535065,-106.48896,1061.74231,428.639435,-18.793537,1054.72229,333.937653,-250.321335,529.698853,377.261536,-298.089447,100.424431,425.0224,-262.689575,67.288963,330.925842,99.35582,521.168884,383.65625,159.804901,112.366013,441.464264,90.794624,70.863213,351.600006,-150.444244,512.690308,360.225983,-213.951431,101.103798,231.798386,-316.74173,47.829628,216.797913,-231.640411,61.628693,258.103851,160.58934,52.163383,229.162231,82.983711,66.197906,374.282074,39.337925,108.999771,368.077728,0.935739,503.597137
18,0,271.723022,-206.820404,1045.240967,254.360611,53.825378,1020.56134,431.655884,-106.440361,1061.800293,428.747498,-18.708683,1054.753296,333.620605,-250.268753,529.766357,377.287506,-298.123444,100.441734,425.182159,-262.818817,67.33979,330.868835,99.319016,521.278076,383.647736,159.819946,112.364517,441.432648,90.807327,70.835968,351.152283,-150.27446,512.679504,360.181458,-214.005142,101.102699,231.795624,-316.762787,47.811859,216.895233,-231.672287,61.768265,258.040436,160.577194,52.129002,229.139282,83.022491,66.232666,374.369049,39.348209,108.964211,368.107727,0.901095,503.549744
19,0,271.542694,-206.786224,1045.083008,254.362106,53.858475,1020.593384,431.738617,-106.36245,1061.841797,428.829468,-18.634573,1054.80127,333.288605,-250.142456,529.905762,377.246002,-298.169708,100.475288,425.209229,-262.869507,67.373024,330.852417,99.328552,521.261597,383.661163,159.82312,112.389359,441.508606,90.824974,70.884132,350.594238,-150.107437,512.593323,360.191986,-214.011276,101.091751,231.814392,-316.772522,47.813839,216.889908,-231.684677,61.728367,258.041992,160.582764,52.128067,229.161087,82.996758,66.232925,374.418701,39.31926,108.99408,368.011078,0.873258,503.515839
20,0,271.838928,-206.651428,1045.112061,254.480515,53.831944,1020.572754,431.860352,-106.270676,1061.902344,429.000122,-18.501348,1054.845459,332.984406,-249.994812,529.820801,377.257324,-298.216309,100.4795,425.168182,-262.919739,67.303185,330.754028,99.302399,521.271179,383.643921,159.829376,112.38945,441.463959,90.810303,70.835625,350.047821,-149.925064,512.566895,360.142548,-214.004471,101.092705,231.803009,-316.786224,47.811153,216.907669,-231.73291,61.684303,258.035797,160.573273,52.114799,229.15419,82.977463,66.229652,374.289856,39.372955,109.003654,367.868713,0.864578,503.502899
