,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,256.386688,-216.373016,1048.593872,247.186676,41.137383,1029.006592,418.531342,-121.518921,1062.855835,418.020142,-31.427805,1056.945312,341.09024,-263.839539,533.11792,381.737885,-293.911713,98.529114,420.880371,-248.777267,66.459099,333.195923,88.020729,523.990051,385.442505,124.851852,98.249062,427.742371,63.866451,69.978874,345.411163,-161.764603,515.602234,348.550476,-216.009735,105.294579,238.882736,-335.815216,46.456253,212.049469,-254.610184,65.438866,258.944824,166.396896,50.797104,219.257675,91.977737,66.579819,353.993225,41.557369,105.896027,356.560059,-10.856039,504.4216
12,0,256.70752,-216.417038,1048.348633,247.220947,41.116238,1028.983276,418.646362,-121.510414,1062.894165,418.022644,-31.417475,1056.994751,341.179321,-263.931488,533.062012,381.70932,-293.946442,98.519829,420.591125,-248.644485,66.430244,333.1138,87.895409,523.327332,385.423065,124.990608,98.338287,427.653809,63.946896,69.915291,345.542206,-161.986877,516.065674,348.616638,-216.044403,105.324776,238.872711,-335.83255,46.465408,212.069244,-254.629379,65.436523,259.162292,166.33107,50.94556,219.200562,91.98526,66.676193,353.79364,41.689018,105.882614,356.550537,-10.789553,504.137268
13,0,256.938171,-216.548019,1048.464111,247.334198,41.006618,1028.992065,418.705933,-121.52417,1062.931519,418.199707,-31.454962,1056.88623,341.206787,-264.013947,533.020752,381.715912,-294.018524,98.548553,420.774658,-248.867401,66.413559,332.988007,88.099274,523.490967,385.367157,124.999352,98.378418,427.695068,64.023758,69.913879,345.653046,-162.110382,516.029236,348.573364,-216.090134,105.338821,238.860138,-335.829834,46.472794,212.281876,-254.67485,65.490143,258.98941,166.385925,50.761047,219.273392,92.01342,66.606354,353.29007,42.113697,105.4543,356.608337,-10.706483,504.154144
14,0,257.192719,-216.669403,1048.597534,247.402557,40.915009,1028.972412,418.851837,-121.543007,1062.985718,418.291809,-31.459448,1056.957153,341.289948,-264.1492,533.072815,381.684753,-294.089874,98.549622,420.798676,-248.919144,66.462303,332.834351,88.352318,524.021057,385.20755,125.151115,98.32621,427.750366,64.084831,69.921562,345.758301,-162.269806,516.062256,348.650024,-216.12767,105.371811,238.878052,-335.853363,46.466579,212.418213,-254.653214,65.593773,259.201233,166.330597,50.878021,219.347015,92.038612,66.650986,353.28241,42.024353,105.532455,356.549347,-10.640359,504.150146
15,0,257.450958,-216.548477,1048.456299,247.389893,40.884304,1028.961792,418.941162,-121.555222,1063.109619,418.339172,-31.49205,1057.045288,341.398193,-264.281158,532.901306,381.631378,-294.112457,98.516991,420.83371,-248.881989,66.445442,332.708679,88.473267,524.205078,384.846832,125.320297,98.233528,427.795166,64.182808,69.918106,345.978638,-162.260574,515.882629,348.61438,-216.178772,105.195412,238.893768,-335.868469,46.472752,212.152496,-254.615967,65.637604,259.017212,166.40979,50.75169,219.243454,92.049294,66.753281,353.035004,42.15934,105.592056,356.559235,-10.572939,504.202484
16,0,257.582581,-216.609009,1048.569336,247.447922,40.790688,1028.969849,419.041656,-121.566483,1063.17395,418.301544,-31.487738,1057.202881,341.363983,-264.441833,532.954041,381.629669,-294.192749,98.497459,420.891418,-248.939499,66.440643,332.601044,88.549591,524.167053,384.785156,125.408691,98.295189,427.686951,64.335701,69.927025,346.213226,-162.393967,515.764099,348.660706,-216.282791,105.366119,238.833328,-335.861115,46.453472,212.493042,-254.782196,65.795494,259.061981,166.410675,50.725632,219.389282,92.09903,66.709488,353.151215,42.22274,105.646622,356.545959,-10.528749,504.24231
17,0,257.593842,-216.971985,1048.848511,247.468262,40.741501,1028.953247,419.136353,-121.570511,1063.319824,418.38913,-31.452835,1057.35437,341.694733,-264.45636,532.349731,381.535492,-294.394806,98.541306,421.214264,-249.419724,66.312546,332.212311,88.77636,524.169189,384.782776,125.631584,98.323723,427.728577,64.439308,69.930267,346.654236,-162.804825,515.656372,348.59668,-216.370316,105.387024,238.839493,-335.877258,46.464157,212.492386,-254.8526,65.907471,259.020172,166.483383,50.71188,219.395615,92.13517,66.739227,353.144531,42.400967,105.608589,356.574097,-10.377439,504.158783
18,0,257.948029,-216.698639,1048.365356,247.52652,40.678612,1028.932373,419.208069,-121.578598,1063.471436,418.362976,-31.499586,1057.511353,341.587006,-264.856049,532.665833,381.505554,-294.610413,98.506584,421.182861,-249.490448,66.226723,330.986847,90.318016,525.340271,384.697266,125.79985,98.286713,427.706665,64.600403,69.934204,346.934845,-163.145721,515.614807,348.54184,-216.445541,105.536797,238.847717,-335.877441,46.457466,212.528748,-255.069168,65.859947,259.059631,166.492828,50.664433,219.411682,92.227394,66.796066,352.757446,42.839787,105.377823,356.524841,-10.262371,504.201294
19,0,258.126648,-216.786667,1048.288208,247.561508,40.592094,1028.892456,419.268616,-121.573318,1063.668701,418.441315,-31.50848,1057.657349,341.661499,-265.092865,532.773254,381.47052,-294.814575,98.534798,421.248047,-249.651688,66.199265,331.489288,89.434738,524.0755,384.359833,126.113731,98.025696,427.818268,64.72831,69.98735,347.256195,-163.446518,515.652283,348.509277,-216.551773,105.464142,238.850525,-335.840302,46.446564,212.384567,-255.108688,66.213425,259.037262,166.537827,50.663803,219.495697,92.292557,66.850212,352.779236,43.119499,105.352219,356.41626,-10.081253,504.235443
20,0,258.276154,-216.952469,1048.225952,247.540787,40.512447,1028.866089,419.370605,-121.598053,1063.895874,418.453918,-31.496424,1057.912231,341.769958,-265.180267,532.402649,381.409607,-295.076996,98.485054,421.329773,-249.883636,66.178566,331.356476,89.519402,523.984375,384.700104,126.251457,98.124954,427.898865,64.884239,69.998116,347.497955,-163.727417,515.671265,348.473114,-216.69426,105.536316,238.834488,-335.901367,46.449696,212.441544,-255.170639,66.294167,259.050842,166.588867,50.612347,219.438187,92.360634,67.022346,352.919464,43.38195,105.298035,356.310669,-9.89075,504.195343
