8.380676652515646197e-01
8.375449166398371004e-01
8.372873110965790566e-01
8.355603250533037984e-01
8.360115274006179042e-01
8.371057915389468196e-01
8.376429557413506144e-01
8.391739640580031523e-01
8.419565593086637545e-01
8.431944334209925396e-01
8.462192247101226750e-01
8.488981571998874820e-01
8.488970240154131153e-01
8.498247807940216836e-01
8.509069607096836352e-01
8.542623880898503330e-01
8.550671155053404249e-01
8.557167556591782631e-01
8.575643933863713597e-01
8.598824748915631089e-01
8.610938950826383387e-01
8.599042147963705807e-01
8.589282732860905600e-01
8.594485340252696615e-01
8.572913255088205897e-01
8.564859949715104559e-01
8.549771044874581172e-01
8.545154495237418102e-01
8.523784346662550693e-01
8.494894166674171743e-01
8.451068130704298964e-01
8.427524183074607267e-01
8.406634716471950153e-01
8.398308198327071317e-01
8.370626574241143425e-01
8.350370099375190591e-01
8.348609801346412729e-01
8.336554039023342799e-01
8.355653798684582467e-01
8.364026555130968932e-01
8.384314941981730884e-01
8.433478711420121510e-01
8.471773581300546807e-01
8.503829380927774295e-01
8.529022273365766127e-01
8.564583509702357045e-01
8.579153704935545965e-01
8.585941006899631134e-01
8.600139414889813594e-01
8.629057545613308955e-01
8.662007911179838704e-01
8.672608990921552019e-01
8.695213104288747052e-01
8.705657439579719270e-01
8.717390453477308343e-01
8.721780171864124132e-01
8.707694549545943463e-01
8.708888843697358828e-01
8.709477183929899002e-01
8.688437222762138701e-01
8.680210497512520496e-01
8.654724250234951954e-01
8.619263769901837069e-01
8.579290440199627277e-01
8.553272326450049867e-01
8.523571656614158387e-01
8.500941349861881324e-01
8.464430968984375525e-01
8.438135348085302745e-01
8.416012861908809262e-01
8.402583356746939902e-01
8.410158154288097654e-01
8.427879778574676184e-01
8.431721824404903032e-01
8.454956489506119111e-01
8.466976506439691796e-01
8.492567162788964286e-01
8.509293793418506446e-01
8.519718216886623674e-01
8.519299710647242341e-01
8.523805816425299442e-01
8.541534719820181865e-01
8.557225057306251381e-01
8.566206332357394482e-01
8.562458490035060876e-01
8.573516243039898121e-01
8.585406664916938047e-01
8.595700715279889215e-01
8.588263901956084689e-01
8.574814707975005890e-01
8.557938531313562525e-01
8.553652143386012430e-01
8.559554296811296981e-01
8.536702916432679089e-01
8.523132648692766100e-01
8.497522642604083964e-01
8.455857163390544384e-01
8.413269907547049620e-01
8.388865779324103933e-01
8.374681423743169928e-01
8.324418030277611624e-01
8.317263775356834588e-01
8.297454511419880552e-01
8.298574587029123872e-01
8.315214925577686378e-01
8.335765805604490319e-01
8.375821368689837509e-01
8.402906619814295430e-01
8.462431130476572028e-01
8.487146502081370780e-01
8.516324119099796253e-01
8.544888561065184795e-01
8.561915869102015852e-01
8.569823079517848718e-01
8.596883410635983713e-01
8.622835440593689116e-01
8.644575557518950903e-01
8.667366202953061816e-01
8.673366833772739870e-01
8.683304524352485343e-01
8.694842106474452992e-01
8.691816545023870466e-01
8.685159087697962299e-01
8.684053943992098290e-01
8.675690701162330765e-01
8.663726441526332644e-01
8.639390644832116717e-01
8.613001525832550964e-01
8.583774697457420277e-01
8.540964621675010138e-01
8.507473993465085593e-01
8.464323910682832741e-01
8.442416411740533144e-01
8.410862767088478353e-01
8.381074647583645065e-01
8.365174064336562409e-01
8.355625354889451017e-01
8.366500120092984494e-01
8.377764945764687443e-01
8.378273383011872744e-01
8.408214475490433104e-01
8.430670172362220161e-01
8.440480558791932930e-01
8.468108847650352988e-01
8.476078540988003507e-01
8.485565175462237431e-01
8.506873943178180353e-01
8.527852321216131681e-01
8.542220725870227627e-01
8.566604862956472832e-01
8.566750111358394371e-01
8.583232905568030091e-01
8.611232470824039531e-01
8.595014131161239357e-01
8.588718771180938738e-01
8.581524508730141720e-01
8.579366656216534937e-01
8.558656638122728033e-01
8.562986203485033476e-01
8.540232540861617538e-01
8.516036609260306811e-01
8.494925868870407681e-01
8.449796693735690534e-01
8.416815432640125660e-01
8.398638195756645830e-01
8.367543788252266301e-01
8.351713550359899374e-01
8.329355149702247774e-01
8.323085413481794426e-01
8.333153521903919891e-01
8.349839407199801666e-01
8.378750716060594517e-01
8.406080319712536664e-01
8.447093719586127314e-01
8.481105579027062857e-01
8.504321141595567735e-01
8.535107663677788947e-01
8.552417732431674136e-01
8.561578763600700137e-01
8.577103248544292180e-01
8.597596716187544397e-01
8.614754243106292897e-01
8.644309858272276603e-01
8.649095279718109763e-01
8.653312760669833459e-01
8.677309163077339127e-01
8.673706075441013352e-01
8.676111316273601437e-01
8.676397971603754256e-01
8.664079344714270547e-01
8.653685389210352685e-01
8.629197766187017837e-01
8.592911444669996124e-01
8.576390580418942200e-01
8.531764423838520406e-01
8.493220693629487394e-01
8.463355792289797286e-01
8.421638887007727448e-01
8.389261781407435503e-01
8.362740585004679872e-01
8.341595379202839666e-01
8.327101312945062173e-01
8.349234568681298541e-01
8.360488381791308932e-01
8.386970262255579733e-01
8.405674444335483608e-01
8.432042608210863488e-01
8.462898015780364602e-01
8.475297420620458988e-01
8.489596433100599082e-01
8.505975244194329266e-01
8.502613548288194822e-01
8.524152913521200192e-01
8.536687672199335664e-01
8.540689190569402678e-01
8.555783861956285374e-01
8.586880378093144639e-01
8.603643489370259578e-01
8.593963761872386309e-01
8.584180020832739011e-01
8.587217548458365712e-01
8.578909007904621520e-01
8.570501489019789476e-01
8.564649760145264246e-01
8.554103449949358451e-01
8.523711672526845806e-01
8.499417964990424457e-01
8.470385151754060704e-01
8.446039341178991355e-01
8.402282594062568943e-01
8.383702549116847091e-01
8.370909561297567025e-01
8.358336446667001818e-01
8.332924511294306225e-01
8.326600369471861551e-01
8.345913009279999351e-01
8.357098955349870906e-01
8.402087527934916089e-01
8.430868958962068893e-01
8.458709963481140237e-01
8.500398199278831335e-01
8.526807211275679865e-01
8.566843830959416373e-01
8.571852383904015049e-01
8.596158447434065764e-01
8.605487533922147048e-01
8.626640572464149281e-01
8.645835577843691278e-01
8.663497427441617660e-01
8.679074998301933297e-01
8.688105417632379091e-01
8.712435711518830006e-01
8.712131913931624450e-01
8.698144387719412007e-01
8.702744479356634422e-01
8.703909448471645049e-01
8.696859650296367983e-01
8.676281268511293332e-01
8.640744477483069952e-01
8.618456958536003798e-01
8.580112476043327829e-01
8.550185963035463743e-01
8.508160339799409888e-01
8.472971493274653598e-01
8.437684697841256742e-01
8.416514136245598632e-01
8.398561908623493055e-01
8.390500310963592279e-01
8.378079029567084834e-01
8.377517423764386795e-01
8.408900726734317432e-01
8.426384489684594081e-01
8.439330938865766685e-01
8.470481242177377856e-01
8.519721757350759983e-01
8.524656739177152165e-01
8.539441836840240274e-01
8.559459340307714603e-01
8.577621578610414854e-01
8.596504037905280393e-01
8.613168053692294990e-01
8.625894543473637821e-01
8.629158236546874416e-01
8.646031855081781625e-01
8.659582697155674413e-01
8.637623868685367912e-01
8.619938305628523922e-01
8.615520707905156561e-01
8.613111468639423896e-01
8.590491145024997666e-01
8.581916319787953329e-01
8.576177975926608799e-01
8.531735221486962395e-01
8.506181381139886755e-01
8.464019578058478155e-01
8.441757660214629366e-01
8.416197690222775307e-01
8.397937968318719415e-01
8.395261298134034655e-01
8.396965842899484223e-01
8.371884220297716173e-01
8.372483350718632478e-01
8.384199601073797359e-01
8.390771114876328651e-01
8.409560422855254513e-01
8.458336452323624854e-01
8.488099616607772679e-01
8.523706068234884192e-01
8.568653223963283994e-01
8.585383307104180739e-01
8.594557709272560020e-01
8.598966272366608266e-01
8.619574075293521265e-01
8.630452316599794838e-01
8.647319648601257125e-01
8.664976857026405188e-01
8.673378184259480372e-01
8.691937495391952595e-01
8.696937431964317788e-01
8.690499613003377366e-01
8.681878278157246775e-01
8.684207407210934315e-01
8.672979132206577457e-01
8.649470215834186293e-01
8.631673585435480911e-01
8.611863904108291168e-01
8.582404654043647163e-01
8.549457007010626830e-01
8.509249206967788304e-01
8.489104915336754820e-01
8.454205901705186266e-01
8.429109375308891927e-01
8.405198476499256000e-01
8.407994862848405804e-01
8.396109251203343060e-01
8.404630168444328087e-01
8.415488483116961849e-01
8.447149247794498717e-01
8.450740184055810511e-01
8.473289473164842267e-01
8.501076255080481925e-01
8.506821779487763191e-01
8.524290513262753333e-01
8.517101936863834544e-01
8.532700269623225697e-01
8.538141649218795592e-01
8.568899628384597511e-01
8.564288534559317823e-01
8.584342969090501541e-01
8.611469189561830051e-01
8.615610983153274560e-01
8.603725193516970071e-01
8.610513597055465818e-01
8.593971920144266585e-01
8.578104400400782259e-01
8.565003223653018249e-01
8.562422377582452615e-01
8.553570953805809118e-01
8.528261924704191310e-01
8.488162926357434301e-01
8.460419571327698618e-01
8.436149927460381281e-01
8.407309447455950657e-01
8.377157300803745876e-01
8.355293253807868359e-01
8.329560220458204212e-01
8.323621450980636105e-01
8.328478080768093594e-01
8.340790460810725282e-01
8.363369156694727691e-01
8.389984548382835028e-01
8.418681279319008004e-01
8.453357776243456412e-01
8.485186697649870213e-01
8.511060116184735458e-01
8.547530519762814860e-01
8.561878599654183519e-01
8.565271804937395483e-01
8.597780675717835441e-01
8.612259793858770829e-01
8.631780903772273694e-01
8.638984035763966896e-01
8.644426225556238741e-01
8.672160917628290999e-01
8.671832442057691992e-01
8.688342461590448096e-01
8.676051452800903618e-01
8.668982631391976001e-01
8.676240645477230062e-01
8.663987096367168350e-01
8.647316192467320306e-01
8.623704604716416755e-01
8.598503409825816179e-01
8.572599181481914687e-01
8.533897103629289882e-01
8.498250568506645619e-01
8.461238994715459816e-01
8.422436082878553831e-01
8.386880058093318935e-01
8.370653249582803435e-01
8.358088024555969664e-01
8.364266186652711266e-01
8.379172429071192196e-01
8.379149420265175063e-01
8.398169212398670647e-01
8.428993210027224681e-01
8.446098240481088038e-01
8.454033723588632032e-01
8.474063780901249787e-01
8.487292839079059181e-01
8.505050664705514629e-01
8.521485840774802867e-01
8.534473569858674891e-01
8.560361903047822851e-01
8.560707532776757889e-01
8.580045227286628995e-01
8.572993809777307295e-01
8.580594810997911326e-01
8.580401462157989378e-01
8.569595136963594761e-01
8.557628807497662526e-01
8.546458300855903634e-01
8.542509070412179772e-01
8.524717730511963687e-01
8.483620546577492760e-01
8.467240705426222203e-01
8.424892653372486606e-01
8.399411084959842455e-01
8.374714082241484503e-01
8.359776320688525608e-01
8.326312113990126385e-01
8.324967385122324925e-01
8.314514337158136481e-01
8.326014089175545196e-01
8.344840613676369756e-01
8.364266167444792677e-01
8.391884362924804108e-01
8.426311487300518488e-01
8.467435716628672893e-01
8.494402686945891068e-01
8.523299039127847365e-01
8.553017150656312406e-01
8.559831443679595253e-01
8.576786072013882212e-01
8.601926679109569429e-01
8.619848582190269282e-01
8.644713407298978414e-01
8.655987157597299086e-01
8.678073194931861245e-01
8.689860875132798812e-01
8.685158841691655862e-01
8.680226223564559973e-01
8.678691646610307009e-01
8.672092743274554261e-01
8.666761509802025643e-01
8.639876635321042109e-01
8.613877109952413624e-01
8.588169591547157866e-01
8.563842865734284659e-01
8.521723619743832856e-01
8.494883638356842681e-01
8.462663082977596174e-01
8.426996002732974889e-01
8.414509417647260126e-01
8.394471619424160869e-01
8.397106234191971108e-01
8.404669704480565162e-01
8.418575745416941869e-01
8.423131591619742453e-01
8.446139070674505422e-01
8.452748031438351850e-01
8.481621740271820808e-01
8.499742320385907934e-01
8.517613760683632185e-01
8.512002270376467505e-01
8.531771838305097777e-01
8.540747720478527594e-01
8.564224954516926891e-01
8.573482088487252017e-01
8.589657072001284366e-01
8.594658526095573237e-01
8.613464832627054646e-01
8.605541320663173677e-01
8.602237187258622297e-01
8.592850192242769136e-01
8.594032123977092263e-01
8.572253004229579698e-01
8.556798057357248855e-01
8.546735537856470222e-01
8.530755272947699863e-01
8.496697917808071487e-01
8.477669629094796155e-01
8.430497834131520651e-01
8.399556751341489269e-01
8.372981175808131837e-01
8.341573765096107484e-01
8.323994397109479859e-01
8.309686293574141125e-01
8.314439750030239162e-01
8.334260702445068780e-01
8.355437688948841313e-01
8.393485114349765741e-01
8.438034196533595876e-01
8.496340260238768316e-01
8.532758357506383673e-01
8.573948199369776368e-01
8.597527035287838570e-01
8.615292456895683459e-01
8.640244106319605599e-01
8.652214105596124361e-01
8.662654271683657425e-01
8.685722690349739761e-01
8.691947000605181328e-01
8.708306031719382778e-01
8.721023722974823311e-01
8.735789965675133661e-01
8.737088399732049204e-01
8.723802391607938800e-01
8.724524374684032857e-01
8.712216162340920000e-01
8.697702840406693614e-01
8.668585562186458260e-01
8.644050753652232633e-01
8.605764471831032214e-01
8.563198476266856707e-01
8.534377173944404094e-01
8.506176332205040991e-01
8.470629334887476158e-01
8.432571845880512118e-01
8.409779715792988775e-01
8.400875679636770066e-01
8.377993612054489558e-01
8.381920872425814295e-01
8.389519449459980072e-01
8.391358491886830029e-01
8.417834847454017666e-01
8.422518730869954506e-01
8.454142048140852461e-01
8.466421325552305754e-01
8.475392689921041889e-01
8.503796034500877843e-01
8.503688649885077222e-01
8.519337187831566016e-01
8.535567354823592190e-01
8.549239182500874001e-01
8.559598567875783548e-01
8.592132631263128539e-01
8.590807334441189491e-01
8.600781445371338263e-01
8.587402195412664474e-01
8.595657136529817333e-01
8.594166228942383690e-01
8.588264428881204893e-01
8.583970605239257257e-01
8.554511289377312311e-01
8.531875991424623384e-01
8.498012924429684256e-01
8.457712678921854854e-01
8.442036180127616696e-01
8.405935034203014800e-01
8.374058501278545119e-01
8.351699526853050282e-01
8.340707809756576774e-01
8.312344922193689589e-01
8.294917241966422994e-01
8.305469229338560133e-01
8.307362651705394452e-01
8.337870208567066399e-01
8.362118023018215718e-01
8.381607848880239242e-01
8.425039955810454950e-01
8.458629861864386257e-01
8.497186684634875364e-01
8.523507584792932024e-01
8.542726981716169954e-01
8.556357596409221999e-01
8.600559659536248791e-01
8.619516194613340287e-01
8.622009486040719262e-01
8.629745702387509043e-01
8.633812965906545456e-01
8.656491943986475146e-01
8.670728103181361002e-01
8.658457081311257131e-01
8.661071829916257014e-01
8.657263272954915934e-01
8.635882469674430739e-01
8.618093481734515615e-01
8.604745480754377729e-01
8.585938683118923276e-01
8.552198019259354966e-01
8.510415997873435057e-01
8.471783705202191594e-01
8.455977467318769314e-01
8.408758483458408373e-01
8.386429080141458714e-01
8.349997545845377900e-01
8.330200231167218528e-01
8.327850586231814178e-01
8.338120932814291342e-01
8.358125898768736795e-01
8.382569305482197031e-01
8.409255114052821556e-01
8.449740920603399097e-01
8.471614777710531063e-01
8.498476688619335251e-01
8.509699247867505978e-01
8.520412736481787208e-01
8.543730612486394316e-01
8.558170924923639289e-01
8.575525948921408625e-01
8.593099072363881152e-01
8.608893918393979439e-01
8.626486081081838897e-01
8.618820078403734986e-01
8.607103186215100399e-01
8.587151404000632482e-01
8.584074382864809172e-01
8.563447456473934905e-01
8.552161243951862390e-01
8.551086175350286478e-01
8.508888037655448766e-01
8.481093314799718064e-01
8.454289020443855884e-01
8.430801082712052752e-01
8.392560925573879782e-01
8.365700807163964914e-01
8.353484535847504056e-01
8.343425285411882886e-01
8.339985352204100089e-01
8.333181349650081726e-01
8.331590626478507788e-01
8.343327222143703814e-01
8.376038398885505831e-01
8.405573289903512935e-01
8.445002350418110426e-01
8.481503006969505210e-01
8.508031973027793127e-01
8.543856260740002595e-01
8.559422345075655691e-01
8.572376023124548272e-01
8.586838091658659522e-01
8.606275217478454032e-01
8.624373701933366609e-01
8.649599677500759976e-01
8.662622307027609825e-01
8.675352059065462029e-01
8.676399130436613927e-01
8.702288926050316675e-01
8.682618394682120044e-01
8.670222244158906078e-01
8.677063689676134395e-01
8.661414937694735805e-01
8.639561571319895883e-01
8.630621497214285842e-01
8.600752864968813638e-01
8.578107213872215864e-01
8.526140649572157004e-01
8.499273956848436562e-01
8.474199446719171691e-01
8.429763951919642118e-01
8.413878969356022308e-01
8.384293949469650009e-01
8.378080617450744949e-01
8.392070101826830664e-01
8.389118615387289868e-01
8.403740408042050802e-01
8.426974021726326702e-01
8.451378893069435572e-01
8.481786052048821967e-01
8.491490587171403037e-01
8.512105020225173568e-01
8.518311919640727536e-01
8.523191093351429881e-01
8.534051821867356669e-01
8.554948776853912307e-01
