LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.1390859305963149,0.8008874763322039,-0.5241030248979408,-0.04143353830009727,0.8815910754565,-0.28634387819261853,-0.2752429075007044,0.8439200646594689,-0.37625825666208557,-0.2437562554104103,0.868116875800006,-0.30051295721276816,-0.18005797083516928,0.3227562312012988,-0.4361967819859595,-0.20737748908255543,-0.08963482015135191,-0.3473883594227957,-0.23511252442073016,-0.09267082049863386,-0.2893571862138543,-0.04554810240531271,0.4027549330435628,-0.09873479380240927,-0.07025411169293921,0.01162488644055025,0.04129591454136053,-0.12758744991199494,-0.011624886440550222,0.008177119287501866,-0.14432638475061704,0.328393638754836,-0.33584944836811237,-0.1547518573034492,-0.06283242612402909,-0.27216137296213105,-0.10841464267794482,-0.1271834584526893,-0.4116166997987403,-0.04080136760996628,-0.09870578354315779,-0.3570173276148377,0.04959625421825142,-0.00685796380626412,0.05025411336226826,0.0797089940908911,-0.016391809074836325,-0.03389987478726458,-0.059051136616203426,0.01162488644055025,-0.05765015311636418,-0.0872475629866451,0.37501521635537705,-0.2013538262359823
-0.13912661018565936,0.8008544198590806,-0.5241109475289061,-0.041435225137284315,0.8815836863707639,-0.2863645165065344,-0.27521985549792854,0.8439087771213398,-0.37627565147970476,-0.24370457599516648,0.868045653206911,-0.3006234835648245,-0.17994862653875737,0.3228638346177104,-0.4362600783852231,-0.2073602272962647,-0.08965394514794801,-0.3474148831044642,-0.2350924081778044,-0.09264662817022412,-0.2893663061662484,-0.04552823280745927,0.4027488170619855,-0.09877398134135329,-0.07025681037789061,0.011636849460611623,0.041284629902086534,-0.1275661101069281,-0.011548658642591178,0.008212739547986903,-0.14438710005859945,0.3283714566242829,-0.3358553389734061,-0.1547360866789741,-0.06283201215109172,-0.27218305881060584,-0.10844208120734256,-0.12719489532177208,-0.411636645544053,-0.040793510425058355,-0.09870222189303493,-0.3570210418816194,0.049588450750957,-0.006883561658126355,0.05022352380143097,0.07974800330748832,-0.016424281251395167,-0.033907392450199414,-0.059064717509951625,0.011639485377455863,-0.05765670723684099,-0.08725494374034554,0.3750112289922472,-0.20137632111313436
-0.13915874467955391,0.8008871866232795,-0.5240938456746187,-0.041436122680462595,0.8815787831928458,-0.2863865039306342,-0.27520473097147463,0.843909967645479,-0.37624548111714773,-0.24371524973812336,0.8680702949846101,-0.3005922118540603,-0.18002432740552288,0.32277538262955385,-0.43625167863057845,-0.20733882581810026,-0.08963577355750209,-0.34739322019242447,-0.2351067818273646,-0.09265019074337946,-0.28934926816273165,-0.04595027468253654,0.40260337665797596,-0.09894917538378568,-0.07024254302339361,0.011624706448726804,0.04127636326020334,-0.12756197769524974,-0.011564621369465802,0.008205175336498033,-0.14449334512159617,0.3283630546911491,-0.33606580225825744,-0.15478971705508743,-0.06286849974346306,-0.27219793929251596,-0.10850920231148198,-0.12729032354732067,-0.4116157459073637,-0.04077820186961839,-0.09872638120166473,-0.3570172744155119,0.0496243546165713,-0.006873696962934342,0.05027423392780345,0.07979951135246888,-0.016477669901942174,-0.03396872089576142,-0.05910452746561601,0.011725942389200064,-0.05781511940185455,-0.08723417117190324,0.3750117725943015,-0.20136554355946396
-0.13912218800307424,0.8008729899110365,-0.5241469764233734,-0.04145763804869457,0.8815826628378928,-0.2864013926576835,-0.2753081837636933,0.8439381428508077,-0.3762490379570178,-0.24370954632526837,0.8680823729132378,-0.3005821786433144,-0.17995613146316664,0.3228485085029641,-0.4362851148601825,-0.2074359539314748,-0.089757038297407,-0.34734987183455357,-0.235081544922553,-0.09267032274927134,-0.2891991373592325,-0.045503590799570504,0.4027428231689538,-0.09878601600875779,-0.07025558658314551,0.011617659066384844,0.041282663407275016,-0.1275800830826454,-0.011535781227623873,0.008219098450043344,-0.14436028942459284,0.32836776032056847,-0.3358728153528656,-0.15475999183159206,-0.06281531388944472,-0.27216524738962716,-0.10851556960581377,-0.12731245087640886,-0.41161421195973924,-0.0407852964457035,-0.09873605937205224,-0.35701909739250626,0.04958625829675037,-0.006880489939132595,0.05023834778136127,0.07979667880369867,-0.016390338776953575,-0.03390708502304349,-0.05907955121499686,0.011742313857597594,-0.05778449855135176,-0.08723257312039429,0.3749824681464071,-0.20137596069870545
-0.1391473494383284,0.8008761741103866,-0.5241179795012358,-0.04146093946535806,0.8815695596394115,-0.2864020366969525,-0.2752313695643244,0.8438984776023711,-0.37628716087421715,-0.24374743088155243,0.8680581657026741,-0.3005449438204613,-0.17996350522371157,0.32286002903974687,-0.43626156116619064,-0.2074360561680454,-0.08977403633257866,-0.3473702537452097,-0.23506778239374004,-0.09263345600379562,-0.28933184575976806,-0.04552978147904524,0.40274991674850125,-0.09879993815222995,-0.07026365331995477,0.011631658067051534,0.041277045470413,-0.1275753349788637,-0.011544685628036205,0.008192446002261294,-0.14450178309720751,0.3283858536550086,-0.33606496130848496,-0.15478887829845656,-0.06283943976890594,-0.272178130999731,-0.10845242621192269,-0.12720123094210087,-0.4116466426624521,-0.04078342983803229,-0.09872557861290213,-0.35702366408150793,0.049597668225694475,-0.006881348089247105,0.05026467220682268,0.07979927257781022,-0.01640943377032321,-0.033909693932216406,-0.059037228680623444,0.011618014343578578,-0.0576909877516768,-0.08722737176663048,0.37499982781279023,-0.20142104914217038
-0.13913771925082258,0.8008742128454286,-0.5241788416091386,-0.04143339325002121,0.8815658988700192,-0.28641137414371676,-0.27524674354456696,0.843925123093011,-0.3762717845259815,-0.243724414014874,0.8680630399416885,-0.3005739851357094,-0.18018236944510874,0.32291789860250186,-0.43614832379343865,-0.20745187830870432,-0.08974392066685398,-0.34734971020372013,-0.23507977293995008,-0.09263520188920357,-0.28933987701370045,-0.045557807634921565,0.4027436267314637,-0.09880715209632888,-0.07025303920625864,0.011634742647571847,0.0412678431035729,-0.12755862677710866,-0.011554081326465404,0.008216751212281825,-0.14450494648385404,0.3283850723119693,-0.3360534089332322,-0.15476907743098794,-0.06284609458850782,-0.27216758030257127,-0.10844021727873349,-0.12720428152201974,-0.41164881997582836,-0.040775642672205625,-0.09873478860200248,-0.35702440472863006,0.0495878926666965,-0.006884309047069867,0.05021682053679899,0.07984398008256605,-0.016395514884473675,-0.03393965858349446,-0.059097576430484966,0.01170594687389985,-0.057815358743628115,-0.08721231959104647,0.3750043714951046,-0.20140364855645565
-0.13919512832401648,0.8008603670783956,-0.5241421600144447,-0.04141963683066746,0.8815649313064668,-0.28644696452913665,-0.2752195528123453,0.8439294134881516,-0.376235433549285,-0.2437209002153954,0.8680677159107504,-0.30060334871145483,-0.1800231962248507,0.32285993598154084,-0.43623011339283263,-0.20736695251198678,-0.08965096158592835,-0.3473671152657527,-0.23493465468855917,-0.09274318405536847,-0.2892564166131648,-0.0455693431985727,0.4027362600286276,-0.09883452385357198,-0.07024445297607712,0.011632921166488994,0.0412857490020406,-0.12757284551040154,-0.011559464937236252,0.008218583817153624,-0.1444292812726502,0.32836243068725157,-0.33594386807309035,-0.15475525285670394,-0.06283925867972881,-0.27217499888660257,-0.10844932284038161,-0.1271900272335091,-0.4116468939389317,-0.04079267185761082,-0.0987266381128899,-0.3570214600139305,0.0496242324311551,-0.006877839681196998,0.050249008487111224,0.07974748626905295,-0.016403444150565882,-0.03392136858032496,-0.05904569298940837,0.011620650329896481,-0.05769554605113211,-0.08726692662725644,0.3749707043717494,-0.201429178499882
-0.13918810491670142,0.8008668088796078,-0.5241889296048303,-0.041453809350759596,0.8815610113770557,-0.2864605416540887,-0.2753063021058098,0.8439394589576413,-0.3762614214002955,-0.24372768466808087,0.8680498013950239,-0.3006231893752301,-0.18002049030123413,0.3228350450457519,-0.4362306378582046,-0.20740234273314168,-0.08972785215310752,-0.34735587420288133,-0.2350851556473621,-0.0926400894618659,-0.28918592897916484,-0.04597419324886309,0.40260275154302416,-0.09901049851604571,-0.07026431146976192,0.011630084002064653,0.041277553493294844,-0.12758606443045678,-0.011550278033351277,0.00820089612381672,-0.14454296959271873,0.3283879343397728,-0.3360625851301634,-0.1547926853759371,-0.06284125939097168,-0.2721676114965776,-0.1084645368736859,-0.1272252103293887,-0.41165130356203916,-0.04078257865133189,-0.09872062925930837,-0.35703089971708507,0.04962377579415944,-0.006889493817300252,0.05024821047749878,0.07978342720548978,-0.016421488057717384,-0.0339344282757178,-0.059060852266170305,0.011701192723741163,-0.05781881263066535,-0.08722483414411486,0.3749738003090152,-0.2014021518508774
-0.1392517385982746,0.8008404491350017,-0.5241671885591163,-0.04139914513143533,0.8815740649538606,-0.28644759772805106,-0.27527017000892934,0.8439118291993398,-0.3762391298522955,-0.24373388372021704,0.8680960179747261,-0.30057119179421676,-0.18005500950927728,0.3228563617064812,-0.43628053655909366,-0.20745246982832605,-0.08968634273900508,-0.3473602560265027,-0.23506764882212067,-0.0926367472496215,-0.2893394184692261,-0.04591341638531732,0.40259883310471656,-0.09899808170825274,-0.07025324438529224,0.011620651349013938,0.041275932390347075,-0.12759658187721112,-0.011547690558424265,0.00822141430814849,-0.14454502993657298,0.32834499145269896,-0.3360846756073643,-0.15479339176142426,-0.06285900392118142,-0.2721996225196349,-0.10846834246088594,-0.12721416227161456,-0.41165881850418684,-0.04078860151895719,-0.09872567148238465,-0.3570353910048756,0.049608574842524455,-0.006869613525752466,0.05023570653966447,0.07980085959264774,-0.01640718635367358,-0.03395240449193304,-0.05902309773774039,0.011605975492261889,-0.05771098732722754,-0.08726031852486887,0.37495633942491285,-0.2014340867483701
-0.13926788788059252,0.8008403183040326,-0.5241601734823617,-0.04138678261068757,0.8815823706978496,-0.2864326882412541,-0.2753127931826704,0.8439371233368567,-0.3762050319675732,-0.24374291531179054,0.8680894118902976,-0.3005764655792118,-0.18010897920484265,0.322866496402649,-0.4362483762859112,-0.20742473676401246,-0.08968951453508849,-0.34737060667490693,-0.23496982041105952,-0.0926831362144905,-0.2892764672230538,-0.0460037380670546,0.40259310607806265,-0.09899731877322929,-0.0702692427988516,0.011626523273622666,0.041282902222337325,-0.12757004539146005,-0.011552910315824685,0.008205352091904594,-0.14456668749839163,0.32834771332763657,-0.33606661947400485,-0.1548108541376656,-0.06285690789669139,-0.2721581336380118,-0.10845023148997734,-0.12720956703481004,-0.41166432592467733,-0.04078714388395249,-0.09871940248418293,-0.35702615472057175,0.04959738036668651,-0.0068939630096029325,0.05025321487093648,0.07972775648006111,-0.016440633798000218,-0.03395231680979041,-0.05903266494465931,0.011613301448768126,-0.057740693799704756,-0.0872577412201056,0.374952797302686,-0.2014553662090608
