LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.10539437599462614,0.9211702613922346,-0.2801707999308196,-0.05052608094561212,0.919671045085656,-0.015825793452687253,-0.26522696267770257,0.9231739799771681,-0.15068171389321575,-0.2474480978786731,0.9193349871238181,-0.06626695260571436,-0.13608577521544096,0.4400798311738481,-0.3509205909723836,-0.1547773604893829,0.01935011759080025,-0.39615743355016625,-0.1914993795037659,-0.0014625130589825397,-0.3481815073614113,-0.04338818147369067,0.40839413327260254,0.015719707408240968,-0.06187484576996144,0.01979114067364978,0.06161060342916924,-0.12224679663240479,-0.019791140673649767,0.001996796155421726,-0.1179837117215411,0.4138903584058223,-0.2500595891445582,-0.11589197654089856,0.022263404735378294,-0.3095918781439999,-0.04516344990464766,0.004351009195083737,-0.45220773908743633,0.011099925049460224,0.014792310217289523,-0.37986638506076614,0.05574414905888159,-0.02941005335097039,0.04361350509467957,0.08501131569588385,-0.010172227996329157,-0.039619912783836114,-0.07888061898480397,0.0197911406736498,-0.0656041957400127,-0.07835355847617692,0.4099824988424436,-0.08995020987340385
-0.10557540989001968,0.9210423128484168,-0.2799085784128247,-0.05079521346120597,0.9195166495460392,-0.016070230095389465,-0.2652749764120185,0.9231210710972131,-0.15062237702528403,-0.24745210978909876,0.9192938304130073,-0.0662012733366032,-0.1361489888193418,0.4400968799508122,-0.35088422088474414,-0.15482649606791904,0.019308025467242265,-0.3960757320488685,-0.19149641409980095,-0.0014518025386896644,-0.348195723122537,-0.0434233297325432,0.40838209934714803,0.015729343651481542,-0.0618872983529542,0.019761949220609816,0.061608093580922174,-0.1220169957834723,-0.019982055814474854,0.0018544979007183715,-0.11799319422468307,0.41389335353590023,-0.2500126209860359,-0.11591705010516923,0.022264876957271286,-0.3095939005046169,-0.04516124578847064,0.004339575968596375,-0.45218210373655204,0.011108631927059576,0.014801557318071111,-0.3798738976704062,0.055752967606743975,-0.029392517440477384,0.0436212069751499,0.08498609963562073,-0.010157764841394926,-0.03957663466802505,-0.07890036421349983,0.019811707170388257,-0.06555733116664805,-0.07837031313335824,0.41001329873830245,-0.08994685420300694
-0.10554262150664157,0.9210336600934497,-0.2799018185072834,-0.05078182145795973,0.9195202442073553,-0.016019689514189056,-0.2653001213814579,0.9230943283966973,-0.1505239815564097,-0.2474549208195042,0.9192547119428423,-0.06610687995703662,-0.13615852936157447,0.4400974818955374,-0.35088658566326525,-0.15482721626910145,0.01936159218682381,-0.39615850701919486,-0.19148045883759307,-0.0014566467674783992,-0.34818606348976366,-0.0434499177600417,0.40838775471905303,0.01575462251036308,-0.06185821522790946,0.019768716623734396,0.06163576267097909,-0.12225668224230662,-0.019745350777657315,0.0019882462740267726,-0.11805904467593598,0.4138571649159484,-0.24995634706771874,-0.11574950532458278,0.022376639044021283,-0.3096257431566034,-0.0451520039771649,0.004356051227502621,-0.45219135264831295,0.01107394347226226,0.014781485348530597,-0.37987144230820513,0.05572643763607196,-0.029403513281515893,0.04361751064764874,0.0849992559098306,-0.01021660720878046,-0.03964750151998972,-0.07891762176953704,0.01977569160132491,-0.06556931288474968,-0.07834970618703879,0.4100133431731446,-0.08968816820082295
-0.10560314263826459,0.9210639158026622,-0.2798328871239293,-0.05076592426174159,0.9195161844588245,-0.01599082460515977,-0.2653196477229605,0.9231222724168133,-0.15043737666490073,-0.24748297612784947,0.9192422627528751,-0.06606557115918665,-0.13625635161761235,0.4400694630167741,-0.3507563401442846,-0.15464442599874095,0.019376695182751702,-0.39619767571492925,-0.1914653026734176,-0.0015162201726806948,-0.3482055478199058,-0.0435025890034752,0.4083840749240888,0.015808147122554017,-0.06190468288090506,0.01975275400599915,0.06164971104712552,-0.12224081347533733,-0.019752613791487218,0.001979614947188929,-0.11806564902175248,0.41386137008550694,-0.24995152341564583,-0.11592265481759062,0.022243080868816052,-0.30960511595912066,-0.045173724620986566,0.004338392595227246,-0.4521882606419847,0.011088580084382682,0.01480011514071624,-0.3798731223551558,0.05571236026456866,-0.02941381146330469,0.0436145197955288,0.0850235301231076,-0.010190076184132063,-0.03962574246562403,-0.07894190674228796,0.019792837999405108,-0.065582043009665,-0.07845890384948745,0.4100598480491608,-0.08991990986838291
-0.1056353951236152,0.9210878925247279,-0.27981373472442717,-0.050764312517662946,0.9195167633813993,-0.015945355256135663,-0.2652795452227939,0.9230889990338521,-0.15039333629442408,-0.24743705972531677,0.9191706666841154,-0.0660178456658565,-0.13625362620089915,0.44005906009966306,-0.35073116747076116,-0.15479651222062774,0.019337578529039744,-0.39615843906222287,-0.1913719828790168,-0.001569686459548511,-0.3479854842577662,-0.04355029745028954,0.40837189010636527,0.01583654345283833,-0.06189229716941547,0.0197608073849617,0.06166585981627931,-0.12223149643199227,-0.019781075748216297,0.0019499340888715355,-0.1181231426305333,0.41385898700506957,-0.24985671033527196,-0.11591214922849019,0.022256539746870092,-0.3095847175405255,-0.045173157382634554,0.004349984161648758,-0.452192597689661,0.011092338836479032,0.014802792192195428,-0.3798670587459124,0.05572408133188492,-0.029426862108603964,0.04361027078161481,0.08502359364905407,-0.01017364474632336,-0.03962990104266351,-0.07896076271896496,0.019791783845870728,-0.06549862546594734,-0.07840686847339512,0.4100478968182565,-0.08977676733584697
-0.10554016073075823,0.921204541460818,-0.27998240076682246,-0.05076374314067439,0.9195110560379919,-0.015927924684025874,-0.26538738934840006,0.9229992335547105,-0.15031131724422422,-0.24747307984050698,0.9191906246471268,-0.06590568040243194,-0.13637807932109847,0.4400477631414492,-0.3506531257686731,-0.15478082194739928,0.019343114758256875,-0.39616888224292,-0.1914713535269844,-0.001463507006487147,-0.3481643720313649,-0.04363779484094038,0.40835896731897414,0.01587084038776465,-0.06189424200846699,0.01973976814539096,0.061669844505646,-0.1221885459950331,-0.019886085531452054,0.0019419237413259016,-0.11812943202764509,0.41383671948278283,-0.24986693014173683,-0.11587460428089924,0.02226938417323529,-0.30957580527775175,-0.04517858811774783,0.004350489568105187,-0.45221233497504804,0.011086809878906867,0.0147945378149855,-0.3798684444497199,0.05574374006701341,-0.02941651023814676,0.04363144443345349,0.08501222348024112,-0.010218558154837527,-0.03962129194196695,-0.07892642363741104,0.019817839009601886,-0.06553938567269338,-0.07860157044976374,0.4100542777875595,-0.08983048665785406
-0.10556384997283302,0.921308523377419,-0.2799682141140861,-0.05075255251328198,0.9195046362920407,-0.015909136004602142,-0.2653925209900789,0.9230150835242701,-0.15019572847500495,-0.24745278619409844,0.9191123339202376,-0.06586826967473808,-0.1363677078937504,0.44004977489664604,-0.3506584831025989,-0.1547702143004306,0.0193106518490146,-0.39617761375231497,-0.1914676920093838,-0.0015124477998860394,-0.3481545913609714,-0.0437012634748411,0.40834377908972674,0.015892316379385457,-0.06190462013806708,0.01974335006405529,0.061687193458804246,-0.12226348692033462,-0.01981444770989412,0.0019824719490100506,-0.11820387937982507,0.4138325024251027,-0.24983401064831862,-0.11588533556805691,0.02228173805056509,-0.3095422814094806,-0.0451694554276133,0.004349440247397203,-0.4522236136113999,0.011080108184672866,0.014794031080224646,-0.3798766273557609,0.05574038010623683,-0.029393747036406154,0.04361585804480517,0.0849963254277836,-0.010172982701193128,-0.03962290118873715,-0.07883368525735507,0.019765488126093342,-0.06542835706305389,-0.0787324059898124,0.41004620389776714,-0.08970780712934248
-0.10576910667358891,0.9211401215587645,-0.2797091225348064,-0.05070727121746016,0.9195067502212548,-0.015891043146426198,-0.2653906852081244,0.922977255300899,-0.1501468848880954,-0.2473827760779807,0.9190827905708606,-0.06580864124785302,-0.13667062000212704,0.44003673415201106,-0.3505644385507142,-0.15487209653865408,0.019325700390909334,-0.3961573008513306,-0.19148327194009024,-0.0013972190197809112,-0.3481385947249604,-0.04378293159453306,0.40832963959455726,0.015938336919357587,-0.06194204492617372,0.019711670227337087,0.061690855166148584,-0.12221980066940574,-0.019788242843742164,0.0020048150117978336,-0.11822671914007732,0.4138185703466377,-0.249799277369748,-0.11587017913239672,0.02225576334873631,-0.3095476907876319,-0.04519539117626853,0.004356282728878731,-0.4522292427821088,0.01108273336743637,0.014796353383389506,-0.3798771100486952,0.055732822883199834,-0.02940108661432074,0.043627708751366595,0.08505322263369644,-0.010104453400068929,-0.039585013405762426,-0.07895460621482542,0.019796614270626442,-0.06549317908573107,-0.07876600105044829,0.4100452837469931,-0.08973995784892108
-0.10569172651611375,0.9212153384236094,-0.279873184921992,-0.05048437665923933,0.9196016932366721,-0.01565862468217477,-0.2654695606473569,0.9229321157317718,-0.15003409060346665,-0.24743183933850615,0.9190697012611806,-0.06574285255778617,-0.13651085256105433,0.4400304881745158,-0.35057275274293026,-0.1548492475037478,0.019333011954654693,-0.39608297880376436,-0.19147134852640146,-0.001473645736894881,-0.34813463104344056,-0.04385763120954783,0.4083130787600551,0.01596802146791812,-0.06195051561112552,0.01970513139903112,0.06171246033883554,-0.12224528600602047,-0.01982166530048827,0.001961974406495287,-0.11822939329159021,0.41378938450500563,-0.2497356478633542,-0.11585847981297609,0.022289686402863405,-0.30955892002254726,-0.04517326006867978,0.004338619278067418,-0.45222637420592254,0.011066757149619744,0.014797776666275027,-0.3798791863858796,0.05571609779650116,-0.029407698867571226,0.04362455112078786,0.0849959474871387,-0.010120299899484653,-0.03958719419439413,-0.07897720553870596,0.01979495019353423,-0.06548414088012533,-0.07885075817624337,0.4100474214318596,-0.08977444184941948
-0.10576808249581271,0.9212299754433275,-0.2798212471689411,-0.050654513164009096,0.9194868905641724,-0.015880363041762546,-0.26546084909479933,0.9229490632883687,-0.1499412777513317,-0.24738480671028745,0.9190585893538015,-0.06566420863004707,-0.13657028755307304,0.44003423105820283,-0.350540969337898,-0.1548427745343976,0.019314512308987182,-0.3961547614147225,-0.19151636859735904,-0.0014033292832365124,-0.34811742967794557,-0.04390573354043387,0.40832316237424704,0.016000639911461112,-0.061981540213988495,0.019714083374818385,0.06174083347224896,-0.12226143602354939,-0.019860482286078195,0.0020027513983844614,-0.1182510307992713,0.41381777117953356,-0.24973096109724152,-0.11585444148404267,0.022271722801314404,-0.3095538107085214,-0.04519397374794637,0.004356790904162931,-0.4522385401142439,0.011065182769401993,0.014790927581045658,-0.3798904446760451,0.055711550677741084,-0.02940489312333046,0.04363817325293512,0.08497292390658645,-0.010184115735240903,-0.039650136400514374,-0.0790219612840955,0.01980227593621288,-0.06546814879593221,-0.07897932430132326,0.4100615724489216,-0.08970022816068204
-0.10572422227125033,0.9212803062208014,-0.27982057035493,-0.0504459812502297,0.9195977886891811,-0.01566010999927031,-0.26543841069668034,0.9229107468220658,-0.1499413205403976,-0.24737899906777444,0.9190516587835876,-0.06562398174355366,-0.13667326054479345,0.4400648400852612,-0.3505189472536942,-0.15489165063122656,0.019316862780484244,-0.3960432691250496,-0.19147434433988214,-0.0014472743563513704,-0.3481244577091387,-0.04396804727570508,0.4083159674470979,0.016056532072359242,-0.06197553073444034,0.019665128452782392,0.06173201743838952,-0.1221187383430572,-0.020012711722808753,0.00190750312516208,-0.11828257861226199,0.4138030370759495,-0.2497107289702877,-0.11580965481939715,0.022275609388998467,-0.30952671061442383,-0.04520550224705472,0.004326315848226112,-0.45222263286875786,0.01109723710365057,0.014801011078533578,-0.37989734513981865,0.05570542156547459,-0.029413665354435674,0.04363895512073798,0.08501804084020256,-0.01020455070858138,-0.039648328350002454,-0.07904515393287909,0.019803564092132152,-0.06545393896758259,-0.07905754250896607,0.41004796358506757,-0.08964020427417205
