LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.1447172861804109,0.8011026298264533,-0.5290829433002913,-0.04700844211079758,0.8812847354801591,-0.29207520277471466,-0.28072590785148144,0.8396237942841092,-0.3791047516252619,-0.24877730064862313,0.8635052149162312,-0.30331394952903,-0.18880105136826653,0.3229536030795483,-0.43619589290724736,-0.21692225867304188,-0.08889245809626833,-0.338846247827597,-0.23891441661747048,-0.09079298070750455,-0.2787768834296259,-0.04807035467177223,0.40181960232062547,-0.10245785791477957,-0.07088196755560683,0.01164022806366101,0.04112022816520128,-0.12766954297720562,-0.011640228063660982,0.0082475657352577,-0.14593529426517365,0.32878162485750856,-0.338433807605411,-0.15676785895208128,-0.06140314193606123,-0.2694805688423686,-0.1232921298837314,-0.12907979282688536,-0.41181355083065063,-0.05129914217727305,-0.09967138132357009,-0.36245813034714536,0.050127721757764476,-0.007435475039674011,0.05094329498896266,0.07975380586342337,-0.015844981087647966,-0.03444816351844737,-0.05899956006558105,0.011640228063661023,-0.057615359635716706,-0.08741790380034659,0.3737562693445928,-0.20516660368550582
-0.14465906955719476,0.8011658891769503,-0.5293556043401045,-0.04703860265827481,0.8812639091969808,-0.29210781979438005,-0.28077258965371465,0.839600520539129,-0.37909761884502824,-0.2488670418511606,0.8633812903565986,-0.3033160664465864,-0.18882595031778854,0.3229538235268245,-0.43625423539027386,-0.21683199798314484,-0.08892266111582244,-0.3388476027955357,-0.23892778117578395,-0.09080704648373578,-0.27878245074290053,-0.04806830588984845,0.4018320032998351,-0.10249322905331469,-0.0708668194395452,0.011628973945552054,0.041114256508532177,-0.1276795205159898,-0.011662184799798234,0.008263510566238641,-0.1460001732891545,0.328770927544911,-0.33846430720441645,-0.1567558790613819,-0.06139960131697668,-0.2694840696440379,-0.12328521914916257,-0.12906943661270323,-0.41179967978625825,-0.05128910496132594,-0.09964991745367208,-0.3624473162294268,0.05012841644404559,-0.007468293748460655,0.05094568669516297,0.07975601129876161,-0.015784333901054215,-0.03441705833258979,-0.05897805834572101,0.011717106745823463,-0.05780277256250943,-0.0874019631941837,0.3737327743571343,-0.20519103772249292
-0.14481098639778311,0.8011453754225629,-0.5290754270388119,-0.04709209669140468,0.8812686577474437,-0.2921207294578926,-0.2808267481577741,0.8395755778351153,-0.37912495395023227,-0.24892692145016582,0.8633475710352437,-0.3033063115720428,-0.18885938207217973,0.32298086895621725,-0.43626640857175153,-0.21679082414653184,-0.08891812173854607,-0.33885184477874003,-0.23890755285077214,-0.09080729516908854,-0.27877297497286246,-0.04806812714335684,0.4018065843050414,-0.1025090720935332,-0.07088965998219571,0.011635331759124193,0.041102487786595976,-0.12768066331879557,-0.011632394243594857,0.008263013543260672,-0.14599749962510172,0.32876920450623304,-0.3384419747366341,-0.15674638332649338,-0.061402000738055657,-0.2695126573323567,-0.12330016284038353,-0.1290901564612187,-0.41180350192639037,-0.051277638952183235,-0.09963308576825122,-0.3624620746253502,0.05013897578872556,-0.007421667962528647,0.050934426420204015,0.07973549530634552,-0.015821937778687553,-0.034496525534623845,-0.05893791166694923,0.011653912689164964,-0.057795129100490145,-0.0873722707133851,0.3737344236415801,-0.205211086947237
-0.14492997143368924,0.8012024016301988,-0.5291086870292219,-0.04715286825864984,0.8812540729369184,-0.2921564201017858,-0.2809078643461741,0.8395248909599211,-0.3790963996658687,-0.24898847525158174,0.8633174090308601,-0.30332685370045753,-0.18878470470259412,0.3229572375329328,-0.43628849852834556,-0.21681991700262276,-0.08887247921328585,-0.33884507610255166,-0.23894599429539848,-0.09081202664585446,-0.27873830964143964,-0.048077630512969705,0.40180447435059535,-0.1025425500629495,-0.07087375843295568,0.011659015086925226,0.04110160428388804,-0.12766997679269554,-0.011626420768800619,0.00825604950421735,-0.14598253666513106,0.3288004554405223,-0.33847914534866796,-0.1567774931750615,-0.0614088021602898,-0.2694986290857571,-0.12331524460566023,-0.12908468789912314,-0.41180043255092574,-0.05127944902169934,-0.09964577936843261,-0.3624688045578745,0.050116527462168436,-0.007455795699425102,0.05094834907121276,0.07962950501432642,-0.01578923729909608,-0.034424380923936765,-0.058982307080328034,0.011719425948585119,-0.05781265943126496,-0.08737613007579187,0.37370631043405744,-0.20523666147625716
-0.14497513769174014,0.8012560820077691,-0.5291200969273637,-0.0472039622416186,0.8812393860350541,-0.29219038770710337,-0.28094728659557533,0.8395094894576873,-0.3790376414985293,-0.24906016916905593,0.863382517615921,-0.3032219740833408,-0.18888235142292747,0.3229562133201201,-0.43628052094022285,-0.2169000044885218,-0.0888722056277358,-0.3388382691208921,-0.23889699784307966,-0.09080538917267962,-0.27878774573314413,-0.04808366624067367,0.40181468196223497,-0.10256145166631263,-0.07087123914673621,0.01163459899776427,0.04109627115666031,-0.12764376163627306,-0.011639470908538382,0.008235754861757594,-0.14601118902202254,0.328787410330869,-0.3384946903129875,-0.15678935804592087,-0.06142622614475898,-0.26948496059678767,-0.12329372675954275,-0.12907939342157124,-0.4118158464878633,-0.05128765750389219,-0.09965719604701836,-0.36247779836858857,0.050104201663137754,-0.007423675392708565,0.05095331437328743,0.0797256786824779,-0.015789582363514035,-0.0344719901045728,-0.05899816447169143,0.011731125686620034,-0.0578187795953202,-0.08737777247876105,0.3737222721248371,-0.20525086902263023
-0.1450966645424328,0.801253400147738,-0.5291326670082503,-0.04725353456559589,0.8812460406526902,-0.2921891766692787,-0.2811033980725959,0.8395064735870903,-0.3790387818252323,-0.24901794480066008,0.8632924064402667,-0.3032773195779789,-0.18891887753416248,0.3229830300275754,-0.43633267839794754,-0.2168958754932505,-0.08890111367346563,-0.3388837327964709,-0.23896155620649473,-0.09081928025378572,-0.27875493761530945,-0.048101702516579636,0.4017969422398467,-0.10259273974114999,-0.07085908959785303,0.011631602603026814,0.04107659390063928,-0.12767164171721662,-0.011627736613757905,0.008251951861188989,-0.1460299050781549,0.3287857678243736,-0.338540176585469,-0.1567805811671792,-0.06140446407444377,-0.2695216931979636,-0.12331986457264743,-0.1291131618207067,-0.4117981579378399,-0.05129484079118446,-0.0996633013642756,-0.3624912538310431,0.05013002927211849,-0.007426117655708331,0.050931313860934746,0.07970342086337234,-0.01578868171716101,-0.03447365528528751,-0.05898488102164029,0.011714629147919611,-0.057811401035660986,-0.08739394352015795,0.3737075097140051,-0.2052623665616961
-0.14513210967948426,0.8013261156876135,-0.5292082570414693,-0.047340288845808265,0.8812309891995139,-0.2922035016044661,-0.28114666584622394,0.8394681853706356,-0.379030467026799,-0.24922998801741852,0.8633939645370612,-0.3031788584570876,-0.18883278440568685,0.3229827713182858,-0.4363420507803437,-0.21685671057488176,-0.08895945996149345,-0.33887311925165564,-0.23892347746113496,-0.090831057402888,-0.2787628339650895,-0.04812101640189087,0.40179139120633683,-0.10259291658898446,-0.07086283377873931,0.011642528223715545,0.04107162805901304,-0.12767661516585127,-0.011650932581837706,0.008257211075343163,-0.14602066923222012,0.3287905444769125,-0.3385648512469336,-0.15680894738870516,-0.061396278162611756,-0.2694884791278152,-0.1233325470322858,-0.12909859101591392,-0.41181956639762135,-0.05129215622080224,-0.09966148797412919,-0.362473655011877,0.050113348483399434,-0.007436978405548897,0.050939662476185754,0.07972026328526566,-0.01577545809965987,-0.03446933797305049,-0.05897884703308942,0.011678678348299457,-0.057805945472368336,-0.08740766302358655,0.37372016274042724,-0.20530344624437546
-0.14526318167158936,0.8013272668717359,-0.5291566679766329,-0.04740492307385047,0.8812291733613293,-0.29220731607468786,-0.2812658453306651,0.8394729582136042,-0.37897322982212117,-0.24906146338422563,0.8630967116948483,-0.30330656047093757,-0.188949554131688,0.32304825145458593,-0.4362925626595899,-0.21680205477922182,-0.08889064204141855,-0.33887837893371353,-0.23893180997360391,-0.09082644452871083,-0.2787365973811887,-0.04811578224492097,0.40179747185357123,-0.1026117747615371,-0.07086069841860299,0.011636588151350713,0.041071525558335875,-0.1276623181386814,-0.011645503750417313,0.008257336600293486,-0.1460719530224292,0.32879251848523383,-0.33861935832612466,-0.156794460465853,-0.061407460097172885,-0.2695210462782393,-0.12331533116223026,-0.12910515972124878,-0.4118286388092883,-0.0513030431572008,-0.09966130573269455,-0.36247553833896273,0.050106153632872796,-0.007403266263352901,0.050930169619689714,0.07974249091528401,-0.015821911980829356,-0.034515870145244126,-0.05896966324137376,0.011700040976154055,-0.057808808249843024,-0.08741366345849927,0.3736932608179816,-0.20531048193869683
-0.14539694210636134,0.8013880612087463,-0.5291974369213225,-0.04734322399316476,0.8813382550237453,-0.2920929227629774,-0.2813667301929954,0.8394641955998551,-0.3789576405260854,-0.24937695837368323,0.8631047252997357,-0.30323047746748855,-0.1889432527302239,0.3229807144414403,-0.4364138596838072,-0.21680827775064215,-0.08890067016845973,-0.33887773372619023,-0.23891069964939066,-0.09083308691532471,-0.27879684022269446,-0.04814088265724592,0.4018063124681867,-0.10260382015505144,-0.07086252308072,0.011625488853296131,0.04107393731699993,-0.12770583675974018,-0.011615133549708265,0.008256277255665662,-0.14609104755079555,0.3288063847679887,-0.3386181217166343,-0.15736971313400389,-0.06171228898514568,-0.269817821189936,-0.12333375623020942,-0.12911677390835852,-0.4118277136035061,-0.05129976340176834,-0.09966884103817276,-0.362477552093082,0.050124447380053644,-0.007399018977405816,0.05094262393344701,0.07977854664846837,-0.015820408523132143,-0.03450547868406237,-0.05896694296223187,0.011687731156065598,-0.057833250910188844,-0.08746784430750731,0.37370349063637126,-0.20529005903592856
-0.14548777071146163,0.8013895052730811,-0.5292025868211008,-0.04758927017224279,0.8812230666127281,-0.2922204233885186,-0.28143457629858637,0.8394607368665353,-0.37890860001175325,-0.24936723696369661,0.8630604629008203,-0.30324598061430197,-0.18890084523621664,0.3229884761137393,-0.43635671167057705,-0.21693806810086474,-0.08887876640567738,-0.33885841377510123,-0.23893591614518928,-0.09086618871128554,-0.278915288303497,-0.0481469673460857,0.40179949911131224,-0.10262837377926098,-0.07084059477714716,0.011623148480650297,0.041059291747250204,-0.12770258242064447,-0.011619726016048063,0.008240896736462222,-0.1461017232727948,0.32880845195019676,-0.3386511576846315,-0.1573780705279073,-0.06171781127452946,-0.2698568234612943,-0.12333320258352176,-0.12912365709504614,-0.41182302197507153,-0.05129585065784181,-0.09965174863685997,-0.36249231847633345,0.05010138181016527,-0.0074122073122249305,0.050938816434080936,0.07975448003663876,-0.015862589828397583,-0.03449820699353337,-0.05899263990063708,0.011687195092069447,-0.05782288816856368,-0.08747651566683279,0.3737154074657313,-0.20528266262420042
