FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.36468667158055923,1.0752691215025254,0.05815132683004972,0.053675242997091754,0.998431487456349,0.00987232778861172,0.01253173319936791,0.041835737994188646,-0.11835374557575579,-0.03938172334730305,-0.30760815861899804,0.06259521930435971,0.015886442644230604,0.04350470799163529,0.1873553391288506,0.09135982076491758,-0.3078313909493349,0.06167269282933484,-0.18165018921259557
0.3646704764165902,1.0752986513959204,0.05807081101717147,0.054265728021584796,0.9983918306192251,0.010804433157074385,0.012338862934761238,0.03967511317720753,-0.11620917002891805,-0.04422065496346811,-0.30625403060829964,0.06548990511214943,0.005784537638639632,0.042372881778312846,0.1902510941904007,0.09497275965439143,-0.3081260838991222,0.06225847802272116,-0.1991641234375021
0.364729251440432,1.075331167296695,0.05800365922493285,0.054591406622063327,0.9983738605411073,0.01103079572659646,0.012154606406965144,0.03886354984290389,-0.11548354049209959,-0.044833848905864275,-0.3060690691696648,0.06586484304063833,5.2300310122088516e-05,0.04185243861825037,0.19116640820561623,0.09539395438983776,-0.3083448258498541,0.06252204445073707,-0.21060134574717687
0.3647606107014918,1.0753499040043841,0.05797530050595486,0.05470529986387579,0.9983701068751752,0.010964614412832453,0.01200987492160085,0.03852224298851628,-0.11549131872685363,-0.04529177067774127,-0.30581333060528004,0.06608671382275524,-0.0029613824794568464,0.0417382822046926,0.19129299199690697,0.09576253273407984,-0.3084355779017377,0.06253013211309681,-0.21763787214627328
0.36483054215521543,1.0753836521521778,0.05798197392134729,0.05476863533307368,0.9983707883546281,0.01070222809153764,0.011900750303569211,0.03876035826700503,-0.1160413409721373,-0.04521598545565057,-0.3065598659497021,0.06605640982105275,-0.00491223863945713,0.041849331618756556,0.19090069838323584,0.09608674806577931,-0.30862480706445666,0.06237093034152167,-0.22280552947476487
0.3649205224614437,1.0754514185042616,0.05797027079247375,0.05466050252067042,0.998379962318387,0.010481302893502955,0.011824660459332954,0.03887448858998172,-0.1164635669371763,-0.045090682669108484,-0.30611643773085984,0.06570801563962228,-0.0058698982855465934,0.04249879512511631,0.19058542615812188,0.09658620328165178,-0.30910119043309525,0.06180797490683223,-0.22594110696761383
0.36500737375388603,1.0755150655357877,0.05795016348174055,0.0545120172997194,0.9983931107722671,0.010114087983303141,0.011719281405296749,0.03932747003024007,-0.11722411244987412,-0.045161225072451135,-0.3061966982641711,0.06540833286162014,-0.006323713348009293,0.04315856996218346,0.18994611599408573,0.09646498163774622,-0.3095429405750125,0.06120560685145055,-0.2284266160022205
0.36508596438946667,1.0755764458965469,0.05795155874274138,0.054405429581794625,0.9984055317438636,0.009597373982945427,0.011590247102831512,0.039906730341807584,-0.11836589708324366,-0.04543009357429589,-0.30676323813726425,0.06537706980248026,-0.0066254935935991235,0.04375125448403172,0.18886279074484816,0.09631028636907621,-0.309885754102586,0.06051577519572257,-0.2301803389429495
0.36519411900391874,1.0756289639451673,0.057952771938483895,0.05419863154006731,0.9984217699326761,0.009290638864003307,0.011408842762745633,0.04038843599026225,-0.11903354548308206,-0.045609775595266404,-0.3066552088267962,0.06510469715138154,-0.006592832026463464,0.04466534205587616,0.18827112880787,0.09634834653024538,-0.3103566310530735,0.06003655094154032,-0.2317071505521187
0.3652769545336344,1.0756641388562276,0.05799151714178848,0.05405825879074966,0.9984343005610207,0.008919006640443318,0.01127401615598911,0.040857934307321785,-0.11989919766146054,-0.04575927705929534,-0.30684499959882816,0.06492922770184863,-0.006532326136469638,0.045315869576568316,0.18751515246195705,0.09637253430380704,-0.3107215355927765,0.05958076176066427,-0.23288405991852504
