FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3555725461549297,1.0778772573022954,0.06692667399575497,0.03704213387806746,0.9991884314882475,0.004642433852809503,0.01514740590847668,0.07874470899339228,-0.13390177198884587,-0.021459735288023057,-0.3222905069105174,0.07618700743438588,0.013042415239849958,0.08127480485782579,0.16179667046106852,0.08860912877762366,-0.33203305793794435,0.08021032704212666,-0.1274860392294889
0.35568076438040214,1.0778904035842218,0.0667894085713604,0.036957343243040106,0.999187362059089,0.006166370624943584,0.014857528557143668,0.07844873589896716,-0.1300924170538842,-0.021478598832524155,-0.3213729714380258,0.07538047301415407,0.003923939657774003,0.08259323275251045,0.16607297439464017,0.08861347211183235,-0.3339678562022584,0.08120754450300709,-0.1508690622996529
0.3557049576233512,1.0778708690816032,0.06665572337066104,0.03694085113687472,0.9991851685166349,0.006819786437264035,0.014760184504866927,0.07835068292768835,-0.12832774819079873,-0.021498618713151934,-0.3212107199680632,0.07529970893427193,-0.001654463149911906,0.08286220503295816,0.1680671149075629,0.0884057626227785,-0.33439917920782325,0.08151129991663245,-0.16615329505292267
0.3557067267839328,1.0778872503172672,0.06655968068988992,0.036920789178254296,0.999184990235943,0.00710196908500245,0.014689201774400907,0.07822997832782452,-0.1275122191129064,-0.021446249236549583,-0.321007736699196,0.07520271315227937,-0.0048509842721875095,0.08304308714698862,0.16902697191956212,0.08845038040861578,-0.334648609409325,0.08157164621175003,-0.1756565054928435
0.3557127503724303,1.077876446367419,0.0664529148485341,0.03696788307351368,0.9991816285782303,0.0072691209144317955,0.014717629359022622,0.07836400929745903,-0.12696585604518595,-0.021195505017675947,-0.3215221073449211,0.07526916830384069,-0.006968869534434421,0.08294581381734333,0.16970336433675137,0.08854606253215944,-0.3347189961326317,0.08155268326115454,-0.18182430183101045
0.3557038230972319,1.0778852836263646,0.06638761159968193,0.03694172154538016,0.9991806792368982,0.007409450702873621,0.014777668599470814,0.07818362324614545,-0.12655019183278346,-0.021298590681360315,-0.3209660469973588,0.07527739744838352,-0.00801909133826192,0.08311165481267263,0.1701764958302644,0.08855257824973257,-0.33502841576686676,0.08164883705710593,-0.18562284073303761
0.3557089128028451,1.07790173735078,0.06631000716983267,0.03696331454149468,0.9991786588789465,0.007580489893841691,0.014773530111171964,0.07815918449955475,-0.12603290452387103,-0.021064454831179878,-0.3211558889320797,0.07499978340696432,-0.009020939082169662,0.08289188998501133,0.17068631048715377,0.08868289434759882,-0.3347126405933511,0.08156818518771938,-0.18797290226268146
0.3557068605279803,1.0779009204349852,0.06625435362417596,0.03688297818477679,0.9991809030861118,0.007692913750301075,0.014764413509302342,0.07819291597660444,-0.12573105850122684,-0.020992392075507713,-0.32083405198682,0.07503769891722821,-0.009335917149798973,0.08309247490297512,0.17102484517452127,0.08864102840153107,-0.3347228063306937,0.0814856522118837,-0.18955439930369833
0.3556708422964624,1.0779013654137528,0.0661720831255657,0.036975926690617444,0.9991760851953451,0.007686278441445881,0.014861115126237211,0.07799064649789297,-0.1256385433089943,-0.021036007335690575,-0.32088976729160673,0.07522720174900685,-0.009473275944948628,0.08275332520595445,0.17112928170969055,0.088830916401654,-0.33464132774361,0.08159622422485267,-0.19043690363411028
0.3557062480512266,1.0778973933223415,0.06609929670492434,0.03695190967547086,0.9991754458015771,0.007834263560273846,0.014886544025512538,0.07808085352947634,-0.12522429272862645,-0.020903491508458803,-0.32093623312179714,0.07512838193299054,-0.009746454992738659,0.08287968240957364,0.17156297082241256,0.08880739539533451,-0.33473910741078544,0.08155368865651051,-0.19114204857901124
0.3557376502329401,1.0778709033351388,0.0660334211940479,0.0369649562816333,0.9991732668622476,0.00793076010854931,0.01494917519534316,0.07827247679715085,-0.12492419143906301,-0.02080382932508694,-0.32121150522530423,0.07525767211640202,-0.010130350021809197,0.08311269693419,0.17189324097854022,0.08880465759953717,-0.3352980721181848,0.0816028773643298,-0.19180640665111437
0.3557046580675108,1.0778896461791803,0.06594595437829406,0.0368022704970469,0.9991778753047383,0.008028692907691249,0.014990212739153637,0.0783954271550335,-0.12459351470102836,-0.020678852976271537,-0.3207590914446933,0.07505900453994034,-0.010269069645665894,0.08322171767180336,0.17218666672688565,0.08894785819856767,-0.3348867825532772,0.08169979690677752,-0.19189486677472925
0.3557068146227309,1.0778865385717136,0.06590159572270879,0.03688587618362672,0.9991734456556428,0.008080084704041758,0.015052237905769875,0.07825344373639626,-0.12444693432457969,-0.0205195764670521,-0.32083715821732434,0.07515846685834504,-0.010149329613583051,0.08315831970203907,0.1723524060222872,0.08873096540953589,-0.3352007131079026,0.08143790857412579,-0.1926687994544123
0.3556828603561488,1.0778937774357191,0.06582727706003633,0.036863922602637884,0.9991715684329983,0.008150272616114536,0.015192139473158622,0.07832144991312658,-0.12420498524609017,-0.020325544848377283,-0.32086463571034474,0.075258906420376,-0.010231643329457243,0.08305949242798491,0.17263232291932465,0.08911692712726371,-0.3351201784085247,0.0817396750295959,-0.19257562782530815
0.35568575381943346,1.0778922681549978,0.06573245008797653,0.03686986403432903,0.999168899462454,0.008210031296621307,0.015320537170317245,0.07832182011741502,-0.12394556914728305,-0.020009549798585685,-0.32078704014253806,0.07520769965707369,-0.010222737304743665,0.08286257969469987,0.1728388173694664,0.08939536921725254,-0.33485938866641096,0.0815154673486849,-0.1927282986194087
0.35566675473138387,1.0778929574174156,0.06566715226204412,0.03687244263239638,0.999166695816392,0.00830553732628322,0.015406329718525912,0.07832331429344212,-0.12365743324957124,-0.01999701622386695,-0.32078214085215867,0.07517018985206997,-0.010279193664304211,0.08279517525088935,0.17312949099437203,0.08953790205873983,-0.3348070310025094,0.08147686745353645,-0.192568962858393
0.35565643572172784,1.0778632969653632,0.06558184232860806,0.03693020376703246,0.999163703972738,0.008304344486010638,0.015462553988977024,0.07827334305560614,-0.12359053308387083,-0.020078432899515823,-0.3209475351343974,0.07560742799629917,-0.01006412024366026,0.08265829044509967,0.1732166194951567,0.08960094569553802,-0.3348771269150557,0.08144293125225793,-0.19259799683596815
0.35563843625137775,1.0778729701883452,0.06552749584458639,0.03693843760896135,0.9991608954974133,0.00839350264945099,0.015575809741061913,0.07822849756274086,-0.12331934124150808,-0.019724166231076423,-0.3209758071751845,0.07551699409151415,-0.010139893674705223,0.08268696116197534,0.1734599256406801,0.08950506437937805,-0.33512412428209254,0.08169500545032403,-0.19232656950867894
0.3555815496593749,1.0778695870336201,0.0654223074895019,0.03688973848799596,0.9991602298689072,0.008477903478681367,0.01568781040189979,0.07821677475645714,-0.12300354144257426,-0.01949994571041203,-0.3206997951949056,0.07559600743573996,-0.01019948648202378,0.08253687634842156,0.17374043797289648,0.08964667129623657,-0.3349049416771081,0.0819037517691056,-0.19206646497986274
0.3555588386789335,1.0778715457337378,0.06533308772272448,0.036874984189537406,0.9991588056672341,0.00854893701020115,0.01577441836148208,0.07817628939995575,-0.12274890702527062,-0.01946706268566986,-0.3204876456967523,0.0756929915010476,-0.010196095096046765,0.08247827176773817,0.17400906689453077,0.08987242807307899,-0.3347670415795889,0.08178714833387167,-0.19212362749666587
0.3555479751563187,1.0778789724694613,0.06525347150282522,0.036869931553913875,0.9991565636426887,0.00864813235641321,0.015873855350530992,0.07814779113494111,-0.12244086584140172,-0.01912621264959632,-0.32057188750483057,0.07560847190241486,-0.010321253682110317,0.08243138154002688,0.17432046873161888,0.08994816481916533,-0.3347893270950761,0.08152410097788328,-0.1924071440578363
0.35549877539531005,1.0778709047382802,0.06513299917792079,0.036798246799316994,0.9991579397036572,0.00865225372645098,0.01595114619995946,0.07813773357116208,-0.12229354519957064,-0.01925016767938795,-0.32017381024203123,0.0758297348131262,-0.010109122314149899,0.08244194168304088,0.1744597654935453,0.09003447573888664,-0.33467943364157104,0.08173144044214554,-0.1923668554901835
0.3554532486136147,1.0778638328389867,0.06506547227341077,0.03671210793654786,0.999158286849465,0.008802656117197221,0.0160453169547959,0.07821292494905656,-0.1218941299225448,-0.019111907626113592,-0.32001674118707973,0.07574511584150782,-0.010114179842890276,0.08271302821836485,0.1748712998024275,0.09005742965242665,-0.335015032443208,0.08180771441206384,-0.19237249736867723
0.35541590440884385,1.0778862260886508,0.06493055947918376,0.03659966469600318,0.999159718234682,0.008940947362490397,0.01613633978299572,0.07820321206624956,-0.1214220367457189,-0.01891108942858552,-0.31951429586509733,0.07553699246861663,-0.010208352132591343,0.08270173444788695,0.175342766055832,0.0903896722238193,-0.3346856676426427,0.08175993680879697,-0.1921119864648633
0.3553587162405349,1.0778744078491715,0.0648165833285933,0.03659194836935714,0.999158220998561,0.008993998312113057,0.01621686529162615,0.0780104809428143,-0.12120652586711585,-0.019114916848176136,-0.31916140747669924,0.07590425721178497,-0.009920206358141295,0.08252528869509905,0.1755609993816127,0.09049682866531876,-0.3344469633405434,0.08168415863402416,-0.19225949916377005
0.3553223961772779,1.077884490250759,0.06470249092262005,0.03663007949187243,0.9991544065396135,0.009115173786619725,0.016297937775422208,0.07785568081195285,-0.12082675316910392,-0.018974254783429737,-0.31904074556477907,0.07578002638499476,-0.009727731066043958,0.08239910657228755,0.17594695291336954,0.09056103882621153,-0.3345463658729714,0.0814837135488066,-0.19248983994237942
0.3552516224253636,1.0778815378906017,0.06460267419571414,0.03662864023153915,0.9991527897297249,0.009205313632637655,0.016349547119766092,0.07782780254576498,-0.12056232122585778,-0.018804834875369186,-0.31922578319638534,0.07597578772805069,-0.009824756376048007,0.08238580949821672,0.17626323879268796,0.09055184503854675,-0.33471176377059286,0.08146173740079449,-0.19278843723081565
