LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.08396152698491788,1.0208202725996869,-0.2361536935275198,-0.05840441152259279,0.9963236931877122,0.041459356995539265,-0.25375798623505413,0.9821507448046922,-0.12048101324387012,-0.235032286420706,0.9786439078182463,-0.0338212079038713,-0.10031425872611921,0.46718145185732957,-0.3217333701540242,-0.14929557034515023,0.03941193601762376,-0.3987794908726491,-0.18194368591175047,0.0015187588889967601,-0.3494969638938501,-0.05239650063505302,0.43548818964723157,0.02408986733040458,-0.07546179448950452,0.02501431747987365,0.060742092688857,-0.12252436844316672,-0.02501431747987365,-0.000713698503158916,-0.09396986585013839,0.43465491178219534,-0.23471084475910997,-0.10501300603099212,0.04688055304738957,-0.3222893488668676,-0.017253102914929874,0.0009390248359308351,-0.44375700147030456,0.027956223707940042,0.01781144917249987,-0.38369643641449713,0.06423479698757753,-0.03811389248943892,0.03408679696112113,0.09104981211402288,-0.011914742470308368,-0.0355141939674391,-0.07982281461209573,0.025014317479873635,-0.059314695682539,-0.0634088926317592,0.4254986180434411,-0.06248593481514925
-0.08380046899994698,1.020831477457617,-0.23611034727650698,-0.05843553002173718,0.9963256349170824,0.04151865328690768,-0.2536670026882564,0.9821449022377717,-0.12053711694007534,-0.2350932682522761,0.9786798648684474,-0.033816078271798305,-0.10035033886829686,0.4671611632625426,-0.321666491976395,-0.14925864527583566,0.03942497672535429,-0.3987575162718336,-0.18194484303424685,0.0015041552397117297,-0.3494952000398063,-0.05244177132705191,0.4354993719625839,0.024121615200164537,-0.07545885022546728,0.02501490579230782,0.06077761280166308,-0.12250903984790679,-0.02501825891214346,-0.0007384011480784936,-0.09412882659416905,0.4346380166082703,-0.2346615810330506,-0.10502782305546182,0.04691234332543999,-0.3223013486199626,-0.017202222555832314,0.0011108172715712794,-0.44392327370749346,0.028001777054635635,0.01793133713595947,-0.3837354865190853,0.06430598016333022,-0.03810455627158819,0.034070544623843235,0.09104939360600262,-0.011925765694638213,-0.035517243570759305,-0.0798717286196799,0.024998515125231546,-0.05929432454894712,-0.06344302794244683,0.4255155970818417,-0.06244556924390031
-0.0836504730317223,1.020751398940464,-0.23613711623776595,-0.05839537058575578,0.9963615608285024,0.041557786612977765,-0.2535859967156722,0.982130832659829,-0.12056641035628472,-0.23497438246572694,0.9786894896381935,-0.03391110797657479,-0.10042374898307038,0.4671232970403046,-0.32161640924889967,-0.14924258646269278,0.03941610482142653,-0.39875851100805004,-0.18194816518230922,0.0014803700605974107,-0.3494943703454342,-0.05246549971763548,0.43549550011852517,0.024187453983217533,-0.07548388887960938,0.024982898954386823,0.060751381054274606,-0.12253436987970562,-0.025022179122429905,-0.000716784639979734,-0.09425363363008182,0.43461179221781515,-0.2345970532477103,-0.10505238728668348,0.046889965639625594,-0.3222562076320904,-0.01720906016979945,0.0010943920066027735,-0.44388954046224566,0.02798362808093846,0.01791835934083659,-0.3837445077979574,0.06427790324242175,-0.038094091938682684,0.03409918089628125,0.0910525102429944,-0.011923349175093037,-0.03550857444149805,-0.07986209416779583,0.02502847193626366,-0.059276211419270614,-0.06343840998067873,0.4255136550096571,-0.062400368306977066
-0.08352254487575311,1.0207188446226227,-0.23611932544615297,-0.058376315530711376,0.9963715647491245,0.04160643573414602,-0.25350802108228815,0.9821751957987326,-0.12059797589250668,-0.23518688301189333,0.9788184029393421,-0.03369361796768483,-0.10053044205872147,0.4671326010971804,-0.32155513822374293,-0.14929531822477443,0.03942645133626545,-0.39874912145004926,-0.18194311981369432,0.001507125702178952,-0.3494768707089494,-0.05246056689011752,0.4355096210625951,0.024226024606848084,-0.07550000095904541,0.02489270347981644,0.060746185659942276,-0.12251342481277577,-0.025004612487725543,-0.0007144156937008428,-0.0943876897039968,0.4345766567844352,-0.23455198009564918,-0.10506219688293617,0.04688894567478702,-0.3222733277971038,-0.01722656641275444,0.0010923141649454848,-0.4438904557439773,0.027993237550107686,0.017912518022328308,-0.3837460991943161,0.06422963081028821,-0.03809791355072114,0.03414351438644769,0.09104397630980171,-0.011945622026488745,-0.03551599873008132,-0.07986261802084993,0.02498851400309922,-0.059266133486337635,-0.06339255544827749,0.4255272679056177,-0.062363850084514505
-0.08338651988599488,1.0207145281465055,-0.23606395073093744,-0.058367272980965945,0.996374709958936,0.041654566549756605,-0.25344955804807595,0.9822109427188559,-0.12062951803036093,-0.2351383262258115,0.9788736888020226,-0.033759626324141145,-0.10062036113749995,0.46710870003113086,-0.32151392365147374,-0.1493260502640465,0.039417174150467735,-0.39875685927835297,-0.18194152959576726,0.0015122109764523356,-0.34947530680917344,-0.05244878744378806,0.4355101829332779,0.024261428932367796,-0.07544957806415176,0.0249840529406435,0.06075970861576377,-0.12252679606524697,-0.024981135319656456,-0.0007175860633650555,-0.09459561793775934,0.43458177744778914,-0.2346956722645562,-0.10504139249782962,0.046925965747034976,-0.32229258523649984,-0.01723294612176851,0.0011228133713399452,-0.44390417951791905,0.027991871469339347,0.017926386242328535,-0.38373993726252814,0.06422933606077094,-0.03810019738778808,0.03415231931631532,0.09106927956885896,-0.011944116679749449,-0.03551209809150835,-0.0798491462871444,0.025023232121554675,-0.0592785997321591,-0.06336620712632574,0.42554753073829527,-0.06231816336950664
-0.08324781199133607,1.0206989195089644,-0.23606849982793104,-0.05830338701717702,0.9964165142381727,0.041681155925252455,-0.25336045018084924,0.9822661906200125,-0.12064210233634448,-0.2350686396206218,0.9788745835482406,-0.033718098901967974,-0.10066787049578568,0.4670972299475222,-0.3214547338365282,-0.14931554400472996,0.03942740649436459,-0.39875032965665247,-0.18195317310944942,0.0015123200882477122,-0.34949858571219206,-0.05241498860078392,0.4355164178615629,0.024288134479092394,-0.07550212742221091,0.024879201928016306,0.060743254362039645,-0.12252919025131737,-0.02495321129072508,-0.0007358904443516001,-0.09467582517674988,0.43455663319417454,-0.23464541214843326,-0.10507324092062581,0.046896575322313214,-0.32228744956750044,-0.017242276413416524,0.0011418097117305848,-0.44389796909566887,0.02796306509670582,0.01782822402733765,-0.3836881313028827,0.06421316282215439,-0.03821209759607166,0.0340394799679401,0.09104856622469981,-0.011942450009936982,-0.035514637258001636,-0.07983950565548109,0.02504466983747529,-0.05925183769721709,-0.06329431685230413,0.42555655194271547,-0.06231730338234932
-0.08321473472883578,1.0206900137023749,-0.23606386126129073,-0.05826220771467511,0.9964265319487402,0.04171933003399689,-0.253313411552821,0.9822714068036911,-0.12065867109517117,-0.2349682907355431,0.9789225701766915,-0.033798615323841846,-0.10067657684516174,0.46710078355896006,-0.3214420739798429,-0.14934150391846784,0.03942295180862039,-0.3987364065604579,-0.1819408602453657,0.00151736386992464,-0.34949115442741413,-0.05237319527427281,0.43553247587344757,0.024313072280628456,-0.07546345433842855,0.024902344377425722,0.060753228981585417,-0.12267844813278905,-0.024910470708949202,-0.0007664097121514724,-0.0947311112564651,0.4345689721956206,-0.23461159967382642,-0.1050404405746383,0.04691533477371608,-0.3223178061533454,-0.01723994553457764,0.0011313816180270886,-0.44391226822597635,0.02794909503017945,0.017832681491212365,-0.38369586810694223,0.06421973751532581,-0.03820148451119014,0.03401201821488242,0.09105946731130962,-0.011929954327762837,-0.0355231007980841,-0.07984694952397109,0.02501750311782358,-0.05924907281181832,-0.06327229120063033,0.4255518034669229,-0.06228130666983289
-0.08309988306686261,1.0206671805336103,-0.23608811514104527,-0.058224304837118435,0.9964695548353231,0.041744789099808666,-0.2532288778952622,0.9823171867108902,-0.12066737654625503,-0.2348809832987518,0.9789814326904294,-0.03377601916798742,-0.1007040718802572,0.4670829747853386,-0.3213929385338065,-0.1493175884627339,0.03945399280287244,-0.398717151141068,-0.1819356970553468,0.0015163414354142715,-0.34949055063067613,-0.052344656070899276,0.43553132738791095,0.02432654208633514,-0.07543150885503808,0.02498624564922959,0.0607900959359165,-0.1225480120899497,-0.024908554314707343,-0.000710547714241172,-0.09478096081098869,0.43454523890001223,-0.23461226449211012,-0.10505921466454843,0.046920188469629726,-0.322280338127403,-0.017287962023669112,0.001158993504436455,-0.4439576813534313,0.027986770845896236,0.01792715447717967,-0.3837498220213368,0.06427703993582254,-0.038124920401091784,0.034077078567779306,0.09105395884935313,-0.011942967148466696,-0.03552479101617728,-0.07987076798190984,0.0250233885382619,-0.05922108737864887,-0.06324793116155603,0.4255572143539627,-0.0622559864932391
-0.08298171200568077,1.0206402641980195,-0.23609357482277055,-0.0581306946699201,0.9964633621891505,0.041750956996491284,-0.25317806932413406,0.98231040027085,-0.12067174271396804,-0.23480724049807195,0.9789682574070191,-0.03378896062060893,-0.1007536651401954,0.4670597346626269,-0.321372748773802,-0.14932103569034327,0.03946270492891543,-0.3987068175385199,-0.18190985991926323,0.0015307356590815169,-0.34962116228713913,-0.052287036220862726,0.43553293121708325,0.02431599798116907,-0.0754163419948472,0.0249791706277903,0.060776029698552336,-0.12255283742968642,-0.024940787231344547,-0.000714517385195429,-0.09476873942521902,0.43455184387302925,-0.23458963870851463,-0.1050494036344598,0.04695905031732116,-0.32226163616053827,-0.017298792609048985,0.0010168890488124957,-0.44387906256197435,0.02797995281940585,0.017846539750109885,-0.3836965828113479,0.06428753194647197,-0.038122173082393566,0.034015855462569744,0.0910638450024934,-0.011963236915702564,-0.03553993444637954,-0.07984528042763023,0.02505292647914019,-0.05924758027557456,-0.06319312159897705,0.42556850385541656,-0.0622529126103796
-0.08290956679199563,1.0206465884347746,-0.2360565111980587,-0.05807748189135892,0.9964785250211952,0.04178738761995787,-0.2531154951517593,0.98231223724194,-0.12065248295706865,-0.23476519377242028,0.9789822401560351,-0.033757813370635104,-0.10071620522018904,0.46706270482592166,-0.32136295865239706,-0.14934610821952915,0.039437598234271426,-0.3986928469970029,-0.1819241939648477,0.0015379210011584321,-0.3494863192337125,-0.052241658585573114,0.43553586808778333,0.0242988202556208,-0.07544697943494316,0.02490071233189646,0.06074618416394828,-0.12255234835015982,-0.024890740544692348,-0.0006918432315099476,-0.09475451929821427,0.4345547258867002,-0.23457750236037492,-0.10507200540917888,0.046920703298588745,-0.3222681520696753,-0.017309342265829142,0.0011990203288465978,-0.4439707850569849,0.027947477165253864,0.017839080264553928,-0.3836928740849306,0.06431581384843998,-0.03813989151818486,0.03400587381344847,0.09106367140944457,-0.011986061774332868,-0.035561852008081485,-0.07984842059795166,0.02506404508739983,-0.05924063071028443,-0.06319243533945973,0.42560413433419964,-0.062233722924333296
