LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.06484782979736892,1.017009266756382,-0.2317202920055757,-0.05718830347447357,0.997996864379957,0.04784792396850812,-0.24106023319336733,0.9781462967610852,-0.12626840923664737,-0.22795132238199767,0.9761282798388318,-0.03890020522604409,-0.070801296528265,0.46424813468041704,-0.3217246611234076,-0.13189560353058827,0.03731954381787724,-0.4036216926290207,-0.1681745954943329,-0.0009965580891861739,-0.3564238649529914,-0.04197527618116087,0.4360117617709765,0.024634428444660905,-0.07217589059417212,0.024768101479395295,0.06026793003831271,-0.1231090934944647,-0.02476810147939528,-0.00043125597449775177,-0.06664626988861594,0.43125303173310625,-0.23569747880152497,-0.09121045381577764,0.04261791972377533,-0.3248443428638869,6.841663762308103e-05,-0.001187567750206328,-0.4441128560932488,0.042832512120798194,0.015027063213904852,-0.3824294074596022,0.0628727805568425,-0.036223165535967196,0.03514368045296587,0.09067374055219754,-0.013313037422823387,-0.03600619240196137,-0.08137063051486759,0.024768101479395295,-0.059405418089317194,-0.054872813965754386,0.4272273144575892,-0.061155637229239404
-0.06490589955110271,1.0170278870375205,-0.23172215350513434,-0.0571738685705363,0.9980006265395449,0.04784776544545888,-0.2410193553520309,0.9781374656157074,-0.12625574356686703,-0.22791793850955355,0.9761038505553834,-0.03886819832957131,-0.0708233883619977,0.46425147718102533,-0.3217201653230323,-0.13188416659924895,0.037334051693996166,-0.4035803238785675,-0.16808799515465822,-0.0009960013094255718,-0.356367309319651,-0.04196095478412959,0.4360148580660854,0.024638090162792226,-0.07216112441133687,0.02477085260227147,0.06028526739755216,-0.12306494334065515,-0.024762757345147407,-0.00046947878231898277,-0.06681320701222515,0.431234016033748,-0.23596935545749054,-0.09118995630774906,0.0426666164093524,-0.3248379157613184,0.00011573097208639194,-0.0009793291863702466,-0.4441784573523203,0.04289085917148239,0.015051578461807325,-0.3824897412435523,0.06287455466962014,-0.03624446579733927,0.03513845093565218,0.09068317346283189,-0.013317770045022485,-0.03600369504353998,-0.08138212756647262,0.02473297645440769,-0.05942358489239345,-0.05486066752479096,0.42722442152220585,-0.061153194373781194
-0.06480758246374879,1.0169845430969382,-0.23172424514612266,-0.05715567344392686,0.9979821954843577,0.04784500287395038,-0.24100511540914538,0.9781503442399795,-0.12626564939189425,-0.22794585531293932,0.9761342241380717,-0.03882912595958432,-0.07084735413129767,0.46423830553506373,-0.3217192547536905,-0.13190297000873324,0.0373302143238235,-0.4036140768918541,-0.16807460306968158,-0.0010117757991485732,-0.3563811187159071,-0.04193981236616545,0.43602100888175954,0.024643944172543786,-0.07216714719385742,0.024752006248775278,0.06026836359941076,-0.12307509138879974,-0.02480912544132255,-0.00047124601884804274,-0.06664852391079212,0.4312515362735178,-0.23569339729547345,-0.09116377172709461,0.04264271736124323,-0.32486112814983026,0.00011313308213095619,-0.0009699041276599249,-0.44419419389009357,0.04282982677773983,0.015004109197988794,-0.3824073563517846,0.06289247214759536,-0.036230728179473405,0.035145631065900296,0.09072096296781124,-0.013283565873328552,-0.03598818510530191,-0.08137191510844632,0.02475885587684789,-0.059423953994309206,-0.05484414084511491,0.4272440753273134,-0.06115351885748793
-0.06484609795860186,1.0170113195064963,-0.23173031152794218,-0.05712793520934867,0.9979959309530326,0.04783350262644198,-0.24099877940555203,0.9781488441057522,-0.1262308455455441,-0.22797581262910538,0.9761274085753924,-0.03877690604277581,-0.07079275687869291,0.4642359934180067,-0.32168841372297297,-0.13190304796502722,0.03732258656395624,-0.4036091163547638,-0.16807901597846303,-0.000996221175066897,-0.3563688551252516,-0.04191848389229025,0.4360370364154162,0.024618582617346285,-0.07215725450782517,0.02475943037101267,0.060277247545441254,-0.12328603115521031,-0.024660830163444322,-0.0003599976675853489,-0.06683133745368236,0.4312382174561077,-0.2359515093167951,-0.09126533805257919,0.04258081211579803,-0.3248077672618698,8.986609483035979e-05,-0.0011566771698271541,-0.44405605745423915,0.042864847350312485,0.015034507220633798,-0.38243666722964514,0.0628608046196083,-0.03622597127211081,0.035158111637222766,0.09067596156904784,-0.01331565785734383,-0.036028896254785836,-0.08137048685529996,0.024780423809440573,-0.05943194201018466,-0.05464302367623075,0.4270276742305959,-0.061154220912643276
-0.0648907012283031,1.0170073502480192,-0.23174389369956888,-0.05708624162743503,0.9979973870855123,0.0478380572921176,-0.24104034114895145,0.9781586709318684,-0.12619840809442537,-0.2279247830259149,0.9761002000866181,-0.038822708252262306,-0.07079841760472694,0.4642634150583158,-0.3217126305830817,-0.13182696604387545,0.037321789663461565,-0.4035643531333712,-0.16814215512525177,-0.0009910527895962348,-0.3564219087389685,-0.04189168327424991,0.4360323039271469,0.024619087867225387,-0.07217571104409432,0.02476851258462321,0.06028081327269941,-0.12309564084259539,-0.02475609884182519,-0.00047121345437381446,-0.06683165075750364,0.4312330331111683,-0.23595805561141614,-0.09120342128475623,0.04266226317568033,-0.3248305905831095,0.00010835783075774374,-0.0009813138549456257,-0.4442107169053023,0.04283279433763343,0.01502244665315964,-0.38243113868649203,0.06288082658787342,-0.03622595750640826,0.03513746734161122,0.09069363553758278,-0.013320919899677423,-0.03602639892727297,-0.08138652435131116,0.02476393071067535,-0.05943814228185715,-0.054835651269563634,0.4272384948532165,-0.061155880158149045
-0.0649397590930264,1.0170081603992187,-0.23176430940288342,-0.057081837777337385,0.9979836399354927,0.047824425210521104,-0.2410413443142031,0.9781750971221166,-0.12617979743109986,-0.2279635947339198,0.9761305692225262,-0.03876993655004485,-0.07081919587611951,0.46424841576997944,-0.3217101513345378,-0.13187461099345443,0.03731250161455744,-0.4035948641318007,-0.1680901764188854,-0.000984201873814268,-0.35637392821681185,-0.041910511529120065,0.4360293201492235,0.024607749849900912,-0.07217627616492761,0.02474499395714711,0.060275358937810136,-0.1231010282196035,-0.024782956970779618,-0.00044188860179036893,-0.06682018796379591,0.43125232475480324,-0.23593572910362212,-0.0912100614964304,0.04263213699738561,-0.3248342955153999,7.046152698819697e-05,-0.001146569832067637,-0.4441077337885158,0.04288958385986735,0.015060233466406024,-0.3824720295991148,0.06288192109358387,-0.03621815628847916,0.035144458543372864,0.09073745808796888,-0.013287970725760899,-0.035994595547879066,-0.08139224428069991,0.024751561657370726,-0.05941680239926296,-0.05482560181298585,0.42723037139769476,-0.061174048542939036
-0.06487330625984977,1.0169611470533215,-0.23176405793645655,-0.05707689370863234,0.9980006512817794,0.04781139395320835,-0.24104555112804626,0.9781585066244958,-0.12617199948246033,-0.22793472437438245,0.976161970324473,-0.038752726394592124,-0.07083445183953524,0.46426680300376977,-0.3217202334991265,-0.1319133290659928,0.03732177100521348,-0.40359258752779775,-0.1681060587405237,-0.0009767030506275462,-0.3563740963601729,-0.04189481557506192,0.4360512587798916,0.024610577493905078,-0.07216006295433586,0.02476622094299425,0.060275020436472204,-0.12309249350225693,-0.024732568740445722,-0.0004575432848479277,-0.06684007318039298,0.43123691663903674,-0.23594645818575488,-0.09121541252317322,0.04262323522817096,-0.3247937681559294,0.00010724950878154837,-0.0009660402271100474,-0.4442203479328247,0.04290148227520163,0.015085962872494932,-0.3824660745460633,0.06287058057365497,-0.03620908540394876,0.03514758826134373,0.09066717261256949,-0.013316512983850996,-0.036027182585133155,-0.08138782254559207,0.024758789304798613,-0.05941136792400828,-0.05463408285475896,0.42707037638014184,-0.061196776456589635
-0.06489807946963444,1.0169927950688633,-0.23177097715955106,-0.057042083910972874,0.9980038179750033,0.04780935133896841,-0.24105216985046618,0.9781692592289217,-0.1261546894223047,-0.22795745068267703,0.9761279566871734,-0.038732572920104014,-0.07083745794744317,0.4642538785226432,-0.32170896760724627,-0.13191719328519003,0.037341745831197044,-0.4035709819681909,-0.16810105326422636,-0.0009778278529309833,-0.3563616734617263,-0.041890211706264946,0.43604978196417943,0.024614404776028498,-0.07217237336116133,0.024769275092254732,0.060281441332210944,-0.12307311947777205,-0.0247699717171236,-0.0004926633575541295,-0.06683813824440693,0.43124617039313934,-0.2359505750646383,-0.09118253133651355,0.0426552637223512,-0.3248511502703763,0.00012015655753594423,-0.000853161042139873,-0.44413112266253696,0.042841728952179414,0.015055808944106651,-0.38239411872956763,0.06288137216693862,-0.03620074812937212,0.03515548452546258,0.09067734388027648,-0.013316345020251398,-0.03602612191201582,-0.08138965767767725,0.024751738026556676,-0.05943738322858817,-0.05482677745193676,0.42720199932410374,-0.06118895214861696
-0.0649168895562573,1.0169856899186374,-0.23178567813528414,-0.05703275822097015,0.9979922796199008,0.047785758656638866,-0.24107973493096002,0.9781652226621509,-0.12613736927432392,-0.22794477980158157,0.976146916564615,-0.03871352016322549,-0.07088822341899276,0.4642584844382718,-0.3217220662797199,-0.13185142252924698,0.0373137630269794,-0.4035954780669783,-0.1680969310127841,-0.0010000150123729637,-0.3563696404486061,-0.041854942776345105,0.43604856727635305,0.024591361035017217,-0.07215556010125401,0.0247633237741196,0.060277366089181966,-0.12328742474155269,-0.02460201601653031,-0.0002927769397561564,-0.06684124540841963,0.431246853982413,-0.23596954914515628,-0.09118440639759295,0.042652979423973815,-0.32482725290391323,8.084720842049808e-05,-0.0010975338048208605,-0.44408447546813284,0.042881125970216594,0.01507179349943017,-0.38245305640578486,0.06287301144576127,-0.03620487342920372,0.035147929281211465,0.09068514851634946,-0.013305134176480611,-0.036024104569031684,-0.08138264098709591,0.024761309806172645,-0.05942348738840959,-0.054828034044074714,0.42724297678172535,-0.06119489524470148
-0.0649141884304481,1.0169778325587135,-0.23180483991276934,-0.05702768617665005,0.9979915928291805,0.047780703450023665,-0.24104377879414662,0.9781727659031045,-0.12612825467464156,-0.22794545122782506,0.9761634121221849,-0.038677797164103744,-0.07090760812267821,0.4642523620401896,-0.321706266137007,-0.13188242500209663,0.03734613091729084,-0.403612161385473,-0.16816899193037743,-0.0009860515281701968,-0.3563960389700327,-0.041874642902653414,0.43603512738007594,0.024597350962353492,-0.07215731027442779,0.02476734358708333,0.060280492046251105,-0.12311208283540787,-0.02478299504525952,-0.0004670439750086852,-0.06687245493394589,0.4312528030586527,-0.23598636178972277,-0.091142815372446,0.042690743966663676,-0.32480793433143346,0.00012899499391816338,-0.0008909940370211075,-0.4441905168222636,0.04286881085568678,0.015094051930767217,-0.38244696114290855,0.06287720472282857,-0.03619650453497661,0.0351491586248788,0.09068330170131614,-0.013309236053938515,-0.0360179608202125,-0.08139428230366008,0.024764316702169574,-0.05942701803397615,-0.054823969571977105,0.4272513661162786,-0.061177318723648635
