LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.06678761404947392,1.020991230480206,-0.23507666374018057,-0.05162281550401698,0.9958852826262314,0.04348123111798241,-0.24034474642013387,0.9815608728877019,-0.12545584258850911,-0.22480369165749997,0.9775584048547725,-0.03859849406171739,-0.06863627178281861,0.46779773673475517,-0.32274676796699353,-0.13213014749151608,0.04126924002922416,-0.40520692000921876,-0.17015441207034826,0.002659662505992963,-0.3587599899192334,-0.041359993120478444,0.4352599543929872,0.022313625297282647,-0.07400305713725513,0.02457737874760356,0.06033543289840551,-0.12270521354132424,-0.024577378747603587,-0.0002752269455505718,-0.06836546381493819,0.4356325874513657,-0.23651389975714737,-0.09396469892544668,0.04522196663312737,-0.3246719450930353,-0.0016365185196521859,0.0030397915349387322,-0.44479209283066756,0.04201463797986277,0.016820069284613867,-0.3826592294943818,0.0632847652354897,-0.03626650366811375,0.03507119613443818,0.09131946210915845,-0.012888253827093424,-0.035621650025539325,-0.08060117020739282,0.02457737874760356,-0.05978497900730434,-0.05316202227379019,0.4261959691053717,-0.06357968852783796
-0.06682719174665092,1.020932730970674,-0.23498942905592202,-0.05161766970920695,0.9958872087252286,0.043533372807094184,-0.24036015624602464,0.9815288616828461,-0.1254054477459287,-0.22476400846382266,0.9775503335527298,-0.03856638140757773,-0.06861719356737556,0.46778949477104464,-0.3227324017418906,-0.13213389023562283,0.04126501030745926,-0.4051869520713598,-0.17013298758641243,0.0026616051880063163,-0.35877838156308806,-0.041354691935575894,0.43526700543124447,0.022358259725475754,-0.07391704847043568,0.024595067340161453,0.06025139239006433,-0.12249306402522026,-0.024554586385409825,-0.0002704874726387474,-0.06836193121853112,0.4356096173946488,-0.23648119335881232,-0.09398866980888332,0.045214328009700044,-0.32466325021699227,-0.0015732698527607392,0.0032042758164663454,-0.4448254388714489,0.04201821713074411,0.016816789108223998,-0.3826560731742429,0.06327987759320175,-0.03625911097702703,0.03506197447448123,0.09132660880039295,-0.012890540687950279,-0.035603311638674084,-0.08059296490281098,0.024578824487276052,-0.05975649139386413,-0.053120660643423856,0.42620934279376577,-0.06356820064747722
-0.06685275442639843,1.0209101166594772,-0.23495559204022592,-0.051637991409052175,0.9958812814228801,0.043600865300982505,-0.24033321559576842,0.9814678052870747,-0.12537373561990123,-0.22477903476637967,0.977502435406175,-0.03848945692846928,-0.06859544558433084,0.4678176088651301,-0.3226807000437826,-0.1321430983351065,0.04113017495717178,-0.4053112403101547,-0.17012036521423018,0.0026616114386250403,-0.35877676246382484,-0.04136168908115467,0.4352706529353136,0.022387599954101556,-0.07392640065752143,0.024591290446034697,0.06028331489674013,-0.12255305166278507,-0.024615049374829508,-0.00025676063866911236,-0.06836341254420347,0.43558577599214,-0.23644800541308406,-0.09400472360202394,0.0452002086993855,-0.3246667569881624,-0.0015641055823480965,0.0031692775141711343,-0.44480768892938544,0.04201621115036219,0.016806880171917532,-0.3826489218807947,0.06330107895857065,-0.0362574657636594,0.03505639474057434,0.0913214582148319,-0.01288202239013652,-0.035594189215107125,-0.08060038167212913,0.024589367211517638,-0.05974673964143462,-0.05310389196640186,0.4262103781912264,-0.06351206604979423
-0.0668189251175984,1.020923122634322,-0.23498727371774536,-0.0516559749257427,0.9958864270607493,0.0436579587229185,-0.24033183050040258,0.9814472327339472,-0.1253263369423074,-0.2247866724512519,0.977538672655508,-0.03843669478239309,-0.06859089119579026,0.46785158657373055,-0.3226295328003912,-0.13209554142937646,0.04125675892967086,-0.4051941548347927,-0.17012084361836988,0.0026767330806595838,-0.3587678030153118,-0.041358341354548966,0.4352610723136963,0.02242447600672376,-0.07398629416114683,0.024544106827000575,0.06036512815419465,-0.12255660275102709,-0.0246020878985736,-0.00023556515055100924,-0.06834354028646783,0.43558954014276347,-0.23638382539037006,-0.09399997463462295,0.04517585261469302,-0.3246599914056984,-0.001558448586421346,0.0031794346533588203,-0.444806379915403,0.04201152238546302,0.016828354752346036,-0.382647646358494,0.06327361428832745,-0.03626534819860366,0.03506134911054279,0.09131756021845464,-0.012886226025085691,-0.035587997597591764,-0.08062230909312063,0.02458038834789744,-0.05970563347412662,-0.05315716857122438,0.426215868639861,-0.06346183880442503
-0.06677453722480442,1.0208919526698128,-0.23486071853920337,-0.0516622812111186,0.9958843974223048,0.04373409399664585,-0.2403489316532455,0.9814175064887896,-0.1252756005747367,-0.22478315416162026,0.9774694928719987,-0.03833784596817322,-0.06858427159716901,0.46780321839810163,-0.3225922313205488,-0.13210731040024093,0.04127397104708795,-0.40521877231368086,-0.17013494191255318,0.0026700250365118555,-0.35876879743566414,-0.041355555912000186,0.43526555061178374,0.02246870863343811,-0.07397452967118301,0.024575754424569565,0.06037972916761847,-0.12264883105690777,-0.02441716682675095,-0.00014195887582366118,-0.06834075234140113,0.4355715263735262,-0.23637729005792468,-0.09404081536910197,0.045158040155933596,-0.32472099794159537,-0.0015672101684105488,0.0031593246881068543,-0.4448501358660796,0.042044978614392325,0.016816684706149845,-0.38264391228931816,0.06329426552669581,-0.0362663686546365,0.035072610022821,0.09134023522592591,-0.012870851320621844,-0.035600170132283754,-0.08063866069627051,0.024620138503844397,-0.05970789279473725,-0.052927565927762266,0.4260700407248514,-0.06350023695548876
-0.066786922218596,1.0208895945354786,-0.2348076132683516,-0.05167576982552846,0.9958924718220985,0.04381147227798679,-0.24031144960083645,0.9814649689172892,-0.1252306018730207,-0.22473736728691723,0.9774984521586492,-0.0383127530390967,-0.06839196141451725,0.46783717039198286,-0.3227053795752501,-0.13211659005278242,0.04126916487118888,-0.40519832510489984,-0.17015299267766898,0.002664474822068469,-0.35877500444624605,-0.04139157299918106,0.4352829299086258,0.02252113530602265,-0.0739771120768099,0.024559720904041682,0.06040638114403035,-0.12254068899373916,-0.024625616857314292,-0.0002404795871983334,-0.06836500790874,0.43554988160649555,-0.23633317330223869,-0.09398140877837702,0.045177957353795914,-0.32466503451239614,-0.0015621619704287437,0.0031901884478454726,-0.44480984692511644,0.04203974159622281,0.016822419455467336,-0.3826188494734358,0.06329347627739668,-0.036250820268900336,0.03507976225964196,0.09132326740345345,-0.012887014632603909,-0.03558331739774859,-0.08059876220106271,0.024589762724264497,-0.059721117907669485,-0.053132790725494594,0.4262515451387855,-0.06335988134217692
-0.06677821309187176,1.020899497798644,-0.2347521896592994,-0.0516731057130278,0.9958902542270887,0.04389219205335168,-0.24028630463553885,0.9814008935389524,-0.1251773573164801,-0.2247459624173987,0.9774796337079785,-0.03827418771622276,-0.06856901901798212,0.46779079113415195,-0.3225020725988638,-0.13214507390028257,0.041258324577968214,-0.40516584784420145,-0.17014996444333952,0.0026555267184887182,-0.3587735769448723,-0.04138713672955907,0.435280002226466,0.02255639754586941,-0.07389602521464583,0.02455749777496588,0.06032787159722555,-0.12287520139228841,-0.02443634965213501,-0.00013427924308645478,-0.06834835608241374,0.4355447553869161,-0.2362997866947168,-0.09405455940255453,0.045124733723277466,-0.32470782719794966,-0.0015718948466714733,0.003170140000058684,-0.44484162353302825,0.04204477233359233,0.016818874451202365,-0.3826255428091721,0.06327534611377944,-0.03626186755566315,0.03506695229413115,0.09131253896066113,-0.012888380886055865,-0.03558877872393895,-0.08063271018834711,0.024620999873980226,-0.05971899751832421,-0.05312415591987407,0.4262600733919287,-0.06335845361138236
-0.06673987138551879,1.0208422506601378,-0.23478037883317399,-0.05166847881143999,0.9958718802198694,0.043953738253318914,-0.2403034398979586,0.9814042543794799,-0.12511518597241583,-0.22472960666933944,0.9774657328211471,-0.03821799180600918,-0.06857037893555584,0.4677941813347866,-0.3224553629278647,-0.13208528100073674,0.04126481190314027,-0.40521999240328194,-0.1701726393838517,0.002642786498167668,-0.35877527878826715,-0.041380294964355135,0.4352609878683676,0.022587099260609783,-0.07397583057441476,0.024552784803651806,0.060421367316456726,-0.12268024648601361,-0.02442809615362842,-0.00012936989814057998,-0.06833629094247656,0.43553172985307054,-0.2362956249165714,-0.0939738901861854,0.045188774410600985,-0.3246475668250125,-0.001577773805650995,0.0031626306790632913,-0.4448115866005867,0.04201714730659484,0.016834072028200336,-0.38260854199663924,0.06328426752236843,-0.036257331746149375,0.03506165041523382,0.09134232508815232,-0.01286457074742623,-0.03558752590770456,-0.08063758389563697,0.024636840263933993,-0.05970688479458566,-0.053262793775749606,0.42621944551166274,-0.06323310303381159
-0.0666518304751969,1.0209191200078622,-0.23466717266364662,-0.05165295322899416,0.9958920499586574,0.044043111636386495,-0.24026721184202887,0.9813813437264354,-0.12504426804849228,-0.22470098412249578,0.9774736972251241,-0.03816329054741785,-0.06853958305623187,0.46776156060937574,-0.3224377797852752,-0.13209877857484792,0.04125257731639524,-0.40518770316511665,-0.1701573638467802,0.002658925006677651,-0.3587840761444183,-0.04139635872920483,0.4352654263090643,0.02261688262267711,-0.07397923770728881,0.02454244689863838,0.060404359877745645,-0.12275545993569453,-0.02456945080012654,-0.0002012320573447357,-0.0683418142788706,0.4355189012919274,-0.23627175160504835,-0.0940083998658337,0.0451337041798181,-0.32464685566884655,-0.0015718097091945715,0.003182295738145921,-0.44484228771083906,0.04201733433825855,0.01684881117958531,-0.382594126361079,0.06329925671772696,-0.03626123548625828,0.035058339131696314,0.09130817162560356,-0.012875157796596155,-0.035588364742495465,-0.08062097084490139,0.024627643029674323,-0.05969756796807492,-0.05316373817593395,0.42625829358742123,-0.06325381651869469
-0.06670290505256793,1.0208025698607013,-0.2345466993865676,-0.05167624957576755,0.9958970576936637,0.04411075877730253,-0.24028416936889602,0.9813804224310938,-0.12501706328527992,-0.22471015493882146,0.9774456921854913,-0.03808460901652208,-0.06853411595665998,0.4677561555082947,-0.32238840279246916,-0.1320930491444221,0.0412824064427868,-0.4052047578073794,-0.17015348881356596,0.0026422744503115103,-0.3587803636741778,-0.0414094633819202,0.4352524867957161,0.022648783758715263,-0.07396347675193982,0.024530157791760654,0.060385241386653715,-0.1228633702906507,-0.02444496111298384,-0.00013597954602651008,-0.06831312027862274,0.43549922708740035,-0.23623004424592545,-0.09402509873537906,0.045148969559112975,-0.3246821335458361,-0.0015872093516078878,0.0031731926383263623,-0.44483461282313863,0.04202619503434202,0.01683515062208256,-0.38259647719212986,0.06330128218939116,-0.03626394013883434,0.035062680269217855,0.09130901849367068,-0.012868612155627734,-0.03558333789519427,-0.08062879515171856,0.024621341589443027,-0.05969786731376439,-0.053211103670207205,0.4262563076620527,-0.06318610013770254
