LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.07455520647746566,1.0169284581823232,-0.24026778280226105,-0.05259460230837648,0.9975111864529785,0.03731701423692754,-0.24473584471594084,0.9733771334246287,-0.12685999826021307,-0.2278482642458875,0.9718090244160352,-0.03990771938574969,-0.08249674500916182,0.4642277661659093,-0.3275551291063541,-0.1412205246922973,0.03692614636686105,-0.4080100195238846,-0.17581928194841917,-0.001241171723992393,-0.3600188532238318,-0.044192809090786545,0.4362202189209671,0.021561906329450375,-0.07427758410973706,0.02475049071915937,0.06030860864461027,-0.12256784353883299,-0.02475049071915937,-0.00034485719752716526,-0.07778804106119569,0.4318105498393477,-0.2411880737320945,-0.09873733039056215,0.0426707552606644,-0.3303297476974715,-0.008870127943971295,-0.0027016649614224064,-0.4503003147982832,0.034936976727459323,0.013819087915070222,-0.3894532072149526,0.06403357668711523,-0.03712765031757114,0.034987127939476614,0.09109992104161038,-0.012373331120747608,-0.03567684233453097,-0.08085591361898858,0.02475049071915937,-0.05961889424955595,-0.058051111938915545,0.4264129289520236,-0.06395451404189409
-0.07460276393007303,1.0169321812387528,-0.24028313542507682,-0.052645456094629506,0.9975061108355955,0.03732192325199313,-0.24475188015414912,0.9733755688407165,-0.12686365192722737,-0.227925053171895,0.9717647904294945,-0.03992684860139778,-0.08246523101994563,0.4642744412097736,-0.32754727864204086,-0.14115936860158435,0.036914580632846514,-0.4080391573451212,-0.17579533947926185,-0.0012481091198917882,-0.3600012534088957,-0.04418562727248032,0.4362337942064487,0.021548146323203843,-0.07429232672898173,0.02475532041423807,0.060314849686450595,-0.12256275909297482,-0.024731562369633128,-0.0003393725637628464,-0.0777732358785766,0.43197890122473187,-0.24124983757299567,-0.09865196184576136,0.04264830761726275,-0.3304202966090349,-0.008875342210720949,-0.0027371778927129387,-0.4503198695881675,0.034887108881465845,0.013879200483663007,-0.3894089678968504,0.06404413343386484,-0.03712746913238914,0.03497033765252261,0.09110204305564762,-0.012360516582380895,-0.03566135096264611,-0.08085236740816576,0.024751236759132697,-0.059606237435140055,-0.057996773092908016,0.42643169014250637,-0.06396937576575912
-0.07466016149535665,1.0169260629281667,-0.24031008671371165,-0.05271203631751581,0.9974999273476265,0.037304239893885816,-0.24480264364614074,0.9733491563270983,-0.12685784128086366,-0.22802441344614705,0.9717316549739784,-0.039835015987908284,-0.08255056572710989,0.46438659534635346,-0.32756890732568567,-0.14115498354759437,0.03696396928455872,-0.40805988671917237,-0.17583146019473606,-0.001304179823871661,-0.3600617986777268,-0.04416237511370713,0.4362266136931702,0.02154241335203297,-0.07429424638710624,0.024761409830086303,0.06033180597582388,-0.12256954739898945,-0.02475583709155725,-0.00032354042120547044,-0.0777731167633543,0.4322834648476596,-0.24134853696841752,-0.09867280200737022,0.04269606186628533,-0.33035213426117765,-0.008878738077573278,-0.0027312659666824807,-0.4501978860015464,0.03484865798126707,0.013919054667061045,-0.38938139274902517,0.06410161304656087,-0.03714402684005759,0.034927031047413515,0.09110391719976471,-0.012364697892486329,-0.03566095022379029,-0.08084390193886243,0.02477051290584953,-0.05958957170265615,-0.057960709005142,0.42644545624993485,-0.06396445880512552
-0.07473662726047736,1.0169303548162891,-0.24032160274440179,-0.05272251559205504,0.9974805157102201,0.03729606116633563,-0.24483949933788646,0.9733378512954131,-0.12683792400924973,-0.22801540150272176,0.9717128460029761,-0.03985768204373072,-0.0826602877268251,0.4645406708100845,-0.32761474010918834,-0.14108793330164093,0.03695178465210448,-0.4080376657888691,-0.17582213675125646,-0.001334755676293764,-0.36007667836402546,-0.044153539308047884,0.43624004133569494,0.021531843249451676,-0.07430290272525619,0.02475458274301076,0.06031957245544359,-0.12235360866596517,-0.024900222813383256,-0.00047426525862334645,-0.07775390830307638,0.4326522388102112,-0.24143192026679203,-0.09870363516464042,0.042659919437445834,-0.3303228274265767,-0.008875957754628683,-0.0027074388536419206,-0.4502651047824449,0.03482189859154933,0.013959623834260915,-0.3893680563716819,0.0641344454054687,-0.03713752351156508,0.03490863977328518,0.09109571676496389,-0.012366294993921514,-0.03564891903141035,-0.08084676099253163,0.024758545195971954,-0.059602421661076405,-0.05797403114734684,0.42642797357197276,-0.063969518108867
-0.07482421936118538,1.0169545005204286,-0.24034109038559187,-0.0527920096576423,0.9974698629015907,0.03727624325732759,-0.24489174852785128,0.9733367547566388,-0.12680954758862015,-0.22810756546060934,0.9717351680431484,-0.0398591033892389,-0.08271219354028175,0.4649614740328963,-0.3276075328498155,-0.14108906497144325,0.036921218189135976,-0.4080684051868959,-0.1757278380861943,-0.0014524632550359934,-0.3600839360102783,-0.04414026721266717,0.43623903523894225,0.021530070421617697,-0.07428842811219055,0.024750184164197553,0.06033883321072531,-0.12254306079211502,-0.02474261535276185,-0.0003377100090435903,-0.07774869727621736,0.43312431003478163,-0.2415904824915893,-0.09862592767678252,0.04267239264027099,-0.3304110494536737,-0.008879202892419114,-0.0027221022050325436,-0.45019674914597857,0.034785893115639566,0.01400569047808399,-0.3893560189434936,0.06412541360841506,-0.03713722380268832,0.03492128962990773,0.09109522220843908,-0.012366100157264172,-0.03566113048842909,-0.08083514506574074,0.024752943741433872,-0.05958972256639039,-0.0576488745662862,0.42630653482833325,-0.06413377306825085
-0.07489129214072693,1.0169560465132181,-0.24034363663614372,-0.052837156670210716,0.9974589092761189,0.03727485349973314,-0.245017440418218,0.973340286321256,-0.12679660283260136,-0.22815352653617865,0.9716541984871926,-0.03987019767942976,-0.0826954923193658,0.4653716942981719,-0.327643319347843,-0.14108496630415296,0.03692937322127665,-0.40806895764615103,-0.1757374282590229,-0.0014635132787842522,-0.3600967751969457,-0.04409690298384783,0.4362440265622241,0.02151373903083803,-0.07427801338926837,0.02476699699568305,0.06033506657696347,-0.12254615287949033,-0.024744340627568633,-0.0003447491433301586,-0.07773610764326205,0.43364743987984095,-0.24176393875847876,-0.09844039918693448,0.0428333028026395,-0.33022473720047707,-0.008877156808363151,-0.002724290811100344,-0.450276081543122,0.03474224620615096,0.014038495611873592,-0.3893313443108085,0.06412666720595225,-0.037113315713968656,0.03491518997311516,0.09108914162577289,-0.012375693912953858,-0.035658501757517364,-0.08083776707041962,0.024751686739279313,-0.05959843874181586,-0.05801685562889486,0.42644569852504804,-0.06390371413157367
-0.07501296477339414,1.016967118563243,-0.2403401548116138,-0.05288355837416253,0.9974441266496953,0.037266927373479836,-0.24507349193806,0.9733567475879014,-0.1267854705860706,-0.22825556556406407,0.971688396805955,-0.039822531656100446,-0.08280540984182538,0.4660456093088751,-0.32765020866595845,-0.14107137382779,0.036936329338702154,-0.40811514747340427,-0.1758420724686499,-0.0013328926998404517,-0.3600975433017139,-0.04407892172188249,0.43624781182485445,0.021497340577467272,-0.07427138704647296,0.02478579709930133,0.06033386450953648,-0.12255135724095595,-0.02476593285100752,-0.00034020858447664226,-0.0776883094898208,0.43425241607129145,-0.24180268213210038,-0.09863621922330995,0.04266130173021698,-0.33038919290803515,-0.008891154848500615,-0.002690240697421631,-0.4502457811996127,0.03475457012498584,0.014053596534696275,-0.3893547781222453,0.06411740055493045,-0.03713157415662708,0.03491733710132028,0.09110056202632388,-0.012369428145692155,-0.03566286202733426,-0.08084411287539667,0.024739403144545383,-0.05960487752280333,-0.0579976906418157,0.42645586017271664,-0.0639069544954289
-0.07511143207486354,1.0169845073923023,-0.24037653066672815,-0.052952127380391345,0.9974570815766272,0.037242254850909595,-0.24516647500711636,0.9733795814969196,-0.12680047429117414,-0.22830417928954,0.971674669552557,-0.03984028929711772,-0.08286788840537046,0.46684308646289224,-0.32750730692977886,-0.1410521114504215,0.03694684643759863,-0.40811472845321894,-0.17581318360361559,-0.0013394942867616041,-0.36010101788257354,-0.04404550180911854,0.4362669879838394,0.021481980959944913,-0.0742771719607167,0.02477799888156136,0.060321623990377854,-0.12255153970698485,-0.024742200839640648,-0.00034720570335744494,-0.07766227521187552,0.4348445492606723,-0.24179874809464502,-0.09864544184996299,0.04269714968264639,-0.33041489203755814,-0.008851312889877394,-0.0027002003616198866,-0.45025621648150277,0.03472115692329575,0.014056982176716179,-0.38932475801215344,0.06411730638681448,-0.03711379651619853,0.03493056393250385,0.09109982006715836,-0.012348112722360083,-0.03565201577840796,-0.08082792250472182,0.024726529446977022,-0.05960928888113473,-0.0577317249326364,0.42631898233889437,-0.06405026132014038
-0.07524891305787412,1.0169876300198908,-0.2403765810591172,-0.05300532208891595,0.9974265227310936,0.03721186257818082,-0.24527836241758288,0.9733668563019758,-0.12674666321552322,-0.22839104026891993,0.9717369407450797,-0.03977664265864447,-0.08288214427918955,0.46737236482578143,-0.32756977341697885,-0.14106307418150937,0.036951102096192054,-0.4080807376183949,-0.17578506319431525,-0.0013695410793930773,-0.3600902339702806,-0.04401214956087102,0.436264078433597,0.021451379820338234,-0.07427180373389752,0.02479635887284426,0.06033674038422396,-0.12253403118173584,-0.024750066884518307,-0.00037757280989705877,-0.07764430991715865,0.43531907561292704,-0.2419338319569469,-0.09864656881869921,0.042652423365177564,-0.33038779753335257,-0.008835642030878554,-0.002699480771699167,-0.45022953349269756,0.034700170500515715,0.01408866743671544,-0.38932614535049564,0.06412705038874758,-0.03710638985611457,0.034913561303127005,0.09109374805331613,-0.01234717211273735,-0.03565350811799306,-0.0808210515915711,0.02474342902673235,-0.059610414768592634,-0.057934023605744456,0.426459609964943,-0.06395525861091779
-0.0753805083321295,1.01699373187098,-0.24040808929475382,-0.053069688972963214,0.997425728334472,0.037186581207528546,-0.2453781272459044,0.9734080984221066,-0.126711389284496,-0.22841787511104522,0.9717076131157844,-0.039857541502777316,-0.0828093409982063,0.46798593371191727,-0.32749643370012,-0.14104844144266843,0.03694614367863919,-0.4080701994284942,-0.17579719504763325,-0.0013793473972627812,-0.36011360485718946,-0.0439866423771178,0.43626087821028786,0.02143242596965425,-0.07425277996459206,0.02476959911954356,0.06030734196415255,-0.12255593713736074,-0.024743627952052677,-0.0003502466744610966,-0.07780376238327125,0.4356228111173618,-0.2423050233586057,-0.09862919945929116,0.042665516383259064,-0.3303791345224859,-0.00890483952646276,-0.0026844606902671486,-0.4502626386614729,0.03470465479095952,0.014095871562717854,-0.38931374831380305,0.0641339563517655,-0.03711934929380534,0.03492014511505745,0.09110854109082128,-0.012337163567441967,-0.03566667022980846,-0.08083104759028426,0.024723937298980772,-0.059614877854742926,-0.05789571013731015,0.4264605439762074,-0.06396598859546987
