LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.08454073283625707,1.040585403320298,-0.1979929046107501,-0.08805727752971432,0.9929264530491673,0.07632907060026786,-0.2638972715561479,0.9901557695302301,-0.10500238227800218,-0.2537764140502104,0.9782921158045148,-0.01847688890539398,-0.08528066870816814,0.49206397155793313,-0.3050744704258336,-0.13940561575900584,0.06456954642511634,-0.39774501985731747,-0.1790822844667988,0.02422508119567944,-0.3542427046053155,-0.04785504920815403,0.4339349865377756,0.029534005217098452,-0.07130725943912897,0.02490938199416104,0.06060853409421832,-0.12335984723265775,-0.02490938199416104,-0.0006778694654813178,-0.09089096495624738,0.456979545368544,-0.2211372380295002,-0.10480525077424796,0.06668474215972547,-0.3151893898672101,-0.008212980809853943,0.03064569106532973,-0.4349212461586126,0.033702326897724844,0.04088252470382493,-0.37128439170932814,0.06313780134607894,-0.038540198053992114,0.03348803270340414,0.09050292234140808,-0.011278565934330007,-0.03484377163436678,-0.08233346424835808,0.024909381994161067,-0.05925279516325577,-0.05717979122174288,0.42733525287685836,-0.057228191853967825
-0.08450271222971223,1.0404967849141944,-0.19794022789726495,-0.08802349884874905,0.9929285467598752,0.07643118566679927,-0.26390191524080914,0.9902118677411895,-0.10487201302476767,-0.25364215242252414,0.9783109566009631,-0.018324940845158816,-0.08540189022581596,0.49202768251957096,-0.30500784411592596,-0.13939206137707488,0.06458062217881627,-0.3977308304735941,-0.17907658891574352,0.024214763427870413,-0.35421347520827046,-0.047899628531511196,0.4339191965968966,0.029585528649079068,-0.07133929675750206,0.024878151416400568,0.06062234777494435,-0.12341101158754658,-0.02489370432671903,-0.000643095870105026,-0.09096466546540821,0.4569280553420382,-0.2210909009006955,-0.10479200107033615,0.06667120511508023,-0.3152137818395272,-0.008133924837137485,0.030557225747637765,-0.43486655396600227,0.033665516709561194,0.040879086061888795,-0.37129085841467085,0.06312907652700939,-0.03852486267762369,0.03350581573297848,0.0904972371367524,-0.011448050464730637,-0.034783116833799116,-0.08235477251726453,0.02493361200676561,-0.059252764595381924,-0.057480722823251396,0.4274539144806341,-0.05704809661779002
-0.08452131331076906,1.0404947986689974,-0.1978638895802051,-0.0879422078297521,0.9929466761795589,0.07648122418204881,-0.26386432671225785,0.9902326419734833,-0.10473191565124146,-0.2536929777686046,0.9783802412244866,-0.01819250277625864,-0.08551359222854266,0.4919742377907671,-0.30495907977973724,-0.1396542131244593,0.06470980984611435,-0.397900755198244,-0.17909153403681033,0.024231182001144762,-0.3542203966552242,-0.04799063567892364,0.4339143749467408,0.029673044666422288,-0.07132454649565406,0.024898556794514692,0.06063723490755721,-0.12337481614717383,-0.02490991914020349,-0.0006417525723378392,-0.09105417499601298,0.45689143903237994,-0.22101305185728498,-0.10480776085894183,0.06666137808446412,-0.3151970685353245,-0.008209181542177535,0.030642886572472924,-0.43489449383783585,0.03368970713137159,0.040894661684604705,-0.37129631632889193,0.06313954055163104,-0.03852920029394933,0.03349175913629482,0.09050117413654443,-0.011436304600009627,-0.03475046647621158,-0.08233640995966796,0.024948898031505018,-0.059229851390102464,-0.05756329225396262,0.4274115065704146,-0.05697494890338384
-0.08455377482673643,1.0405194212093305,-0.19778795129153173,-0.08787657421301726,0.9929365640626613,0.07657040056983819,-0.26399099283088795,0.9902582081981148,-0.10463779416149936,-0.25365466610182336,0.9784102538167601,-0.01808824910908355,-0.08558385018354392,0.4919744304845387,-0.3048936484869398,-0.1393986661318647,0.06460253917655498,-0.3977465299490721,-0.17908815522253063,0.024229111855201053,-0.35422782257030816,-0.04803405281834722,0.4339057679227417,0.029702962481619355,-0.07132986988914763,0.024873008091445964,0.06065702654675709,-0.1233624818348592,-0.024911783864467005,-0.0006414728346994247,-0.09115905135045782,0.45685819569405994,-0.22094353259384875,-0.10482276049524136,0.06667413547027953,-0.31516229257650186,-0.008210645012228568,0.030643536528112247,-0.43492385939737543,0.03369523296116578,0.04089554611857467,-0.37130516493435495,0.06312007206599993,-0.03852459041800519,0.033504708965328894,0.09048858264893589,-0.011426946918956023,-0.0347637453772619,-0.08235370011072768,0.02494401606331184,-0.05923372648324857,-0.057644076020086144,0.42741564557594547,-0.05693285942115703
-0.08451474851745538,1.040454794619224,-0.1977427636390138,-0.08780127155300704,0.9929422799994914,0.07666329458137575,-0.2639824133500888,0.9902830447970834,-0.10450927976403786,-0.2536302634222503,0.9784545042422563,-0.01795318365223378,-0.08570063030056574,0.49195782618457173,-0.30484940428894747,-0.13965703704097965,0.06470412491482574,-0.3978553440191277,-0.17908856634598208,0.02420359395689351,-0.35422168012222355,-0.04811958613684808,0.4338801782690057,0.029764517907553023,-0.07133864951837793,0.024876147768083584,0.060677116035505935,-0.12332452972109464,-0.02488624853663579,-0.0005979852679894593,-0.09124140437593747,0.4568302148507273,-0.22087929091744063,-0.1048005206387585,0.06667237038612538,-0.3151708415295692,-0.008195396669257005,0.030677888750870963,-0.4349071404073296,0.03365609955855914,0.04090528714948488,-0.37128654792806404,0.06312274061154219,-0.03852705576436819,0.03349327131845553,0.09047525289480782,-0.011416627529246569,-0.03478282341824909,-0.08236773377793932,0.02493869275845261,-0.05920265359429419,-0.05777379130785115,0.42734697725152004,-0.05685892646131746
-0.08448127686695378,1.0404509544684384,-0.19765353330581573,-0.0877556019256237,0.9929412891488936,0.07673147121116011,-0.2639385397502339,0.9902757049406645,-0.10439426174982476,-0.2535556189644195,0.9784097935718219,-0.017833040915081644,-0.08578856154896997,0.49192016165435914,-0.30478249006611,-0.13942780085190737,0.06468967889512894,-0.3977623290717024,-0.1791270808177446,0.02417009197219066,-0.3540699290534569,-0.048188099863662404,0.4338729423100808,0.02980940863896217,-0.07133424146194034,0.02487084991304503,0.06071587582280455,-0.12342553521330946,-0.024909471673495123,-0.0005759966048680676,-0.09133240460704395,0.45682407919994783,-0.22082793105620563,-0.10483480470370304,0.06664295589860145,-0.31515712201410456,-0.008258754862526196,0.03068607980197799,-0.43492524746226513,0.033650062394238955,0.040903681224851135,-0.3712839650414923,0.06312658435756849,-0.038527855063319794,0.03350281737353977,0.09047462749007146,-0.011413523204627941,-0.03474036701214142,-0.08234121552298607,0.024920821288430726,-0.059213981292007764,-0.057711294009528125,0.42722230776825343,-0.0567582264072989
-0.08449944512711133,1.0404327307043468,-0.19757210374183443,-0.08767115069225656,0.9929257896128307,0.07684979645875586,-0.2639164632159828,0.9902512851281546,-0.10428897034894868,-0.2535589523570791,0.9784485493962358,-0.017741292931450575,-0.085872131630374,0.49189866446811636,-0.3047157263602379,-0.13944159649860483,0.06461461748880935,-0.39768678522836276,-0.17909728157249022,0.02420159785469874,-0.35424531656095576,-0.0482465943605761,0.4338584887111836,0.02989009530018777,-0.07135889306406801,0.024834908976238163,0.060753226498393875,-0.12342247582291538,-0.02491369783403155,-0.0005615146269804527,-0.09140238351543445,0.456816033232162,-0.22076675165871867,-0.10483486291898558,0.06665072427082344,-0.31516784365446415,-0.008211315867856506,0.03066476512070461,-0.43493092666044364,0.033671142853351266,0.04091321489376813,-0.3712877439955269,0.06312866662930466,-0.038526352401514974,0.03352087756392963,0.09047462186130917,-0.011426575478667537,-0.034761320928880624,-0.08236913819763786,0.0249386855907233,-0.05919857210082563,-0.05780787000365806,0.42718863918718253,-0.056679156501724795
-0.08451360156299415,1.040396044270245,-0.1975094006185472,-0.08763603774213341,0.9929178469878439,0.0769112698824361,-0.2638907974551444,0.990247022289731,-0.10417807374609644,-0.25352821181231816,0.9784268300614958,-0.017650068837093552,-0.08592867911433927,0.4919123861748579,-0.30467483158326947,-0.13941032022404315,0.06461556190122114,-0.3977028553316523,-0.17911951364901918,0.024160259029805828,-0.3540890703591213,-0.04832194506545712,0.4338507386210563,0.02993383934941682,-0.07133168315069993,0.024825656546669753,0.06077858655573967,-0.12336876264241414,-0.024953412221705537,-0.0005842496441812173,-0.0914480798438872,0.4568041790694537,-0.2207200150378693,-0.10486879868974958,0.06662904017095544,-0.3151112228000944,-0.008267517912760869,0.03067540097485716,-0.4348799326685229,0.03366308932730322,0.040912993405848475,-0.37129162727484905,0.0631021357064625,-0.03854491287898312,0.03350827612292892,0.09046052607631488,-0.011420806636907622,-0.0347383399933221,-0.082355874460322,0.024903723820728974,-0.05918164301788298,-0.05788478464076524,0.42721655829796656,-0.05663453369010671
-0.0845258436322261,1.0404196162626682,-0.19747402807964876,-0.08758231301890723,0.9928966860380999,0.07698999411637467,-0.26385679065252604,0.9902366985431295,-0.10408034457006499,-0.25346998225528855,0.9784231920581667,-0.017550379175247793,-0.08595273579978663,0.4918950634744501,-0.30461232596942667,-0.13965136674266238,0.06471784545937159,-0.39782347438223997,-0.17911384307950096,0.024182918536390444,-0.35423180688160827,-0.0483646751432566,0.43383526889252944,0.029992955107912833,-0.07135070834951063,0.024817989086231035,0.06081907245361334,-0.12340610812800923,-0.024954219726898222,-0.0005474713421808886,-0.09150101034024555,0.45683941738762057,-0.22070488768866203,-0.10489968904279029,0.06657962474044063,-0.31512893505500605,-0.008160046917300823,0.030573773098113738,-0.4348515895336319,0.033672346205477655,0.040918231127282934,-0.3713040009519759,0.063115301508709,-0.038538630163942794,0.03352054043750119,0.09044946430333223,-0.01142031299406815,-0.034744991241643014,-0.08237419339723767,0.02492076221177924,-0.059189943293884134,-0.05797561743823404,0.4272097519880932,-0.056574704764970896
-0.08448251208635887,1.0404118583127757,-0.1974171377916971,-0.0875337291865162,0.9929005861667266,0.07708162114044995,-0.263855936382519,0.990215058376767,-0.10399013208813733,-0.253460890600996,0.9784267357522896,-0.0174610990302648,-0.08599524106660672,0.49189345537854523,-0.3046111555673114,-0.13940731952966406,0.06463978901223866,-0.39772261868174763,-0.17909417231581914,0.024164992257732394,-0.3542328478122738,-0.04842880205947542,0.4338085317118957,0.030053053230737342,-0.0713570897441757,0.02482229961490147,0.060821448198277756,-0.12341941744143592,-0.02496457472198825,-0.0005392757739396958,-0.09151074651696578,0.4568523599115488,-0.22065543700016083,-0.10486366492636179,0.06667006872252165,-0.3151558486982911,-0.008179966151404816,0.030629230012063774,-0.43485458060582205,0.03363717629820312,0.040923902122457306,-0.3712926491377582,0.06312219324500357,-0.03852775341431257,0.03351064997399697,0.09043785531298493,-0.011414954346906911,-0.034760153902778756,-0.08237648597662556,0.02494026630372572,-0.05918978599768762,-0.05803384173227316,0.427181388614548,-0.05652355896916342
