LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.059366810648128765,1.0185495400380213,-0.23567696532475702,-0.044936235178993755,0.9974190515417695,0.04381258689614076,-0.23303786297924567,0.9765890682596431,-0.12570239731838567,-0.21751209944365257,0.9744192411918896,-0.03863911601744735,-0.08202918675839721,0.46339096223285575,-0.31917165279718007,-0.1444101981856304,0.036345544098008366,-0.39663173564660237,-0.17852541685005607,-0.0016017663976135021,-0.34811554776772935,-0.041516899281688835,0.43591507415718184,0.02363363963206988,-0.07362012964491543,0.024823732218666288,0.06053190033681441,-0.1232841394267441,-0.02482373221866628,-0.0006426704812617645,-0.07734062859285229,0.43022641606601375,-0.2324880984106771,-0.10084564002121238,0.042421999859678074,-0.3192110843292455,-0.01325326456504955,-0.0023164659732362036,-0.4414783279779254,0.03151758893370521,0.014990170411743796,-0.381633415524314,0.06332225209336093,-0.03660678267967013,0.034734906894286544,0.09071279056886533,-0.013040681757662417,-0.03602024785681007,-0.08041491301731063,0.0248237322186663,-0.05924655937429091,-0.05423606956861282,0.42637899079966346,-0.062427722247436035
-0.05938931077088949,1.0186163789587839,-0.2357661761492182,-0.04493551132183715,0.9974273833589856,0.043776427645392246,-0.2331064079041566,0.976633956356939,-0.12563366639285628,-0.2175203547908351,0.9743976861753579,-0.03864533707107298,-0.08206676812004299,0.4634375499313533,-0.31914598882282763,-0.14436374464271107,0.03636572161855688,-0.3966208140544676,-0.17853015543621037,-0.0016064387804958918,-0.348117391507803,-0.041533346825101514,0.4359179402971133,0.023605808197259937,-0.07365610363725966,0.024822306094230508,0.060532236330724964,-0.12330013371749271,-0.02482860057627865,-0.0006409307851368284,-0.07738290761538297,0.430225719830104,-0.23251969523297628,-0.10106171184651092,0.04220414803395394,-0.3192788360962616,-0.013240993351751329,-0.002297755169517336,-0.4415204077773235,0.0315106529842934,0.014980938063066052,-0.38162403238130915,0.06333716910808138,-0.036615297445262866,0.03473370395009398,0.09073086498459887,-0.013035601392841822,-0.03601866122793729,-0.08040146921030605,0.024762089524688537,-0.05929480711150606,-0.05426823485341542,0.42637501160087904,-0.06243958797992921
-0.05963407977242852,1.0185496038893962,-0.23573503592306633,-0.04495900187086571,0.9974433993005815,0.043707584072597616,-0.2332000307274823,0.976674312298497,-0.12559406666085648,-0.2175679830016548,0.9744775209119384,-0.03856488385923379,-0.08223333526177884,0.46345259858943205,-0.3192073848956495,-0.14440550418914033,0.036375736351512804,-0.3966356877173603,-0.17850747020095253,-0.0016293475492558732,-0.3480947270596474,-0.04155224042379718,0.43593162935352386,0.023598335058902187,-0.07361982997957245,0.02483046762594341,0.06053469106494405,-0.12338597819800234,-0.02480480619362139,-0.0006013700506392328,-0.07739055596067479,0.4302438258358986,-0.23254336690506472,-0.10106614162995176,0.042199628890875494,-0.3192459708100388,-0.013223808276306093,-0.002319713951290707,-0.4414893846399906,0.0315076658492533,0.015006977694460362,-0.3816213523756932,0.0633121756356699,-0.036637388014637846,0.03471798754034158,0.09072334811377081,-0.013050474982589731,-0.03603388254965928,-0.0804023778706684,0.024784966378978042,-0.059280003152739486,-0.05427190602116533,0.4263793949325825,-0.062463153014377104
-0.05964880204068801,1.0186152415685734,-0.2357667196028477,-0.044982241984561355,0.997446172992977,0.04366637598748188,-0.2332849197741652,0.9767218373785215,-0.12554792525780084,-0.21768225507491457,0.9744868198674969,-0.038537556604643974,-0.08222091226551353,0.4634586277044292,-0.3192036680522111,-0.14434606745888134,0.03638391164803872,-0.3966385975991172,-0.17851647240918445,-0.0015961826664046622,-0.3481000751332646,-0.04155233894289839,0.43592226485703195,0.023555173137774443,-0.07360889642314411,0.024856407359069847,0.06054042899786066,-0.12336221716594303,-0.024815991460865487,-0.0006254324556137503,-0.07740075449364475,0.43025601938421315,-0.23255341306859925,-0.10085197615976255,0.04231784447974175,-0.31909980105094815,-0.01323229753830818,-0.0023229296322975976,-0.44146770293612947,0.031507347212257675,0.014989891003392479,-0.38163189754448357,0.06333045018482564,-0.03662129084630181,0.034713195633652355,0.09070837480239011,-0.013035636465559358,-0.036049422335006465,-0.08041708492018868,0.024768398039996455,-0.05928617272864048,-0.05428621400261274,0.4263832676080549,-0.06247557951913847
-0.05988793636525108,1.018641603735603,-0.2358112280836045,-0.044994481873742054,0.9974343192667613,0.04360610758483463,-0.23339063387481884,0.9767511192523505,-0.12554763340667133,-0.21778646488333964,0.9745272282037257,-0.03848056911582198,-0.0822158215440526,0.4634729758189889,-0.3192282712610585,-0.14441157501125346,0.03637228227823736,-0.39660167165601157,-0.17842953297508757,-0.0017016694566630436,-0.3481689109064636,-0.04155708377360978,0.4359182836655568,0.02353921104452328,-0.07363374146763418,0.024862765292815482,0.060514575328106196,-0.12339227079014375,-0.024776621739823076,-0.0005864178250445939,-0.07743438738816366,0.43028093203576623,-0.23259398060381975,-0.10089497228206601,0.0423211174379494,-0.31906260939150094,-0.013256212029328862,-0.0023055885112802585,-0.4414970874224459,0.03149192606529705,0.015009362179236117,-0.3816222048540582,0.06330634483919786,-0.036616394606735755,0.03470251379667183,0.09070996580337115,-0.013048718980891043,-0.03603760900687786,-0.08042133053023731,0.024757682331468557,-0.059296373881274345,-0.054444471835092934,0.4263472024574495,-0.06241032511812597
-0.060066683191999704,1.0186333412567996,-0.23580771981746323,-0.04505464756827682,0.9974554290679137,0.04359263125927984,-0.2334834310992263,0.9768046878135025,-0.12548249068547887,-0.21785888562824374,0.9745476011143243,-0.03840320353844226,-0.08237011479218792,0.4634516634198061,-0.3192488732429272,-0.14440789061988624,0.03636464902803455,-0.39659616407345716,-0.17850368941231254,-0.0016159355416819274,-0.3481050457784193,-0.041575563587051834,0.43593257427778836,0.023512339212334255,-0.07361539645224796,0.02486446875597329,0.06050944528719496,-0.12334319922491038,-0.02479855628068115,-0.0006279056027615193,-0.07748247156467314,0.4302654151138477,-0.23257527919091614,-0.10088313144637079,0.04233662135246075,-0.31910065783111236,-0.013263460309572372,-0.002303885096129027,-0.4414663832231837,0.0315112125797859,0.015005746074911834,-0.3816333748724729,0.06327899666563094,-0.03662736156568289,0.03472414277595898,0.09072579055483851,-0.013038318964099092,-0.03605224668223034,-0.08042922809032543,0.02476487110227641,-0.05929763419112777,-0.05435809352750087,0.4263757779694152,-0.06249619800802389
-0.06009950751427173,1.0186223553407825,-0.2358369051005636,-0.04506272202799205,0.9974425280197042,0.043548927693185024,-0.23361107263762815,0.9768180429893955,-0.12544774475395742,-0.2179157923250894,0.9745638473181887,-0.03838898867470364,-0.08235495076938232,0.4634657537227715,-0.3192558857340462,-0.14438159737996953,0.0363614234765619,-0.39660330520973797,-0.17851993370907354,-0.0016075539903399813,-0.3481063536120641,-0.041586268284980354,0.4359287207416201,0.023506675182827175,-0.07361790038812838,0.024874660723730145,0.060505655147309684,-0.12334158880269952,-0.02481796548166197,-0.0006417005298939293,-0.0775251975983019,0.4302798662144455,-0.23260176882271535,-0.1009004526699086,0.042274589398632705,-0.3190866440774244,-0.013273414396774874,-0.00227027916011769,-0.44151295490733583,0.03152326271736766,0.015015637363432567,-0.3816219636377606,0.06332125658296034,-0.036624129670496115,0.03472330243685304,0.09072514500253145,-0.013054756472705382,-0.036062053879130446,-0.08041586714108667,0.024756286794235437,-0.05929543279954595,-0.054415267394677946,0.4263671969905855,-0.06251179423030165
-0.06031561014429243,1.018608978828687,-0.23579866282625472,-0.045129289629951885,0.9974335760865413,0.04352451379265765,-0.23368794227987033,0.9768347359808357,-0.12539995952641442,-0.21799096074156787,0.9746195864579935,-0.03831475395321898,-0.08243077944630745,0.4634818065390099,-0.31929792660810463,-0.1443826374416921,0.03635823354054466,-0.3966346345339218,-0.17850805333966452,-0.0015921789983083037,-0.3481005911683349,-0.041617267100749256,0.4359073912190668,0.023492573027049518,-0.07360617720244894,0.024881973252951196,0.06042612863606395,-0.12343386710728488,-0.02481027792941793,-0.0005650473091113051,-0.0775108675299715,0.43028301764352467,-0.23264493664544716,-0.10091680686465271,0.04230731571360131,-0.31906914178120793,-0.013354716970933711,-0.0023651340721983147,-0.4414286056891632,0.031524812766193844,0.015000943327241334,-0.38163382808928803,0.06331296691411958,-0.03661768191818429,0.03472489833993195,0.0907253026627389,-0.01304645239346379,-0.03606827544004457,-0.08044503393612723,0.024774388898720794,-0.05929651639045887,-0.054201367016416035,0.4262925900702807,-0.06268804634746362
-0.06043326678322902,1.018614375620774,-0.2358573317445531,-0.045161346854164286,0.9974656309671631,0.043489695918036836,-0.23384636955149418,0.9768806788729997,-0.12533678980823076,-0.21806391566406524,0.9745925901197668,-0.03827253488158361,-0.08247928236275048,0.4634734192273358,-0.31928419089169097,-0.14437604250676483,0.03635587785076123,-0.3966155991656577,-0.17849699563431198,-0.0016316423127957017,-0.3481174217513612,-0.04163989809613128,0.43590143528658476,0.023494416562047038,-0.07363343063523797,0.02491980965557048,0.06050329786743916,-0.12337873618671652,-0.02478216460811833,-0.0005914832497185829,-0.07756844710474364,0.43029371864168076,-0.23265320463779823,-0.1010729618318254,0.0421707987077432,-0.3192604794618012,-0.013293073518593046,-0.0022522703021013585,-0.44156602699210074,0.0315038373151838,0.014991804622942619,-0.38161897511643195,0.0632917197071288,-0.03662925626074955,0.034723933208194835,0.09072007165050722,-0.013047704198584732,-0.036058179720903694,-0.08044210527291784,0.024765168259271254,-0.05929766995707933,-0.05448130064502299,0.42636938103221816,-0.06252339878358953
-0.0605640854045551,1.0186102754032884,-0.23585901236554616,-0.045214945649541316,0.9974636533616507,0.043456641729398116,-0.2339610071187227,0.9768513489156573,-0.12523012385934715,-0.21811633217706894,0.9746367196193014,-0.038230947556106315,-0.08249276057214544,0.4634922376692457,-0.31929877224446046,-0.14437028294840082,0.03637292260536721,-0.3966171913684938,-0.17849445354948779,-0.0016120185580280957,-0.3481141603940414,-0.04164368168032967,0.4359077250730942,0.023473422506715136,-0.07363408901681551,0.024907408393839446,0.06050255112707123,-0.12351502604190462,-0.02456513958008525,-0.000516383279984628,-0.07758423582959545,0.43028590884261475,-0.23266743547973046,-0.10089808287578261,0.042310611516292874,-0.3190930375445648,-0.013280619412441241,-0.0022306299019011974,-0.44154021083707834,0.03152354008862762,0.015006072923143342,-0.38162139621804136,0.06329092383177315,-0.036627196440405727,0.034724563368943695,0.09073911995138428,-0.013051950706130064,-0.036071236297574666,-0.0804478301956395,0.024779006049961243,-0.059297353888018656,-0.05464077664699263,0.42632807416786683,-0.06243056969220526
