FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3413466936042554,1.0299276007583884,0.09564252078099511,-0.027423471374007958,0.9973408881835798,0.0045878053265498205,0.06736510979188469,0.3070000042471281,-0.14547640422122127,0.01360462957457352,-0.409439840904395,0.031048611110699335,0.1548961023290876,0.2313874646396994,0.14686414716773213,0.144747994517941,-0.36930252368134386,0.08054853657796557,-0.19061640841713978
0.34132285287964914,1.0299626609978,0.09558072354568715,-0.02706828647975194,0.9973564938324906,0.0043540647942206575,0.06729319577029134,0.30625080738241245,-0.1459922014451302,0.013385571425581937,-0.40958800359784386,0.031571941204204514,0.1542193350266738,0.2305602339311529,0.14628097220175454,0.14383559276889163,-0.3692929331713722,0.08026921885192233,-0.18950104503115292
0.34136632943879486,1.029995878999572,0.09547335456250168,-0.026863552299836363,0.9973769886997881,0.004267721554237919,0.067076661535235,0.30597412843549937,-0.14612146085386843,0.013472622779598686,-0.4100222246943209,0.031729865335204756,0.15371998260829622,0.2300394397422068,0.14618939780060533,0.14459488968893283,-0.3687274960745257,0.08010551784746558,-0.19156616343790822
0.34129506475882304,1.0299762987324979,0.09544974003526763,-0.026769378401350186,0.9973899483170473,0.0042469778149225295,0.06692275065747541,0.3057228927036588,-0.1462310220161957,0.013233315500797198,-0.41025199183899663,0.032005868233154725,0.15415372849378917,0.2298066340636833,0.1460838853222191,0.14393026628155497,-0.3688228018891817,0.08039534394678116,-0.19076194337227634
0.3411997137642994,1.0299394686915437,0.09551412369129367,-0.026920908666120746,0.9973902851725149,0.004317253605939249,0.06685241238266287,0.30625142593040894,-0.14614007098934378,0.013063784201937979,-0.41091717724792876,0.032176713896232105,0.15345932021377204,0.2301618763964578,0.14615220408251,0.14403382044895735,-0.3689639861400274,0.08058753280830103,-0.19067313826411186
0.3411805548751782,1.0299744321103974,0.09544793372740264,-0.026775653586633946,0.9973984152157918,0.004171096925394603,0.06679870994618427,0.3060296851267352,-0.14641338239853463,0.012997231040427666,-0.41116798182335423,0.03251115761533046,0.15262491084745178,0.22986971408070336,0.14584695302579778,0.14345335162662715,-0.36910059819462976,0.08026640462872928,-0.19021462320163116
0.34112794041542943,1.0299540944030103,0.09540970943053394,-0.026645660964939397,0.9974085157769759,0.0041868998609039376,0.06669881016080004,0.30552055090406127,-0.14642730581759852,0.012713811313737942,-0.4110793801466087,0.032898299203140614,0.1525962007566662,0.22955323308248307,0.1458886467417879,0.1435123971258029,-0.3690572142717296,0.08069116005451568,-0.19016855314437447
0.3410839820509683,1.0299344135874564,0.0954439564229267,-0.026865225331948493,0.9974149582407099,0.004343637918070373,0.06650408675550175,0.30588464770865925,-0.14619142130352503,0.012458300410742461,-0.41110533585152687,0.03277187298991365,0.1531432609595785,0.23022040189494877,0.14616533498071785,0.14289635597678138,-0.3694072873539048,0.08083783206621889,-0.19012680128322068
0.3410544690658278,1.0299593031098282,0.09536419271772385,-0.026557257688692968,0.9974260793744162,0.00417108952002955,0.06647202614674225,0.30522684892327534,-0.14655144646306714,0.012002015618608482,-0.41114957761496956,0.033222280915663,0.15277041731782115,0.22948165982067573,0.14580972222066038,0.1432291241882466,-0.3692501823035233,0.08072145845537591,-0.19036493875787258
0.34099783053304494,1.0299722595687808,0.09533677842751587,-0.026494087419627603,0.9974309794629246,0.00411117790808505,0.06642742472533565,0.3049584649332645,-0.14669975338027422,0.012105138441335562,-0.41121268776709075,0.033554045342553455,0.1521588315302499,0.22924862708393895,0.145686030382936,0.14290137301361827,-0.3692181907523683,0.08060140567878613,-0.19017550626647067
