FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.33031727846604475,1.0284266695409565,0.08781486277136194,-0.0452109179021439,0.9972733135349021,0.0013995907241104392,0.05831640831151034,0.31170273807808035,-0.1537754379615142,-0.08876588435349939,-0.3697090908817229,-0.0001353627591146073,0.12931573878153052,0.2604121255182897,0.15227584890963883,0.17963223179375926,-0.36709548978965345,0.06622939884119627,-0.15764249326245744
0.3303630742371459,1.0282915597609246,0.08777818159565787,-0.04501562926207809,0.9972829967884705,0.001854959525449356,0.05828187165287329,0.3110248995125107,-0.15281388102223134,-0.09001777850520326,-0.36943897320109076,0.004362519742186832,0.13136718692100133,0.2605911307182781,0.15330435419003993,0.17835281768723,-0.36853233636028043,0.07023544981523201,-0.1593328245644558
0.3305012892249859,1.0282750987276081,0.08773089295945048,-0.04473464092410928,0.9973114830368347,0.0021288437390543286,0.05800073903490431,0.3101434101428973,-0.1523968373006709,-0.09036706190871237,-0.3690750080562767,0.005464995447907095,0.13307790286442564,0.2604763846632235,0.15391074736850013,0.17721715301984872,-0.3692528188584987,0.07163206355031394,-0.16053823220756036
0.3305044430577429,1.0283005295430327,0.08765410218697886,-0.04467633304168082,0.9973237183652258,0.0022571689076111637,0.05783019315747524,0.3095405311781418,-0.15211247941264838,-0.09137683609313287,-0.3684975574659952,0.005792442659190773,0.13417586435621998,0.26062161486032737,0.15429440547363651,0.17712870298887495,-0.36959024343182434,0.07179286026639488,-0.1616115335705498
0.3305431254039674,1.0283317670020866,0.08764619704052781,-0.04461980243319559,0.9973282929455106,0.0024876104503156744,0.05778547495230666,0.3093222038006616,-0.15169885840064057,-0.09156213059965979,-0.3686064409147881,0.005513312240530803,0.1349095047914238,0.26058314799081983,0.1547886718665668,0.17681701772166133,-0.3696519127334235,0.07186696203450078,-0.16234517250674668
0.3305499809142789,1.028325204826647,0.08762401234523783,-0.04455551467666332,0.9973359835518567,0.002487741195498035,0.05770228044273976,0.309171445786617,-0.15172008204519602,-0.09114916048829379,-0.3685594735462497,0.005181139677210237,0.13584430599311734,0.26058813096825933,0.1548020604232736,0.1765898404541238,-0.36985577519887847,0.07180259783354195,-0.1628767237857123
0.3305819724015519,1.0283260713353592,0.08760564628957765,-0.044514041360428865,0.9973375612521952,0.0025079226732251654,0.05770614664965063,0.30911341295662226,-0.15162257867268542,-0.09147654520405546,-0.3686064410651126,0.005164961886952274,0.1362897891131487,0.26046706608587017,0.15484460793600596,0.17643496463481032,-0.36972846615268823,0.07180810516383518,-0.16323908868060083
0.33058725374119635,1.02832263409882,0.08760203691727347,-0.04442402166020342,0.9973425840648505,0.0024858792767426838,0.0576896586452184,0.3091767660538161,-0.1516696134592732,-0.09142457932439385,-0.36909611744024157,0.0051641056773752405,0.13650438513108515,0.260246958755721,0.15481133167228153,0.17650725924099459,-0.3696902941721898,0.07188882043397664,-0.163558547532129
0.33064080853901534,1.028321563996257,0.08754356187556736,-0.04437787586721524,0.9973462378460456,0.002447270538645867,0.05766365280455002,0.30890645059435906,-0.151737817572555,-0.09146291575958493,-0.3687362780979906,0.0050296177204676995,0.1371106994142659,0.2603052936816795,0.15478439603859806,0.1763850239767335,-0.36982227819338176,0.07187944562735316,-0.1638043143804147
0.330672063227325,1.028322829005624,0.08751371087020238,-0.04428277694316714,0.997352679305178,0.0024290006806668273,0.05762611130969903,0.30881840191532595,-0.15175107364734525,-0.09118012449168876,-0.3688359935453898,0.004868916320373877,0.13769596890191757,0.2601946972553405,0.1547945576984807,0.1763187829099023,-0.3699446134410349,0.07181778573894591,-0.16395505980534045
0.3307105280285778,1.0283190567807061,0.08749303347109154,-0.04420531607736022,0.9973538933449979,0.002423337243552438,0.05766479772512272,0.3088342688234996,-0.15175264183741802,-0.09109320524411985,-0.3692204457187297,0.005058819250699802,0.13782072760269373,0.2601239021674624,0.1548054855953751,0.176298257086837,-0.3700684108316912,0.07193991153800972,-0.16406899047407933
0.3307570484325549,1.028296497594159,0.0874671298268817,-0.04411795213991497,0.9973556523082034,0.002385080828516516,0.05770286385700191,0.3089803967687882,-0.1518133359438667,-0.09076284397647735,-0.3697448253964454,0.005015690466676636,0.13820914159353914,0.25994433419689644,0.15476580768624545,0.17623310485162028,-0.3700733817460772,0.07211464172850875,-0.16411034958668522
0.33080674794627035,1.0282998563552976,0.08745398797251694,-0.04411060607144103,0.9973539571571333,0.0023262088333991736,0.05774017083002731,0.3092695533435883,-0.15191098890292562,-0.09049968100361455,-0.37014433568987415,0.005040709089348594,0.13831185168191681,0.25996563624570745,0.15466277250379498,0.1767024278287814,-0.37008588157827926,0.07203814913088101,-0.16417365649143997
0.3308607746436316,1.028286491918149,0.08742237424865404,-0.04400165183377522,0.9973557984054038,0.002268119464287161,0.05779378562712798,0.30953277757910863,-0.15197035841530288,-0.09012608073998322,-0.37085280258883585,0.004856786523117724,0.13840943114796442,0.2598549872463652,0.15458010514972614,0.1765973585665191,-0.3702133788408888,0.0720250212809951,-0.16413862860405626
0.330914619509677,1.0282953317078725,0.08742475255292154,-0.043983582964704185,0.9973544000469788,0.002197505822902955,0.05783438514133401,0.309929681968838,-0.1521409663158528,-0.08977183885054783,-0.37160654432848994,0.004747987870893799,0.138691379633076,0.2598846146732569,0.15443477991165905,0.17666300884932923,-0.37022519168324614,0.07195987301991537,-0.16409181526809677
0.330986296036512,1.0282816027765975,0.08741356729459461,-0.04392565174490065,0.9973532070116425,0.002109905730658533,0.0579022096312831,0.3103370777429571,-0.15225724057597073,-0.08930966925880506,-0.37228726764495385,0.004718718607227606,0.13864817436716387,0.25979514132455106,0.15425152729572997,0.1766621279108656,-0.37014847348955837,0.0718799565433729,-0.164083645131943
0.3310616368378696,1.028284298255386,0.08741498928666025,-0.04386876849937318,0.997349722820752,0.002022067669229064,0.058008385446060504,0.3106820744039292,-0.1523885549754187,-0.0887528396590021,-0.37281885057386205,0.0047058110885095684,0.13862018921319433,0.2597086201869919,0.15407981605137547,0.1768647707827038,-0.37011510511915524,0.07177612394721489,-0.1640516991970952
0.33114987596126033,1.0282729607735335,0.0874165636808627,-0.0437776235348412,0.9973488151947659,0.001935485945239457,0.05809573479519956,0.3108596493204222,-0.1525455569948781,-0.08846307898709453,-0.3732544106443543,0.0047306608013681145,0.13852562924474038,0.2596085939220615,0.15392362265589205,0.1771230413597899,-0.3702103303169818,0.07172731621608461,-0.16395428152203123
0.3312471249564485,1.0282836446201948,0.08736682216421457,-0.0438502508607733,0.9973392325814788,0.002044806534398765,0.05820162729229283,0.310666529315107,-0.15222231299667835,-0.08838799365252456,-0.3724042351109147,0.004275578813313555,0.1390001245465425,0.2598227862072702,0.15424915021772836,0.17715659856510244,-0.37019750002109447,0.0716494002514493,-0.16388187317305225
0.3313455054444855,1.0282988971019704,0.08739813516619002,-0.04377869555163915,0.9973378961296891,0.0021046712830413788,0.058276214000159796,0.310668516628912,-0.15211571269935212,-0.08827896421257309,-0.37246521168033636,0.004057366842840483,0.13945197239569296,0.25979740945532837,0.154376104828455,0.17718161726395887,-0.37033192360433687,0.07162845104070302,-0.16389869995293338
0.3314326741858559,1.0282805948682026,0.08743037734926824,-0.04365632131626989,0.997336461783817,0.002079610695580466,0.05839334572553846,0.31046979677728387,-0.1521298790154824,-0.08857913589571262,-0.3724076819892734,0.0044437866228608635,0.1390720930171937,0.25962444987655603,0.1543453833726331,0.17752389978916555,-0.370420377769879,0.07170254662149682,-0.16385155351064257
0.3314942524389802,1.028312958189508,0.08750050459055221,-0.04353958811425912,0.9973401143412093,0.0020265359962248855,0.058419977272848055,0.31080360836561577,-0.15233227742141936,-0.08796162888661503,-0.3731531302423119,0.004273965100887161,0.1389408598845609,0.2593982097260885,0.1541338757398878,0.17755836029057065,-0.37033662678181994,0.07157730736682268,-0.16372732877901502
