FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3350974406437087,1.0298453368090135,0.10041160299643916,-0.03742837191204952,0.9983014544509393,-0.006555460413186828,0.0441628691508304,0.3078638896245328,-0.18458166239375418,-0.07163334195367452,-0.4071809424709053,0.029408503719745183,0.09923434266818568,0.2524441620585815,0.11203765850610771,0.19511446228482113,-0.3621291854818263,0.060874226897835795,-0.2323436117621264
0.33514529023528,1.0294937315043988,0.10050880109201722,-0.040182862385801286,0.9982032053658167,-0.005321182299723459,0.044129167076049094,0.3140746172130824,-0.18169433053059553,-0.07197250047444187,-0.4077253130392142,0.029598610054904727,0.09845825865833822,0.25945515738069547,0.11466946920035563,0.19249155440328253,-0.3640836995163763,0.06577496024224655,-0.22153806050491087
0.3351764006622383,1.029301461066395,0.10053969560469406,-0.0415386376278767,0.9981508997633038,-0.004762161181232393,0.04412079675856757,0.3171903943065659,-0.18037662041961433,-0.0722452024071604,-0.4081576517995987,0.029331834318260263,0.09779046629992666,0.2632904536492527,0.1158475941310136,0.1913827491585446,-0.36572237078478065,0.06743508674844047,-0.21345939083222315
0.3351864823255473,1.0291969363308107,0.10056535381609838,-0.04226299407349705,0.9981189419864187,-0.004544602816389206,0.04417876826142717,0.3188959167935272,-0.17983926372144213,-0.0721225494268138,-0.4084022584551263,0.029176887157622282,0.09727558001364779,0.2650898216863713,0.11624545213437307,0.1901648074642323,-0.3663067285057672,0.06813093520439101,-0.20706750892909964
0.335176703166615,1.0291475082995243,0.10054616980509383,-0.04263998373440223,0.9981088187080112,-0.004479857063865086,0.044051659277666584,0.31972184734335135,-0.17961633226635135,-0.07204048921651153,-0.40839192531846896,0.028621710201197754,0.09739677589194351,0.26616429419027815,0.11630497630419837,0.19042629611703146,-0.3665713656822716,0.06817784361383067,-0.202749588620219
0.33517840649316066,1.0291262620182284,0.10056404823456774,-0.04280828834491572,0.9980994910239954,-0.0044157062664058905,0.044106212768597566,0.3201282525337324,-0.17952102417257038,-0.07212467978513783,-0.40857572832419603,0.028846980623817596,0.09685768058947558,0.2666353931070707,0.11639493619468448,0.1904826923231606,-0.3667739263401385,0.06825684285372986,-0.19952907831279276
0.3351720049583502,1.0291125963457661,0.10058171907080284,-0.04289144897204151,0.9980934046616345,-0.0044141159458904,0.044163273841979225,0.3203526248722667,-0.1794979077661054,-0.07201999720128915,-0.40861276769351673,0.02889982451175522,0.096574052438034,0.2668079619238502,0.11635168435952367,0.19055697473450375,-0.3667589541759606,0.06827836437919714,-0.19717018731563857
0.3351684721670158,1.0291210490726304,0.10058267130742615,-0.04293146063495777,0.998090516693725,-0.004445881372423531,0.04418647205451706,0.32050194613862587,-0.1795562919453009,-0.07201004036548533,-0.40863492453370936,0.028862962361688095,0.09630488471257853,0.26684768079890736,0.11624349525957965,0.1906767176134306,-0.3667112420130301,0.06827603456274173,-0.19543008194286346
0.33517670900874813,1.0291108451604127,0.10060213301090294,-0.04289372262778429,0.9980915051962153,-0.004442340715186279,0.04420114730699031,0.32047506716256985,-0.17958517251380235,-0.07201889254104824,-0.408776554846463,0.028958069368503668,0.09600779443928156,0.26681279427960203,0.11619557684444844,0.1906569589127449,-0.36674555477237797,0.06826698078741715,-0.19413985837409004
0.33517930329757756,1.029116785828771,0.10060272006098389,-0.042845717679983006,0.9980930479894328,-0.0044379005579330815,0.044213313269747964,0.32040304184883905,-0.17957044503059064,-0.07191856037972526,-0.40884141644637606,0.028954241707848823,0.09584033834367345,0.2666624444098443,0.11616780577826641,0.19054786895431883,-0.3666630251625279,0.06828515806320237,-0.1932246581619407
0.3352024999386032,1.0291243560652752,0.1006096656252205,-0.04279312968850461,0.9980957144501644,-0.00444460009901314,0.04420337518378659,0.32033696123078703,-0.17960365341319254,-0.0719710070392215,-0.40887779324524237,0.028875388621860464,0.09569482892268184,0.2665535999173667,0.1161312518130038,0.1906082255689423,-0.3666195950052755,0.06821786036773998,-0.19252587727390616
0.33520439001354013,1.0291168636322974,0.10061757573796333,-0.042785525754623306,0.9980971553608946,-0.004431862200752509,0.044179473104875015,0.3202896417049867,-0.17957838599252415,-0.07201524621797409,-0.40883060626483275,0.028917290918205482,0.09543877923675892,0.266544939275983,0.1161475242450718,0.19055765426987323,-0.36662797367910804,0.0681994047963425,-0.19208513390424886
0.33521629249897683,1.0291143275282004,0.10060184542251299,-0.0427260136595912,0.9981024140161963,-0.004401563258643355,0.044121254885624975,0.32021478134086284,-0.179516772232799,-0.07192397258895228,-0.40900645149571674,0.028967568451363578,0.09519930333215117,0.2664278797240803,0.11621473416708351,0.19036927920107752,-0.3666360639804571,0.06840012894879073,-0.19180248389325008
0.33524139219886323,1.0290976516303254,0.10062226894171983,-0.04267263532435182,0.9981042971732756,-0.004318617174331721,0.04413850591510725,0.32013685146775783,-0.17938609868332536,-0.07209255116524486,-0.4090992221214474,0.029090348792411548,0.0949507760926429,0.2662628099020316,0.11632311603714927,0.18949803730336626,-0.36658959878515623,0.06846420433807379,-0.19127714785332017
0.3352536556238182,1.0291161289020445,0.10061124805855924,-0.04264631762308859,0.9981075749440718,-0.004313007367879863,0.04409034361285348,0.320089947537458,-0.17937025477435445,-0.07220951062362686,-0.4090800351661618,0.028905678185336868,0.09478407565192604,0.26633057715064196,0.11626411210765139,0.1893347438501102,-0.3666725940707634,0.06832900343533926,-0.19076651944504913
0.33526132792380947,1.0289544235368628,0.10063087661027378,-0.04248072913710424,0.9981056805087286,-0.0038464846929154497,0.04433556973463745,0.31985881159402774,-0.1783690855350904,-0.07212271547828095,-0.40935444061574994,0.02940826595429582,0.09477122698256697,0.26515460543327146,0.11774914302300674,0.1854322819418607,-0.36678979893978597,0.07079522521932906,-0.19413572517808286
0.3353048013978668,1.0291157527393204,0.1005742957575165,-0.042501430684009425,0.9981281447846976,-0.004009892276588696,0.04379218814355063,0.3195244825009727,-0.1787733295061872,-0.07264155293575957,-0.40896894152465607,0.029072227776809553,0.09475790018521331,0.266552465106342,0.11695016252447879,0.18867379721361813,-0.3674390872763497,0.06905334835719713,-0.19328118728560337
0.3353136182768207,1.028954273851812,0.10059005304099483,-0.04240629132663176,0.9981201324827236,-0.003705780753324067,0.04409279734377741,0.31958911423945185,-0.17808418216685512,-0.0725734566385929,-0.40931707002841206,0.0295097112164171,0.09462604829174191,0.2653739113450191,0.11810721425053342,0.18552156789200536,-0.36723354419571624,0.07106427088475059,-0.19631439791889876
