FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.33973024683283354,1.030333303317337,0.101506304802997,0.08488204307497627,-0.9941057644565978,0.011261198588364635,-0.06649780697062131,0.3825648226818531,-0.18470288973960738,-0.08982617123212153,-0.32287526185433174,-0.02187296704683586,0.15962417558701786,0.33811964300414904,0.11675179362317017,0.16784186406088142,-0.32686336274468086,0.055301429803072275,-0.18765872152254012
0.3395424681964004,1.0304315514185094,0.10133707733024422,0.08543159973316641,-0.9939467481185716,0.012728481904082836,-0.06789174780461955,0.3851952663493964,-0.18698216981791532,-0.08545580493531546,-0.32410495689424357,-0.02214989927747099,0.16548865605540328,0.33585107301513295,0.11410759971206053,0.1728644444613532,-0.3207462898151361,0.0507731698723813,-0.19148073738517216
0.33953031645585224,1.0304620966819231,0.10140769387521727,0.08534123529358424,-0.9939295100943137,0.013247404093794804,-0.06815796950480757,0.3854333392286019,-0.18812061563809993,-0.08447518236395177,-0.3244361278021045,-0.022378186329130537,0.169065534946477,0.33515173983445634,0.11297884266816041,0.17417495242441072,-0.31977484410194024,0.04962158285386844,-0.19359239226173655
0.3396161921706686,1.0304614959237963,0.10142714071055968,0.08529492487971635,-0.9939263654749686,0.013373491328639903,-0.06823712723411811,0.38554870390712487,-0.1884151912214541,-0.08415599370738287,-0.32449989022341424,-0.022555989522486955,0.17120782383517044,0.33508206566551885,0.1127495823764543,0.17451291633881738,-0.3196460625701493,0.04930117430461619,-0.19470440293858304
0.339695774414486,1.0304812662075309,0.10141940070892741,0.08527311037692799,-0.9939249179660902,0.013382245736899487,-0.06828374324670651,0.38560743749566956,-0.18841244304895458,-0.08395827900516525,-0.3244718253834884,-0.02266928641761947,0.1723567720163903,0.335116355293647,0.11278641941781312,0.17474577779793748,-0.3196476753373781,0.0492951312050827,-0.1955753758053694
0.3398000557715313,1.0304839053303927,0.10139516888891185,0.08522021782337852,-0.9939241047416607,0.013366299623697887,-0.0683646876829967,0.38567927814007485,-0.18831696449318475,-0.08380048203860244,-0.32454300414495624,-0.022808795005010447,0.1730283525125354,0.335045291311921,0.11287803133523877,0.17471625503125143,-0.31960982479242805,0.04919255186119497,-0.19562623997018858
0.339872451715083,1.0304942942617636,0.10142105830780603,0.08508465592285502,-0.9939366437576964,0.013349048020081234,-0.06835460803144867,0.3853922310231147,-0.18832849800388052,-0.08392560289270412,-0.3244103026766692,-0.022882685394421974,0.17345251600821132,0.3349085255474399,0.11288539194527684,0.1747508256040773,-0.3197335293891613,0.04900794974019199,-0.19585380203141145
0.33996011889110395,1.0305021708702446,0.10139347946288005,0.08504755031842529,-0.9939325816535112,0.013283172358251934,-0.0684725831594081,0.3854024100709263,-0.18808840744485153,-0.08369157281486378,-0.32433382332085414,-0.023015441655073257,0.17367434709255206,0.334866904914573,0.11310879482098421,0.17485237346448537,-0.3197412929169954,0.04906866428142749,-0.195889011725444
0.3400473183180083,1.0305007370049295,0.10141924098726257,0.08498612713870113,-0.9939343076338931,0.013250235303153916,-0.06853015078568808,0.3853829141696259,-0.18802423094869417,-0.0836308678388933,-0.3242824412477842,-0.0232189561320377,0.1739540969308829,0.33483245288460534,0.11318269439888676,0.17504731333901324,-0.31979601657248125,0.049129186774647025,-0.19610533449322115
0.34015616971596047,1.0304975953532867,0.1013912114768691,0.08488103771874907,-0.9939402474378077,0.013272645217833414,-0.06856989753513736,0.38533619125264046,-0.18804662887428983,-0.08351136039172974,-0.324434516631462,-0.02313700646672029,0.17407491556794807,0.33470003037730484,0.11317260817662513,0.17509445608502733,-0.3197474164189537,0.04901110198763859,-0.19627760427758686
