FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3412932212311953,1.0448348139167816,0.06410528506106838,0.05799449092960323,-0.9962282732266138,0.04061650271719527,0.050161403018254294,0.18564634101911626,-0.2334017748215801,-0.09194837484437464,-0.1508782244755489,-0.0157517344283459,0.04225512914717686,0.22907547048100613,0.05494565637851769,-0.06955847496321112,-0.1531753576411961,-0.024907742558269715,-0.1779111478562129
0.3414552094418573,1.04473481266102,0.0639740395504868,0.0590300933583729,-0.9962024142415906,0.04010044942348375,0.04988137822236491,0.18820276512034215,-0.23221272367225357,-0.09129731521030225,-0.15077200384359743,-0.01577947674059346,0.04200262893815691,0.23167716212506895,0.056162195691508814,-0.06914138488200376,-0.15350795475851678,-0.02488088620899184,-0.17862751402124186
0.34149078475692035,1.0447530822828384,0.06398730419444588,0.05909775707593418,-0.9962175815535366,0.04013585828059315,0.04946815331399113,0.188284190554231,-0.23226033795743456,-0.0905395890504715,-0.15009843783618815,-0.016598796414330007,0.04272610505373774,0.23149302651278056,0.056170110412850534,-0.06833315898602191,-0.15310915780209078,-0.025160381877262102,-0.1781421845524857
0.3415777277589047,1.04475901201251,0.06395467160121168,0.059346714295315336,-0.9962190965368805,0.04000565175343597,0.04924456340932064,0.188756755580442,-0.23189810358322385,-0.09012094348944416,-0.1494558585751466,-0.017018147039805552,0.042389088711095355,0.23201911996689845,0.056516263594869345,-0.06837924129855223,-0.15282899701627986,-0.025899873398768085,-0.1787920755678333
0.34175406386056867,1.0447409539882377,0.06392191271431528,0.05958704029094506,-0.9962155579840889,0.03998662963622505,0.04904096359321341,0.18930844667072955,-0.23176109037448037,-0.08918144433217869,-0.14924123531551306,-0.016626858238250924,0.04203485298872968,0.23262404888099394,0.056577141665487225,-0.06782947889404271,-0.15277995818381304,-0.025984989473356906,-0.17793571792212456
0.3418608973136244,1.0447453274790484,0.0638884844903498,0.0596688527633646,-0.996228959004563,0.03988126354820766,0.048754221031486265,0.18953382465475765,-0.2315367603127076,-0.08905748248909373,-0.14847077793974528,-0.01804824766679679,0.04364337808118056,0.23277637105446602,0.0569344334575998,-0.06744234541867009,-0.15262670755074428,-0.025811223668409433,-0.1790238953332965
0.34198037776715895,1.0447398211855303,0.06389545072230222,0.05960868787841417,-0.9962333444995002,0.0401232622689076,0.04853917450528354,0.1898292521097905,-0.2320562126502317,-0.08805293528293953,-0.14895447269787326,-0.017671277821781566,0.04397262512596984,0.23256720411877604,0.05645269758085848,-0.06694101248829361,-0.15240328468771644,-0.025904174378472464,-0.17898610282565428
0.34208835301713875,1.044754462388285,0.06389453183872935,0.0598362977976675,-0.996243575922117,0.03983837206576936,0.04828311310314861,0.19007381880311303,-0.2314288312774323,-0.0879574868534742,-0.14797416004957872,-0.01858584608625184,0.04498028280156699,0.2330855776418822,0.05705289014695529,-0.06632357941879621,-0.1524664255627677,-0.026127556196532748,-0.17725461734600914
0.3424151324964626,1.0448790042568312,0.06392426899458224,0.058355183739978875,-0.9963171926359116,0.040557114278948925,0.04797754339410749,0.1871030872279386,-0.23287848577087972,-0.08777322662810681,-0.14766200723252307,-0.01821870785880204,0.04524677962003749,0.229696272886181,0.055611138565782446,-0.06569466791114116,-0.15165227464174766,-0.0268682615483302,-0.17674794859013304
0.34251516667108545,1.0448291319361243,0.06389491687312471,0.05925101932622798,-0.9962972392187809,0.03995626411202988,0.047797748817781475,0.18924978538232556,-0.23161405328629112,-0.08715218498933612,-0.14745051538574316,-0.019148785322692284,0.04606973459684215,0.23167332189973763,0.0568890541734839,-0.06542258990150022,-0.15157928198391754,-0.026849247235976093,-0.17679632130585368
0.34264734352354825,1.0447596997690496,0.0638587121503957,0.059385358300759916,-0.9962855977504286,0.040251114966447,0.047625987428287116,0.19008677992382106,-0.23217266293954197,-0.08588502353324816,-0.14809936285857594,-0.018765888919141577,0.04501630066654098,0.23215937052887897,0.056345419361355516,-0.06509177737400186,-0.15183194281046405,-0.027068760904833292,-0.17672112107326002
0.34276163654309016,1.0448111814323862,0.063856670301658,0.059689817479251034,-0.9962860941730045,0.039939073199344456,0.047497522869833275,0.19057355761699826,-0.23154506089324633,-0.08612073344805471,-0.1472169139852501,-0.019890212289771777,0.04645648781518474,0.23291747240079527,0.05705116283846215,-0.06515366653270513,-0.15175415674197582,-0.02750871354904459,-0.1772048310056072
0.34288177240693213,1.0447351545363734,0.06381921445582174,0.060435631489833434,-0.9962586557359949,0.03991650190828253,0.047147621286121086,0.19257580962377144,-0.23148264607830255,-0.08509865026297812,-0.14740745742591507,-0.0199173495629691,0.046620882861548155,0.2345066887675987,0.05715478517744204,-0.06459102443790965,-0.151638921743384,-0.027702002148657253,-0.1779548152826355
0.34305672418658256,1.044728399174694,0.06380331907764268,0.06024794171735879,-0.9962734033456464,0.0398904703153643,0.0470982131606249,0.1922727660168594,-0.23139561978742312,-0.08502940966516173,-0.1472509263653485,-0.01947738192531257,0.04667468510129036,0.23424331003502943,0.05723498677024961,-0.06418137190226889,-0.1514734682504053,-0.02786810182809401,-0.17733467080175253
0.3432454852895291,1.0446017525660873,0.0637114240199725,0.061417377754531495,-0.9962588159830463,0.039093226644030865,0.04656175379401139,0.1958139684052938,-0.22954189162398217,-0.08354912078524596,-0.14810431297798718,-0.02001837545433291,0.04546592227872382,0.2372638135287364,0.059073187940816126,-0.0630146453859626,-0.15233499390043612,-0.027501955132196474,-0.17758686719735708
0.3433053636210767,1.0447093942137244,0.06382499797499182,0.06059214390460506,-0.9962930563701609,0.03997921662691853,0.04615625811897034,0.1940119214457582,-0.23146306286855475,-0.08326907234364112,-0.14768913287412894,-0.020453807314278687,0.046448183827787856,0.2349208841380244,0.057185346377709736,-0.062175302037108165,-0.1515076878368989,-0.027950460534819067,-0.17682259821566032
0.34330269050718515,1.0446561374606034,0.06381039271037886,0.06130641425508059,-0.9962560741795176,0.03991048774634229,0.04607071954559724,0.19556856816116525,-0.23134073955171194,-0.08303141046807595,-0.14754477185205842,-0.020596196057552623,0.046399756383497914,0.23639706711454006,0.05732495619163744,-0.06194731068437638,-0.1514243755372785,-0.02821902744620159,-0.17690569686002475
0.3433920046913477,1.0446263896346084,0.0638402711013982,0.0617880255847902,-0.9962414960791457,0.039977277377816964,0.04568302395612388,0.19722391127369057,-0.23155926816334294,-0.08177147355314827,-0.1480798754450398,-0.02078452530923828,0.04690711435530199,0.23735989909731572,0.05719589165559679,-0.06113703930093752,-0.1513846773931854,-0.028323050580972394,-0.17664083035369993
