LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.11446383880061839,1.0160670950664792,-0.2979590435048107,-0.07781893360253489,1.0183644400073812,-0.05252594497819035,-0.28158377643423804,1.0198708852584664,-0.18982061725456117,-0.2676273053436059,1.0197464265048297,-0.10610537746002105,-0.12214012631454785,0.4743110712082755,-0.3833674367707688,-0.14411102301137113,0.004917865203025902,-0.4083168347517559,-0.18934322332154346,-0.02344799141976845,-0.34844070665072596,-0.058329218250343984,0.49838876116499126,0.011460056940481272,-0.06966826078891808,0.021524225092276313,0.06156092327411963,-0.1254963325109501,-0.02152422509227636,-0.0014553414893920813,-0.09526068141066196,0.4632927818933615,-0.2822075534249536,-0.10842887616121444,0.018051238622991787,-0.32726737704163494,-0.024719550501610676,-0.02603536506581122,-0.45250708074362933,0.02582662072292019,-0.014723384910590047,-0.37824162584181686,0.06445590483160452,-0.02824747264283187,0.04210033156291185,0.08714788655803321,-0.014800977541720849,-0.04501101454169598,-0.08193553060071945,0.021524225092276354,-0.058650240295335485,-0.08837664991257227,0.4657469179134915,-0.08963706172085358
-0.11452951992451166,1.0160667910915322,-0.29797085937009216,-0.07784632341445874,1.0183368346461679,-0.05253723640130928,-0.28167864302549683,1.0199302054998476,-0.1897464595274965,-0.2677717093218831,1.0197564882608434,-0.10602098439159936,-0.12206757787348871,0.47440292253581023,-0.38340245305032483,-0.1441385056190389,0.0049419550471926504,-0.408307275648775,-0.18932396222082648,-0.02344819466708805,-0.34843559509375177,-0.05842565187498627,0.4983712708503551,0.0114881918136506,-0.06968386250755865,0.021519886921272262,0.061567627367928646,-0.1254842449103542,-0.021552583514582647,-0.0014453308424532962,-0.09527441880906601,0.4632938364950215,-0.28219485746782436,-0.10840081622328868,0.01807046801581392,-0.3272871161713091,-0.024720603160950205,-0.026019688879512337,-0.4524855832605805,0.0258273997440831,-0.014749256493957745,-0.37827453279793677,0.06455129404127444,-0.028202662454054103,0.042098544022629275,0.08714992488052073,-0.014786736670823968,-0.0449876067691293,-0.08191414602270908,0.021517001472916457,-0.05863894224932474,-0.08839553757258001,0.4657415820111585,-0.08965881583172314
-0.11460361881593739,1.0160500781162283,-0.29793625770562404,-0.0779202379127727,1.0182988488819822,-0.05251932426530562,-0.2817374550941666,1.020048714816319,-0.18973641182242393,-0.2678150562007432,1.019807661576671,-0.10599779499502901,-0.12219679515148318,0.4743113490340694,-0.38338048004824116,-0.14411811265272295,0.004915577862740772,-0.40830231843965814,-0.189344986211681,-0.023453111567968296,-0.34844868531419637,-0.05850270866117968,0.49835176419318955,0.011525688096090086,-0.06968363463269944,0.021532633613707157,0.06155213806497409,-0.12554096213509475,-0.021532122825180564,-0.0014285675883562166,-0.09528104273273824,0.4633078623807791,-0.28221336879300385,-0.1084606126652215,0.018047481237409367,-0.3272322974429058,-0.02472081553166877,-0.02600557808722879,-0.4525103391418374,0.02584115414805571,-0.014702961069855781,-0.37828092186794526,0.06444439331725174,-0.028268560489573314,0.04209365926929459,0.08713847649894366,-0.014792330230031077,-0.04504262567505862,-0.08195380423732368,0.021507972365127574,-0.05865690572003951,-0.08862725686838618,0.46570683358700565,-0.08938392297332194
-0.11463855773064158,1.0160090158466921,-0.2979297791852821,-0.07797584520380951,1.0182649158351555,-0.052500556887395744,-0.2817588703398022,1.0200051787508162,-0.18973864226720083,-0.2677564374795435,1.019888036853776,-0.10604143961748327,-0.12212596676395299,0.47438923718626574,-0.3834010593404618,-0.144118906163326,0.004944040082162628,-0.40831197214767645,-0.18926540361083,-0.02347091612134681,-0.3484281582071964,-0.05857197009631454,0.4983320318731956,0.011548239891045392,-0.06970360938625991,0.021537237909624397,0.061558920081510926,-0.12551329127969202,-0.02157745590331976,-0.0014547770707377117,-0.09532435086029023,0.463319551642928,-0.28219480711222455,-0.10841938445269667,0.01805513784246123,-0.3272487002997632,-0.024754699684803205,-0.026035391663996328,-0.45252298899210097,0.02582977779014861,-0.014707609539229567,-0.3782691821066936,0.06452932792510188,-0.02818730310103064,0.0421148760558461,0.08712957824609374,-0.014824330847551838,-0.04502818421192262,-0.08194347786672868,0.021516828014948274,-0.05868422060544268,-0.08856994125339057,0.4657072455511439,-0.08957700888383129
-0.11465506825206223,1.015967298544511,-0.2979067110749747,-0.07803534001554979,1.0182352152559078,-0.052462994711935135,-0.28173594470972996,1.02007282685685,-0.1898048995681183,-0.26780317929651,1.019909721519457,-0.10605909575454603,-0.12213213555668961,0.47437245579460036,-0.3834094664921165,-0.14411607518655573,0.004932587877547412,-0.40832604294331776,-0.18931848674897556,-0.023440233965839212,-0.348439440030765,-0.05866101035187976,0.4983093978884037,0.011550788023566239,-0.06972612365029851,0.0215227413659664,0.061564894452671826,-0.12551585329008041,-0.02158116379141055,-0.0014519852317960436,-0.09535051549522333,0.46330743225948384,-0.2821625992134767,-0.10842777621748084,0.018084732593624663,-0.32725431946601663,-0.024745121197300768,-0.026029051502940236,-0.45253098712319206,0.025811283425818676,-0.014696357765365757,-0.37827408110893407,0.06453093766720483,-0.02819345589731468,0.04211635209082165,0.08711069082480397,-0.014815329469934878,-0.045022621039534555,-0.08194349976167814,0.0215190724744763,-0.05865752199523469,-0.08864056457696395,0.4656862731654369,-0.08957330025723771
-0.11468305704721865,1.0159358362722384,-0.29786369763620113,-0.0780697173606481,1.0181977285461317,-0.05242268983964715,-0.2818537941657622,1.0201840050603679,-0.1897467726225643,-0.2678760784519648,1.0199798180021966,-0.10606416559285718,-0.12225534622696199,0.47431676514566995,-0.38335462554388683,-0.14415230835791137,0.004937917274192891,-0.4083207963201274,-0.18930663479687204,-0.02342745677785197,-0.3484216360404123,-0.058733154592444214,0.49830612268041957,0.011589192041051827,-0.06973862004084153,0.02151415598091414,0.061562786539034464,-0.1255334792685488,-0.02157852143267186,-0.0014309473640018444,-0.09537060000599512,0.46334534007271716,-0.2821711519024057,-0.10847333074360471,0.018046353540179937,-0.32726119063973824,-0.024753744123492183,-0.026025435270979676,-0.45251937423447713,0.0258029024260078,-0.014694149585432977,-0.3782572779220472,0.06444265858888606,-0.02827156976567758,0.042125957911430506,0.08714209384517327,-0.014761643047856342,-0.045018056336576906,-0.08198125688546676,0.021479488291067515,-0.05864144596745828,-0.0888290667838833,0.4656147762450025,-0.08932408791355483
-0.11470776985975084,1.0159274994617218,-0.29784984197262404,-0.07812967701403384,1.018173236669386,-0.05240715830436077,-0.2818286650815506,1.0201815073395764,-0.18978547478004348,-0.26791858470178453,1.020062377540109,-0.10605368766902018,-0.12224751468835682,0.47433137312234314,-0.38335464079476633,-0.14413943829911485,0.004931737745901298,-0.4083188105211279,-0.1893059760943515,-0.02343010299584891,-0.348404767803566,-0.05878801125775979,0.49828987348842774,0.011590551848045277,-0.0697375226296672,0.021516360082629464,0.06154602582838897,-0.12551049744086795,-0.021568767479945704,-0.0014542566690678993,-0.09540550315958185,0.4633458317813767,-0.28215674841372085,-0.10844793579342371,0.01806959413526641,-0.3273007229424202,-0.024711560420463463,-0.02600642629407922,-0.4524995180731418,0.025837493135588252,-0.014692468326876991,-0.3782836499598598,0.0645216780865675,-0.028205168707440734,0.04212014227688188,0.08712659606330364,-0.014810904902221762,-0.04504305190857677,-0.08199170043448262,0.02150406732874332,-0.05865384251636849,-0.08890158299369455,0.46563216359767284,-0.08933396291263004
-0.1146911425585807,1.015906609485376,-0.29781431013003085,-0.07820079590564233,1.0181265965527428,-0.052384995068183116,-0.281890944204055,1.0202446594002763,-0.18979548132542196,-0.2678809251977595,1.020032794212946,-0.10607597330126496,-0.1222163237728352,0.47436111357250005,-0.3833663218795784,-0.14412874705785406,0.004935058882250765,-0.4083200827760757,-0.1892766048491682,-0.023452563132538795,-0.34845020140010263,-0.05884851480214337,0.4982951553705018,0.011604360398323271,-0.06975525370990998,0.021483955130300124,0.06153064998347055,-0.1255418445002256,-0.021593315952064797,-0.0014598846459911163,-0.09547294672446255,0.4633267531299275,-0.2821741071086043,-0.10846711808428117,0.018031148632825296,-0.3273039685412116,-0.02471203628932689,-0.026008720147157244,-0.45250419384483004,0.02580570061956783,-0.014693824415601082,-0.37826392250866947,0.06443489291160961,-0.028266464545474962,0.0420999924742472,0.08714514150541616,-0.014788863371975526,-0.04501582518151942,-0.08198675937315053,0.021557703658946624,-0.058665496072402346,-0.0887780875549386,0.46566523821390976,-0.0895037732732011
-0.11465973719585026,1.0159043870615838,-0.297792061202298,-0.07824803923415558,1.0181016616971161,-0.052324419836273894,-0.2818747097629767,1.0203205450326833,-0.18982958741916003,-0.2679656376775188,1.0201517623102214,-0.10610082037430554,-0.12230709752371943,0.4743198160771999,-0.3833275620426032,-0.14411953435823943,0.004943630412737418,-0.4083461532663842,-0.18926995572642813,-0.023454085611190417,-0.3483989286325594,-0.05888539072378418,0.4982911340359279,0.011648504109216085,-0.06977046025956918,0.021508585307246163,0.061523961161222246,-0.12551949617305974,-0.021590694720841228,-0.0014496684791579506,-0.09552817625181176,0.4633481181495796,-0.28215701385712744,-0.10867779800538124,0.017931262252713596,-0.32749176256826373,-0.02476133704936989,-0.02603433569363146,-0.45253913457785067,0.02580849398404883,-0.014712254554413752,-0.3782841933454115,0.06445515925113665,-0.02827953714400193,0.04210881872265346,0.087140155041282,-0.014775081228605193,-0.044990322095616764,-0.08199622725054162,0.021494662731457913,-0.05861894121726281,-0.08895607948367679,0.4656510213476947,-0.08930052882233691
-0.11468671663029884,1.0158660691984762,-0.29772752557178506,-0.07830418781947435,1.018069064485945,-0.05226148379100126,-0.2819449029515615,1.0204459373587371,-0.18983369067301525,-0.26806111629376994,1.0201965915066453,-0.10605672452443511,-0.12230814152889063,0.47432151862506106,-0.383317425667463,-0.1441774063389485,0.004968157374322671,-0.4083319649948474,-0.18928500462893422,-0.02345773885836973,-0.34844152961948943,-0.05894301449411027,0.49828055511002706,0.011695129441538638,-0.06977376199933816,0.021515283471076167,0.06157712966965348,-0.1255242215016018,-0.021575143621089338,-0.0014738749834218023,-0.09561929236977285,0.4633454956566673,-0.28210982908044446,-0.10853732689990958,0.018024166263551127,-0.3272837852791024,-0.024750940616472372,-0.026001657758692863,-0.45251340026495607,0.025803876613588406,-0.014704015024717194,-0.37826959729606896,0.06449643530968435,-0.028222895936102808,0.0421319375021951,0.08710936115842782,-0.014816067683042507,-0.04499850658854068,-0.08202208276654599,0.021519423451651663,-0.05860233894474852,-0.08883996823136986,0.46568078073488745,-0.08948653993933699
