FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.32930522667940204,0.9427096086966282,0.06768894316345594,-0.019426242387967276,0.999810278932868,-0.0008596670492689929,-0.0012800289388297836,0.2081158142112678,-0.17418612994342328,-0.10290044222575695,-0.34669418426973314,0.09426767332003547,0.0879564361305401,0.21075769482538595,0.17449224203847383,0.036807343650310166,-0.35362684990213783,0.09062628515540101,-0.1257492534266928
0.3294286442410588,0.9426091311064528,0.06775569975361312,-0.02051966103070886,0.9997879778071347,-0.0007542480049964506,-0.0015407963396042608,0.2109811310792552,-0.17394691685093125,-0.10256604354413261,-0.3474716778219987,0.09410126225893309,0.08400027068257257,0.21445998294249438,0.17440209530065376,0.03589883178603052,-0.3558236417511638,0.08992149709992933,-0.12100211839298321
0.32956037386844617,0.9425694666239333,0.06772163586798619,-0.02124281208330167,0.9997725844400075,-0.0007574653274553015,-0.0017171439134886415,0.21300765839913496,-0.1738511665849247,-0.10246597359846922,-0.3482429710239953,0.09382282525553046,0.08097189664769473,0.21645423128290459,0.17424542436392648,0.035018989823663506,-0.3561316575263147,0.08953022727099469,-0.11749042243085148
0.32956252055381874,0.9425166803765939,0.06769636525158446,-0.021647419727303812,0.9997638482804765,-0.0007722981172658367,-0.001743687523736871,0.2139950709838498,-0.17385528444596224,-0.10240319640658643,-0.34843985362446694,0.0943480435487634,0.07840166551377832,0.21749197461332592,0.17413112305457104,0.034635278658775526,-0.3563900485070353,0.08949153798885146,-0.11472407505729657
0.3296212589072408,0.9425017343541753,0.06762369530531971,-0.021835837211485975,0.9997596853470343,-0.0007553297896381303,-0.0017880841650483334,0.21463460374118318,-0.1736125800021611,-0.10243885686584807,-0.3488370212241479,0.09432107024173031,0.0765435171532167,0.2181260152992655,0.17423022592848808,0.034713564087000104,-0.3566708339029071,0.08957848310514475,-0.11219626654587193
0.329677712489533,0.9424776410840684,0.06759362632071608,-0.02196578916126211,0.999756855393223,-0.0007992290805724525,-0.0017593844531167545,0.21485214388787868,-0.17366417041679222,-0.10224819177877763,-0.34846004318456575,0.09436462901416463,0.07518757511808652,0.21853321699199071,0.17406675042573616,0.03438420883832792,-0.35675549994429906,0.08932615891819896,-0.11064568434143451
0.3297072574655669,0.9424681269056067,0.0675594971122783,-0.02193398159389865,0.9997576529873793,-0.0007905619286653031,-0.0017060939137225242,0.2149766868132626,-0.17357278716988897,-0.10206165731145309,-0.3487034721848721,0.09444600723315266,0.07422509388189094,0.218583257761294,0.17409077747628526,0.03431715971411584,-0.3569282470218251,0.08922571862243879,-0.10937653658610857
0.3297693285927441,0.9424649281899606,0.06751571992044138,-0.021911530927674595,0.9997582968470112,-0.0007651959016692498,-0.0016270135835357,0.21515628939426854,-0.17342205486883416,-0.10205182804583086,-0.3490601247476762,0.09481819060797379,0.07299422182222909,0.2186480908576943,0.1741821992717888,0.03433208061446135,-0.3570625773400981,0.08929573617535007,-0.10838227252829889
0.32979448085662366,0.9424591713968703,0.06747839401735467,-0.02188041212159942,0.9997591571271192,-0.0007333277424708879,-0.0015289003510144006,0.21525012622430148,-0.17326736235443255,-0.10185563347368459,-0.3492218694095169,0.09475923435454883,0.0723373175145123,0.2186769635691792,0.17429085616417525,0.03441653095764868,-0.3572396932860058,0.08928035495405254,-0.10758486167262714
0.3298288474912637,0.942466228892801,0.06742267887165417,-0.02184126799492312,0.9997602319514797,-0.0006838184866061492,-0.0014035715068145863,0.21539853959813443,-0.17306591873342073,-0.10181367652533443,-0.34949942530904365,0.09468635844550574,0.072007075719785,0.2186629218942444,0.1745026514037266,0.03466591603172642,-0.35748097222117103,0.0895142800319646,-0.10660985370184195
0.3298680815745457,0.9424545744138688,0.06740937142372679,-0.0217519752277528,0.9997624701879622,-0.0005956999336276663,-0.0012247117800559604,0.21541866107082333,-0.172837215125855,-0.10152319182023918,-0.3497028750935624,0.09479437448215657,0.07158947519577237,0.218530951243526,0.17473179924599758,0.034864638896242105,-0.35764240194070535,0.0896588631064775,-0.10582939741248659
0.32990702171636704,0.9424344826253455,0.0673774974038632,-0.021689604676654255,0.9997640006528413,-0.0005346464113024965,-0.001103721346493811,0.2153684756206086,-0.17265133963797982,-0.1010926347858784,-0.34960099807346945,0.09482206408323651,0.0715310665134665,0.21848584444659355,0.174889329350319,0.03478932048313325,-0.3578004636169526,0.08953667626280187,-0.10543774988377665
0.32994317224232983,0.9424364157105285,0.06733692859527533,-0.02165846049198978,0.9997648468212467,-0.0004984712420695878,-0.0009558640211756959,0.21544205839521324,-0.17247007612018073,-0.10080077710732395,-0.3497094133523721,0.09477244281049084,0.07121930938030797,0.2184318312324317,0.17503768449031182,0.0350894167945384,-0.35790928636686564,0.08959418733360651,-0.10516642922270936
0.32992329838529416,0.9424284327540132,0.06733603321363173,-0.02164206749953109,0.9997653703345561,-0.00046481167142932894,-0.00078047694615573,0.21540859297947018,-0.17236802921370492,-0.1005925055375218,-0.34964820422298865,0.09511013318003798,0.07093906297434345,0.2183243579632162,0.17518347907966456,0.03535138359352234,-0.3580265133834567,0.08980662831184173,-0.10464210221662903
0.3299619013594337,0.9424211959239742,0.06729364027932203,-0.021639226827770214,0.9997654937855742,-0.00043934401689056245,-0.0007129339507465542,0.21553815910938443,-0.1722484001949567,-0.10048821267189074,-0.34975117573072434,0.09497527481424964,0.07086117353362034,0.2184239979522656,0.17525705218799958,0.03529567916604386,-0.35812450143893876,0.08975536318129537,-0.10450303717604366
0.3299425122675264,0.9424106961782033,0.067294288794395,-0.02165088204956124,0.9997652717973824,-0.00044339270669512134,-0.0006663462235282926,0.21562771602263078,-0.17222816998889676,-0.1002357711791119,-0.34986439289960825,0.09497473737129236,0.07104898429868504,0.2184028392832517,0.17524791497024422,0.03534384360554474,-0.358142622343785,0.08984516015917166,-0.10436874034387639
0.32988921420201794,0.942402730054243,0.06729473970180111,-0.021627186824845067,0.9997658355110777,-0.0004280399362696423,-0.0005964198963138407,0.21556970211541032,-0.17220242097179844,-0.10020584332290959,-0.3499513044337145,0.09523434438884439,0.07090142125132026,0.21829372200060174,0.17530316704157736,0.035404224976901565,-0.3582127375634887,0.08987260523910753,-0.10430974506613655
0.3298767537350275,0.9424088381937441,0.06728310354280603,-0.02165404471494198,0.9997652451121795,-0.00041742679727248955,-0.0006186825808096025,0.2155874833434062,-0.17215534961260623,-0.10029628682569404,-0.34990230643163805,0.09527359685622466,0.07070339007582341,0.218397292247708,0.17532680827928293,0.035410342700827734,-0.3583291166264149,0.08998469141228398,-0.10421979288390745
0.32987539786103276,0.9424036871706492,0.06728088880053008,-0.02160983784193475,0.9997661893473666,-0.00042524382932873677,-0.000633019728286583,0.21554719803166328,-0.17217380364093374,-0.100261936598394,-0.3500530929059786,0.09520470197211238,0.0707251522708551,0.2184077260380068,0.17531493009425367,0.03535029024414632,-0.358528500630682,0.09002730149125086,-0.10418416560498903
0.32984516419536264,0.9424039916338004,0.06727091018763537,-0.021619232072632437,0.9997659294534349,-0.0004256801277687065,-0.0007168717653760543,0.21548803626784255,-0.1721662185388956,-0.1002000495002245,-0.3500680860227476,0.09531997329627358,0.070717618030347,0.21840147518359,0.17531500637583228,0.035325339886435804,-0.3584440059232263,0.09011073330794016,-0.10420194069069316
0.329818667620206,0.9424041114680609,0.06728181150780854,-0.02159554622154836,0.9997663445534786,-0.0004523773207559644,-0.0008270648872244072,0.21543352554549866,-0.17226718224230134,-0.10036922857803256,-0.3501855930650774,0.09536483098548394,0.07062498052328277,0.218406647945164,0.17521747869664317,0.035220395333094554,-0.35851389949715645,0.09006968256197039,-0.10416837278748631
0.3297786011941405,0.9423947638382458,0.06729835483213764,-0.021610668760097634,0.9997658663688466,-0.00045326792435001546,-0.0009929691232854242,0.21535400214364617,-0.1723288919642662,-0.10040429961609774,-0.3501865930208852,0.09542409422829248,0.07064536376595666,0.21843690163948093,0.17521825158449625,0.03511329966201959,-0.3584978728028552,0.0902245928789163,-0.1038671523234085
0.3297229884509222,0.9424007793304968,0.06731766566729566,-0.021682430984795026,0.9997641791061748,-0.0004999956882705557,-0.001099257502997015,0.21538115282156925,-0.1724143298715706,-0.10054925610632068,-0.35020767817269666,0.0955126537944801,0.07031890389537564,0.21855398534185266,0.17501225572379756,0.0347824997813781,-0.3584232979188975,0.09009108080396477,-0.1039703000350917
0.3296814461905331,0.9423932503992438,0.0673247560152746,-0.021672286759338823,0.999764163305324,-0.0005165620802185881,-0.0012895428041709673,0.2152343487566403,-0.17250324626643038,-0.10084535124406209,-0.3502449031717171,0.09560284540298382,0.07014091327347582,0.21863029031839845,0.17497086978908538,0.034751518207893906,-0.3585839847991776,0.0903688290257435,-0.10364608594395998
0.329683435258911,0.9424003690648483,0.06734531893540116,-0.021685919777837893,0.9997635636948462,-0.0005517654203829283,-0.0014943716041579342,0.21528863142774038,-0.17264945893965358,-0.10106683981342082,-0.3504290857224518,0.09569834014650155,0.06999726609862916,0.21878438267511602,0.1748237205310123,0.034310965886107395,-0.3586093951224306,0.09033204152289252,-0.10358926085227196
0.3295844041592778,0.9423856763216857,0.06738447788234289,-0.021698895368979586,0.999762976539253,-0.000598885515010113,-0.0016703344811721738,0.21516474173226208,-0.17284224012444685,-0.10124747446788332,-0.3505447623715151,0.09585832229898247,0.06984571107971142,0.2187150558888714,0.17464315548827408,0.034225747242929955,-0.3585762854080869,0.09043384947094017,-0.10353347448729716
0.3294995959726505,0.9423791497704057,0.0674015740743887,-0.02165747596175462,0.9997635105613406,-0.0006214747757117268,-0.0018682757112218592,0.21508858033576864,-0.17298962253412442,-0.10151759863327824,-0.3509894901551787,0.09615009432596354,0.06964757434800531,0.21860672494708505,0.17453264415365827,0.033890105465218985,-0.3585620608336373,0.09055733715008925,-0.10355545640985467
0.32948014774477236,0.9423749588460087,0.06742813927013032,-0.021695081846259085,0.9997624063315459,-0.000701441650031553,-0.0019905500377232358,0.21511990901312808,-0.1732399034576673,-0.10189199726687148,-0.35098359431259446,0.09628147259288271,0.0694537693581528,0.21872867586240505,0.1742537040974328,0.03351670873853908,-0.3585239266348228,0.0904245184279698,-0.10376187845129858
0.3294075639524397,0.9423812052255889,0.06744659222937664,-0.021738011308734786,0.9997609873547849,-0.0007870609136362752,-0.0021926155260291865,0.2151590353292889,-0.17348892310685574,-0.10209981094467833,-0.351236492748863,0.09630815230313966,0.06938000805272754,0.21876325545162156,0.17402991406542567,0.03335631168090671,-0.35843824072738595,0.09047628973391493,-0.10372660087511469
