FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.2830923045073874,0.9360396475785222,0.07048314121999961,-0.029528238093683948,0.9995051457030791,-0.004165875919993029,-0.01000974854440622,0.15891866889333728,-0.18267554012867587,-0.060700218186243604,-0.33712173364391984,0.1559765992747388,0.07360330298999412,0.17956767461392592,0.1559884947685543,0.0060301279463979805,-0.3357794653235586,0.11009367049729707,-0.05966241408360361
0.2831285323772915,0.9361097678933737,0.07049093181847703,-0.028628848029946447,0.999534179680361,-0.00381556450094023,-0.009861753329166192,0.15722871598150479,-0.18209978780375166,-0.0599892181975217,-0.3372013889602602,0.15325976711950787,0.07887482998740065,0.17751307225501656,0.1570054117703865,0.005276953476881624,-0.3356567382014752,0.11054960961915848,-0.06716479855663689
0.28319813738822336,0.936163023859332,0.07050192557389315,-0.028060329773448543,0.9995507165579649,-0.0035422638924631307,-0.009921455940556729,0.15617231146458255,-0.18160486694923053,-0.059854434798498654,-0.3373212145621836,0.152262343302085,0.08286664668124528,0.17650105696728816,0.15771341708023603,0.005158685842308009,-0.33582147377790605,0.11078057202239149,-0.07283666401798972
0.2832957036023785,0.9361656783061179,0.07053816145898265,-0.027700886885879107,0.9995604594564502,-0.003523108651437877,-0.009956729501991144,0.15549468965820587,-0.18159881832911037,-0.05977509152034522,-0.3373356447445871,0.15207215823031262,0.08548890734541492,0.17589604771735132,0.15781425304777452,0.004997378986941171,-0.3359095778913118,0.11095282128459871,-0.07705731326346715
0.2833093942706235,0.9361672581739212,0.07053934824266056,-0.027439019558514535,0.9995664842514277,-0.0035583059953796536,-0.010063907061929108,0.15501868190178505,-0.18171899726897667,-0.05989871636017699,-0.33761879669433054,0.15219669807088987,0.08732442601326619,0.17542658156016233,0.1578046760680788,0.005020485860338955,-0.3359455002373388,0.11099086004224451,-0.0801907499794378
0.2833998968910788,0.9361677427412668,0.07058026383802322,-0.027191167682544905,0.9995722332311546,-0.003621459399783085,-0.010142779952148902,0.15466252930315866,-0.18191285867615803,-0.059948554840655685,-0.3378686623817659,0.15233374176763953,0.08846732532325799,0.17509476893738937,0.15769404521589328,0.004917330800863027,-0.33620746786304817,0.11127540958067633,-0.08275615998203416
0.2834090642104957,0.9361671562407213,0.07059513379322,-0.026959688236613367,0.9995768696915964,-0.0037055762726634226,-0.01027256015905031,0.15439381758817244,-0.18214250023664846,-0.060002679583218095,-0.338439895255187,0.15253886767044023,0.08919850792028461,0.17467346140839474,0.15747728560507362,0.004837646571869989,-0.33622169060764784,0.11138297050049005,-0.08437090259065912
0.2834986520422256,0.9361544353459696,0.0705800147710118,-0.026639961720695115,0.9995845546229097,-0.0037941621796381618,-0.010326419137036745,0.15423412060959676,-0.18231616121030716,-0.05959573876949931,-0.3393193939895937,0.152760288683828,0.08958852445281039,0.1741842091809765,0.15735903003598292,0.004659702905576507,-0.33635127795919234,0.11150222362677244,-0.08572909745541843
0.2836117427713615,0.936130804160289,0.07058244111007235,-0.026355202938828953,0.9995903071229947,-0.003906467625379725,-0.010457566375695393,0.1542510189105643,-0.18258758314030624,-0.05945804001565998,-0.34041172812418113,0.1531838902126248,0.08986531216561189,0.1739129088235431,0.15709635691946916,0.004446525918930967,-0.3366446364379619,0.11160784430521573,-0.0866920986119608
0.28359672231700983,0.9361061968661258,0.07056661169831716,-0.02612219932571303,0.9995939896528707,-0.004056593433354556,-0.010631585110443662,0.1541544238368467,-0.1829448094533747,-0.059335884543913364,-0.34149498968356834,0.1537223241414926,0.08995957742342185,0.17341896725250983,0.15680836479156665,0.004079528653553699,-0.3366856084066033,0.11190074216248946,-0.08757805014314851
