FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.30123163484642296,0.9377166146414153,0.07291513981803008,0.0007683277290553842,-0.999504364559872,0.010426148154918576,0.02970798853410996,0.11934087508947971,-0.2048071857362717,-0.15465541699099508,-0.3481550872953915,0.13042418996423985,0.06731129158808861,0.14996774174511318,0.14239639458289707,-0.007234625785711872,-0.34460389307825734,0.10300167574708069,-0.10314669435899967
0.30137706299406847,0.9376038720922598,0.07294392861218874,0.002443605207213165,-0.9994829521347837,0.010976883364639454,0.030122503491676805,0.12364702194933301,-0.2060973650045488,-0.1533680451145153,-0.34937121488576617,0.1293007038619925,0.06506389716935242,0.1549149821700843,0.1411219289864941,-0.0063593272687527845,-0.3465502043380127,0.10146714928774814,-0.10249288411929826
0.3013534850779381,0.9375252480029693,0.07304353948988075,0.003711077041009717,-0.9994798772184691,0.011284177600221164,0.029981165394902157,0.12673348244984187,-0.20694240356879234,-0.15285710553904133,-0.34988180249282425,0.1290951592949234,0.0632136640571154,0.15751809851708115,0.1402680823219767,-0.00590944099993353,-0.34650877801305613,0.10090241876538888,-0.10193546079261705
0.30130792296640396,0.9374993448712583,0.07308174055222015,0.004664789479680208,-0.9994757438423326,0.011542416983513312,0.029887285258198594,0.12885574455085919,-0.20753639991020922,-0.15239132019095902,-0.34996427017855797,0.12895305566301093,0.06180396348687631,0.1592705473510414,0.1396124617499794,-0.005639463605761112,-0.34606818747606033,0.10041407512819266,-0.10159788200115517
0.3012034657984236,0.937476702027405,0.07315429114630898,0.005378285546584224,-0.999473407865917,0.0117530899313998,0.029763163315315023,0.13023688896243427,-0.20803657801780015,-0.152109782719714,-0.3496932040380876,0.12879110276877853,0.060764531430020176,0.16035933691782647,0.13909616879616332,-0.005448014224614824,-0.3455562102327176,0.10015475696320429,-0.10113352194952474
0.30113278956425815,0.9374791226022654,0.07321486424938721,0.005911354661346341,-0.9994718128660477,0.01189093383918294,0.029660695621580795,0.1312534003107403,-0.20838374590431927,-0.15162653774428012,-0.3495510095784385,0.12841312007061836,0.05980775791754991,0.16104498235824952,0.13870562612715753,-0.004957833266819425,-0.3449451944271223,0.09978835645605244,-0.1009007226854931
0.3010316703230958,0.9374735878975946,0.07327222138757479,0.006360062012521623,-0.9994719749039086,0.012096478525089962,0.029478741495686932,0.1318346764792365,-0.20878060016122899,-0.1514386556365971,-0.34871102570406853,0.12841307406293637,0.059000694933595055,0.16148315435617006,0.1382424883430353,-0.004341458459501903,-0.34438688093402775,0.09961417025502159,-0.10067797521005614
0.3009637989187455,0.9374624949925692,0.07332986773433552,0.006591693396477178,-0.9994746592796927,0.012248053892512554,0.029273541155024025,0.13218141870488562,-0.2091088747719851,-0.1509462602147245,-0.3483885454552733,0.12816141662395086,0.05853846984032953,0.1615726412816024,0.13788184161185452,-0.0038778836087115464,-0.3439032753277399,0.09952027405515501,-0.10060969178876321
0.30088420418300993,0.9374765396577825,0.0733694854938509,0.006835406610806634,-0.9994769481875212,0.012418539860273345,0.029066942150190796,0.1325455613805597,-0.20949779573628036,-0.15070130196941345,-0.3480792674609944,0.1282361602885477,0.05802432266066249,0.16149823353451814,0.13753228158372754,-0.0033086408236816024,-0.3431636936736668,0.09943484595222035,-0.10050596630295419
0.30078949860905074,0.9375040644696759,0.0734099658203143,0.0070545730458163505,-0.9994795055143549,0.012516099065753902,0.028884222684674596,0.13276757407676737,-0.2097043510938488,-0.15046372637256158,-0.3476161818201141,0.12814924559767926,0.05745915620767042,0.16150187514185538,0.137354234154308,-0.0025308531873936032,-0.3426995694817929,0.09930087050145421,-0.10043117232473002
0.3007011541891145,0.9374952690648628,0.07344263132540838,0.0071946312619813975,-0.9994842496303178,0.012667207693194947,0.028618418390649568,0.13306414923620905,-0.21001304937413517,-0.15022068477174555,-0.3474884979712074,0.1280720652156687,0.05719697210743244,0.16124942818225316,0.13706167379155654,-0.0019960438488111467,-0.34207341826524784,0.09922562644383862,-0.1004135068755776
