FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.2867533278512698,0.9370016817428731,0.10743453657983132,-0.04564521872119159,0.9984172477880574,-0.03181292813648647,0.008212873719194914,0.22018512747174807,-0.2908205932976304,-0.062240076656112385,-0.3398827936634153,0.11821430526175866,0.09963279479107902,0.21014920133297357,0.05645682665923897,0.06775702701540787,-0.3374144014264395,0.11126830171077282,-0.0567937348865014
0.28650666929359936,0.9372111559160686,0.10728528566442722,-0.043975916301377704,0.9984940253470657,-0.03150875224950212,0.009110360220496178,0.21581486474925857,-0.28973006877603635,-0.061121262526671605,-0.33831640233279153,0.11956864318615007,0.10007927425108741,0.20391150718453915,0.0579830053292991,0.07506549591777943,-0.3331793835962829,0.11099923603444757,-0.059913997423426534
0.28643927617291054,0.9373251360822662,0.10726597575064072,-0.04284238138196639,0.9985406658932096,-0.03141151792980374,0.009715217774883707,0.213269396796524,-0.28938363472598405,-0.06043203931256631,-0.3375681958988858,0.11978926896625386,0.10031210855922873,0.20040023724146508,0.05846478549235445,0.07809648708415952,-0.33155643670436974,0.11082437900467951,-0.062331154606028095
0.2864008172628038,0.9373802986566746,0.10724028959116073,-0.04215684198785865,0.9985673765152238,-0.031415242557649395,0.00995378160088603,0.21161306852899062,-0.28930789321369343,-0.06000134482164216,-0.33708534516537314,0.11991974066106681,0.10049192677966856,0.198347703603028,0.05865388757069384,0.07947733227648712,-0.3307172116171968,0.1109322481883316,-0.06436392771342571
0.28638277528839423,0.9374186435795022,0.1072294942985931,-0.04176206470341459,0.9985823554570942,-0.03143530087158766,0.01005142679335385,0.21064568808170847,-0.28931729313239635,-0.05976253017960514,-0.3368688157359911,0.11993849278224616,0.10060997607289013,0.19723813075271188,0.05866472322089386,0.08005874304017872,-0.33034594170958576,0.11103359440436304,-0.06593165821312386
0.28638879291031116,0.9374442454864246,0.10721494162370432,-0.041533030835657084,0.9985917814801432,-0.03142930717332908,0.010082656421934446,0.21011564592267787,-0.28929597611660324,-0.05973956267696445,-0.33679315856310976,0.11995692074902418,0.10066451657858705,0.196685499733456,0.058748215145969646,0.08028264153675338,-0.3302653093699178,0.11105765466344181,-0.06717185824373423
0.2863514486535625,0.9374434161084965,0.10721473458173922,-0.04139744145937209,0.9985966429488393,-0.03143883257980583,0.010128985040228734,0.20974160423257263,-0.2893250398873584,-0.05958204674947248,-0.3367437378907767,0.12011368893782387,0.10072892343139364,0.19627317284108534,0.05871876574655429,0.080333055179625,-0.3301279374411077,0.1110034147315769,-0.06809780763243105
0.28635192387240765,0.9374543098742146,0.10721473154191279,-0.04129624029376515,0.9986015567824387,-0.031411790878165174,0.010141534554296412,0.20951548936391187,-0.28925417193723807,-0.059645585680523874,-0.3366904273197839,0.12018030072029769,0.10075366076574443,0.19604747882364018,0.058834500258237304,0.0805295858362946,-0.3301112465976299,0.11119093451712651,-0.06886364095470023
0.28636490892550864,0.9374603231203298,0.10721366657987653,-0.04122216974009715,0.9986044323177787,-0.031413373638195755,0.010154823182741017,0.2093842170373282,-0.2892619165202158,-0.059638811051626675,-0.33673222882765075,0.12016142134783012,0.1007928540433886,0.19595304599451724,0.05885922584230289,0.0805562573608658,-0.33022521137860034,0.11115301602383397,-0.06946524926711158
0.2863875314259668,0.9374620126652037,0.10720463227627824,-0.04119832545975062,0.998605522139844,-0.031412856895582084,0.010146011668622577,0.2093521412990614,-0.28926284117794127,-0.05961186094325677,-0.3367731381853562,0.12022577586410539,0.10092934509845679,0.1959809787650022,0.05888190534663487,0.08068280274747662,-0.330344588590997,0.11124555446236083,-0.06987855722026899
0.28639651495302865,0.9374557888339577,0.10722123612149376,-0.041128551593862694,0.9986061689561546,-0.031444652451151536,0.01026622611914095,0.20931830818446087,-0.28934195995712975,-0.05952999446892507,-0.3367442269551586,0.1202645566841644,0.10097124410997567,0.195832192729196,0.05881564669856861,0.08074974406071268,-0.33041389072346883,0.1113132794295905,-0.07021421048669486
0.28641932346168003,0.9374597557906658,0.10722452624215342,-0.04109168325500687,0.9986074650290457,-0.0314388409212843,0.010305514885703691,0.20933231640581187,-0.28933599566836954,-0.0595116254295548,-0.3368407775128127,0.12029800347625028,0.10105918468059172,0.19579844485585488,0.058846202231726395,0.08080856602447777,-0.33048448135738984,0.11130581421554925,-0.07054392825850898
0.28643852707744677,0.9374667618188423,0.10723144002473838,-0.041052055002938584,0.9986091384607286,-0.0314244693930783,0.010345051286504146,0.2092847776827101,-0.28929945802671847,-0.05936092591179117,-0.33690357045469504,0.12038913850783944,0.10105471478182391,0.19570812387378714,0.058885289717959054,0.08080298273245387,-0.33044652505516336,0.11134552571975447,-0.07074395862976329
0.2864464805755902,0.9374586348596764,0.10725423330898862,-0.04103315184708438,0.9986087694433945,-0.03143730272988035,0.010416431121704078,0.20934884136804768,-0.2893594801052747,-0.059430514813634205,-0.3369720800803355,0.12058405677077226,0.10081998869575547,0.19570866972888293,0.05886543846447851,0.08096146642634239,-0.33053812168882307,0.11136138115926485,-0.07084680881541004
0.28651034076761794,0.9374523055026539,0.10724867865322554,-0.040978966056284205,0.9986097923635401,-0.03146653551462811,0.010443374900482272,0.2093193565921994,-0.28938524958723405,-0.05930738966821422,-0.3369389500121959,0.12056077551003733,0.10087441816745266,0.19573423697811687,0.058776224891187785,0.08085576461264585,-0.3306445369359208,0.11134208838631765,-0.07088554711670267
0.286530604993745,0.9374642941705863,0.1072606507879179,-0.040955140876358896,0.99860990973836,-0.031478320142159115,0.01048999376406104,0.20935168702689552,-0.28942671758807026,-0.05918833079165717,-0.3369792681605339,0.12042284480869962,0.10091753381507276,0.19568989314558516,0.05877026809193123,0.08102464009714477,-0.3307131832743336,0.1114624882760921,-0.07092866532011168
