FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3063631356762197,0.9392863321308226,0.0760604269781977,-0.023608388936181644,0.9997171792718837,-0.001040570840184728,0.002673256181024887,0.1844901478247422,-0.18290968395441984,-0.10283619576309991,-0.3350204705888854,0.10604969239565233,0.07362570640572454,0.19857103729499143,0.16372566937085775,0.03856212582961979,-0.35801348982427994,0.10065710163979545,-0.08707878247474174
0.30638031886801625,0.9390899576773751,0.07617418639149752,-0.02488540340629915,0.999684190876391,-0.0016129514489741062,0.0031038035930267727,0.18853759975911746,-0.18473651541596675,-0.10563195756986625,-0.3371047697972095,0.10804571879649165,0.0753923037749293,0.2019363704894494,0.16260281499849707,0.04045725953233587,-0.35994050349055867,0.10450679824619306,-0.0882252663384963
0.3063599223715486,0.9389857403893285,0.076216235672078,-0.025609161299943284,0.999665217111458,-0.0019076764237033193,0.003159956594271212,0.1904315592159107,-0.18554725564056143,-0.1059894804171588,-0.33779409227107876,0.10893404777834145,0.07687669446281074,0.2037764683230086,0.16199432902419225,0.040856767234943206,-0.36069318238736064,0.10570642862944772,-0.08900792580218837
0.3062932613501053,0.9389313008449987,0.07624339061759713,-0.026078214084315716,0.9996525746553941,-0.0020397236658792816,0.0032397935707490586,0.19153328174536252,-0.1859118049893093,-0.10598688946412417,-0.3379718255694382,0.10912957670231059,0.07794139912548731,0.2047826471133228,0.16170409991540247,0.04097372859389597,-0.3609182944352613,0.10603114176805001,-0.08957487992161224
0.3062134043246941,0.9389163625098466,0.07619954777103988,-0.026427075626479606,0.9996429546107157,-0.00208505464739354,0.003350450433642794,0.19222296757833696,-0.1859484267422794,-0.10574927132500203,-0.33799672274413345,0.10922863341174248,0.0788231651401246,0.20542611526003376,0.16172182994204648,0.041294304672348695,-0.3609973601415246,0.10599719243095755,-0.08996254068699913
0.3061309190169171,0.9389014367271454,0.07619330625423677,-0.026609649394921473,0.9996378416402424,-0.0020791614677791287,0.0034335415401614746,0.19255890263867892,-0.18593833741387145,-0.10571196272583215,-0.33794834299767723,0.10926697469304615,0.07946304128635617,0.20586418298468076,0.161759039968543,0.04154616456321085,-0.3613314860242852,0.10610931664716475,-0.09025186027473683
0.30607427957921884,0.9389010535465709,0.07620406704901735,-0.026775865049418448,0.9996331057292775,-0.002101699325380949,0.0035056869284072214,0.19283864334893566,-0.186007262528854,-0.10545020785494807,-0.33790268929692974,0.1092910684186074,0.07994399392755053,0.20601385173661194,0.16169626752896885,0.041497915440916584,-0.3611120014211522,0.1062016842662117,-0.0904545339297898
0.30600139197316234,0.9388898809167486,0.07620200597341606,-0.026831111436046766,0.9996315087251214,-0.002068911777812997,0.003557784015277741,0.19290037331352575,-0.1859319894935091,-0.10550926337014094,-0.3378890994297026,0.10926438625199733,0.08038638390491601,0.20614735469271875,0.16178765271175108,0.041694632080593465,-0.36137788411593286,0.10635868194193021,-0.09052254490822753
0.3059368490411569,0.9388772755601993,0.07621911497073722,-0.026938652564883578,0.999628318380272,-0.0020899537776983648,0.0036285235874849854,0.19303487222956067,-0.18600362201550977,-0.10534817206604503,-0.33780581468574983,0.10929499404005326,0.08090181559691191,0.20613088358535814,0.16176075706557136,0.04182156012426309,-0.3611028286874947,0.10634660562736144,-0.09049748109738465
0.3058433499937086,0.9388788384541268,0.07624324813319278,-0.027023074294025513,0.9996256272464734,-0.002089834937328707,0.00374050768329175,0.19309989148986414,-0.1860302479150425,-0.10523188508475076,-0.3376625503407273,0.10920960921849522,0.08126893309798937,0.2061026890684239,0.16173775439576948,0.04204173417380071,-0.361041599859457,0.10646528393494002,-0.09048300543843475
0.30580337644862965,0.9388846148126279,0.07621540786915698,-0.027086047441998048,0.9996237797831183,-0.0020755715815096026,0.0037864136978826976,0.1931819753273891,-0.18594687201830556,-0.1051764300345069,-0.3376461969969981,0.10920464296561713,0.0816025053565761,0.20629173675353205,0.16179167199725344,0.04202336055466258,-0.36124497134141426,0.10647480913618422,-0.09026632563795414
0.30573996056249275,0.9388851519458253,0.07621096818261185,-0.02718808358345318,0.9996207867075495,-0.002086190864407193,0.0038391015766909412,0.1933154533105358,-0.185958629409022,-0.10506582921537383,-0.3375865979434077,0.10922994215930026,0.08185199862960378,0.20636041216848897,0.16176253649634958,0.04205057841608352,-0.3611780352025634,0.10657201547784671,-0.09009356127659825
