FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3289914193980357,1.118571088319871,0.05745492181151143,-0.07610373132520101,0.9970814214230266,0.004313723854112781,0.004370272884648731,0.262880775630119,-0.128374798324904,-0.15256454898252253,-0.21593846033690176,-0.029858200837330748,0.22994734174912873,0.3024067796331661,0.185825128413556,0.2230928517680782,-0.2883106666301284,0.0009733416734559114,-0.30550569367192015
0.32919359724750585,1.118590966380735,0.05746315788299853,-0.07594064851385857,0.9970904527317002,0.005245342345985944,0.0040166351245824895,0.2624160778394363,-0.1265694525773757,-0.15361636024714584,-0.21560760614583718,-0.030052639666310443,0.23495490644870412,0.3022443163728554,0.1877900767561455,0.22216129015725267,-0.28786192777149244,0.0013800497329962854,-0.31259858424918047
0.32935844794156705,1.1186002962851815,0.05749596067108235,-0.07575146398091191,0.9971032471992067,0.005729330903571551,0.0037423117111722334,0.26199318349533046,-0.1256917433195434,-0.1544043130344203,-0.21550020144410814,-0.030426318862784713,0.23893673693855425,0.30224091652723634,0.18883226498431807,0.2214859125386028,-0.2880197088372672,0.0014643671034129332,-0.31855229847930444
0.3295135183116241,1.1185900273024556,0.05754834880123205,-0.07565907700324294,0.9971098269954642,0.005984690696465079,0.003446803353902367,0.2617038560154175,-0.1253680975079807,-0.15526973867776564,-0.2153452189524757,-0.030693936783587308,0.24240755310859588,0.3022852359381783,0.18932990545385467,0.22099928161846452,-0.28795948882771033,0.001420961571491552,-0.32352756680717637
0.32970862778774973,1.1185635564666967,0.057597704033757906,-0.07571770136321404,0.9971058908655256,0.006066163233455169,0.0031422547896104,0.26185408003065547,-0.12537561870660943,-0.15587762836693625,-0.21520745884584588,-0.03106425862844737,0.24510463267768137,0.3027678441248794,0.18943364896555293,0.22053530486423406,-0.28801691356649656,0.001244832999076821,-0.3275813217892627
0.32991838869097534,1.1185668534538098,0.057612762943616336,-0.07579458834199695,0.997100499703029,0.006145128297497461,0.0028304183867645465,0.26209931063486525,-0.12531354751409227,-0.15651579900193008,-0.21510632966412785,-0.03146547650887521,0.24730191121706663,0.30332491848410426,0.18956720681705816,0.220075217393484,-0.2881366154860599,0.0009736865820235219,-0.3308432393712669
0.33008993006603166,1.118559937710265,0.05763825429690516,-0.07592437313473076,0.9970909146844037,0.006213516553172292,0.002567027456137563,0.262380848744558,-0.12528987378804804,-0.15709643651948144,-0.21498633564856715,-0.031798798103491746,0.24917582009295053,0.3038492655728393,0.18964603898451737,0.21959795156749182,-0.2879778163328718,0.0006060087241590824,-0.3335322477402138
0.33024362667343327,1.1185519934892378,0.057667714606309706,-0.07605096499001371,0.9970821269910648,0.006176427624256777,0.002309653840778751,0.2626816660244873,-0.12549317413342606,-0.15764167281413677,-0.21496419402364728,-0.03209461310182637,0.25069926546259474,0.30430293610438747,0.1894972064089752,0.2193417591546364,-0.2878593279723821,0.0002839543872476743,-0.33582027086631644
0.33042509914799517,1.1185375610115995,0.0576863267636509,-0.07615309770504265,0.9970746803170637,0.0062073158431345055,0.0020632039586374732,0.2629335196500726,-0.1255157548771279,-0.158106250677883,-0.21477252996082152,-0.03233164166648371,0.2518763445508021,0.3047597711336383,0.1894880215002511,0.21892624466917115,-0.2877522303012235,2.0623718868112548e-05,-0.3376262449331674
0.3305942945417588,1.118534356026339,0.057717473337583446,-0.07628097919886516,0.9970653785223638,0.006212732972295507,0.0018014198657132622,0.2632325188923632,-0.12562497022391916,-0.1585123261396109,-0.2147206925445013,-0.032503461965744176,0.25288332414909875,0.3051328459688944,0.18938822779662495,0.2186349617139739,-0.287357601660512,-0.00040290033942836766,-0.339171475238425
0.33072612402373636,1.1185275095497194,0.05776104604443563,-0.0763881983870806,0.9970577219413299,0.006185298989964867,0.0015761791606763382,0.26363955513444237,-0.1258157918857354,-0.15907352870239277,-0.21492799497036744,-0.03268564635672858,0.25370149195966096,0.3054160413083788,0.1892177196077853,0.21845430568978547,-0.2870125689327329,-0.0007252251403142517,-0.3404372662839344
0.33092109260018426,1.1185417290639434,0.05776708220668179,-0.07650308568592533,0.9970494236154074,0.006148975957947383,0.0013837786616810838,0.2639429125587585,-0.1259562841176543,-0.1596173397674008,-0.21480309814854706,-0.03300976028713263,0.2543137163012227,0.30585894429219296,0.18907031624861723,0.21814566781095882,-0.28685437851236095,-0.001102243770674033,-0.34151915449011866
0.3310468389815397,1.118549041044153,0.05778678349353717,-0.07654984266076363,0.997045774676407,0.006197068813616051,0.00120046934782521,0.26411088241109065,-0.12590718306616477,-0.15981366938751182,-0.21482021888263167,-0.033292808670070236,0.25470413515388896,0.3059907786294587,0.1890762557621497,0.21789651726373582,-0.2864633936818474,-0.001432769816014372,-0.3424473056799988
0.33119022094621936,1.1185629880875665,0.057791348386527226,-0.07659317958141657,0.9970426565649877,0.006196958327791797,0.0010117010054579293,0.2642335762541896,-0.12598890683260872,-0.16026294901544938,-0.21474586506441834,-0.033328967941152414,0.25518261558261646,0.306163190813166,0.18900766101860206,0.21768446411892983,-0.286163300526315,-0.0017572257271352303,-0.3432444400339106
0.33135801814436555,1.118562609252219,0.05781209969981172,-0.07662854719902494,0.9970403542145538,0.00615435510531431,0.0008495499523073484,0.26443459739204633,-0.12613848443013487,-0.16062072159967838,-0.2147471047461638,-0.03349659052824215,0.2555452586855252,0.30638910977018646,0.1888403186963749,0.21747350091421097,-0.2859749704834477,-0.0020217776472074987,-0.34391208907700865
0.33150988189795694,1.118565252407312,0.05783242197312284,-0.07667262958405849,0.9970373185736131,0.006114750044832181,0.0007092785731764767,0.26464252412692985,-0.12628443492167588,-0.16085729764000378,-0.21475998775722283,-0.03376364088420549,0.2557841764653586,0.30658877929946193,0.18867780618453975,0.2171706190180586,-0.2857472938370317,-0.002354144931781463,-0.3444772142810565
0.3316608593522781,1.1185715407215968,0.057867323526619156,-0.07670329416435043,0.9970354843092403,0.006045675146112244,0.0005454398256449733,0.26480985015268,-0.12652809849681407,-0.16128959246000973,-0.21478639161397364,-0.03404820529120598,0.25601446006401907,0.3067896309701641,0.18844831073596227,0.21708046954478158,-0.28552824182428677,-0.002633320389127159,-0.34501374520803163
0.3317946638057708,1.1185781348696622,0.05786669045554254,-0.07674607244646081,0.99703257886533,0.005994843310020754,0.0003726914008383235,0.26506104061918234,-0.12668417131853452,-0.1617265174101048,-0.21487494800541618,-0.03404776006386782,0.25618367356322164,0.30701219279683867,0.18827818859881112,0.21685948833801744,-0.2853765899743202,-0.002983044556728254,-0.34543728013879743
0.3319563430281263,1.1185758351034678,0.057874766870579124,-0.07677423180929427,0.997030768809418,0.005942801277140625,0.00021561626533431,0.2652784675292239,-0.1268552646005944,-0.16202058359485544,-0.21496163535241675,-0.03420578970957436,0.25627738318933074,0.3072747939861375,0.18811389411895815,0.21664289793051208,-0.28532963912070264,-0.003197123833578274,-0.34579300411865144
0.3320946836352796,1.11856042239965,0.05790828801877573,-0.076886144268589,0.9970227966731742,0.005835822735148613,8.3105450335736e-05,0.265647676795047,-0.12715499334085825,-0.16225946202719158,-0.21500937270461792,-0.034348220716600646,0.256379832702126,0.3076664500907614,0.18780326499793412,0.21636815233847434,-0.2851938550935161,-0.003427934566994545,-0.34610884453475527
