FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3415856946596365,1.0160313377377517,0.0836344833598357,0.052572783402342546,-0.9980022311239173,-0.018174136988325762,0.029955798466124117,0.17540263792565086,-0.1253475222921927,-0.13893668504661671,-0.14375825942818501,-0.030495211365763546,0.3036981892785304,0.24274211856049638,0.17271851050254322,-0.015113842070918268,-0.22641424364025867,-0.016960799151491113,-0.2261375577624035
0.34167841999030274,1.0160606527103981,0.0836831098098986,0.052385514881259254,-0.9980193784963716,-0.018200901768252495,0.029695204177843597,0.17532993072836647,-0.12537298455730414,-0.13769878799618704,-0.1438381186178753,-0.03109224646249601,0.3032752296668502,0.2423598780135029,0.1726999219454833,-0.014460720828771338,-0.22605209547114793,-0.01782597443481554,-0.22469111699725594
0.3416480784694887,1.0160454635760925,0.08368572720334931,0.05233242163406073,-0.9980218534298073,-0.018214245521129904,0.02969745750974461,0.1752453093111434,-0.1253701489282212,-0.13840523157173354,-0.14427802112972946,-0.029811028320742006,0.30337225297069276,0.24215271524860554,0.17274517574440681,-0.014782322762670375,-0.2260910266080213,-0.017720637711721596,-0.22461944297533554
0.3412608564035428,1.0165702401120054,0.08343357864420482,0.048453107559913985,-0.9983249413643212,-0.01529718441716165,0.02766954944734786,0.16650707504610143,-0.1308212603640142,-0.13415640847754295,-0.1430637552294711,-0.02926127630552955,0.3047959676133431,0.230328462962464,0.16759852229775676,-0.009086208297232098,-0.22324520905065695,-0.018365228377719322,-0.22530867118471992
0.3417065916804704,1.015966546485369,0.08368779167076584,0.052668836104314616,-0.997999869734354,-0.018347049022358116,0.029759695996442816,0.1761605466446846,-0.12511903968028062,-0.13910661353589293,-0.1446771082913755,-0.030013419437501715,0.3036906758446958,0.24318478073180744,0.17299520192972176,-0.015099290883109972,-0.2264821910708075,-0.01748538405622441,-0.22465206185504677
0.34153172828180256,1.0163407446366228,0.08362085389781233,0.05019716459242566,-0.9981768782936892,-0.01640063590203438,0.029226416967451478,0.17032287554408584,-0.1289146604690791,-0.1365878456351016,-0.14356712705867072,-0.029045624676688794,0.3007800102161681,0.2362257505442361,0.1691759246645939,-0.012730363055451353,-0.22504283763340013,-0.017853986183320063,-0.22442293568438626
0.34144449752508405,1.0164525290858515,0.0835498490766633,0.049244412112899615,-0.9982557493065966,-0.015988883548809996,0.028369040428661153,0.16849675026660876,-0.12963396514498307,-0.1351577981651994,-0.1438486784274846,-0.029357557711527173,0.3040456916319994,0.23316725011570485,0.1686804201874751,-0.0110460471826181,-0.22393981222377912,-0.01843913768576471,-0.22457625520361252
0.3417846990480999,1.0159428641060086,0.08372475725591308,0.05271611352246039,-0.9979904482060243,-0.018489450783628864,0.029903459237110186,0.17654466499404006,-0.12490522244052335,-0.13871425416575006,-0.14479092403175678,-0.02966136806546673,0.300967849521534,0.24375130361506775,0.17323477314754426,-0.015245546082627178,-0.2272322979394736,-0.01667278510924851,-0.2240169173915806
0.3417804358331384,1.0159655106296808,0.0837120984638952,0.052487613416727315,-0.9980053082574765,-0.018296532888401655,0.029928114073213788,0.17600991510552227,-0.12526701308886956,-0.13959745208628416,-0.1455078701942942,-0.02886530997466193,0.30377804309429457,0.24321137282328642,0.17284945878367838,-0.015105664840822455,-0.22727219696125336,-0.016771094656695202,-0.22470611332078105
0.34183562644386517,1.0159770640102104,0.08374784963688181,0.052346103300900754,-0.9980090397173562,-0.01832355637383583,0.030034803036919612,0.17582368684268518,-0.12527443227351825,-0.13936379559598433,-0.14565253516283802,-0.029333122937737058,0.30324384753929035,0.24302456087160032,0.17281768270552028,-0.015466287446665712,-0.2271613497455297,-0.016754325904018076,-0.2235470704066388
