0,0.90448225,586.3184204101562,599.182373046875,605.0320434570312,584.2114868164062,575.0902709960938,584.2114868164062,636.8451538085938,595.4396362304688,563.862060546875,597.3109741210938,679.886474609375,696.4931640625,537.6630249023438,694.6217651367188,752.8695678710938,797.546630859375,472.1653747558594,786.3184814453125,715.4423217773438,900.4714965820312,498.36444091796875,881.7578735351562,659.301513671875,913.571044921875,565.7334594726562,911.69970703125,689.2432861328125,1068.89404296875,569.4761352539062,1052.0517578125,717.313720703125,1218.6029052734375,556.3766479492188,1179.3043212890625,601.289306640625,537.4274291992188,605.0320434570312,659.06591796875,612.5174560546875,902.3428955078125,709.8282470703125,1269.129638671875,505.8498840332031,1220.4742431640625,739.77001953125,1263.515625,502.1071472167969,1207.374755859375,717.313720703125,1227.959716796875,567.6047973632812,1194.2752685546875
1,0.9078254,587.7404174804688,599.9902954101562,606.4367065429688,585.0332641601562,576.5225830078125,585.0332641601562,638.2203979492188,596.2510375976562,563.4351806640625,598.1206665039062,677.482666015625,697.2111206054688,537.2603759765625,693.4718017578125,752.2678833007812,798.171142578125,473.6929016113281,785.083740234375,714.8753051757812,901.0008544921875,496.12847900390625,880.4349365234375,658.786376953125,910.3489990234375,563.4351806640625,908.4793701171875,688.700439453125,1069.267578125,569.0440673828125,1052.44091796875,716.7449340820312,1218.838134765625,555.9566650390625,1181.4454345703125,600.8278198242188,536.4228515625,604.5670776367188,657.9488525390625,610.1759643554688,901.0008544921875,711.1360473632812,1269.318115234375,507.34625244140625,1220.707763671875,739.1804809570312,1261.839599609375,503.60699462890625,1207.620361328125,714.8753051757812,1228.186279296875,567.1744384765625,1194.5328369140625
2,0.90623415,587.185302734375,600.31201171875,604.0026245117188,585.36328125,574.1051635742188,585.36328125,637.6372680664062,596.5748291015625,562.8935546875,598.4434204101562,676.8777465820312,697.4788208007812,536.7332763671875,693.7416381835938,751.6214599609375,796.5142211914062,473.2011413574219,785.3026733398438,714.2495727539062,901.1553955078125,497.4928283691406,880.6008911132812,658.1917724609375,908.6297607421875,562.8935546875,908.6297607421875,688.0892944335938,1069.3287353515625,568.4993286132812,1052.5113525390625,717.9867553710938,1218.816162109375,555.419189453125,1181.4442138671875,600.2654418945312,538.6484375,604.0026245117188,658.2383422851562,609.6083984375,901.1553955078125,710.5123901367188,1269.26806640625,506.8358154296875,1220.6846923828125,738.541259765625,1261.793701171875,503.0986328125,1207.6046142578125,716.1181640625,1226.29052734375,566.6307373046875,1194.5244140625
3,0.90478265,587.0958251953125,601.6928100585938,603.9310302734375,584.857666015625,574.0018310546875,586.7282104492188,637.6013793945312,597.95166015625,562.7783813476562,599.822265625,676.8834838867188,697.0921630859375,536.59033203125,695.2216186523438,751.7064819335938,798.1032104492188,472.9907531738281,785.0092163085938,712.4243774414062,900.98486328125,497.3082275390625,880.4085083007812,656.30712890625,908.4671630859375,562.7783813476562,908.4671630859375,688.10693359375,1069.336669921875,568.3900756835938,1050.630859375,716.16552734375,1217.112060546875,555.2960815429688,1181.5711669921875,598.3192749023438,538.09326171875,603.9310302734375,659.6806640625,609.542724609375,900.98486328125,710.5538330078125,1267.6175537109375,506.6611022949219,1220.853271484375,738.6124267578125,1262.005859375,502.9199523925781,1207.7591552734375,716.16552734375,1224.5943603515625,564.64892578125,1194.6651611328125
4,0.905979,584.7982177734375,600.368896484375,601.6033325195312,585.4310302734375,573.5948486328125,585.4310302734375,635.2135009765625,596.6344604492188,562.3914184570312,598.501708984375,676.2926025390625,697.4649658203125,536.2501831054688,693.7305297851562,750.98193359375,796.4282836914062,472.7642822265625,787.0921630859375,713.6372680664062,900.9933471679688,495.17108154296875,880.4537353515625,655.7530517578125,910.3294677734375,562.3914184570312,910.3294677734375,687.4960327148438,1067.177001953125,567.9931640625,1052.2391357421875,717.3717041015625,1216.5555419921875,554.9224853515625,1181.078125,599.736083984375,538.750244140625,603.4705810546875,658.2531127929688,609.072265625,900.9933471679688,708.0355834960938,1268.838134765625,504.5072326660156,1222.1572265625,737.9112548828125,1263.236328125,502.6400146484375,1207.2193603515625,717.3717041015625,1225.8917236328125,566.1259155273438,1194.1488037109375
5,0.90767235,583.7476196289062,601.6211547851562,602.4630126953125,584.77734375,572.5184326171875,584.77734375,636.1506958007812,597.8781127929688,561.2891845703125,599.7496337890625,677.3245849609375,697.0696411132812,535.087646484375,695.1981201171875,750.3145751953125,798.1327514648438,471.455322265625,786.9035034179688,712.8837890625,901.0673217773438,493.9137878417969,880.4804077148438,656.7376708984375,912.2965698242188,563.1607055664062,912.2965698242188,686.6822509765625,1069.505859375,568.7753295898438,1052.6619873046875,716.6268920898438,1215.48583984375,555.674560546875,1179.9266357421875,598.719970703125,537.9888305664062,602.4630126953125,659.6388549804688,608.07763671875,902.9389038085938,709.1407470703125,1269.760498046875,507.0145568847656,1221.1004638671875,739.0853271484375,1262.2742919921875,503.271484375,1206.128173828125,714.75537109375,1226.715087890625,566.90380859375,1194.89892578125
6,0.9079398,583.0582275390625,599.971435546875,601.7742309570312,584.9986572265625,571.82861328125,584.9986572265625,633.5914306640625,596.2282104492188,560.5989990234375,598.099853515625,676.6383056640625,697.2947387695312,534.3966064453125,695.423095703125,749.6307373046875,798.3612060546875,472.63372802734375,787.131591796875,712.19873046875,901.2992553710938,495.09295654296875,880.711669921875,654.1790771484375,910.6572875976562,560.5989990234375,910.6572875976562,685.9962768554688,1069.743408203125,568.0853881835938,1052.8990478515625,715.94189453125,1217.5999755859375,554.9841918945312,1180.1678466796875,598.031005859375,538.2086181640625,603.6458129882812,659.8626708984375,607.3890380859375,903.1708984375,710.3271484375,1268.1331787109375,506.32257080078125,1221.3431396484375,738.401123046875,1260.646728515625,502.5793762207031,1206.370361328125,715.94189453125,1226.9578857421875,566.2138061523438,1193.2691650390625
7,0.9080935,582.75439453125,600.8489990234375,599.565185546875,585.9060668945312,571.5471801757812,585.9060668945312,633.1868286132812,597.11328125,560.3399658203125,598.9811401367188,676.1477661132812,696.1102905273438,534.1898193359375,696.1102905273438,748.99462890625,796.9751586914062,470.6822814941406,785.7679443359375,711.6372680664062,901.5758056640625,493.0966796875,879.161376953125,653.7333374023438,910.9151000976562,560.3399658203125,910.9151000976562,685.4871215820312,1069.6839599609375,567.8114013671875,1052.8731689453125,715.3729858398438,1215.377685546875,554.736328125,1179.88818359375,595.8294677734375,539.2093505859375,601.4330444335938,658.7529296875,607.0366821289062,901.5758056640625,709.7694091796875,1269.5458984375,506.1717529296875,1219.1134033203125,739.6552734375,1262.0743408203125,502.43603515625,1206.038330078125,715.3729858398438,1226.5848388671875,565.9435424804688,1194.8310546875
8,0.90675646,581.9508056640625,600.7042236328125,600.64794921875,585.7465209960938,570.7325439453125,585.7465209960938,634.3027954101562,596.9647827148438,559.5142211914062,598.83447265625,675.4364624023438,696.0595703125,533.3382568359375,696.0595703125,748.3552856445312,798.893798828125,469.76800537109375,785.8057861328125,710.9609985351562,899.8583374023438,492.2045593261719,879.29150390625,652.9998779296875,911.0765991210938,559.5142211914062,911.0765991210938,684.7850341796875,1068.132568359375,566.9931030273438,1051.3050537109375,716.5701293945312,1213.97021484375,555.7748413085938,1180.3153076171875,596.9085083007812,539.003662109375,600.64794921875,658.665283203125,606.257080078125,901.72802734375,709.09130859375,1268.19189453125,507.1622619628906,1221.448974609375,739.0067138671875,1260.7130126953125,503.4228515625,1206.4913330078125,716.5701293945312,1225.1884765625,566.9931030273438,1195.2730712890625
9,0.90830517,581.654296875,600.6395263671875,600.3553466796875,585.6787109375,570.4336547851562,585.6787109375,632.1471557617188,596.8993530273438,559.2130126953125,598.7694091796875,675.1596069335938,697.8850708007812,533.0315551757812,696.0149536132812,748.09375,797.0006713867188,469.4479064941406,785.780029296875,708.821533203125,901.7266235351562,491.8891906738281,879.285400390625,652.7183227539062,911.0771484375,559.2130126953125,912.947265625,684.5101318359375,1070.0362548828125,566.6934204101562,1051.3350830078125,716.3019409179688,1214.034423828125,555.4727783203125,1178.5023193359375,596.6151123046875,538.926025390625,602.2254638671875,658.6128540039062,604.0955810546875,901.7266235351562,708.821533203125,1268.2674560546875,506.85003662109375,1219.6446533203125,738.7432250976562,1262.6571044921875,503.1098327636719,1206.553955078125,716.3019409179688,1225.2550048828125,566.6934204101562,1193.4632568359375
