0,0.8869836,826.9447021484375,619.858154296875,851.5809936523438,606.1713256835938,832.41943359375,597.959228515625,917.2777709960938,633.5449829101562,914.5404052734375,619.858154296875,925.4898681640625,786.8374633789062,862.5304565429688,729.352783203125,928.2272338867188,1008.5641479492188,826.9447021484375,910.0189819335938,868.0051879882812,1120.796142578125,774.9347534179688,1041.4124755859375,884.4293823242188,1098.897216796875,824.2073364257812,1068.7862548828125,892.6414794921875,1328.8359375,840.6315307617188,1227.553466796875,876.21728515625,1534.138427734375,843.368896484375,1347.99755859375,911.8030395507812,534.999755859375,903.5909423828125,701.9791259765625,859.7930908203125,1082.4730224609375,777.672119140625,1583.4110107421875,755.773193359375,1353.4722900390625,810.5205078125,1599.835205078125,772.1973876953125,1337.048095703125,889.9041137695312,1553.300048828125,857.0557250976562,1364.4217529296875
1,0.8864479,826.9569091796875,617.3356323242188,851.5659790039062,603.6639404296875,832.4255981445312,595.4609375,917.1901245117188,633.74169921875,914.4557495117188,620.0700073242188,925.3931274414062,792.3333129882812,859.7689819335938,726.7091674804688,928.12744140625,1005.6116333007812,826.9569091796875,904.441162109375,870.7063598632812,1114.9852294921875,775.0045166015625,1035.6893310546875,884.3780517578125,1098.5791015625,824.2225952148438,1068.50146484375,892.5810546875,1328.2635498046875,840.6286010742188,1229.827392578125,876.175048828125,1533.3388671875,843.3629760742188,1350.1383056640625,911.721435546875,535.3054809570312,903.5184326171875,702.1001586914062,859.7689819335938,1082.173095703125,775.0045166015625,1585.291259765625,755.8641357421875,1352.87255859375,810.5509033203125,1601.6973876953125,772.2702026367188,1339.200927734375,889.8467407226562,1555.213623046875,859.7689819335938,1363.8099365234375
2,0.8892409,826.7997436523438,619.3202514648438,851.421875,605.6412963867188,832.2713623046875,597.4339599609375,917.0808715820312,635.7349853515625,911.6092529296875,619.3202514648438,925.2882080078125,788.9392700195312,859.6292724609375,726.01611328125,930.7598266601562,1007.8025512695312,826.7997436523438,903.8424682617188,865.100830078125,1119.969970703125,772.0839233398438,1035.160400390625,884.2513427734375,1098.0836181640625,824.06396484375,1067.989990234375,892.458740234375,1327.8900146484375,837.742919921875,1229.401611328125,876.0440063476562,1533.0743408203125,840.4786987304688,1349.7763671875,911.6092529296875,534.5107421875,900.6661376953125,701.3939819335938,859.6292724609375,1078.93310546875,777.5555419921875,1582.318603515625,752.9334106445312,1349.7763671875,810.385009765625,1598.7333984375,769.34814453125,1336.097412109375,889.7229614257812,1554.960693359375,856.8934326171875,1366.191162109375
3,0.8858894,826.7593994140625,617.3212890625,851.3604736328125,603.654052734375,832.226318359375,595.4537353515625,916.9632568359375,630.988525390625,911.496337890625,617.3212890625,922.4301147460938,784.0617065429688,862.2942504882812,729.3927001953125,927.8970336914062,1008.2045288085938,826.7593994140625,907.06689453125,865.0277099609375,1120.27587890625,774.8239135742188,1038.2724609375,884.161865234375,1095.6749267578125,824.0260009765625,1068.34033203125,892.3621826171875,1328.01806640625,840.4266967773438,1229.6138916015625,875.9614868164062,1535.7601318359375,840.4266967773438,1349.8856201171875,911.496337890625,532.5844116210938,900.5625610351562,699.3247680664062,859.560791015625,1079.274169921875,774.8239135742188,1582.228759765625,755.6897583007812,1349.8856201171875,810.3587036132812,1598.6295166015625,772.0904541015625,1336.2183837890625,889.6287231445312,1557.6278076171875,854.0939331054688,1363.5528564453125
4,0.884828,823.6636962890625,617.5277099609375,848.2820434570312,603.8508911132812,831.8698120117188,595.644775390625,913.9307861328125,633.93994140625,911.1954345703125,617.5277099609375,922.1369018554688,792.5911865234375,859.2235107421875,726.9423828125,927.607666015625,1003.21435546875,826.3991088867188,902.0057983398438,870.1649169921875,1115.3643798828125,771.6917724609375,1030.5679931640625,881.1063842773438,1096.216796875,820.9283447265625,1063.3924560546875,892.0478515625,1325.9876708984375,840.075927734375,1224.779052734375,878.3710327148438,1533.87548828125,840.075927734375,1350.60595703125,908.4600830078125,535.4667358398438,900.2539672851562,702.3240966796875,856.4880981445312,1077.0692138671875,777.1624755859375,1580.376708984375,758.0149536132812,1350.60595703125,809.9868774414062,1596.788818359375,771.6917724609375,1336.9290771484375,892.0478515625,1555.7584228515625,856.4880981445312,1364.28271484375
5,0.8869893,823.3881225585938,618.8629150390625,848.0253295898438,605.1755981445312,831.6005249023438,596.963134765625,913.7247314453125,632.55029296875,910.9872436523438,618.8629150390625,921.9371337890625,791.32373046875,861.7127075195312,728.3618774414062,930.1495361328125,1004.8466186523438,820.650634765625,900.8226928710938,867.1876831054688,1117.0830078125,768.6386108398438,1032.2213134765625,880.8750610351562,1097.9207763671875,823.3881225585938,1065.071044921875,889.0874633789062,1325.1309814453125,839.8129272460938,1226.5819091796875,878.1375732421875,1533.178955078125,839.8129272460938,1349.7681884765625,908.249755859375,534.0012817382812,900.037353515625,700.9871215820312,856.23779296875,1078.7584228515625,776.85107421875,1582.4534912109375,757.688720703125,1349.7681884765625,809.7007446289062,1598.8782958984375,771.3760986328125,1336.0809326171875,891.824951171875,1555.0787353515625,856.23779296875,1363.45556640625
6,0.8787185,826.0071411132812,617.2853393554688,847.8711547851562,600.8873291015625,831.47314453125,595.4213256835938,913.4631958007812,630.9503784179688,910.730224609375,617.2853393554688,921.6622314453125,789.4645385742188,861.5361328125,726.60546875,929.8612060546875,1005.3717651367188,826.0071411132812,904.2506713867188,867.002197265625,1117.4248046875,774.080078125,1032.7017822265625,880.6671752929688,1098.2938232421875,823.2741088867188,1065.497802734375,891.5991821289062,1327.8660888671875,839.672119140625,1229.4779052734375,875.201171875,1535.57421875,842.4051513671875,1349.7301025390625,907.9971923828125,532.562255859375,899.7982177734375,699.2754516601562,856.0701293945312,1079.162841796875,774.080078125,1584.768310546875,754.9490356445312,1349.7301025390625,809.609130859375,1601.1663818359375,771.3470458984375,1336.0650634765625,891.5991821289062,1557.438232421875,858.8031616210938,1363.3951416015625
7,0.8860711,823.610107421875,618.40966796875,848.2616577148438,601.9752807617188,829.0881958007812,596.4971923828125,913.9990234375,632.1049194335938,913.9990234375,618.40966796875,922.2162475585938,785.4922485351562,859.2178955078125,727.9719848632812,930.4334106445312,1001.8778686523438,820.8710327148438,903.271728515625,867.43505859375,1119.6573486328125,771.5679931640625,1034.74658203125,881.1303100585938,1095.005859375,820.8710327148438,1064.876220703125,889.3475341796875,1327.8258056640625,840.04443359375,1226.480712890625,875.6522216796875,1533.2552490234375,840.04443359375,1349.73828125,908.5209350585938,533.4988403320312,900.3037719726562,697.8423461914062,856.4788208007812,1078.571533203125,777.0460815429688,1582.558349609375,752.3945922851562,1349.73828125,812.6538696289062,1598.99267578125,766.08984375,1336.0430908203125,892.0865478515625,1555.167724609375,853.73974609375,1366.1727294921875
8,0.8844505,822.0697021484375,615.9597778320312,846.729736328125,602.259765625,830.2896728515625,594.0397338867188,912.4899291992188,629.6598510742188,912.4899291992188,618.6998291015625,920.7099609375,785.84033203125,863.1697998046875,731.0401611328125,931.6699829101562,1002.3009643554688,827.5496826171875,909.1406860351562,865.9097900390625,1117.38134765625,772.74951171875,1037.921142578125,879.60986328125,1098.2012939453125,822.0697021484375,1068.0611572265625,890.5698852539062,1325.6219482421875,841.249755859375,1226.981689453125,876.8698120117188,1536.6026611328125,841.249755859375,1350.281982421875,907.0099487304688,533.759521484375,898.7899169921875,698.1600341796875,854.9497680664062,1079.021240234375,775.489501953125,1583.1827392578125,756.3094482421875,1350.281982421875,811.109619140625,1599.622802734375,770.009521484375,1336.58203125,890.5698852539062,1555.78271484375,857.6897583007812,1363.9820556640625
9,0.8836956,822.3846435546875,621.781494140625,847.0358276367188,608.0863647460938,827.8626708984375,599.8693237304688,912.7723388671875,629.99853515625,912.7723388671875,619.04248046875,920.9894409179688,780.6447143554688,863.469970703125,728.6033325195312,931.9454956054688,994.2883911132812,827.8626708984375,901.16162109375,863.469970703125,1117.5443115234375,770.34326171875,1029.8956298828125,879.9041137695312,1095.6322021484375,819.6456298828125,1068.241943359375,888.1211547851562,1322.970947265625,838.8187866210938,1227.105224609375,877.1651000976562,1533.8756103515625,841.5578002929688,1350.361083984375,901.8162841796875,534.1328125,899.0772705078125,698.4740600585938,855.2529296875,1079.197998046875,775.8212890625,1583.177978515625,756.6481323242188,1353.1002197265625,808.6895751953125,1599.612060546875,770.34326171875,1336.666015625,890.8601684570312,1555.7877197265625,855.2529296875,1364.0562744140625
