0,0.9004068,501.874267578125,900.0453491210938,497.5909729003906,889.3370971679688,497.5909729003906,887.1954345703125,414.0665283203125,902.18701171875,489.02435302734375,900.0453491210938,379.8000793457031,994.278076171875,521.149169921875,1017.8362426757812,328.4004211425781,1086.369140625,596.1069946289062,1150.6187744140625,360.52520751953125,1176.318603515625,574.6904296875,1234.1431884765625,388.3666687011719,1236.2847900390625,484.7410583496094,1255.5596923828125,364.8085021972656,1420.4669189453125,482.5993957519531,1456.875,341.2503356933594,1578.94921875,497.5909729003906,1649.623779296875,450.474609375,831.512451171875,450.474609375,951.4450073242188,437.62469482421875,1238.426513671875,381.94171142578125,1557.53271484375,574.6904296875,1638.91552734375,351.9585876464844,1559.67431640625,568.2655029296875,1660.33203125,336.9670104980469,1604.6490478515625,482.5993957519531,1671.040283203125
1,0.8969539,504.0949401855469,900.2710571289062,499.8111877441406,889.5616455078125,497.6693115234375,887.4197387695312,414.1358642578125,902.4129028320312,489.1017761230469,900.2710571289062,382.00762939453125,994.513916015625,521.22998046875,1018.0745849609375,326.31866455078125,1086.6148681640625,596.1959228515625,1150.871337890625,362.7306823730469,1174.4320068359375,574.777099609375,1234.40478515625,388.4332580566406,1236.546630859375,484.8179931640625,1253.6817626953125,364.87255859375,1420.74853515625,482.6761169433594,1459.302490234375,339.1699523925781,1579.2479248046875,497.6693115234375,1652.0718994140625,450.5478820800781,831.7307739257812,452.68975830078125,951.6762084960938,437.6965637207031,1238.6885986328125,382.00762939453125,1559.970947265625,574.777099609375,1639.220703125,354.16314697265625,1559.970947265625,568.3514404296875,1658.49755859375,337.028076171875,1602.80859375,484.8179931640625,1671.348876953125
2,0.89742935,504.3709411621094,900.2366333007812,500.088134765625,889.529541015625,497.94671630859375,887.3881225585938,414.4314880371094,902.3780517578125,489.38104248046875,900.2366333007812,384.45166015625,992.3175048828125,521.5022583007812,1018.0145263671875,326.6334228515625,1086.539794921875,596.4518432617188,1152.9237060546875,363.0375061035156,1176.479248046875,575.0376586914062,1236.43896484375,388.7344970703125,1236.43896484375,485.09820556640625,1253.5703125,365.1789245605469,1420.6007080078125,482.956787109375,1459.1461181640625,339.48193359375,1581.2069091796875,497.94671630859375,1651.8736572265625,450.8355712890625,831.7113647460938,452.9769592285156,951.630615234375,437.987060546875,1238.580322265625,382.31024169921875,1559.792724609375,572.896240234375,1639.025146484375,352.3304138183594,1559.792724609375,566.4720458984375,1658.2978515625,337.34051513671875,1604.762451171875,482.956787109375,1671.1463623046875
3,0.8966236,504.4644775390625,899.1947631835938,500.18670654296875,888.5003662109375,498.0478210449219,886.3615112304688,416.77044677734375,901.3336181640625,489.4923095703125,899.1947631835938,384.6872863769531,993.305419921875,521.5755004882812,1018.9719848632812,329.0764465332031,1087.416015625,596.4362182617188,1151.5823974609375,363.2984924316406,1175.110107421875,577.1863403320312,1237.1375732421875,388.96502685546875,1237.1375732421875,485.2145690917969,1256.387451171875,365.4373779296875,1421.0810546875,483.07568359375,1459.5809326171875,339.7708435058594,1579.3580322265625,498.0478210449219,1649.9410400390625,453.1313781738281,830.7506713867188,453.1313781738281,952.666748046875,438.15924072265625,1239.2763671875,382.54840087890625,1557.96923828125,572.9085693359375,1639.2467041015625,352.6040954589844,1560.108154296875,566.491943359375,1658.49658203125,337.6319580078125,1602.8857421875,485.2145690917969,1671.329833984375
4,0.89778715,502.1804504394531,902.308349609375,497.900634765625,891.6088256835938,497.900634765625,887.3290405273438,414.4443664550781,902.308349609375,491.4809265136719,900.16845703125,384.4856872558594,992.1843872070312,523.5795288085938,1020.003173828125,328.84814453125,1088.4801025390625,596.3363037109375,1150.537353515625,365.2265319824219,1178.3560791015625,574.937255859375,1236.133544921875,390.9053955078125,1238.2734375,485.06121826171875,1255.3927001953125,365.2265319824219,1422.3052978515625,482.92132568359375,1458.6837158203125,341.6875915527344,1576.37841796875,497.900634765625,1649.13525390625,450.82275390625,831.6915283203125,455.1025390625,951.5261840820312,437.9833068847656,1238.2734375,382.3457946777344,1559.2591552734375,572.7973022460938,1640.5755615234375,352.3871154785156,1559.2591552734375,568.5175170898438,1659.834716796875,337.40777587890625,1602.0572509765625,482.92132568359375,1670.5343017578125
5,0.8986942,506.9735412597656,902.0499267578125,500.5467529296875,891.338623046875,500.5467529296875,889.1963500976562,416.9985046386719,902.0499267578125,491.97772216796875,902.0499267578125,384.86456298828125,992.0249633789062,521.9694213867188,1019.8743896484375,329.1657409667969,1088.4267578125,596.9486083984375,1152.6947021484375,365.5841979980469,1180.5440673828125,575.5259399414062,1240.5274658203125,391.2913513183594,1238.38525390625,485.5509338378906,1257.66552734375,365.5841979980469,1422.619873046875,483.4086608886719,1459.038330078125,339.8770446777344,1576.86279296875,498.4045104980469,1649.69970703125,453.4169921875,831.355224609375,455.5592346191406,951.3219604492188,438.421142578125,1240.5274658203125,382.7222900390625,1559.724609375,573.3837280273438,1638.9884033203125,352.7306213378906,1559.724609375,566.9569091796875,1660.4110107421875,335.592529296875,1602.5699462890625,483.4086608886719,1671.122314453125
6,0.89702,505.06744384765625,904.7002563476562,500.7867126464844,891.8580932617188,500.7867126464844,891.8580932617188,417.3122863769531,902.5599365234375,494.3656005859375,902.5599365234375,387.34710693359375,992.4554443359375,522.1904296875,1022.420654296875,329.55712890625,1088.7720947265625,597.1033325195312,1152.983154296875,365.94342041015625,1178.6676025390625,575.6996459960938,1240.7384033203125,391.6278381347656,1234.3172607421875,487.9444885253906,1255.720947265625,365.94342041015625,1422.6697998046875,483.66375732421875,1461.1964111328125,340.25897216796875,1578.916748046875,498.6463317871094,1649.5489501953125,453.6985778808594,831.927734375,455.83892822265625,953.9287719726562,440.8563537597656,1238.5980224609375,383.0663757324219,1559.6534423828125,573.5592651367188,1638.84716796875,355.2415466308594,1559.6534423828125,567.13818359375,1658.1104736328125,335.9782409667969,1602.4608154296875,483.66375732421875,1668.8123779296875
7,0.89908946,505.7687072753906,902.7764282226562,501.4919738769531,889.9462890625,501.4919738769531,887.8079833984375,418.0961608886719,902.7764282226562,492.9385681152344,900.6380615234375,388.1591796875,992.5873413085938,522.8755493164062,1022.5242919921875,330.4236145019531,1088.8133544921875,597.7179565429688,1152.9639892578125,366.775634765625,1180.7625732421875,578.4727783203125,1238.4981689453125,392.4358825683594,1236.3597412109375,488.661865234375,1255.60498046875,366.775634765625,1422.3966064453125,484.3851318359375,1458.7486572265625,341.1153869628906,1578.49658203125,497.21527099609375,1649.062255859375,454.44818115234375,830.0723876953125,456.5865478515625,951.9586181640625,441.6180419921875,1238.4981689453125,381.7441101074219,1559.2513427734375,574.196044921875,1638.3704833984375,351.8071594238281,1559.2513427734375,567.781005859375,1659.7540283203125,336.8386535644531,1604.1568603515625,484.3851318359375,1670.44580078125
8,0.898442,508.90130615234375,903.1878051757812,502.4829406738281,890.35107421875,502.4829406738281,888.2116088867188,416.9046936035156,903.1878051757812,493.92510986328125,903.1878051757812,386.9523010253906,993.0449829101562,523.8775024414062,1020.85791015625,331.326416015625,1089.320556640625,598.7584838867188,1153.504150390625,365.5577392578125,1177.0382080078125,577.3638916015625,1241.221923828125,393.37066650390625,1241.221923828125,489.6462097167969,1258.3375244140625,367.6971740722656,1423.07568359375,485.3672790527344,1461.5859375,339.8842468261719,1577.1165771484375,498.20404052734375,1649.858154296875,455.4148864746094,832.5857543945312,455.4148864746094,952.3953247070312,442.5781555175781,1241.221923828125,380.533935546875,1560.0009765625,573.0850219726562,1639.160888671875,350.58154296875,1560.0009765625,568.8060913085938,1658.4158935546875,335.6053466796875,1602.7900390625,485.3672790527344,1671.252685546875
9,0.8991021,504.8573913574219,904.7460327148438,502.7174377441406,891.9063720703125,500.5774841308594,891.9063720703125,419.25946044921875,904.7460327148438,496.2975769042969,904.7460327148438,387.1602478027344,992.4839477539062,524.1168823242188,1022.4431762695312,331.5216064453125,1090.9215087890625,596.8751220703125,1152.97998046875,367.9007263183594,1180.79931640625,579.7555541992188,1240.7178955078125,393.580078125,1240.7178955078125,489.87774658203125,1257.83740234375,367.9007263183594,1422.6134033203125,485.59783935546875,1461.132568359375,340.0813903808594,1576.689697265625,498.4375305175781,1649.4478759765625,457.7785339355469,831.9878540039062,457.7785339355469,953.96484375,440.658935546875,1240.7178955078125,380.74041748046875,1559.570068359375,573.335693359375,1640.88818359375,350.7811279296875,1559.570068359375,566.9158935546875,1660.147705078125,335.8014831542969,1600.2291259765625,483.4578857421875,1670.847412109375
