FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3447079290114089,0.9745982001340417,0.08703240776945334,0.2140379429397986,-0.9761868289762718,-0.008761872101052769,0.03420914718591678,0.690813930729092,-0.18681910804675,-0.09255582382403646,-0.4583950322537712,0.12771838657050355,-0.11403530789098293,0.6971081101754358,0.14460555265877942,-0.0036304333880885138,-0.4170981080155307,0.08143691250183535,-0.17441835285968055
0.3448695008342867,0.974606186710519,0.08700908268723305,0.21569244738838927,-0.9758678368292534,-0.008068788391966475,0.033070044385911046,0.6951597359588718,-0.18663751793483305,-0.08755038731166968,-0.45733515922449874,0.1238705261928115,-0.12099023241319859,0.7003439901773547,0.14395251024760414,-0.004095158211267761,-0.41781263919781536,0.08339290744215275,-0.18708184120776555
0.34529755104810367,0.9744253265713988,0.08704668446802905,0.21561831698436826,-0.9758908827306961,-0.007544688529657936,0.03299703106222247,0.6958211825143806,-0.18747774172282156,-0.0846139252660551,-0.45806086398468704,0.12410475695271807,-0.12426291802704714,0.7009015172811135,0.14304252297537287,-0.004781166304614041,-0.4193171852723335,0.08662899610823087,-0.1983720883867579
0.345562111294665,0.974472742152543,0.08715805853467846,0.21556397502407326,-0.9759104226692787,-0.0072447060077370975,0.032841038840936726,0.6963727974061851,-0.18788115955163004,-0.08488870503223855,-0.45825709284139243,0.1233961888037732,-0.1281039537596147,0.7010199840192828,0.14248335104102486,-0.005534363205611269,-0.42002769942290524,0.0890942819445482,-0.2082356039849369
0.3457725967686721,0.9744204481801877,0.08728569732292493,0.2154471143661141,-0.9759351834477931,-0.006911915029653601,0.03294364962568436,0.6960082696977256,-0.18870742110507535,-0.08426003690123587,-0.45793931296718415,0.12420073786243262,-0.13002353013518694,0.7011458335217574,0.14162733333640015,-0.006764941071320536,-0.4208844949039399,0.09121387133010038,-0.21657278172594388
0.3460314980295796,0.9744383184093925,0.08750870302156687,0.2153687919056028,-0.9759568154776502,-0.0068066609364512915,0.03283667405114138,0.6963158006197235,-0.18904527467699256,-0.08519737927936477,-0.4580278284230668,0.12396313968015443,-0.13319521667329998,0.7014115085286441,0.14115732720829605,-0.007958229989198453,-0.4216797993024885,0.09281112716007575,-0.22360235967981343
0.34625378370876586,0.9744192129788174,0.0877516534986563,0.21536916523176267,-0.9759554100242782,-0.006929569995781791,0.032850287234513616,0.6965555315468444,-0.18900904803497243,-0.08443933419766711,-0.45813720178211487,0.1237892369279301,-0.1347108047699017,0.7020375518193187,0.14086009043987494,-0.01019766018864795,-0.4226950444241729,0.09433184126408553,-0.2294977352706473
0.34652306421739276,0.974343690368829,0.08799598730339366,0.21523841309999053,-0.9759909354994806,-0.006857269452929079,0.03266645381268686,0.6967025867386306,-0.18924477505940376,-0.08423905176035365,-0.4582870573142706,0.12379262830171336,-0.1360213107274254,0.7023770198642862,0.1402954994516919,-0.01202573867067253,-0.42400388100537184,0.09645993684732466,-0.2342082544871586
0.34669103826782516,0.9742435732997186,0.08827356161303124,0.21515575386231112,-0.9760134490483021,-0.00689449431459745,0.03253021372391776,0.6968566297948394,-0.18936053431676325,-0.08365910372520556,-0.4584352298426242,0.12370115425252719,-0.13644965562425643,0.7029021200986794,0.13997657053946458,-0.013853407244162765,-0.42546682513654166,0.09798844022427164,-0.23803301553226097
0.34698735990966,0.974182336284965,0.08866114236644784,0.2150219961731389,-0.9760533422474481,-0.00702235202371359,0.03218852002437331,0.6970881871854397,-0.18924689474115786,-0.08346274302759535,-0.45844037243538033,0.12334759821614777,-0.1372520231324397,0.7034977132222613,0.13988003781300015,-0.01518951322468448,-0.4270349272730759,0.09862232772233616,-0.2408558781839295
