FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3688814610557036,0.9733050882872438,0.08743641635879067,0.1927212130897855,-0.9808914377719445,-0.010037947046155358,0.024728746964827828,0.6554142251691851,-0.18577191884695424,-0.10346707224665258,-0.422986714522543,0.09235755506678794,-0.052005060372233514,0.7003045924741661,0.15627069840275698,0.035831484799743914,-0.4774599437149239,0.08052541322651022,-0.15348618368556255
0.3687989943826787,0.9735965370304551,0.08752881121666013,0.19126061880774453,-0.9811847467013413,-0.010472705783055196,0.024211380902135107,0.6525412291258867,-0.18346637969328955,-0.09835978202933969,-0.42341960337700574,0.0902451395634141,-0.06327730139057793,0.6962367145674311,0.15780483599197193,0.03577761890468565,-0.47586538209342666,0.0790095505884572,-0.17152167137246363
0.3690209782563595,0.9737119294516389,0.08759154068171983,0.19077196700012006,-0.981281628521753,-0.01036175734761912,0.024187933298864383,0.651395438147544,-0.18320782388337853,-0.09706212687420047,-0.42230668025622864,0.0901520118601874,-0.07139154624369509,0.6953070815319379,0.15786630215766034,0.03611432877586727,-0.47567779783336556,0.07828950877092748,-0.18407233933865813
0.3690806182355848,0.9737598731958078,0.0877545224674038,0.19068402382932204,-0.9812996171956908,-0.010437356383487518,0.024118995409701114,0.6517912800133335,-0.18300697673203362,-0.09575896555540472,-0.42294864604271126,0.08929492417729382,-0.07543669657854976,0.6951346619211157,0.15808852402950657,0.03625823740862571,-0.4756196589443184,0.07797854462320081,-0.19265867806342235
0.3691598922228743,0.9737720993468829,0.08796016689911793,0.19073424999395427,-0.9812944336320505,-0.010307809219637795,0.023988111036273296,0.6520551817317795,-0.18333057545740042,-0.0957085989322438,-0.42293049219189915,0.0881945643986636,-0.0777088381225602,0.6951630044731458,0.1578507279333233,0.036651906768149445,-0.47549559679769504,0.07785835694514087,-0.19841829742359193
0.36920929902679483,0.9736829703552381,0.08812517523862638,0.19067233618028603,-0.9813058310391182,-0.01053270014598748,0.02391627922174205,0.6515996733444837,-0.18284323379070577,-0.09548158584706445,-0.4223840842952073,0.0885937466623065,-0.07939297087778222,0.6952140845779403,0.15833268390319288,0.03684965982135433,-0.47582443030802724,0.07854520577832311,-0.20234131677370648
0.3692496632843926,0.9737856878450268,0.08831101384496079,0.19096602535634918,-0.9812528965372571,-0.010260456215872425,0.023863219294203097,0.652475521436749,-0.18349284052135656,-0.09494205143054246,-0.4223481452766339,0.08743821468440374,-0.08003020321511153,0.6954237697185373,0.15763801894553003,0.037236750023411834,-0.47503110996251846,0.07789165826577026,-0.2051170462844143
0.3693495379477638,0.9737862631346188,0.08848944975773126,0.19111704243264976,-0.9812289623766783,-0.009954822999248939,0.023767645740323442,0.6529563133736879,-0.18410172667235544,-0.09405741383227831,-0.4220362637462659,0.08759495017589554,-0.08117721835731366,0.6955374013094686,0.15697545778723795,0.03783119753817211,-0.4746351251994445,0.07742182539417425,-0.20708911652374423
0.3694847084714728,0.9736061048309429,0.0885857541201078,0.19070761041788675,-0.9813118847954919,-0.009992138984332597,0.023616715401101353,0.6522996479184092,-0.18404487119987628,-0.09416736945286949,-0.42239217774677384,0.08801421238436037,-0.08157831659158399,0.6950211575469208,0.15720460420158058,0.03819867518733399,-0.47535989850992366,0.0787053378712591,-0.20827003572356914
0.36954848524647493,0.9736499647411124,0.08876433517566054,0.19087117150432323,-0.9812810469748282,-0.01001052227832621,0.023568881608328228,0.652677830325207,-0.18411200436091849,-0.09397384791585016,-0.4218447774708404,0.08804655459516597,-0.0820698188619546,0.6951573291682118,0.15711523953735396,0.03843597933430596,-0.47483458994627037,0.07843006459395449,-0.20939253735873253
0.3697200139354192,0.9736249345840601,0.08891575137695132,0.19086784419142508,-0.981287939437565,-0.009704443928170612,0.023436504349850406,0.6531511753226023,-0.18486899893278147,-0.09402582260747387,-0.422190896896957,0.08714792413881492,-0.08239002052454882,0.6950416433038169,0.15649473867359956,0.03905891336003574,-0.47452143605836333,0.07838284267790809,-0.21016695875086136
0.3698434994053059,0.9736242893470556,0.08906704711089095,0.19093109535581482,-0.9812777653090163,-0.009489154814065998,0.023435444892010906,0.653474675331351,-0.18539021277660966,-0.09339342903220778,-0.42227272844015606,0.08684889870715146,-0.0823097163705398,0.69512598310244,0.15592617736314335,0.03931998689064661,-0.47428192888918624,0.07815505749529318,-0.21073130285086789
0.3699492202197018,0.9736310400289334,0.08921304233632378,0.19109380904753817,-0.9812469585451044,-0.009414495505788696,0.023429250181275264,0.6537481162313203,-0.185683656267196,-0.0931057727483322,-0.42156895286493673,0.08657959160080567,-0.08227073157653451,0.6953935936168291,0.15561781091145702,0.03935199020528481,-0.4739231749646979,0.07804878307096748,-0.21102408412523063
0.3700165262293169,0.9736263920695882,0.08933991111926766,0.19123016382411495,-0.9812202549281847,-0.009259455617874985,0.02349677092987914,0.653877269856798,-0.18609009101522295,-0.09281827487259195,-0.4211682876641764,0.08678687005045359,-0.0827272217627783,0.6955849703838173,0.15513417857190417,0.039547731168888545,-0.4736409588272153,0.07810340603460346,-0.21122816959412027
0.3700422880586792,0.9736363599096974,0.0894925599491552,0.1915410201361415,-0.9811592400128593,-0.009177714201945112,0.023544700138717737,0.6543533173091722,-0.18641795746086715,-0.09283939940970107,-0.42065293585679814,0.08652055801971054,-0.08273492902113819,0.6959778355719765,0.15475534286429327,0.039735704309828,-0.47302796418324067,0.07779358826936716,-0.21142970656138202
0.3702311426274971,0.9735779348568416,0.08954453868478238,0.19162175016567218,-0.981144685262308,-0.009078282905008901,0.023532875397361225,0.6546447034734632,-0.18672464115437823,-0.09330824789570236,-0.42053573611408107,0.08605449854774593,-0.08299743633637421,0.6963082520619087,0.15457422816703276,0.040094732298517184,-0.4729881636552761,0.07767580401945678,-0.21173515630898276
0.37033669806440206,0.9736114807831894,0.08969460826923553,0.1917991860245757,-0.9811094504417871,-0.009042101941161501,0.02357029670178272,0.65494006304478,-0.1868605730372368,-0.09254336715390755,-0.4199163980535179,0.0858115687639029,-0.08303899244797744,0.696686305697775,0.1542856108601467,0.04014642629345375,-0.47271100398697563,0.07735374085382836,-0.21184106829638327
0.37041758696698773,0.9736211144709942,0.08986647177532726,0.19215340056236327,-0.9810385166424797,-0.008857077863976826,0.023707629319577966,0.6554545857722691,-0.1875162671818661,-0.09249791281008891,-0.41914484252711226,0.08508078214104212,-0.08312946081838136,0.6973475132129496,0.15358759170722602,0.040176708078728314,-0.47228480088154967,0.076901044089039,-0.21192087973287926
0.37038443235972524,0.9736227056241991,0.08997228128093192,0.1924881915242673,-0.9809711344030979,-0.00886985439492783,0.02377509778379181,0.6557839733917269,-0.18766237027969626,-0.0928280181235192,-0.4187328417861695,0.08444742304212928,-0.08286940777103351,0.6978288422881419,0.15342121011035334,0.04011659443723354,-0.4718327284065049,0.07666761454170008,-0.2120174583983271
