FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3470748673884827,0.9764821785731955,0.07748766688480514,0.18565872435288316,-0.9824515227113109,-0.004464825171818917,0.01731920175993665,0.6076365144612853,-0.16899894532096876,-0.1042344375580782,-0.42655432367581203,0.13599298385724592,0.005146290260981437,0.6270068772043333,0.1567635649052843,0.04056097296727038,-0.4041741964798362,0.0625740465615748,-0.17110549941636488
0.34704921395847294,0.9763971878056724,0.07776366157507036,0.18606427117909216,-0.9823385754105328,-0.004286867962017386,0.019303704672233676,0.6073049539230811,-0.17081730288807812,-0.10554336734544725,-0.42565113851125946,0.13299916027554987,0.010632059803961896,0.6293100801228284,0.1541331482603409,0.03300061141929931,-0.40575113522099304,0.06468109191715284,-0.17599765886174765
0.3471493275088743,0.9764162142776636,0.07778364134540842,0.18600903503209948,-0.982337446878907,-0.004197720348021671,0.01990373054825295,0.6070049714582025,-0.17150356474446135,-0.10667297330104229,-0.42561287465436115,0.13236549813747134,0.014666354740532612,0.6298880026900538,0.15343662067233058,0.030036177233407967,-0.40653460916789647,0.06516828893206424,-0.18011714949948712
0.3471904841254793,0.9764485952954775,0.0778181758404171,0.18600156114303087,-0.9823369057971951,-0.004186998153290907,0.02000229505862182,0.6070514667127215,-0.17181704201431683,-0.10735515723395782,-0.4256834958891064,0.13281376324479882,0.01617554916200204,0.6300986182212256,0.153282162367489,0.029410574018025992,-0.40681643655110544,0.06492730679224541,-0.18292992546266612
0.34707592117111813,0.9763985772859916,0.07777935269245609,0.1860071806121529,-0.9823336896157971,-0.004236316225487886,0.020097378718881575,0.6068258396821582,-0.1716804572866597,-0.10731340762683675,-0.42561533616364416,0.1324816001645584,0.018611568384143577,0.6300810686220767,0.15342444505601996,0.029246107709446762,-0.40694126967992555,0.06528760834420638,-0.1848540237708975
0.3470120780158045,0.9764223759710304,0.07777562733327907,0.18597914186769662,-0.982340431909196,-0.004197362182327217,0.020035388125007648,0.606701622764042,-0.1718179134454528,-0.10739842067629049,-0.42566047506456944,0.13323523302474918,0.018749796100868736,0.6298996533752755,0.15339067637351136,0.02935038953369579,-0.4069157471888339,0.06531266981604297,-0.18627027202090032
0.3470710725906808,0.9764488613180802,0.07780488908339636,0.18590571815432383,-0.9823548498021119,-0.004179085515449818,0.0200137021075498,0.6066642302006544,-0.17187478674400447,-0.10739301385047138,-0.4257054562476086,0.13311565953273655,0.01916515953928883,0.629784377412019,0.1533704867177728,0.03003716574774374,-0.40665969892876164,0.0653205220520641,-0.1876345180877412
0.34696847552868126,0.9764878947309095,0.07781143144840005,0.18623169534437187,-0.9822964132514345,-0.003993956153107964,0.019888702239588975,0.6072411968660539,-0.17220959032301866,-0.10726507821677958,-0.4255051452871652,0.13279194711790354,0.019309728885968092,0.6302152631987251,0.15300721827273078,0.029395437672555952,-0.40643640098107414,0.06422167893183568,-0.18761288598231268
0.3470387090993855,0.9764478012954837,0.07781060804985537,0.18603907885158696,-0.9823302358729434,-0.004207954232557207,0.019976535010777074,0.606901267284927,-0.17182041729633588,-0.10740913106841807,-0.4255552625355315,0.13289354515109253,0.01934173987812075,0.6300508221687205,0.15345638709811185,0.02997430661987337,-0.4066576824097621,0.06495288034451861,-0.18849810751984614
0.347000997097309,0.9764555668214336,0.07779088976693019,0.18591967195855755,-0.9823540895159192,-0.00422439616016533,0.01991162643417043,0.6067831062523471,-0.17169990971862756,-0.1070727126752318,-0.42590856760193224,0.13212407812152935,0.02052565407992179,0.6296160584242936,0.15358627121352186,0.029481371773495007,-0.4066584520037389,0.06521694304896425,-0.18889472640541496
