FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3488172613324912,0.9759214908953875,0.10254588851133613,-0.1994969026288282,0.979864114071648,-0.00808720308639529,0.0014305947552420474,0.6441558644302919,-0.23389222866505918,-0.1060367939806836,-0.40106045501100035,0.07877425867529965,-0.010184855070389787,0.6133484286622031,0.11537767363579032,0.11183657425178396,-0.34436905579243404,0.03853174201191923,-0.10733904985714782
0.34878383437302757,0.9761027193609623,0.10241560623688925,-0.19894444487611904,0.9799927938491079,-0.005769165544510674,0.0013959174964284125,0.641322588060882,-0.22814988638435768,-0.1088689533861005,-0.39853786774449873,0.08216325605482785,-0.03545229466905411,0.6120662183117161,0.12054345878737005,0.1090961974868724,-0.34392749706259856,0.03799238610192405,-0.12701791846291627
0.34879865850921915,0.9761497676855687,0.10238574526394957,-0.1985845698153961,0.9800727592988573,-0.00452629342754214,0.0010333341018457867,0.6397565491073438,-0.2252415493634035,-0.11082395587554406,-0.39813006777331017,0.08290288187148907,-0.05425872379803517,0.6119168325151854,0.12320808910783543,0.107406769739996,-0.34469588554105973,0.038343990124864176,-0.14256121740871344
0.34882840856180003,0.9761654023112482,0.10239064972291399,-0.19844981757557484,0.9801029911499636,-0.003892588758752536,0.0008027427177260436,0.6390624631737952,-0.22365909329810688,-0.11188239212993471,-0.3977157626525072,0.08346504410926428,-0.06812090044163906,0.6120284425001477,0.12456056963043532,0.10649071274864456,-0.34498428965057526,0.038444541408468424,-0.15458495819263293
0.3488637198125816,0.9761951353428915,0.102406979839382,-0.19839831281533868,0.9801142698181177,-0.0037253004600429434,0.0004997073219191846,0.638644176970808,-0.22328360834983,-0.11286706174863767,-0.3969834753651545,0.08319455327473944,-0.0779027157919836,0.61223101066565,0.12489151549934298,0.10595103428250587,-0.34528502186530563,0.03821480681370571,-0.1639000099491022
0.3488352800396122,0.9762056366925362,0.10245692827406154,-0.19840009047241206,0.9801151711981071,-0.003389076227833195,0.000411643250732357,0.6384114962529035,-0.2223786792805521,-0.11281163290934645,-0.39681217765426197,0.08407605208960502,-0.08574054048416557,0.6123499374417871,0.12564949113228255,0.10546532186615551,-0.3457295261810878,0.0386384150468201,-0.1712279058683294
0.3488270788720438,0.9761980221272833,0.10247633882504001,-0.19839482503348044,0.9801166047111872,-0.0032914532598316876,0.0003176551391461376,0.638190047846697,-0.2220792692960838,-0.11332159786675207,-0.39668539408732334,0.08408915142948435,-0.09077707258792012,0.6124446097357156,0.12584958911250077,0.10524248605480237,-0.3456659653568274,0.03851302781618113,-0.17667894718174443
0.3488245568665349,0.9761978052580402,0.10250246961177302,-0.19843679873143213,0.9801083679791092,-0.00321848757816626,0.0002554687013217762,0.638196361170762,-0.22186434862237076,-0.11322674358197354,-0.3964112650515558,0.08446049628739614,-0.09505332395963009,0.612573859818728,0.12603545530537064,0.1050123975264905,-0.34592209937711277,0.038828388974357954,-0.18103447646476992
0.3488202820180521,0.9762261903576176,0.10247171346790414,-0.19851811703710914,0.9800922707133484,-0.003110825393429968,0.00014443463866350571,0.6381624937917374,-0.22157498657321645,-0.11361221384722262,-0.39631535602536466,0.08414235963788458,-0.09775467399456791,0.6127899764947602,0.12629322902380072,0.10477089403152615,-0.3458514453754552,0.038669748857573426,-0.18443574074467153
0.3487236437322203,0.9762200867240599,0.10251979100635435,-0.19863412703765695,0.9800685081911779,-0.003191643385827765,0.00012743784636247378,0.6381717063015616,-0.22173389342966135,-0.11373633998865286,-0.3959708131334464,0.08425053435967259,-0.09943545988137177,0.6129024935388167,0.12607262541227124,0.10484233433480314,-0.34564673714435173,0.038468365866297004,-0.18685107970942208
0.3487737602527111,0.9762323432286786,0.10254343747237073,-0.19860870752247448,0.9800738241831801,-0.003141076249021216,0.00011868953955289736,0.6381607480865671,-0.22163644331244003,-0.1136652924072654,-0.39594883497378786,0.08419452194414004,-0.1009881881341508,0.612911217476259,0.12623113403735042,0.10493305227480176,-0.3457946801107923,0.03847019725368361,-0.18891495116593834
0.3487275721872795,0.9762306511547784,0.10256089867538774,-0.19858676371830786,0.9800779443148113,-0.003242613712213107,7.615678591564397e-05,0.6379318174573289,-0.22191459745359973,-0.1139274065683331,-0.3954582289623812,0.08381936449221183,-0.1015948083477024,0.6128554838582068,0.12597573369328752,0.10485108042637555,-0.3456978176377319,0.038296601728594476,-0.19021387584655852
0.3487201528801283,0.9762465518560839,0.10257974762883115,-0.19852487229734878,0.9800906603869575,-0.0031887272486075184,6.723178502500132e-05,0.6377098629409932,-0.22178028979939127,-0.11399486298413034,-0.3954640956028995,0.08407044747648112,-0.10212308470480767,0.6126086343222947,0.1260902755450111,0.10477431512688269,-0.3456396092277709,0.038678062326258714,-0.19140928532902243
0.34870085429457326,0.9762524805253396,0.10260566309569313,-0.1984778676781473,0.9801000611366457,-0.0032255049945365795,4.816024722550774e-05,0.6375285489340424,-0.22191146088485628,-0.1141210869151223,-0.39537329636495044,0.08432497211640949,-0.10268380421527402,0.6125064595434698,0.12596155430176087,0.10475447308119307,-0.3455483384448185,0.038458950640278794,-0.19214338744528925
0.3486783634391036,0.9762472397579924,0.10259209966607685,-0.19842630733092498,0.9801102030439153,-0.003315144313271637,1.6322086720452146e-05,0.637318319478265,-0.2221727060568457,-0.11438464049199251,-0.39506503359553446,0.08417640327300259,-0.10253635981917375,0.6123392108958228,0.1258072293626859,0.1049771044724665,-0.3455035353837635,0.03828170270789487,-0.19280984175209412
0.3486501039656612,0.9762712509102699,0.10258255874673641,-0.19844220321436332,0.980107209644802,-0.003247225981540946,-7.147820655446881e-05,0.6372133543837559,-0.22199298241485682,-0.11430184528968576,-0.3951596839577777,0.08428360070831768,-0.10288612363379482,0.6122964229920647,0.12589588887002362,0.1048897492809203,-0.3452780399820058,0.0382626368244727,-0.1932865647181917
0.34864623691019997,0.9763003287861625,0.10257946122641129,-0.19843226198736397,0.980109369380936,-0.003201079692370763,-0.00012059471472479307,0.6371361539439485,-0.2219267375967281,-0.11449298599045632,-0.3950983224102553,0.08421987673384637,-0.10315904226333597,0.6122052565522085,0.1259588661311225,0.10465971848444804,-0.3451111483286917,0.03818844812111307,-0.19372566969994084
0.3486309814777059,0.9762793684310361,0.1025788834014758,-0.19838618715991183,0.9801185532614004,-0.003242342193584713,-0.00017179648268558163,0.6370156969948345,-0.22215008673404654,-0.11484662604589335,-0.3951812321136942,0.08423473295611639,-0.10335772443595888,0.6121522205627901,0.1258578239155959,0.10462468886335033,-0.34524238964767284,0.03814519511347409,-0.19393843369015176
0.3486301630810907,0.9762937267122345,0.10255081262998172,-0.19838690711332727,0.980118409438897,-0.003232286453001318,-0.0003014784573740712,0.6369505204864621,-0.2221027608911649,-0.11486485851693426,-0.3952298113961025,0.08438145570336411,-0.10343297042425979,0.6121940844143757,0.12581801874440485,0.10441163598507933,-0.3451698318851039,0.03802171040680207,-0.19410612066130725
0.3486306545183779,0.9762804422625604,0.10252112735282595,-0.19832868201814538,0.9801301994371863,-0.0032232629814056123,-0.00036961590839544904,0.6368578292773208,-0.2220874725870987,-0.11493459658766292,-0.3953857370127676,0.08454422797019816,-0.10335546182776724,0.6120871821353439,0.1258281543423285,0.10434372328514839,-0.3451789697803226,0.03808843583368711,-0.19422489996692074
0.3486392321515863,0.9762828482412264,0.102464692552935,-0.19831070921632762,0.9801337145620455,-0.00325551950534451,-0.00040716295778150366,0.6368094166432173,-0.222198406795616,-0.11518118025526891,-0.39524599741605626,0.08445409733317026,-0.10315169250003257,0.6121719123649542,0.1258154736020671,0.10433855005310523,-0.3453718353401011,0.0381358299744856,-0.19435110846031525
0.34867300313123195,0.9762960426141599,0.10245252918810682,-0.19825757312383843,0.9801446986274737,-0.0031730187596468854,-0.0004862133849671633,0.6367978644682395,-0.2220189644253206,-0.1150240261244594,-0.39546126324681435,0.08515472257543194,-0.10362954547461767,0.6121844915136869,0.1259500161047538,0.10426062121026465,-0.3455028374119412,0.03796858254576253,-0.19455959181342622
0.3486734607980754,0.9763140397080043,0.10239698465113892,-0.19821923763928603,0.9801525517901238,-0.0031274743908224845,-0.0005726717591450968,0.6367311542495782,-0.22187327230089032,-0.11490439224248511,-0.3956271480880907,0.08513273731674928,-0.10415075531868653,0.6121648612378278,0.1260452035044598,0.10394139689405925,-0.3455091973723599,0.037913246826357,-0.19476445626187594
0.3486837276741759,0.9763125866399464,0.10233682171891531,-0.19817322511301178,0.9801619325598151,-0.0030975086124092406,-0.0006035307052186564,0.6366557561366865,-0.2218015532755759,-0.11512368743793679,-0.3957084916992473,0.08527971220852551,-0.10436738353155513,0.612193462716212,0.1261579331859395,0.10392504965219662,-0.3457185871711605,0.03790218036375981,-0.19487837298146907
0.34866985779088694,0.9762934734029797,0.10230572983059273,-0.19806776596727713,0.9801830817271794,-0.003124607909637927,-0.0007233297674315524,0.6364919184899857,-0.22193250130261313,-0.11544696891972647,-0.3961629971050808,0.08524983644876197,-0.10426108851853776,0.6120721057479029,0.12607092988010352,0.10377756994020179,-0.34589991680858984,0.038022577546787964,-0.19499610450438254
0.3486887069850173,0.9762985765291813,0.10225541166392814,-0.1979898935750281,0.9801988216068896,-0.003106676404161301,-0.0007878606054803653,0.6363617751655745,-0.2218722748993935,-0.11532927254564801,-0.3961443417360141,0.08556538928386041,-0.10455355471919162,0.6119847300294693,0.1261145895404276,0.10357897295061534,-0.34595105907344187,0.03799933071838872,-0.19498441227501864
