FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.334839935027456,0.9769373464828655,0.06983196275548555,0.19222013723022235,-0.9809266559750303,-0.010744725812868993,0.026813296882435632,0.583698740410169,-0.15335675670075458,-0.13105328682193268,-0.38579733705439845,0.12197074627753736,0.07536096218899076,0.6179346102356336,0.17227267682529163,0.017018017095882493,-0.3719488371106986,0.05187929693220709,-0.2244665796297854
0.33482714060041124,0.9767984755274483,0.06983339236556156,0.1934376330675005,-0.9807221701034237,-0.009112720526580196,0.026131695419032607,0.5876054520622502,-0.15631121081485735,-0.1292623705082953,-0.3873138216921003,0.12287469686019296,0.06470049855094617,0.6191274649130843,0.1690591733467456,0.018470954783278544,-0.3701998861758383,0.05309912979120627,-0.22031455083745072
0.3348319119700091,0.9767590175445486,0.06988089296849441,0.19395094756440123,-0.9806337854169296,-0.008389763381452626,0.025884758220570174,0.5891567669373616,-0.15755273948165177,-0.12819380694708016,-0.38785338188721,0.12342937348717316,0.056686705816183625,0.6197838577571183,0.16762108183280067,0.019504085120070562,-0.3697599681839904,0.05296536461521124,-0.21710090943770813
0.3348442322713108,0.976703684485283,0.06992194019844769,0.19400415805226315,-0.9806279454166948,-0.008071852066534133,0.025808226023502558,0.5899080144515396,-0.15809451681937953,-0.12749470160614035,-0.3889352647921477,0.12393528570106134,0.050432003653298564,0.6197071444970842,0.1669637193903984,0.020132717773021676,-0.3695174029937588,0.05375169149712623,-0.21506630691819748
0.3349100201534266,0.9767135183515578,0.06983250324521703,0.19420240653243048,-0.9805895942211362,-0.008118128743709839,0.025759832839917268,0.5894169354781097,-0.1578314771593454,-0.1274437672591611,-0.3870035943113971,0.12406835452890981,0.04680920321100175,0.6203787150721386,0.16715028441726576,0.020142005884480615,-0.3698586759640291,0.05295637626123911,-0.21338343192370793
0.33487473671940504,0.9766361795403815,0.06980817380273334,0.19412147618141196,-0.9806022127693798,-0.008439935211487185,0.02578604837061258,0.5891684367192206,-0.15707523809901577,-0.12776207794631272,-0.38689455934203143,0.12432217682229124,0.043817944774757776,0.6201835536831265,0.1678559511126722,0.020071133832390124,-0.36972239040624927,0.05397448157605721,-0.21258269278181846
0.3348889565321877,0.9766497412053459,0.0698609488974575,0.19400748080990446,-0.9806247972734472,-0.00832213056625161,0.02582337129507403,0.5896227537440029,-0.15730731670979864,-0.1275057081752095,-0.38837941894425604,0.1245192247161687,0.04093248454577656,0.6200333211971271,0.16748805544073256,0.019798413207240722,-0.3700531628017763,0.053798968993107196,-0.2114871618330912
0.3350380994615625,0.9766352664505993,0.0698864970925077,0.19386846423119458,-0.9806536020687474,-0.008335144405479828,0.025769297506303593,0.5895286967846146,-0.15727213312568336,-0.1275734612139934,-0.388333739194392,0.12445306916999276,0.03874695380383718,0.6198181791483639,0.16753291428055336,0.019990976871558354,-0.36984482974143906,0.05422838542390441,-0.21120781354766235
0.33500836659594524,0.9766540728409442,0.0698150123700661,0.19403809407505546,-0.980618566814703,-0.008386926108603292,0.025808989450311955,0.5892546505393355,-0.15705765211722558,-0.12764094307891985,-0.3871666636746053,0.12439074174742709,0.03755731525928933,0.6202397774960857,0.16766991980483284,0.0197301942512164,-0.3699925521178044,0.053568647372614284,-0.2106494202932664
0.3349895823120302,0.976640444226191,0.06982588042782623,0.1939973732330914,-0.9806230022310973,-0.008435966091712951,0.02593031334228516,0.5890750714522298,-0.15702553056887147,-0.12800927731027614,-0.38719629209759016,0.1245392249642502,0.03668733824456934,0.6201947790451213,0.1677049939668841,0.01958836694073052,-0.3700259866049129,0.05351903409634081,-0.21046290401024517
0.33503742796962555,0.9766492931317028,0.06983900261115761,0.19400152074630414,-0.9806216044101238,-0.008414216518814906,0.025959196301317575,0.589223064700289,-0.15708091631369958,-0.12782096864883707,-0.38729632847544565,0.12438431945311507,0.036005462863723095,0.6202974380890511,0.16759134732345798,0.019647737790626507,-0.37011245319184,0.05364175703676033,-0.21004838758634392
