FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.40522607089904117,0.9741258435019309,0.07999701761491972,-0.19527591992963264,0.9807424333902598,0.0011490220566096395,0.0032084401806490585,0.6997203455068041,-0.16626026470184876,0.03657995486181411,-0.40132248383234553,0.06144579572241455,-0.04921571219262953,0.6871943421910937,0.15396446576351766,0.0036943594946631853,-0.37071025083307113,0.0037795512169116158,-0.15796414952986282
0.4051294477654539,0.9741431997962847,0.07985837791792368,-0.1957140036183823,0.9806457308537562,0.0021531296257622937,0.005034220771939393,0.7009221198888411,-0.16240198782669082,0.03897573050950606,-0.400129198664331,0.0546168831751074,-0.050890344231823065,0.6877470920064243,0.15799938063298333,0.006155696432953934,-0.3710314485734978,0.00018268236020273828,-0.17715800077549268
0.40506579754016825,0.9741976324911306,0.079783023328626,-0.19599493503822812,0.9805865979100626,0.002410761962722459,0.005486133910940355,0.7012719593786645,-0.1614318359254086,0.03855397504898172,-0.3990312269745934,0.05208649552660001,-0.05247300279864507,0.6882464617553573,0.1593595907377,0.0073896496715985,-0.3711844088077558,-0.0008237080789521122,-0.1918921647369161
0.4049352597824362,0.9742542019621018,0.07971035288295458,-0.19621982118295667,0.9805404719111429,0.0023878794334432052,0.005697609236617303,0.7020882133029447,-0.16105524645407324,0.039547165746131714,-0.39958533056334156,0.05085352641163114,-0.054168916106498405,0.6885391062517924,0.15984277056208013,0.008206195858938796,-0.3712497551752705,-0.0014186989176910101,-0.20299670460655447
0.40468108374234646,0.9742062884743354,0.07987150591847265,-0.19626036484812304,0.9805310057727827,0.0025102904772162193,0.005874891455731427,0.7017684008028484,-0.16086793194671759,0.03976231267838723,-0.3991850210636562,0.05073840972503463,-0.05524199836248051,0.6885361169330728,0.160220042216752,0.00855328613324888,-0.3718178851037625,-0.000618703026058377,-0.21071212344137089
0.4044274542326703,0.9742375675829917,0.07996091531132754,-0.1962858344428976,0.9805255777544241,0.0022461345207044734,0.006034686911766482,0.7022857288881781,-0.16122278307884025,0.03998365487576715,-0.40030746319652477,0.0506568355903239,-0.05676841496202927,0.6882800445926597,0.1598446284247355,0.009157282345073237,-0.37205708901696166,-0.00021407641126711347,-0.21647516347439094
0.4041802776940977,0.9742283867857174,0.08001102900054989,-0.1963919219495186,0.9805049236315861,0.0019513051624347108,0.006041534188811618,0.7025587955545628,-0.16179868835728048,0.04038976627421828,-0.4008364146492059,0.05089670078916125,-0.0577359132254265,0.6883103854043616,0.1593123256306041,0.009659501166530138,-0.3723511753780483,5.2409802337922344e-05,-0.22068653522165627
0.40393043780965654,0.9742136302836255,0.08007650006236139,-0.1964065647542732,0.9805024362106176,0.001661519501936782,0.006055845061924969,0.7026162624126542,-0.1623962656062284,0.03980717017263822,-0.4013135984526714,0.05139142352742568,-0.05855976863691098,0.6881585294022855,0.15870462525992796,0.009733886709505236,-0.37262713625544536,0.0009021132519482811,-0.2236571932128739
0.40367891403635114,0.9742184217972705,0.08015874921897981,-0.19644522458559183,0.9804957488583621,0.001443137734762691,0.005939491701696679,0.7026463312838382,-0.16300233375930895,0.03988143045753508,-0.4017931382583225,0.051903657308548186,-0.05925801055798667,0.6881250475913672,0.15812890388652967,0.009636873057247695,-0.3729536257757349,0.0014494904207900965,-0.22558873894947223
0.40339957095346196,0.9742170694520655,0.08021278478688733,-0.1964319301925613,0.9804995193249206,0.0012806398126494005,0.005792181462493429,0.7031175667694067,-0.16337401492543674,0.03980639743530804,-0.40348010867703904,0.05218272821007239,-0.0604806097149985,0.6879102888536706,0.15767771069703299,0.01006597204245193,-0.3734362153672146,0.0018156774727548018,-0.22686332701202253
0.40314899373530216,0.9742096810170338,0.08031559701101121,-0.19654180050039202,0.9804780567007015,0.0011962296418633997,0.005715769337859974,0.7031697125240877,-0.16369738791335875,0.0397942996136634,-0.40365765034103235,0.052414122746016395,-0.06198381183829082,0.6880845663809317,0.15737775560599876,0.009876586812332652,-0.373703755712156,0.0023226661732816977,-0.2281090458988737
0.40285558467283306,0.9741964685138933,0.08036369441106878,-0.19666507710312317,0.9804551133406257,0.0010589287525052226,0.005431099533270013,0.7027669205012433,-0.1643401089111583,0.03915585828781416,-0.40326054938222267,0.05319885491133754,-0.06201047366299075,0.6882002892594329,0.15693596779930827,0.009928238550516036,-0.3740441728169967,0.0025501172304406,-0.2291424462753366
0.40253868850660335,0.9742014230220449,0.08047214757854974,-0.19675929307750512,0.9804376134672713,0.0009121096261269902,0.005199494424642221,0.702780086160844,-0.16494390511164977,0.03840925772482453,-0.4037271984655277,0.053538287676170124,-0.06261324847735536,0.6881625424311869,0.15640205631975432,0.010141073782599016,-0.3742248508721313,0.00288956131360418,-0.23005566363701824
0.40221562430351915,0.9742330503553011,0.08052640647786224,-0.19693049913320634,0.980404453872064,0.000623828432972282,0.005009608472955128,0.7033106197738616,-0.16566514316168654,0.03771206363147598,-0.4048433973584209,0.05378514819030084,-0.06375359841562209,0.6881204025604871,0.15567006983552803,0.010219301844106769,-0.3741212455594076,0.0031726711601941576,-0.23061736134808689
0.4019124552788586,0.9742175634238343,0.08061043618977838,-0.19697783737972058,0.980396485676404,0.0004452113701541894,0.004718499910021443,0.7031955010818728,-0.16639624453382273,0.03705129120112312,-0.4053738922278853,0.05457229773957015,-0.06454353353495702,0.6880222799893225,0.15507983169433523,0.01035205102426243,-0.3742849296386033,0.0035430483261619803,-0.23133950262106054
0.40147579104219516,0.9742559307969982,0.08064198007669372,-0.19714323309264478,0.9803647970505803,0.0002055134055030775,0.004400921948155807,0.7029814969736083,-0.1671364034411744,0.03658029712347939,-0.40555775009891754,0.05538320562513664,-0.06536446531741635,0.6878592013185698,0.15437605115067565,0.009919659179890322,-0.37393125463699434,0.003758621846590633,-0.2314381360519153
0.4011767486532742,0.9742684638162181,0.08072201402669496,-0.1970969809451856,0.9803752432371426,9.08597328766226e-05,0.004141774319714294,0.7026382695467829,-0.1677170778994244,0.035766797294964306,-0.4059847573514738,0.05599693976360515,-0.06623045048002849,0.6875439327154034,0.15384410347458907,0.00990242432226614,-0.37400782736002747,0.00441610802544048,-0.2316066714961768
