,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,293.366028,-224.477478,1007.577637,267.693665,44.815304,1012.514832,455.149811,-113.779922,1030.06311,453.721191,-45.012936,1027.157227,341.213226,-267.844818,516.323547,377.905121,-311.274261,97.747787,435.890289,-281.678162,79.391518,352.368195,126.857025,529.705505,386.713684,174.594559,122.462204,449.918091,126.09182,78.141953,352.306152,-165.621445,488.92334,379.069061,-220.927231,105.96524,248.750671,-326.721893,52.169846,213.402252,-248.053543,65.074646,269.254547,176.039307,57.596275,223.107132,103.064758,65.66256,388.552612,55.495724,103.539902,366.443146,16.500826,502.859283
12,0,293.297333,-224.546906,1007.577393,267.429504,44.89843,1012.457947,454.984528,-113.717972,1030.320435,453.644318,-45.020378,1027.191284,341.421753,-267.871002,516.308105,378.005493,-311.247589,97.821396,435.888733,-281.66803,79.384796,352.452484,126.869705,529.705994,386.675781,174.667679,122.671288,450.973938,126.199051,78.782227,352.481628,-165.630478,488.917633,379.058838,-220.918274,106.000832,248.781815,-326.711395,52.193836,213.503769,-248.053009,64.951233,269.436127,175.906937,57.420578,223.252274,103.205719,65.243706,388.674957,55.402679,103.402298,366.602844,16.558002,502.625153
13,0,293.27774,-224.60582,1007.589966,267.527679,44.733364,1012.404175,454.980103,-113.813782,1030.093994,453.697815,-45.097771,1027.040771,341.621979,-267.90094,516.300171,377.85788,-311.221405,97.771332,435.979828,-281.660645,79.377167,352.503784,126.878235,529.682007,386.697266,174.595016,122.46225,449.96106,126.069206,78.10865,352.698853,-165.638916,488.928406,379.107788,-220.93161,105.959846,248.817398,-326.739655,52.161674,213.360718,-248.070801,65.086479,269.435242,175.918137,57.409367,223.096924,102.976738,65.66507,388.691315,55.436298,103.340729,366.688324,16.489443,502.865021
14,0,293.280396,-224.650314,1007.609741,267.477142,44.652721,1012.354614,454.911438,-113.82003,1030.113159,454.173584,-45.12299,1026.951904,341.82782,-267.957336,516.311157,377.886932,-311.199982,97.807877,435.888977,-281.622742,79.358635,352.524353,126.857147,529.671753,386.667236,174.639343,122.6119,449.986145,126.0616,78.105911,352.93396,-165.67157,488.928467,379.150848,-220.912247,105.997925,248.837448,-326.725708,52.134563,213.404968,-248.069489,65.086845,269.433807,175.87291,57.398449,223.184265,103.045349,65.649307,388.648102,55.410236,103.445381,366.578064,16.465351,503.073273
15,0,293.077454,-224.564133,1007.391235,267.432831,44.597157,1012.318604,454.881409,-113.815857,1030.164185,453.994263,-45.075577,1027.120972,342.021973,-268.016693,516.314697,377.910217,-311.196106,97.790634,435.92627,-281.632477,79.393303,352.53302,126.839188,529.660583,386.785736,174.61618,122.50769,449.938263,126.058029,78.126022,353.085297,-165.710358,488.92038,379.170135,-220.934814,105.992561,248.789902,-326.692719,52.141495,213.473618,-248.084946,64.974342,269.621704,175.736389,57.392387,223.060089,103.155914,65.46595,388.65744,55.423954,103.401917,366.620636,16.379412,502.959839
16,0,293.109528,-224.599274,1007.239319,267.589905,44.378586,1012.292175,454.83197,-113.843246,1030.115723,453.950592,-45.101593,1027.062134,342.212982,-268.098541,516.33905,377.966003,-311.204956,97.790031,435.968597,-281.607147,79.338905,352.546051,126.841858,529.648315,386.779602,174.602127,122.506714,450.424347,126.136124,78.408775,353.242249,-165.78537,488.904297,379.161652,-220.906693,105.98867,248.816544,-326.706268,52.129826,213.380737,-248.072266,65.101738,269.286438,176.000107,57.580898,223.254547,103.227592,65.201042,388.710358,55.38892,103.398956,366.558075,16.439926,503.01236
17,0,292.950317,-224.575058,1007.159241,267.296692,44.449314,1012.24469,454.731567,-113.861832,1030.133423,453.891418,-45.108284,1027.095581,342.358673,-268.142212,516.327576,377.863373,-311.182343,97.758095,435.889252,-281.579834,79.284241,352.509888,126.840324,529.631348,386.794403,174.604065,122.509155,449.972168,126.08136,78.091499,353.395782,-165.803223,488.917419,379.168732,-220.900711,106.000977,248.812164,-326.746857,52.128136,213.513657,-248.107071,64.964767,269.415924,175.869995,57.391655,223.054657,103.181114,65.409363,388.727203,55.400742,103.327911,366.700287,16.446751,502.867218
18,0,292.938873,-224.588486,1006.967651,267.208466,44.407314,1012.182861,454.709564,-113.858704,1030.135498,453.843506,-45.107944,1027.067505,342.456177,-268.190979,516.302429,377.908142,-311.174927,97.724281,435.883179,-281.57843,79.297417,352.521057,126.849907,529.657288,386.759613,174.577103,122.498253,449.926575,126.074196,78.075691,353.490387,-165.87442,488.880585,379.231781,-220.884933,106.024597,248.943069,-326.743866,52.229897,213.473679,-248.116196,64.980644,269.31308,175.974884,57.529037,223.062119,103.168381,65.411926,388.76651,55.401939,103.266548,366.538879,16.410675,502.915558
19,0,292.886719,-224.670822,1007.138855,267.193085,44.324947,1012.259827,454.654541,-113.894501,1030.190796,453.875854,-45.167686,1026.996826,342.541931,-268.259674,516.319458,377.991791,-311.19986,97.779411,435.96579,-281.604218,79.306419,352.440186,126.796959,529.641663,386.810089,174.608032,122.538521,449.979614,126.046074,78.127647,353.553436,-165.917328,488.86499,379.200256,-220.898743,106.019569,249.041977,-326.703766,51.889393,213.477524,-248.135513,64.995445,269.228088,176.026062,57.50502,223.099838,103.126472,65.443886,388.62973,55.460762,103.516365,366.720581,16.348402,502.734772
20,0,292.878265,-224.695084,1006.9823,267.126068,44.229706,1012.212524,454.632965,-113.933159,1030.206055,453.732849,-45.13554,1027.166748,342.555817,-268.295837,516.315552,377.934326,-311.181152,97.752121,435.876007,-281.591919,79.295784,352.388458,126.706749,529.609802,386.690063,174.629883,122.691933,450.48587,126.091957,78.448647,353.593689,-165.938171,488.911499,379.192688,-220.914749,106.034439,248.894287,-326.778656,52.058754,213.498932,-248.157822,65.01461,269.294373,175.874207,57.385834,223.030319,103.187538,65.43457,388.685425,55.455601,103.438408,366.756165,16.348326,502.672485
21,0,292.887543,-224.79184,1007.174255,267.043365,44.189316,1012.163757,454.641754,-113.929268,1030.217163,453.690643,-45.152115,1027.157471,342.473572,-268.30072,516.321472,378.085815,-311.243958,97.82869,435.898834,-281.58728,79.284233,352.370575,126.666336,529.631042,386.683655,174.582733,122.6679,449.956818,126.044708,78.14817,353.482117,-165.993179,488.854095,379.146149,-220.929794,106.027931,248.87178,-326.79776,52.073536,213.373398,-248.138306,65.112526,269.383667,175.975739,57.567513,223.04686,103.133583,65.436852,388.638184,55.451847,103.516174,366.530304,16.302683,502.798553
22,0,292.892731,-224.865707,1007.200378,266.961945,44.153252,1012.161255,454.582458,-113.962624,1030.26709,453.758942,-45.198624,1027.046387,342.46582,-268.351379,516.343689,377.940308,-311.224335,97.747223,435.926178,-281.590881,79.279724,352.316315,126.658752,529.649475,386.679504,174.5495,122.49041,450.388397,126.11245,78.399506,353.441345,-166.018555,488.874481,379.162933,-220.938644,106.035255,248.876678,-326.754059,52.060272,213.359863,-248.138046,65.137733,269.207703,176.017029,57.563362,223.080948,103.093193,65.463341,388.711914,55.392536,103.32682,366.37085,16.273813,502.854401
