,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
29,0,252.002411,-219.399689,1003.545044,244.227142,50.426067,1010.471436,422.307922,-117.409157,1033.06311,425.108948,-49.289719,1029.965332,327.062103,-254.799362,514.70636,372.765961,-280.123016,97.028343,426.909821,-244.218521,80.065857,347.009674,114.478264,527.722839,384.099945,123.475754,98.586815,431.372742,82.506027,77.180412,334.843323,-151.269455,490.44873,365.59375,-191.405701,106.121284,248.712921,-311.187958,54.154572,202.467407,-239.828171,64.429161,260.838531,164.049515,57.759995,203.694763,98.694244,64.277931,355.06131,36.495907,103.462547,347.949554,2.32627,503.963226
30,0,251.750076,-219.113342,1003.283875,244.19191,50.43998,1010.388367,422.047241,-117.394897,1033.197998,425.242096,-49.289082,1029.952759,327.052429,-254.794296,514.705444,372.76059,-280.083771,97.07196,426.897644,-244.19931,80.051865,347.033905,114.483696,527.742371,384.108734,123.474586,98.587624,431.455231,82.5998,77.277199,334.8573,-151.257614,490.464355,365.652374,-191.376953,106.140167,248.875854,-311.044434,53.971321,202.454041,-239.830597,64.424538,260.75824,163.991913,57.634075,203.589539,98.744423,64.33255,355.24176,36.469669,103.481438,348.002838,2.313615,503.949524
31,0,251.982117,-219.376816,1003.510376,244.274139,50.447433,1010.417358,422.347382,-117.385628,1033.065918,425.3349,-49.378918,1029.761963,327.051147,-254.781067,514.692444,372.863281,-280.11087,97.122116,426.913788,-244.210236,80.033806,347.00354,114.480995,527.728516,384.169891,123.489052,98.61824,431.398865,82.519081,77.18734,334.925659,-151.250702,490.473907,365.643555,-191.397018,106.107124,248.647888,-311.136475,54.150311,202.460403,-239.81073,64.398079,260.644806,164.167633,57.548462,203.604797,98.744774,64.296242,356.089142,36.421997,104.229958,348.041779,2.318218,503.977905
32,0,252.006744,-219.388687,1003.519775,244.234116,50.435326,1010.405396,421.993896,-117.40284,1033.283325,425.217834,-49.302689,1029.907959,327.083679,-254.786041,514.636597,372.817474,-280.091309,97.013596,426.906525,-244.175491,80.047836,347.016541,114.48056,527.738098,384.194855,123.496094,98.630043,431.348236,82.5457,77.180023,334.965607,-151.242661,490.525482,365.603363,-191.388504,106.107315,248.737091,-311.187012,54.123932,202.481461,-239.817856,64.431046,260.761871,164.11937,57.541389,203.631439,98.730453,64.330933,355.306244,36.508846,103.670975,347.997467,2.357955,503.972839
33,0,252.013565,-219.370651,1003.476624,244.274826,50.426216,1010.404114,422.367432,-117.378334,1033.07666,425.387878,-49.392551,1029.757202,327.077301,-254.81221,514.711853,372.777161,-280.089661,96.9953,426.935791,-244.211395,80.027756,347.035278,114.48896,527.733643,384.115601,123.521194,98.598274,431.216095,82.657051,77.143135,334.923401,-151.259369,490.476837,365.634369,-191.384949,106.134789,248.710709,-311.199249,54.138783,202.454895,-239.819977,64.423096,260.716766,164.092499,57.452335,203.720276,98.67775,64.277901,356.16925,36.406113,104.206413,348.014008,2.346016,503.949768
34,0,252.019226,-219.387466,1003.518677,244.278854,50.402382,1010.422485,422.302338,-117.380714,1033.081299,425.231018,-49.306812,1029.954102,327.062561,-254.783157,514.670837,372.766602,-280.077209,97.006966,426.904602,-244.191574,80.032288,347.029633,114.476738,527.722412,384.203796,123.510612,98.622459,431.3797,82.515778,77.140213,334.903229,-151.256393,490.468231,365.589783,-191.385406,106.125793,248.705185,-311.186615,54.109364,202.435486,-239.820801,64.409729,260.596893,164.129745,57.766094,203.574829,98.758751,64.309868,356.172363,36.40992,104.240578,348.003235,2.380399,503.969421
35,0,252.058029,-219.390717,1003.532166,244.300797,50.418476,1010.411743,422.32959,-117.402702,1033.078735,425.445618,-49.38937,1029.733154,327.071136,-254.813644,514.744995,372.830719,-280.102142,97.095215,426.878448,-244.179199,80.020065,347.030823,114.469582,527.733032,384.245148,123.516579,98.658974,431.270935,82.612503,77.144791,334.880646,-151.257004,490.487122,365.573364,-191.387863,106.145271,248.645721,-311.124817,54.237572,202.437988,-239.826797,64.431953,260.74173,164.143173,57.507805,203.736298,98.675713,64.289604,356.124634,36.408512,104.223557,348.000519,2.346623,503.936157
36,0,252.108246,-219.389832,1003.531555,244.355667,50.401623,1010.446167,422.08786,-117.383408,1033.297729,425.270508,-49.292007,1029.935303,327.046021,-254.789413,514.70636,372.779785,-280.085876,97.02774,426.911255,-244.182816,80.036255,347.032715,114.470757,527.742676,384.224731,123.5009,98.637421,431.378754,82.509453,77.128258,334.874664,-151.273727,490.478638,365.637299,-191.384903,106.159714,249.138733,-311.126404,53.980175,202.440613,-239.817856,64.41433,260.602844,164.023315,57.348515,203.56958,98.772598,64.298203,355.420502,36.463581,103.648857,348.018829,2.331692,503.947327
37,0,252.128418,-219.365601,1003.489014,244.370972,50.391628,1010.423157,422.125122,-117.390221,1033.244507,425.381531,-49.387909,1029.733276,327.045135,-254.796738,514.706421,372.773651,-280.118744,97.050034,426.882294,-244.156326,80.062111,347.041351,114.451866,527.732788,384.205261,123.502983,98.603111,431.408173,82.518013,77.188484,335.035889,-151.202148,490.790222,365.612518,-191.392761,106.155937,248.542786,-310.999969,54.311993,202.442535,-239.818253,64.435799,260.512482,164.038086,57.359718,203.575424,98.744194,64.331657,355.427277,36.503002,103.686752,347.995392,2.341173,503.974609
38,0,252.135422,-219.402344,1003.571289,244.413422,50.39233,1010.406372,422.085999,-117.394676,1033.264526,425.297821,-49.28619,1029.95105,327.048035,-254.779633,514.692444,372.840942,-280.104797,97.047867,426.912537,-244.177475,80.015114,347.036011,114.46048,527.7146,384.222687,123.497108,98.601067,431.365448,82.532043,77.13739,334.898682,-151.251221,490.469177,365.602203,-191.38501,106.136192,248.625717,-311.000275,54.342747,202.416687,-239.802368,64.423515,260.510315,164.000793,57.582611,203.596527,98.744148,64.315979,355.544739,36.477245,103.654922,347.990906,2.337486,503.94458
