,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,260.713593,-232.786102,1003.437744,262.701111,35.859966,1012.687439,435.398071,-138.548386,1024.683228,440.077667,-71.626419,1022.235962,327.044769,-269.495514,513.155029,375.909882,-302.214722,96.721939,433.089508,-269.787476,79.165169,355.886627,106.66687,529.385376,385.511871,147.142288,131.123947,438.137482,86.911842,76.826904,342.444031,-167.11322,490.36322,374.756104,-212.134354,103.910591,250.158691,-324.162842,53.872646,209.146179,-248.059326,63.906246,265.948578,165.102966,57.620708,209.792801,97.233757,66.176994,375.671204,27.513662,105.380577,354.350098,-5.055316,502.660645
12,0,260.620331,-232.790695,1003.372559,262.639008,35.868439,1012.686707,435.235016,-138.570129,1024.707275,439.862427,-71.566689,1022.389526,327.075775,-269.533081,513.154114,375.358643,-301.949127,96.265747,433.049805,-269.793823,79.15023,355.832245,106.658897,529.363892,385.523804,147.15332,131.138077,438.124908,86.924019,76.864288,342.413422,-167.108765,490.390625,374.736237,-212.16629,103.846611,250.153458,-324.149567,53.84008,209.1875,-248.07991,63.907928,266.013275,165.092194,57.660828,209.394241,97.419533,66.150208,375.646179,27.53277,105.374786,354.370361,-5.072418,502.66153
13,0,260.57312,-232.825241,1003.378967,262.511505,35.878952,1012.700806,435.281982,-138.608673,1024.707642,439.963989,-71.652092,1022.261963,327.050415,-269.531311,513.14386,375.3927,-301.970123,96.265854,433.129883,-269.779602,79.171951,355.846863,106.647102,529.346741,385.533997,147.117432,131.126343,438.118988,86.911491,76.802864,342.423889,-167.104553,490.398346,374.74173,-212.027588,103.971008,250.142639,-324.142944,53.833046,209.276413,-248.256897,63.975342,266.022186,165.030807,57.431152,209.591858,97.314156,66.179115,375.651459,27.53093,105.385277,354.306976,-5.086319,502.652954
14,0,260.475189,-232.822083,1003.329895,262.483459,35.887928,1012.635803,435.308777,-138.625946,1024.755737,439.873901,-71.676865,1022.311951,327.053314,-269.570709,513.153442,375.410675,-302.234192,96.629219,433.143738,-269.80954,79.151802,355.802795,106.645164,529.367371,385.443634,147.115891,131.053589,438.112976,86.904648,76.83271,342.380829,-167.095642,490.425415,374.770477,-212.2565,104.089844,250.099487,-324.144897,53.884411,209.180496,-248.073288,63.907116,265.903351,165.160675,57.594849,209.664337,97.236649,66.184959,375.615723,27.58543,105.403923,354.264618,-5.073521,502.641907
15,0,260.254608,-232.807953,1003.249756,262.319824,35.869713,1012.684937,435.032379,-138.652512,1024.869385,439.77774,-71.684486,1022.350403,327.046997,-269.610077,513.19574,375.413788,-302.073059,96.497581,433.099426,-269.799255,79.177811,355.758026,106.629532,529.364136,385.495636,147.09906,131.094879,438.093842,86.916534,76.811638,342.427124,-167.089066,490.464355,374.795074,-212.225082,104.020599,250.085861,-324.145508,53.886585,209.313782,-248.290375,63.981102,266.110809,165.011505,57.442543,209.541565,97.320717,66.196381,375.629547,27.504242,105.384438,354.245789,-5.105176,502.660522
16,0,260.203583,-232.804749,1003.261902,262.236786,35.870728,1012.642273,434.659058,-138.592667,1025.026123,439.565796,-71.644623,1022.530212,327.039703,-269.587402,513.14801,375.458527,-302.11615,96.558441,433.097595,-269.788483,79.136871,355.721771,106.613647,529.372192,385.502045,147.096375,131.112991,438.12323,86.897804,76.842567,342.385437,-167.120453,490.424469,374.744263,-212.310959,103.991417,250.090027,-324.188965,53.878433,209.212006,-248.085388,63.904598,265.923859,165.167999,57.622524,209.52475,97.315529,66.210541,375.644531,27.490971,105.383728,354.176147,-5.143387,502.657043
17,0,260.118103,-232.836945,1003.300781,262.277344,35.856518,1012.594727,434.612488,-138.630142,1025.0448,439.442474,-71.663574,1022.572388,327.011719,-269.604218,513.144897,375.884064,-302.18396,96.677643,433.089203,-269.794983,79.128235,355.680756,106.601364,529.38446,385.498322,147.088989,131.155502,438.138245,86.902672,76.864418,342.376068,-167.148087,490.426971,374.795288,-212.291382,104.076256,250.130005,-324.183746,53.87442,209.342194,-248.292999,63.977478,265.838837,165.102219,57.374424,209.766464,97.181961,66.237717,375.595642,27.532501,105.391327,354.093475,-5.097253,502.62796
18,0,259.927673,-232.73761,1003.186218,262.167786,35.855869,1012.563843,434.812317,-138.692215,1024.83667,439.507812,-71.725555,1022.462463,326.979584,-269.6008,513.132324,375.549988,-302.447479,96.703461,433.10556,-269.790985,79.143227,355.631866,106.576843,529.386169,385.480194,147.10466,131.142487,438.130219,86.893089,76.865051,342.371063,-167.138519,490.428406,374.768402,-212.280838,104.039261,250.127441,-324.14447,53.86776,209.204803,-248.088211,63.902088,266.053864,165.099701,57.632988,209.522278,97.329895,66.18602,375.61673,27.549486,105.423393,354.093628,-5.165104,502.634338
19,0,259.876282,-232.750565,1003.148315,262.089233,35.879848,1012.552734,434.901276,-138.667984,1025.067261,439.402496,-71.730278,1022.50885,326.968384,-269.606781,513.131653,375.508545,-302.200256,96.63327,433.110229,-269.799286,79.135147,355.591125,106.573166,529.383789,385.485962,147.060745,131.147949,438.115173,86.886948,76.86071,342.355652,-167.154419,490.398529,374.815887,-212.2621,104.102104,250.11438,-324.146637,53.851604,209.202118,-248.078293,63.891621,265.894653,165.159546,57.57148,209.839554,97.137917,66.203842,375.62204,27.52463,105.419006,353.968994,-5.153722,502.664734
20,0,259.767975,-232.735352,1003.10376,262.015442,35.852665,1012.526733,434.638763,-138.729904,1024.969849,439.206268,-71.754517,1022.570251,326.943207,-269.607086,513.124878,376.208527,-302.492493,97.244591,433.102478,-269.787628,79.151009,355.530914,106.542137,529.377563,385.442627,147.060196,131.126801,438.091431,86.889709,76.850967,342.346649,-167.149887,490.390015,374.871307,-212.223419,104.094879,250.135117,-324.173096,53.842163,209.328384,-248.273712,63.970798,265.824768,165.194427,57.566685,209.583679,97.264099,66.179008,375.650146,27.485743,105.416145,353.970703,-5.166606,502.646576
