,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,223.390213,-214.754166,1004.056213,213.47702,56.232227,1012.831543,394.470428,-111.162193,1017.459778,399.188568,-46.784958,1018.070557,308.183228,-254.208481,513.964966,369.631042,-287.319824,97.243904,424.205139,-251.919113,80.653236,333.720001,123.33329,530.438538,383.246613,136.780655,101.892212,436.266602,97.468163,77.587662,317.140778,-151.202866,490.021973,361.860809,-198.415405,106.060211,246.089996,-317.556519,53.01329,199.726166,-244.691528,64.493408,261.81604,164.034836,56.486553,209.351196,92.485237,66.481888,364.94696,48.121059,111.814674,336.567139,12.042976,506.150543
12,0,224.327744,-214.809586,1004.766235,213.59761,56.288662,1012.873779,394.43457,-111.211647,1017.62738,399.310211,-46.929428,1018.236389,308.216675,-254.206055,513.978088,369.672699,-287.322449,97.274437,424.21759,-251.936996,80.604843,333.762909,123.357483,530.427002,383.294464,136.793793,101.856346,436.323456,97.459167,77.636147,317.173187,-151.190353,490.002716,361.86908,-198.437408,106.022385,245.985245,-317.583832,53.152409,199.725922,-244.685425,64.486931,261.118195,164.119553,56.145924,209.687698,92.335144,66.496162,364.969421,48.150913,111.845055,336.598297,12.044616,506.160431
13,0,224.320312,-214.757675,1004.760864,213.665085,56.304535,1012.899292,394.410889,-111.235855,1017.602539,399.357239,-46.955864,1018.286682,308.231232,-254.176773,513.973572,369.686371,-287.30368,97.27668,424.287231,-251.950119,80.588089,333.828918,123.375771,530.420654,383.273163,136.785599,101.859955,436.320801,97.479942,77.666595,317.18454,-151.167847,490.000153,361.867554,-198.419388,106.032181,246.215042,-317.556152,52.937927,199.739914,-244.713257,64.483002,261.774567,164.061417,56.516289,209.527786,92.399857,66.498085,364.971375,48.159096,111.831665,336.579742,12.076424,506.187622
14,0,224.314224,-214.762695,1004.702332,213.727722,56.341385,1012.916077,394.110626,-111.222878,1017.641541,399.346313,-46.935528,1018.191223,308.218414,-254.173843,514.002808,369.511993,-287.253723,97.142868,424.200073,-252.095078,80.346069,333.885345,123.390419,530.442566,383.332977,136.772614,101.912117,436.339691,97.442795,77.62851,317.198364,-151.154343,490.032501,361.84729,-198.426132,106.041779,245.932907,-317.638824,53.191376,199.682388,-244.688095,64.498428,261.648499,164.039459,56.345867,209.347748,92.500397,66.446091,364.962189,48.147781,111.839661,336.59848,12.071774,506.193115
15,0,223.681396,-214.647171,1004.235291,213.748032,56.35527,1012.919434,394.408234,-111.261742,1017.581909,399.434631,-47.040268,1018.298523,308.218109,-254.175507,514.018555,369.636963,-287.326843,97.291832,424.143188,-251.932449,80.624214,333.917938,123.404999,530.46344,383.176849,136.78949,101.869713,436.35144,97.427994,77.63121,317.202454,-151.150452,490.032074,361.856018,-198.456055,106.022972,245.967407,-317.630127,53.173405,199.693375,-244.675034,64.472855,261.455078,164.171539,56.27195,209.332458,92.485023,66.495857,364.956787,48.196217,111.849525,336.619537,12.114805,506.175568
16,0,224.197937,-214.711868,1004.800903,213.807602,56.395077,1012.980835,394.261261,-111.320839,1017.56311,399.49292,-47.299038,1018.653381,308.20105,-254.14505,513.973328,369.588318,-287.275452,97.276886,424.254211,-251.97345,80.570869,333.987732,123.416435,530.484192,383.223022,136.797318,101.898575,436.288361,97.441299,77.682335,317.190857,-151.128937,490.037872,361.831055,-198.438156,106.000412,246.181503,-317.599548,52.984921,199.702408,-244.685028,64.492714,261.854553,164.069656,56.513092,209.732147,92.344276,66.526886,364.908722,48.179935,111.906494,336.635712,12.154516,506.211884
17,0,224.119186,-214.678986,1004.736633,213.887268,56.442062,1013.001709,394.367859,-111.350983,1017.5401,399.622955,-47.569237,1019.10791,308.135712,-254.171783,514.031677,369.619141,-287.279816,97.256607,424.24408,-251.97142,80.591217,334.016815,123.432327,530.471985,383.309753,136.794357,101.859444,436.313904,97.454231,77.631424,317.141174,-151.096191,490.030487,361.841003,-198.453156,105.977455,246.115799,-317.57254,52.99131,199.701828,-244.675827,64.482925,261.460876,164.191086,56.261589,209.398239,92.491394,66.501022,364.896149,48.204647,111.913918,336.6716,12.126337,506.237732
18,0,223.476089,-214.58252,1004.149414,213.934906,56.464516,1012.982971,394.386932,-111.384323,1017.571594,399.623993,-47.479641,1018.985168,308.115936,-254.154892,514.027222,369.620178,-287.310486,97.232872,424.20575,-251.92955,80.611946,334.08667,123.444687,530.496277,383.348907,136.790695,101.872429,436.365723,97.442093,77.652878,317.142517,-151.094513,490.008484,361.856384,-198.45079,105.96656,245.94397,-317.566498,53.135559,199.72438,-244.695541,64.493637,261.584229,164.10643,56.394131,209.843994,92.380791,66.629234,364.870392,48.207989,111.931801,336.638336,12.137283,506.210327
19,0,223.387085,-214.5681,1004.199402,213.927109,56.496964,1012.962219,393.76828,-111.368561,1017.419556,399.503693,-47.252094,1018.38324,308.061981,-254.126129,513.982178,369.667297,-287.327972,97.226265,424.240906,-252.100555,80.309525,334.109711,123.449936,530.50354,383.375916,136.756241,101.972191,436.371216,97.423096,77.622772,317.134766,-151.088028,490.038513,361.838562,-198.416626,105.982956,246.163956,-317.547974,52.956673,199.725311,-244.674271,64.480423,261.656982,164.098938,56.300728,209.317108,92.543289,66.485352,364.857788,48.185825,111.916977,336.674713,12.119044,506.205139
20,0,223.315125,-214.546082,1004.088989,213.979904,56.496449,1013.025391,394.246735,-111.469971,1017.533203,399.723053,-47.665962,1019.052734,308.024811,-254.142349,514.019043,369.546356,-287.237244,97.283699,424.221863,-252.11618,80.310249,334.126862,123.427879,530.514404,383.281067,136.780457,101.91243,436.361298,97.406769,77.648346,317.061371,-151.098602,490.01181,361.866821,-198.410339,106.031227,245.967392,-317.652344,53.167118,199.700958,-244.676697,64.481041,261.886139,164.103943,56.579521,209.262329,92.553017,66.467514,364.893799,48.208675,111.934425,336.687744,12.109601,506.222412
