,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,258.968384,-218.417435,999.659241,240.680038,51.162102,1011.140564,427.29895,-110.791237,1026.960571,430.473389,-45.740124,1026.195557,326.661804,-253.172272,511.825073,374.854889,-289.328186,96.492981,431.984222,-256.746002,79.175957,347.207001,127.407578,530.383972,380.609253,164.217087,129.171265,437.454376,108.590828,78.049332,338.886536,-149.751251,487.625488,373.282104,-199.58847,102.615334,249.777283,-314.799042,53.804897,207.921997,-238.870361,64.098984,259.78009,169.530334,55.767498,209.107971,96.732689,66.885582,380.572723,44.299019,107.780968,353.243469,16.122778,504.573059
12,0,260.17572,-217.247696,998.464783,240.653595,51.173252,1011.158691,427.239777,-110.78286,1027.035889,430.482574,-45.749702,1026.205688,326.675079,-253.184021,511.83313,374.875488,-289.296112,96.547752,432.03299,-256.725616,79.190628,347.223145,127.415047,530.38269,380.624756,164.233734,129.150482,437.536133,108.593483,78.002785,338.953674,-149.757309,487.647369,373.250366,-199.579544,102.592873,249.82254,-314.831146,53.836205,207.976608,-238.859497,64.090691,259.827545,169.510834,55.801777,209.055679,96.76844,66.930717,380.597504,44.278725,107.797562,353.190125,16.180445,504.553375
13,0,260.197327,-217.237762,998.450684,240.715698,51.15004,1011.158813,427.301147,-110.788872,1026.966919,430.43811,-45.642986,1026.129028,326.711853,-253.211411,511.871277,374.880737,-289.298981,96.513275,432.005951,-256.746765,79.157936,347.263519,127.427727,530.390137,380.546509,164.207672,129.089859,437.496552,108.594734,78.055,338.944397,-149.764847,487.637207,373.245667,-199.591949,102.582062,249.78624,-314.828949,53.812149,208.002243,-238.85881,64.105827,259.747375,169.544998,55.760727,209.135559,96.678772,66.894836,380.662903,44.490902,107.229904,353.197174,16.160376,504.555817
14,0,260.24054,-217.226257,998.46936,240.815811,51.10717,1011.192078,427.366119,-110.785316,1027.014526,430.482086,-45.642647,1026.126953,326.710175,-253.184891,511.823608,374.809174,-289.278961,96.489975,432.05542,-256.741364,79.134018,347.245056,127.435997,530.371582,380.570312,164.234909,129.131485,437.518463,108.600067,78.034988,338.941101,-149.771744,487.625366,373.280365,-199.587723,102.598015,249.84967,-314.840729,53.762657,208.016739,-238.878296,64.117584,259.76413,169.537796,55.794785,209.048203,96.743645,66.933983,380.729187,44.476585,107.238602,353.164795,16.192554,504.547821
15,0,260.268524,-217.263657,998.470215,240.700348,51.13031,1011.147522,427.386932,-110.798203,1027.00061,430.5289,-45.672684,1026.145264,326.709503,-253.162598,511.778839,374.817108,-289.261139,96.498856,432.006866,-256.747314,79.176483,347.273834,127.434372,530.390381,380.585449,164.238632,129.105194,437.549164,108.58429,77.984787,338.951111,-149.788101,487.632141,373.251556,-199.591003,102.584564,249.83728,-314.853333,53.782227,208.05072,-238.897964,64.12822,259.636292,169.539413,55.751999,208.97644,96.807915,66.966873,380.640808,44.387024,107.567078,353.214661,16.196932,504.5578
16,0,260.287994,-217.26619,998.521484,240.755173,51.124191,1011.167297,427.378387,-110.786255,1026.96228,430.603607,-45.720535,1026.127808,326.692474,-253.181931,511.804626,374.780396,-289.247925,96.493896,432.003021,-256.761169,79.136765,347.266693,127.426102,530.374268,380.597412,164.231674,129.116379,437.55545,108.580826,78.040176,338.983124,-149.774048,487.662598,373.194427,-199.606689,102.596298,249.835724,-314.880493,53.787228,207.978683,-238.872055,64.122765,259.719788,169.536072,55.756149,209.131104,96.654823,66.939034,380.640503,44.371689,107.543907,353.485107,16.05603,504.578705
17,0,260.297516,-217.309296,998.502075,240.773193,51.069668,1011.191345,427.385986,-110.783813,1027.029907,430.129578,-45.41378,1026.202515,326.720642,-253.198242,511.830078,374.817261,-289.300568,96.534943,432.036163,-256.766388,79.13829,347.283905,127.415504,530.368042,380.595734,164.185532,129.165604,437.543579,108.592751,78.068855,338.982178,-149.779205,487.662445,373.220306,-199.614929,102.609184,249.788132,-314.845673,53.807907,207.969406,-238.893646,64.12059,259.823792,169.530197,55.79829,209.110703,96.704422,66.946449,380.610291,44.393986,107.522354,353.2117,16.16819,504.591644
18,0,260.294128,-217.292145,998.462097,240.949356,51.020901,1011.200806,427.416992,-110.808464,1026.981812,430.655609,-45.776684,1026.248779,326.72995,-253.210724,511.842194,374.860748,-289.316833,96.495255,432.051239,-256.757751,79.125832,347.312347,127.4198,530.395203,380.607544,164.247498,129.151993,437.563751,108.59565,78.003151,338.974274,-149.778961,487.638641,373.290375,-199.600006,102.591362,249.751648,-314.797974,53.792992,208.057129,-238.880447,64.109123,259.778748,169.535645,55.797123,209.011002,96.759483,66.961197,380.697662,44.375839,107.559837,353.477203,16.057264,504.585266
19,0,260.300751,-217.269623,998.445129,240.859039,51.072792,1011.176819,427.440735,-110.816109,1027.029419,430.701233,-45.833767,1026.31604,326.690613,-253.216827,511.870087,374.939178,-289.364227,96.548317,432.020355,-256.744019,79.1492,347.354218,127.433624,530.3927,380.639679,164.238068,129.116348,437.538055,108.603218,78.016426,339.004395,-149.765366,487.690643,373.220947,-199.59053,102.555267,249.877609,-314.828735,53.802498,207.984222,-238.865143,64.11026,259.732452,169.570511,55.789524,209.007812,96.733978,66.909149,380.669464,44.366421,107.541527,353.209259,16.181271,504.555511
20,0,260.266968,-217.270721,998.448792,240.894363,51.067486,1011.173462,427.443085,-110.827888,1026.971191,430.677521,-45.799835,1026.280151,326.721497,-253.197647,511.822693,374.872559,-289.290802,96.563255,432.027985,-256.757507,79.168312,347.359222,127.429695,530.397644,380.66037,164.241608,129.15921,437.523407,108.592545,78.043137,338.979462,-149.803268,487.659363,373.286255,-199.623047,102.550873,249.86499,-314.840363,53.787922,207.95607,-238.874634,64.109955,259.744904,169.548706,55.770721,209.086731,96.714691,66.952812,380.604279,44.368595,107.564774,353.247009,16.1735,504.564331
