FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.32920337772131275,1.0432380766478866,0.060775301689713346,0.07568322738470927,-0.9950934720004154,0.04132502932594882,0.04851054551334396,0.1996566640340841,-0.2397811533936642,-0.13614654278817342,-0.1510091531859057,-0.0029380903178374,0.04386927004348121,0.25879362197533823,0.06698195944015035,0.045336795156533174,-0.15432304235461727,-0.03332307711221714,-0.18586866638593375
0.3291867175359444,1.0432682503041473,0.06083441106120245,0.07581295108279304,-0.9950809607703378,0.041654434867056174,0.04828235719603403,0.20023566034097698,-0.2405653812243997,-0.13550637963072248,-0.15143200372575902,-0.0030330826521313293,0.04383214932844013,0.25881807028894244,0.0662499561243569,0.044871606555586065,-0.15419061126864766,-0.03353464612302578,-0.1868016364653506
0.3291753839174829,1.043461926252832,0.060695447496513955,0.07673803381681528,-0.9949563886963042,0.042930227118083045,0.04827063660164584,0.20262639074625996,-0.24317264320326498,-0.13454743230736255,-0.15228624884242606,-0.0028709718624491203,0.04184399332944576,0.26144932719167807,0.0632275732777244,0.05814272020864869,-0.15404441260850799,-0.04029058966641285,-0.20279386416511588
0.32913456424487086,1.043182976553133,0.06077623086391202,0.07565037029056315,-0.9951173433444224,0.041763586904533426,0.04768959277355113,0.20107720491174227,-0.24064230654696953,-0.13377027912097722,-0.15348807550958765,-0.0008716107440867498,0.04173124482934355,0.2584736508664647,0.06629921297077433,0.04639164994925782,-0.1547875400394751,-0.03354878679502325,-0.1842394825020259
0.3291343997793615,1.0434994149967074,0.06077780028280378,0.07684184073130582,-0.9949692617162068,0.04323668404888733,0.04756142244916341,0.20359300589288315,-0.24385245559013957,-0.13339399556358264,-0.15299992828217443,-0.00314911292002135,0.04220563578391979,0.2613268558501617,0.06276598485835844,0.06020471366126384,-0.1541512051423587,-0.04017493057644251,-0.20437561945662336
0.3291365856595166,1.0432348875757997,0.06084972757948951,0.07538551706482986,-0.9951532118665498,0.04224632493007885,0.046929274003124306,0.20123228896439058,-0.241658994833317,-0.1324055360057313,-0.15416292766997797,-0.0009121719311076556,0.042311770437871876,0.25748519575983564,0.06547815038380979,0.04706673805171012,-0.15470314567824361,-0.03327784609407723,-0.18497950987376907
0.3291320163795759,1.04326493636013,0.06089782152732998,0.07553258837747484,-0.9951668009511891,0.042118031295848346,0.046518145033277884,0.20175629188162605,-0.24136999143254564,-0.13136420197418375,-0.1539722739176304,-0.0018530455809839883,0.04320951409281448,0.257712599920612,0.06580679140676636,0.04905933957588922,-0.15458349251942421,-0.032971332938030944,-0.187089930823508
0.32911610008224973,1.0432590369008055,0.06091062314803294,0.0755346047742587,-0.9952078696983938,0.04165355230721006,0.04605215686774876,0.20162757675310936,-0.2402858294281912,-0.13104284007363015,-0.1532063219621687,-0.0028188116716612714,0.04364186667653354,0.2577484516809743,0.06682699443309258,0.04961990615293311,-0.1548289504342919,-0.032364631931037745,-0.18595012578269612
0.32921552951219,1.0432787836911743,0.06094557081237526,0.07546198653412231,-0.9952228892532046,0.041874792734446616,0.04564417847080488,0.2020640286181253,-0.24079607826297467,-0.12999448687901932,-0.1538054637606639,-0.003017096523178723,0.044431246280376466,0.2574930228428418,0.06646630341489382,0.05030745357332962,-0.15478687567874544,-0.03313507371714558,-0.18568075568614387
0.3292090084049028,1.0432694667829838,0.06093874129522481,0.07556041024868258,-0.995229976772203,0.04198876044942021,0.045220147423156706,0.20272524778934728,-0.24101611577085053,-0.1292330594863517,-0.15415775407539314,-0.003115531059776128,0.04450566367415338,0.2575802792488229,0.06628025158621643,0.05008019131080462,-0.1549551248942206,-0.03322351895166869,-0.1847893312769594
0.32925294656673454,1.043218923379968,0.0609343771678965,0.07538289632062153,-0.9952558531153886,0.04204330756653464,0.04489505619486486,0.202768849595959,-0.2410759995697458,-0.12841431643065876,-0.15460119404767123,-0.002818322252576714,0.04472264882585219,0.257446306412032,0.06625332817745093,0.05145697375022859,-0.15548048617809698,-0.032379135926724624,-0.18400650108442204
0.32955987275841875,1.0432591756294587,0.06093912123286035,0.07577703111109396,-0.9952465428138573,0.04191546675059202,0.044556191714879935,0.20421515532960724,-0.24078787415757613,-0.12779377521021115,-0.15469831435441564,-0.0034315628514162665,0.04456290925563861,0.25875378551574163,0.06655006293966936,0.05065737308677653,-0.15620177323627552,-0.033581669665526476,-0.18244366707512566
0.32941953042824873,1.043240996395025,0.06097568347370839,0.07564711082560566,-0.9952902974401097,0.041708490032230504,0.043990229648727584,0.20412986410797204,-0.24030645869682243,-0.12661745183813986,-0.15477573149610332,-0.003614219487268211,0.04478713628658176,0.2577530923501463,0.06715707812799271,0.05221582436361427,-0.15525305764396205,-0.032494355149783966,-0.1841461271820427
0.3294482915096441,1.043253855155746,0.060999595738498134,0.0755993573270581,-0.9953010205261954,0.04198257761135446,0.04356694720033049,0.2041481857120489,-0.2408559095929911,-0.12602917171448572,-0.15450895431693146,-0.003692873606114391,0.045510858910190896,0.257510399177579,0.06668286073918891,0.05310298273617199,-0.15539368854406307,-0.03253702611090115,-0.18349323409842874
0.32948073930176625,1.0432330502875875,0.060992475514060916,0.0756383476995886,-0.9953254171349577,0.041507095006025944,0.0433971822421589,0.20436414928510907,-0.23974032963641637,-0.1258142398973844,-0.15458565823827533,-0.003974478753811241,0.04456748174936565,0.2577936310613024,0.0676357962730083,0.05307260828548789,-0.1555896972446438,-0.03284886946376222,-0.18201497763739594
0.3295924053285128,1.0432418419103222,0.061012556407360544,0.07586212926405174,-0.995305383439786,0.041790861696284314,0.04319322768660268,0.20498638787920567,-0.24039022056891796,-0.12550023374319144,-0.1542930611632118,-0.004186420939833187,0.044847572245777255,0.25821665972066865,0.06707298983745502,0.05262903968744039,-0.15576016970496945,-0.032697952494747703,-0.181434168429573
0.32955763249563375,1.0432103297860795,0.06097539269130583,0.07624382116987069,-0.9953125590214773,0.041556252851723624,0.04257778101849098,0.2063615559718214,-0.23974351135807298,-0.12390601189973868,-0.15493919344975235,-0.0034381777267261347,0.043648896893456926,0.2586810770008308,0.06780416939422645,0.05409706205739476,-0.15544319539363066,-0.032334207712794515,-0.18249425009320744
0.3297360964370414,1.0431957567411225,0.06098243059424863,0.07594263694529403,-0.9953373143606637,0.0415788215170175,0.04251526944936662,0.2060414009746312,-0.2398340212831194,-0.12390832890681,-0.15513643857407247,-0.0032368760720094345,0.04431163710320331,0.25813148518322393,0.06777196009946221,0.05413368240624391,-0.15527227224718865,-0.03205307710736515,-0.18291652194816221
0.3297419199517064,1.043215506730609,0.060979470813849246,0.07648054516611173,-0.9953090118790178,0.04155755885200337,0.042233474706327566,0.20750015394646346,-0.23975892781065633,-0.12342095865888966,-0.15541675495723403,-0.0035818502835199438,0.04359459543241387,0.2591148388073681,0.06780943767898157,0.05385611314479827,-0.1551924227616347,-0.03335971779777604,-0.18029515588570524
0.32979132374506975,1.0431964040034276,0.06096068547774004,0.0766216454273936,-0.9953054703373522,0.041720395079790286,0.04189931745180289,0.20822973011825197,-0.24017035922306065,-0.12264465674620253,-0.155793619528712,-0.0038152104343255385,0.04571988922434792,0.25918948822734705,0.06755877579246602,0.054465593470429154,-0.1549253026818607,-0.03333790328098237,-0.181090527185301
0.32979668517474725,1.043190932493524,0.061030596534118596,0.07683670223524208,-0.9953063374316449,0.04157095800655546,0.04163257508771695,0.20888429994762334,-0.239872259395771,-0.1217898270032974,-0.15588687949350588,-0.003942029130394313,0.04524603595510963,0.2593180001976185,0.06782489838603933,0.05493743232448356,-0.15436924729898444,-0.033022240093813306,-0.18143945694284488
0.32980801236689455,1.0431206872501142,0.06096216818762921,0.0769446676009025,-0.9953043458829611,0.04173106451713605,0.04131943185166372,0.209877094427304,-0.2400851119635308,-0.12122420111529356,-0.15709562727349702,-0.0030303179381423835,0.043904964663592866,0.2593580165740962,0.06769637242513814,0.05613534934174954,-0.15431067346256708,-0.03269106795734006,-0.1816781769873829
0.3298816246290731,1.0431344757667111,0.060977383568592905,0.07716247096513519,-0.9953010510602425,0.041508032083777346,0.04121715790133279,0.2107022266063211,-0.2396396210601533,-0.12093357251479743,-0.15734867122714852,-0.0032512859034068953,0.04380712317958893,0.2599522816366843,0.06808145187062116,0.05552548361881981,-0.15432183526283086,-0.03306800881591155,-0.18058763978084508
0.3300004225123423,1.0430817169353503,0.06089472465080939,0.07748093945686167,-0.9952886541426688,0.04151999949592162,0.040905850408173926,0.21216391803440748,-0.23956643053029347,-0.1194779733772763,-0.15834025703729832,-0.0030658478523733173,0.04373778204490578,0.26086592439126044,0.06825286615344296,0.0561277604948251,-0.15475045550789748,-0.033536752504537644,-0.18004722929598554
0.3299706464888808,1.0430944485187654,0.060958634224428966,0.07729821825341612,-0.9953251586773878,0.04129594423773505,0.040588901786005,0.21182016050382727,-0.2391257699478491,-0.11932263093321833,-0.15808489219633196,-0.0033635965586813294,0.04445146700657173,0.25995838641276703,0.0686990527271686,0.05629531283475955,-0.15389836800080736,-0.03271540069361391,-0.18108975725753584
0.3300538414829027,1.042989708669065,0.06088422663235016,0.0782213366592039,-0.9952529470924212,0.041395830387374336,0.04048924575288277,0.2146407220291076,-0.23927414046013332,-0.11836730510475611,-0.15951125088093562,-0.0027919867592413957,0.04318808669902941,0.2622544127802427,0.06850821355096458,0.05641479766497813,-0.15439721780958135,-0.03314187536495907,-0.18035844534376666
0.3300396844233743,1.0430096799663182,0.06088983275758426,0.0777847960388626,-0.9952974047472396,0.04149740298243024,0.04013187205097638,0.21402963791378443,-0.23941178464699414,-0.11757636511434313,-0.1597411626750286,-0.002869920133636078,0.043585145581572095,0.26115574753982906,0.06846346184065599,0.05695095458210789,-0.15455765378979958,-0.032877280748539704,-0.17990921829581585
0.33000858591974724,1.043074713977188,0.060883795952109174,0.0778388810821823,-0.9952953471050772,0.041649513445285787,0.03991990296366827,0.21429370964664507,-0.2396804757157442,-0.11684105867546875,-0.15984071889769122,-0.002997739001012934,0.04273914266451364,0.26117548560000425,0.06819257810426012,0.057221270195878665,-0.15471552783020404,-0.03352812497302745,-0.17883966826036074
0.3300440480842828,1.043077041271065,0.060948443429839815,0.07827143346246017,-0.995284532243918,0.041502706169964626,0.03949440416446829,0.21578357291073885,-0.23940975631128092,-0.11614764591829536,-0.16042883403737396,-0.0030468826554778112,0.043074227092278816,0.26183196453389873,0.06848396675904851,0.05768864899207563,-0.15416566315757427,-0.03368306953453793,-0.18029561090610105
0.330044282017339,1.0430537988532265,0.06088491067949901,0.07808327981585533,-0.9953220660262508,0.04134477559076167,0.039084470391501876,0.21591422346970768,-0.23887027304056524,-0.1152532870946158,-0.16118583485592103,-0.0023824377533432288,0.04132543193711122,0.26181197890534597,0.06899513195042045,0.05864941458277236,-0.15528477343067126,-0.03262766087024269,-0.1795156065719103
