0,0.88926846,525.7197875976562,697.2410278320312,540.9688110351562,681.9920043945312,510.4707336425781,683.8981323242188,569.5607299804688,691.5226440429688,497.1278381347656,697.2410278320312,622.932373046875,786.8291015625,466.6297607421875,794.45361328125,657.24267578125,893.5723266601562,449.474609375,914.5397338867188,689.6468505859375,983.160400390625,432.3194580078125,1015.5645751953125,607.6832885742188,1004.1278076171875,521.9075317382812,1011.7523193359375,617.2139892578125,1162.3365478515625,558.1239624023438,1131.8385009765625,634.369140625,1324.357421875,584.8097534179688,1225.23876953125,527.6259155273438,634.3388061523438,540.9688110351562,754.4249267578125,561.9362182617188,990.784912109375,630.556884765625,1381.5413818359375,571.4668579101562,1282.422607421875,655.3365478515625,1373.9168701171875,556.2178344726562,1270.98583984375,632.4630126953125,1337.700439453125,596.2465209960938,1232.86328125
1,0.8882229,525.199462890625,699.7793579101562,540.4491577148438,682.6234741210938,511.85595703125,686.4358520507812,570.9486083984375,690.248291015625,496.60626220703125,699.7793579101562,624.3225708007812,789.3713989257812,468.0130615234375,796.9962768554688,656.7282104492188,894.213134765625,450.8571472167969,915.1815185546875,691.0400390625,983.80517578125,433.7012023925781,1016.2108154296875,609.0728759765625,1006.6797485351562,525.199462890625,1016.2108154296875,620.5101318359375,1166.8016357421875,561.4175415039062,1132.4898681640625,633.8536376953125,1325.0174560546875,588.1044921875,1222.0819091796875,527.1056518554688,634.9681396484375,542.3554077148438,755.0595703125,563.32373046875,993.3362426757812,630.0411987304688,1382.203857421875,570.9486083984375,1281.1744384765625,656.7282104492188,1374.5789794921875,557.6051025390625,1267.8310546875,630.0411987304688,1338.3609619140625,599.5418090820312,1229.706787109375
2,0.8884434,527.80419921875,700.3718872070312,543.0699462890625,683.1979370117188,512.5385131835938,687.014404296875,571.6931762695312,692.739013671875,499.1809997558594,698.4636840820312,625.1231689453125,788.1497192382812,470.55780029296875,797.6907958984375,659.4710083007812,895.0097045898438,453.3838806152344,916.0000610351562,693.81884765625,984.69580078125,436.2099609375,1019.0436401367188,609.857421875,1007.5943603515625,525.89599609375,1017.1354370117188,621.3067016601562,1169.7926025390625,564.060302734375,1135.4447021484375,634.6641845703125,1326.26611328125,588.8670654296875,1221.3143310546875,527.80419921875,635.4926147460938,543.0699462890625,755.7100830078125,565.968505859375,994.2368774414062,630.8477783203125,1383.5125732421875,573.6013793945312,1278.560791015625,655.654541015625,1375.879638671875,560.2438354492188,1263.2950439453125,630.8477783203125,1339.6236572265625,598.4081420898438,1227.0389404296875
3,0.8857445,527.4086303710938,701.9636840820312,542.7267456054688,684.7307739257812,514.0053100585938,686.6455688476562,571.4481811523438,692.3898315429688,498.68719482421875,698.1341552734375,626.976318359375,790.042724609375,471.8805236816406,799.6165161132812,661.4420166015625,895.3546752929688,454.6476745605469,918.331787109375,695.90771484375,985.3485107421875,437.414794921875,1019.814208984375,613.5729370117188,1008.32568359375,529.3234252929688,1017.8994750976562,621.2319946289062,1171.0804443359375,563.7891235351562,1132.78515625,634.6353149414062,1330.0057373046875,588.6810302734375,1215.1199951171875,531.2381591796875,636.8617553710938,544.6414794921875,757.4917602539062,567.61865234375,996.8370971679688,628.8910522460938,1387.4486083984375,573.3629150390625,1272.5628662109375,653.782958984375,1379.78955078125,559.9595947265625,1257.2447509765625,634.6353149414062,1343.4090576171875,598.2548828125,1220.8642578125
4,0.88709056,530.6364135742188,701.2538452148438,546.0300903320312,683.9359741210938,515.2427368164062,685.8601684570312,574.8932495117188,691.6328125,501.7732849121094,699.3296508789062,628.7710571289062,789.7674560546875,472.91015625,799.3885498046875,663.4068603515625,895.5989379882812,455.59228515625,918.689453125,698.0426025390625,986.0368041992188,438.2743835449219,1018.7483520507812,615.3016357421875,1009.1273193359375,530.6364135742188,1018.7483520507812,622.9984741210938,1172.68505859375,565.272216796875,1132.276611328125,636.4678955078125,1328.5460205078125,588.3626708984375,1209.2449951171875,530.6364135742188,635.8307495117188,546.0300903320312,757.055908203125,569.12060546875,995.6578369140625,626.8468627929688,1388.1964111328125,574.8932495117188,1266.9713134765625,653.7858276367188,1382.423828125,559.4995727539062,1251.57763671875,636.4678955078125,1343.9395751953125,597.9837646484375,1215.0177001953125
5,0.88901126,530.6603393554688,700.8065795898438,546.07373046875,683.466552734375,515.2469482421875,685.3932495117188,576.9004516601562,691.1732177734375,503.68695068359375,698.8799438476562,630.8472290039062,789.4334716796875,474.7868957519531,800.9934692382812,665.5272827148438,897.3270263671875,459.37353515625,920.4470825195312,700.2073364257812,985.953857421875,440.1068115234375,1018.707275390625,619.2871704101562,1009.0739135742188,530.6603393554688,1018.707275390625,625.0671997070312,1170.9141845703125,565.3403930664062,1134.3074951171875,638.5538940429688,1325.0478515625,588.46044921875,1205.5943603515625,532.5870361328125,635.2998046875,548.0003662109375,756.6800537109375,571.1204223632812,995.5872192382812,630.8472290039062,1388.6280517578125,574.9737548828125,1265.321044921875,657.8206176757812,1382.8480224609375,559.5604248046875,1247.9810791015625,636.627197265625,1340.4613037109375,598.0938110351562,1209.4476318359375
6,0.8859619,533.2891845703125,700.5358276367188,546.7741088867188,683.197998046875,517.8777465820312,685.1244506835938,577.596923828125,690.9036865234375,504.3927917480469,698.609375,631.5368041992188,789.1513671875,475.4964294433594,800.7098999023438,668.138916015625,897.0311279296875,462.0114440917969,918.2218017578125,700.8881225585938,987.5731201171875,442.7471923828125,1020.3223266601562,619.978271484375,1008.7637939453125,533.2891845703125,1018.3959350585938,625.757568359375,1170.58349609375,566.0383911132812,1133.9814453125,639.2424926757812,1320.8446044921875,587.2290649414062,1201.40625,533.2891845703125,635.0374145507812,548.7005615234375,756.4021606445312,573.7440795898438,997.2052612304688,631.5368041992188,1388.2694091796875,577.596923828125,1259.198974609375,658.5067749023438,1380.563720703125,560.2590942382812,1243.78759765625,641.1689453125,1336.2559814453125,594.9347534179688,1205.2591552734375
7,0.8869438,535.1946411132812,697.1599731445312,548.661865234375,679.844970703125,519.8035888671875,683.6927490234375,579.444091796875,689.4644165039062,504.4124755859375,697.1599731445312,633.3129272460938,787.5827026367188,477.47802734375,797.2021484375,667.9429321289062,895.3204345703125,464.01080322265625,918.4071044921875,702.5729370117188,987.6670532226562,444.7719421386719,1020.3731689453125,623.6934814453125,1008.829833984375,535.1946411132812,1018.4492797851562,627.541259765625,1170.4364013671875,567.9007568359375,1135.806396484375,641.0084838867188,1320.4996337890625,587.1396484375,1197.370849609375,535.1946411132812,633.6716918945312,550.5857543945312,754.8766479492188,575.5963134765625,997.2864990234375,631.3890380859375,1385.911865234375,575.5963134765625,1255.0875244140625,660.2473754882812,1380.1402587890625,560.2052001953125,1239.6964111328125,642.932373046875,1335.8907470703125,594.835205078125,1201.2186279296875
8,0.88437515,536.1074829101562,697.625,551.45263671875,680.3616943359375,520.7623291015625,682.2798461914062,580.2247924804688,688.0343017578125,505.41717529296875,695.7068481445312,633.9328002929688,785.859619140625,478.56317138671875,797.3684692382812,670.3775634765625,895.19384765625,465.1361389160156,918.2115478515625,704.9041137695312,987.2647094726562,447.87286376953125,1019.8731689453125,624.3421020507812,1006.4461669921875,536.1074829101562,1014.1187744140625,630.0964965820312,1169.4884033203125,564.879638671875,1133.043701171875,643.5235595703125,1319.1036376953125,587.8973388671875,1196.3424072265625,536.1074829101562,632.4080810546875,551.45263671875,753.2511596679688,576.3884887695312,993.0191650390625,633.9328002929688,1382.40234375,580.2247924804688,1251.9686279296875,660.7868041992188,1376.64794921875,562.9614868164062,1236.6234130859375,643.5235595703125,1334.4488525390625,595.5699462890625,1196.3424072265625
9,0.8884226,536.3966064453125,696.0833740234375,551.7561645507812,678.8038940429688,521.037109375,680.7238159179688,580.5552978515625,686.483642578125,507.5975036621094,694.1633911132812,636.233642578125,784.4006958007812,480.7182922363281,795.9203491210938,672.7125244140625,895.75732421875,467.2787170410156,916.876708984375,705.3515625,987.91455078125,449.9992370605469,1018.6336059570312,626.6339111328125,1003.2741088867188,538.3165893554688,1012.873779296875,632.3937377929688,1164.5491943359375,565.1957397460938,1141.5098876953125,643.9133911132812,1312.384765625,588.2350463867188,1191.428466796875,538.3165893554688,630.8052978515625,553.6760864257812,751.7616577148438,578.6353759765625,991.7544555664062,634.3136596679688,1377.662841796875,582.4752197265625,1250.9466552734375,661.19287109375,1371.9029541015625,563.2758178710938,1233.6671142578125,643.9133911132812,1327.7442626953125,593.994873046875,1191.428466796875
