LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.06392178717954117,0.9671520027413709,-0.28864771382170806,-0.006384661634852351,0.9389308077381429,-0.0343222361807434,-0.20778952597350397,0.9709307546293571,-0.16522500068777685,-0.19168471480694566,0.9624982055442415,-0.07898236508571538,-0.10526867660287065,0.4508603116853813,-0.3388677730655543,-0.12900060474730712,0.020031531015025583,-0.39227124702411753,-0.16886114841810052,-0.016321707210617875,-0.3513709887636013,-0.046196394669744845,0.43465093975105384,0.006089266864784254,-0.06526800024734164,0.021716003315525007,0.060458200523474004,-0.13084132003182825,-0.021716003315525,-0.0001942811841310066,-0.10806054597357151,0.42964718910320987,-0.2383603180368486,-0.09953590199257645,0.020135977162447152,-0.31217470640295697,0.014455561532617123,-0.02273587902930218,-0.4353983598554453,0.04195575004300439,-0.01012447591904763,-0.35308968785134665,0.062076681457811644,-0.030556088014405937,0.040137094615397634,0.0778041442855914,-0.012875918616644035,-0.04052565698365963,-0.07461282549606119,0.02171600331552498,-0.060069638155212005,-0.09687818481785748,0.41687491557938916,-0.08584846843037855
-0.06377881120079543,0.9668907101360966,-0.28878775498304554,-0.006387359552879335,0.9388811875024587,-0.03448828169810522,-0.20785417111176252,0.9709437903599598,-0.16530593803109983,-0.1916175443670861,0.9624991688084628,-0.0790872116512105,-0.1055123752740349,0.4502887036542713,-0.338665560344529,-0.12905381264575233,0.02001163074606445,-0.39232309870499016,-0.1688039570001239,-0.01633520162638033,-0.35138822015759774,-0.04622337034683577,0.43467211533377914,0.005955352775970785,-0.0661567540317321,0.022400232512818738,0.06051013326471094,-0.13085321980917708,-0.021734713293462146,-0.0002189731376713855,-0.10800442186400744,0.42967744021793886,-0.2384501910874049,-0.09940596033511251,0.01996021959923372,-0.31229674261549156,0.01441735214866352,-0.022693834782284275,-0.4354444702450727,0.041570612958067577,-0.010127201942664137,-0.3532251796150617,0.062081064546239684,-0.030557713278552744,0.040138751289863134,0.0777617685607086,-0.012886369560902264,-0.0405275238004075,-0.07466354573330258,0.021699191242018315,-0.06009166757809549,-0.09689890451718636,0.4168669096994073,-0.08591042252967343
-0.06395274682735003,0.9668615991701646,-0.28884087672606606,-0.0063920203518977314,0.9388191891364612,-0.0346356676663524,-0.20791668820028186,0.970956259926137,-0.1653803792067718,-0.19175097990336754,0.9625017157827656,-0.07913380022586357,-0.1055849619184912,0.4500391729582931,-0.33881376342996294,-0.12905881244375467,0.02000773339612627,-0.39237341143575877,-0.16881364003693478,-0.01632111021279705,-0.35141311946279574,-0.04627344131373562,0.43463933991493475,0.005860459954349334,-0.06527690242845202,0.021714028980109323,0.06042618339961589,-0.13092976220254537,-0.021752641478219766,-0.0002951396651933169,-0.10800554065266033,0.4297046413026673,-0.23858152199408933,-0.09944720527925832,0.0199655375259873,-0.31233119299430595,0.014428677653611333,-0.022744006292960035,-0.43546279277964584,0.04225506937250434,-0.010057835689519345,-0.353024421740469,0.06207386832866879,-0.030541266396075878,0.0401240482784212,0.07775858674829844,-0.012897010187318668,-0.040540999996801594,-0.07466411902039793,0.021698510701955165,-0.0601225289026317,-0.09692204595058329,0.4168487581148069,-0.08599888397202449
-0.06407696301426608,0.9672200606791221,-0.2891542640431467,-0.006678342538378401,0.9387187393856093,-0.03494960780194949,-0.20803782070325838,0.9709625646133508,-0.16544981498202316,-0.1917740144859758,0.9625061238529768,-0.07923247183724734,-0.1055041836533625,0.45072820945990055,-0.33913407579081767,-0.12908485946886966,0.019981977453390296,-0.3923882768540657,-0.16887708156181863,-0.016371458140965273,-0.35145525896720153,-0.04628061390195748,0.4346344444674224,0.005803722025537528,-0.06530240568656737,0.021730584236050454,0.060431129358291896,-0.130818141857391,-0.02170712794741518,-0.00020060922068829146,-0.1079622568966927,0.4297265402643672,-0.23863556341348968,-0.09946887060543785,0.01997676511273147,-0.31233479649183393,0.014447583332698855,-0.02275747131363983,-0.4354606433245213,0.04159068628686963,-0.010136153397080766,-0.35327869961790775,0.06205207764351242,-0.030512568401736218,0.04012220666328842,0.07777036706289422,-0.012897900055569206,-0.04053465494490892,-0.0746814929547241,0.02166350334924054,-0.060103068117834016,-0.09696598055298278,0.41684115453502113,-0.08609597136401975
-0.06417294216772795,0.9674364846511065,-0.2894182744803495,-0.0065361457068618956,0.9387250165587635,-0.03496372797325992,-0.20803824509075886,0.9709869279098362,-0.16554955341417765,-0.19190442889368087,0.9625150622998755,-0.07929006617303652,-0.10552531760564576,0.45078927869509133,-0.3392258261950407,-0.12969621597382897,0.020363746535357552,-0.39278305892924614,-0.16878373279173509,-0.01643453746274058,-0.3514576143164848,-0.046178923807017935,0.4341717252554017,0.0057507869398944755,-0.06531139211407794,0.021737712246407526,0.060419021860823485,-0.13083877310948044,-0.02170285582510814,-0.00022768474785242465,-0.1079094694961783,0.4297303840527297,-0.23870871444856065,-0.09947769074290375,0.019984092393026814,-0.3123567048989087,0.014419933479321967,-0.02276515502849162,-0.4354715561913909,0.04193695036505912,-0.010063174675362802,-0.35314549477633667,0.06208335774212381,-0.030549675748738056,0.04013209427333053,0.07776557974315645,-0.012849997177833028,-0.040542194547771374,-0.07475228047616428,0.02170714436142271,-0.06014390273435079,-0.09697992399677358,0.416818344275246,-0.08615003870442263
-0.06437698034163952,0.9672494655517703,-0.28937577461540737,-0.006887405758683962,0.9387010124945872,-0.03530138646690678,-0.20819917749718786,0.9710432311134043,-0.16560634206609798,-0.19192699266896546,0.9625378125744837,-0.0794347718632569,-0.10554577179883473,0.45033834804335005,-0.3392825468341609,-0.12974747041054074,0.02039734893977621,-0.3928000575406202,-0.1688358823042163,-0.016426061176817927,-0.35148487994932043,-0.046393073977463783,0.43455008766717107,0.005676145332703553,-0.06536594731868972,0.021785573192359783,0.060437395401399835,-0.13082757804424683,-0.021785403462671986,-0.0002596955210708851,-0.10782913905551578,0.42978336089749347,-0.23874602122594552,-0.099477928323836,0.020020583012236193,-0.3123982911580699,0.01443222340159478,-0.022745399369583322,-0.4355208170731595,0.04181923022003481,-0.009962577087011128,-0.35317273190163057,0.0620969418123726,-0.03052301766774327,0.04012526591260834,0.07775199123799767,-0.012917147471449203,-0.040553546672366006,-0.07469765675233841,0.021690493312038234,-0.06013134369872747,-0.0971060451671365,0.41671134646824026,-0.08619394264311002
-0.0644938438258767,0.9675242287881247,-0.2896943875050537,-0.006648955410019197,0.9387377708101707,-0.03520323933607716,-0.2082568463426394,0.9710900300819671,-0.16569370623337346,-0.19208354947213513,0.9625664820651667,-0.07949561434044404,-0.10552578919112438,0.4506367823200218,-0.3393073542712404,-0.1297971774189987,0.020366636438125307,-0.3928750342785427,-0.16876137764759325,-0.01644765120811119,-0.3514881935846702,-0.04635553036594442,0.43448887662266666,0.005636222741031954,-0.06531969375994656,0.021769946650120622,0.06042776460593771,-0.13082639600665946,-0.021716019242860235,-0.00021255654889015818,-0.10773771461113757,0.42980858535057154,-0.23880433789346048,-0.09952215667505199,0.020002928343402795,-0.3124129410946605,0.014433228327737524,-0.022757357261656806,-0.4354999173422137,0.04151009246324189,-0.010002814169861082,-0.3532927935967827,0.06205569561520485,-0.030547372377967175,0.040095402405411235,0.07777016438525616,-0.012904179412576142,-0.04056741101493194,-0.07470333334516743,0.021676542090732415,-0.060128376144359064,-0.09719263804586686,0.4166963403964692,-0.08628401095575766
-0.06468860659227765,0.967542568613929,-0.289802018889335,-0.006739781275089229,0.9386983506085498,-0.03530892226826335,-0.2083407207185961,0.9711771700976519,-0.1657547759052925,-0.1920312322751661,0.9626337303902281,-0.07962773526252198,-0.10549710387769656,0.4506609288766241,-0.3393510712012311,-0.1297974690744491,0.020356382947965587,-0.39295919135659707,-0.16880207460426438,-0.01649753915483855,-0.3515685854154743,-0.04649651890994999,0.4344960361950386,0.005606044919115205,-0.06533388952519453,0.021752743109512404,0.06039528595398655,-0.13076721299397553,-0.021728989349768302,-0.0001912572900663878,-0.1076104212967181,0.4298426368414441,-0.23886438982111025,-0.09950892607864792,0.020022425451862072,-0.312501068957851,0.014410593963983975,-0.022748155805059546,-0.435498237699406,0.04153989424331728,-0.009982973165934293,-0.35334113634047304,0.06205589723770716,-0.030499151178651693,0.04010586564998181,0.07777752490528078,-0.012901781912024166,-0.040559583421874684,-0.07474141004519314,0.021687241334179583,-0.06013246338545937,-0.09729937094293095,0.41673347539869043,-0.08634794049380812
-0.06480330552894531,0.9675669979977233,-0.28991106659311083,-0.006893521168187755,0.9385842938514466,-0.03540910503446129,-0.2084499954645408,0.9712220585134068,-0.16581516777944594,-0.19172758839873238,0.9626748868849444,-0.07992173799143268,-0.10539012938297165,0.4506978600041357,-0.3394574811641719,-0.12935726248907342,0.02005740156834357,-0.3927299320049772,-0.16878245377773277,-0.01648350414624912,-0.35160864682031884,-0.04651428139965491,0.4345602496863423,0.005561193072050913,-0.06540420372294753,0.021760886414062125,0.060424853792111155,-0.130772568752132,-0.021725804178996888,-0.00019534554137048965,-0.10746360538337729,0.4298117190379702,-0.23884406504494296,-0.0995038776180372,0.020031374869533047,-0.3125113199721331,0.014415134640487937,-0.022778775701218543,-0.4354946760473877,0.04147208580014211,-0.01000540152522851,-0.35336580525912653,0.06204951926001376,-0.030512999529870674,0.0400977872291548,0.07778821774293604,-0.01292009940454715,-0.04054216377923918,-0.07466677295648771,0.02165705201062927,-0.06014102601456238,-0.09735658666308089,0.4167237852845308,-0.08641186026587665
-0.06497060422912909,0.9676424672727835,-0.2899824809806155,-0.0069921795516464935,0.9385427911490973,-0.035501922309944145,-0.2085549719098032,0.9713018328189091,-0.16586409975230254,-0.1918061440540812,0.9627211911157341,-0.0800011303999405,-0.10526313170943835,0.4505839000828705,-0.33951084098307494,-0.12936660064008704,0.0201042956753871,-0.3928304224953792,-0.16886412819341512,-0.016490209559005715,-0.3516538940896255,-0.0462788206609282,0.434210359908737,0.0055059831898691125,-0.06539704806323382,0.021756964364169823,0.06038107000847262,-0.13074403810350999,-0.02172229049700524,-0.000217615100191082,-0.10733700645252342,0.4298355929481581,-0.23889681582995145,-0.09954996003319944,0.020062725056780542,-0.312530214268319,0.014399393231903257,-0.022762634445382318,-0.43550066163840284,0.04198832555060006,-0.009905970448036969,-0.3531934073490763,0.062062988674631336,-0.030518080106239305,0.04007146460279229,0.07777388244718947,-0.012908484230012576,-0.040574916966723634,-0.07465495179820303,0.02165266423447626,-0.06012489564785112,-0.09742766359709842,0.4167150517222463,-0.08647955997453542
