LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.07481187738555972,0.9693376744104941,-0.2876276571080906,-0.008011341777893977,0.9421502567633687,-0.03562515126933982,-0.21458624052785763,0.9674996292124637,-0.15920011697056147,-0.19540715035313388,0.9595917490192968,-0.07358504168558291,-0.11829246518702657,0.451809146644913,-0.33989543927205323,-0.14010798333476843,0.021148960159064478,-0.3933180418604317,-0.17764146084605276,-0.016177428541371365,-0.3512027788824069,-0.04760977645242809,0.43465875854580177,0.007552377694992507,-0.06431836484360892,0.02196870227368411,0.060525977358827365,-0.13142227591185968,-0.021968702273684082,-0.000369948264505926,-0.11811443960064538,0.4299588678528705,-0.23871488981420905,-0.10697522906162771,0.022298927906868132,-0.3147149790575261,0.0033188763002875987,-0.022035907019317083,-0.4414786240382172,0.03304568536575203,-0.008789291169225569,-0.360090632357234,0.06164136677393392,-0.03121223810850672,0.04001387527656608,0.07700739598757639,-0.012725166438861464,-0.040753771805577904,-0.07433039791790153,0.021968702273684082,-0.05978608082981547,-0.09991544335659158,0.4175052717557252,-0.08377084002793911
-0.07499083368967097,0.9687727180267375,-0.2870551045227712,-0.008135113992525533,0.9421029401189066,-0.03549712248683748,-0.2146578482979028,0.9675695185066767,-0.1592260532925933,-0.19555289315642033,0.9596948936316066,-0.07360044861073657,-0.11830344170793528,0.45191048491796426,-0.3398775870939032,-0.1401037566491667,0.021162738912675755,-0.3933048412247371,-0.1775387350065662,-0.016197287699412685,-0.35119687898048635,-0.04778302532617851,0.4346960100686046,0.007686745697783631,-0.06434537834315313,0.022261564409439716,0.06063404231872199,-0.1315500025122755,-0.022232516414226258,-0.00036155811419730233,-0.11821281451129173,0.4299630611957077,-0.23865260601972632,-0.1069667841724029,0.02231646142621664,-0.3147253993668899,0.0033510489853015857,-0.02202724206835109,-0.44146902256469744,0.033098478829012346,-0.008773097750888796,-0.360085874992359,0.06170670432514966,-0.031176667927456603,0.04003087918218193,0.0770254004770406,-0.01273830323685729,-0.04072771888999155,-0.07432788006923635,0.02195881899646486,-0.05977591542694555,-0.10010391601643082,0.41744005278219626,-0.08367643213944494
-0.07476745628856901,0.9688531413124982,-0.2873124074784527,-0.008323844073772846,0.9420794096206787,-0.035373664131561205,-0.2147833959693634,0.9676568189709783,-0.1592196929721144,-0.1956642988194252,0.9597945670918259,-0.07363476613753178,-0.11840276714584919,0.45194296572057613,-0.33987471176941764,-0.14007502330126853,0.021147472081987376,-0.3932921183146809,-0.17766333030519094,-0.016182066314666274,-0.35118869004154385,-0.047947711532753734,0.4346609712161113,0.00784045559012575,-0.06437226263328472,0.021932763143839823,0.06064591160315774,-0.13148031470918986,-0.02199251658869833,-0.00034188873838975065,-0.11831576469207916,0.4299353790665583,-0.2386496747579509,-0.10695902154438375,0.022270842516966205,-0.31473925666442726,0.0032976592009842376,-0.022013631703350536,-0.44148049036100256,0.033079043045034506,-0.008782642630573587,-0.3600699695133668,0.061692348725137736,-0.031193081193878258,0.04003774407421831,0.07701433458020482,-0.012716587827020107,-0.04072927317497921,-0.07437629271761304,0.021960238009680638,-0.059761161993560075,-0.10023591794724435,0.41744110930401684,-0.08357080742637957
-0.07480535277551192,0.968806757349793,-0.28723715735517613,-0.00845030341415115,0.9420468106033456,-0.03528689321571374,-0.2148303884775653,0.9677065748151313,-0.15926610856911055,-0.19580070763727386,0.9598816373488687,-0.07364013814392159,-0.11846864668782392,0.45186909366967054,-0.3397606947329265,-0.13993870475716075,0.021386996551098283,-0.39345836652667254,-0.17758276984947352,-0.016202461002982047,-0.35118293276744095,-0.048170134302607026,0.4346365178473815,0.0078534350150192,-0.0643363527295191,0.021907766081525698,0.0606320926198303,-0.13148494652352943,-0.022006423173652007,-0.00033846393213982084,-0.11836189806962205,0.42985507650352134,-0.2386071892840665,-0.10696872485664671,0.02230258850499968,-0.3147152671614748,0.0033289200954276232,-0.022069628260197066,-0.4414557049284679,0.033131789145571244,-0.008832813479842279,-0.36005610382438896,0.06172459762101287,-0.0311630778888356,0.04006439505069864,0.0770344531509154,-0.012700591606314496,-0.04073840217359356,-0.07442371422326016,0.022025374238882303,-0.05972989930619085,-0.10040767020070618,0.4175200865677706,-0.08350627106454578
-0.07487238829207749,0.9687270294916711,-0.28720227684128735,-0.008738392661294114,0.9420291231904275,-0.03522404108133592,-0.21501542879176616,0.9677817953134934,-0.15925813167581726,-0.19597680598167566,0.9599645599138996,-0.0736311004065606,-0.11858415578410786,0.451803247027043,-0.3396669846995879,-0.13994967005811138,0.02139904053175057,-0.3934263710609609,-0.17763409130961028,-0.01614184749594047,-0.3511501758162922,-0.04836249067822157,0.43461500531785596,0.007886910509785933,-0.06440344348758797,0.021866565914028135,0.06073077246495037,-0.13157917259455332,-0.022264658672642372,-0.00032756185868559884,-0.11845709144630528,0.4298795727412334,-0.23854289399652054,-0.10698635288793334,0.022330680158058752,-0.3146871234798684,0.0033287059519397366,-0.02200540576951824,-0.4414792833826703,0.03312350396137087,-0.008811525652088516,-0.3600682356221656,0.06169729581516076,-0.03119724086785712,0.040036525416065394,0.07702267766087323,-0.012716358557471372,-0.04070109693664911,-0.0750013158770641,0.022321554044464537,-0.05981321249530397,-0.10061465906375633,0.41736242846707317,-0.0833851683817281
-0.07490281736053428,0.9687090194866513,-0.2871033370114611,-0.008862017464998428,0.9420243324093632,-0.03508177470506635,-0.21514014519821983,0.9678456755444161,-0.1592631583688181,-0.19611499098000662,0.9600489421179484,-0.07362531503274733,-0.11862413776567116,0.45179966901260193,-0.33966433053815076,-0.13995981143998104,0.021344748905377145,-0.3934580480045555,-0.17759157001525733,-0.01615833076475924,-0.3511931770856991,-0.04850937163256702,0.4346287640305444,0.008003616630112537,-0.06444132475556602,0.021889704459434667,0.06073298941552288,-0.13151120325587323,-0.022063787310996563,-0.00032151198563373784,-0.11854615520363915,0.4298749988563137,-0.23854805452510847,-0.10696274663532174,0.022270982572630132,-0.314736945424086,0.003329638880935404,-0.02201570437142753,-0.441471618588335,0.03312398877724221,-0.008704427621768249,-0.36002363823797,0.06167612863727187,-0.031227422097680202,0.04002204513776739,0.07701527473214978,-0.012710754280816555,-0.040716731429845,-0.07444629015915377,0.022064914254642784,-0.05972444167142951,-0.10081411806393614,0.4173448292477895,-0.0832959048557339
-0.0749229205726869,0.968797347250454,-0.28715504024408567,-0.009048780650826871,0.9419827208264734,-0.03502177166802947,-0.2152450961767462,0.9678792368847412,-0.15924960472119323,-0.19632066979831303,0.960153063677384,-0.07363171279851455,-0.11876256373038735,0.451767645924559,-0.33958430906794046,-0.13995598383349078,0.021377248295261178,-0.39346986482251634,-0.17759763540232676,-0.016158317657116686,-0.3511916003977502,-0.0483054363516634,0.43410684483626505,0.007781749637850471,-0.06455742935904063,0.022102660900341117,0.06079601485663566,-0.1314999028022953,-0.02205004026639814,-0.0003051819726593852,-0.11857344086140753,0.42985683519296114,-0.23854811041568652,-0.10700833007486343,0.022276362553036055,-0.3147305421390398,0.0033604005316470453,-0.022014727337159423,-0.4414813712918849,0.03314538569289105,-0.008679387869298873,-0.3600007397269488,0.06165361434239816,-0.031246907229675408,0.03999403833788834,0.07704340624333658,-0.012656915010958586,-0.040694192239187216,-0.07450328528194461,0.02210367369247926,-0.05972317506547209,-0.10097880827843853,0.41733158626932193,-0.08320155196882834
-0.07493537554613311,0.968775687979727,-0.2871225410827114,-0.00925009480543093,0.9419382158020312,-0.03496449995881429,-0.2153716148833586,0.9679193623055377,-0.159246384631125,-0.1964086323357666,0.9602251416238378,-0.07362436218814962,-0.11877525758809221,0.4517896650538056,-0.33961109213068147,-0.14014476326443154,0.021140625784791672,-0.3933164289932756,-0.17766399037872682,-0.016143799101747,-0.3512028187075572,-0.048746013612767924,0.43456248428212785,0.008102559992732128,-0.06460135398539923,0.022087589143491182,0.06081940870986072,-0.13156428481644833,-0.022085595429175167,-0.00032681785996491186,-0.11866755979844684,0.4298417788158081,-0.23852021656393355,-0.10706584087359622,0.02232570359149902,-0.3147296402679237,0.0033665276321349635,-0.02196694945869916,-0.4414638934816832,0.0331138290013997,-0.008802487047490495,-0.3600857506744771,0.061662468093599765,-0.031278823825188026,0.03997536406334967,0.07701453491889995,-0.01269217422154223,-0.04067982378839072,-0.07462730167606102,0.02211739395659533,-0.05972082069698702,-0.10114916893996928,0.4173708835823195,-0.08315403299759569
-0.0751096332451675,0.9696120092963386,-0.28739507686168086,-0.0093926370857228,0.9419191079742265,-0.034875619195851915,-0.2154896498821665,0.9679797836131466,-0.15926050458835708,-0.19742057390600737,0.9602711148588724,-0.07345598236236255,-0.11892906238337336,0.4513838709957385,-0.3395197808112411,-0.14011274700562087,0.02111974073287423,-0.39334814650024225,-0.17760580862397257,-0.016142925833231264,-0.35120296946505614,-0.04888475063659237,0.43456446344349065,0.00816452387441044,-0.06480383108025772,0.02177502912900793,0.06071369366132495,-0.1315702313525467,-0.022108559182821362,-0.0002965337675745472,-0.11880054964027964,0.4298086219421628,-0.23846568249490907,-0.10703965636349733,0.022280409800468734,-0.31470503068438427,0.003377642842387618,-0.022014253976301225,-0.4414572602919923,0.03308794773033602,-0.008796918741465945,-0.3600568980693582,0.06161699271865567,-0.031236631900005675,0.03995196475985366,0.07703679603959451,-0.012662714681004682,-0.04066451000261648,-0.07463956643965786,0.022185923097073443,-0.05967650253622597,-0.10132247339797118,0.4173452642334349,-0.08307015756826512
-0.07513419135014893,0.969209215506606,-0.28728265996730284,-0.009572148614345688,0.9418832681380299,-0.0348128358807922,-0.21562430460000515,0.9680244368008294,-0.15924257635811578,-0.19744641924897605,0.9604047253740792,-0.0735142615849472,-0.11910759440996327,0.4512203327812959,-0.33926728836707565,-0.14011377472801106,0.021136235012545967,-0.39333764129102017,-0.17773524184592587,-0.016089462105626146,-0.35121503353279276,-0.04900360360708911,0.43456875179304316,0.008264232489259948,-0.06466755871658436,0.02207613017905756,0.060758761602412614,-0.13159199525075255,-0.022128792332609115,-0.00029754806267501266,-0.11886710253367527,0.42979220637490045,-0.2384602073827523,-0.10709258075074196,0.022295441605973895,-0.31472226023992217,0.003327235555997232,-0.02200350248467258,-0.44146269639606733,0.03312616441091343,-0.008736983378341362,-0.36002118285448037,0.061577184622859465,-0.03126364107644171,0.039919383732071684,0.07700967074550183,-0.012634600918983996,-0.04065442707668049,-0.07456435404865358,0.022207021623961196,-0.05967694746833517,-0.10148474455112588,0.41742688859900173,-0.08302125016336895
